timestamp,value,anomaly_score,label,S(t)_standard
2014-04-08 10:55:00,79.1329678882,1,0,-0.11
2014-04-08 11:00:00,86.85372248700001,1,0,-0.11
2014-04-08 11:05:00,74.61512607979999,1,0,-0.11
2014-04-08 11:10:00,86.5715110509,1,0,-0.11
2014-04-08 11:15:00,77.95247252840001,1,0,-0.11
2014-04-08 11:20:00,79.971657432,1,0,-0.11
2014-04-08 11:25:00,73.520046138,1,0,-0.11
2014-04-08 11:30:00,80.15786870859999,1,0,-0.11
2014-04-08 11:35:00,81.2886321816,1,0,-0.11
2014-04-08 11:40:00,87.4354453209,1,0,-0.11
2014-04-08 11:45:00,87.0774601057,1,0,-0.11
2014-04-08 11:50:00,86.93758253,1,0,-0.11
2014-04-08 11:55:00,77.1087637079,0,0,-0.11
2014-04-08 12:00:00,87.75483166309998,1,0,-0.11
2014-04-08 12:05:00,79.192505245,0,0,-0.11
2014-04-08 12:10:00,85.526624884,1,0,-0.11
2014-04-08 12:15:00,75.3705661609,0,0,-0.11
2014-04-08 12:20:00,79.9972188775,0,0,-0.11
2014-04-08 12:25:00,87.3512461058,1,0,-0.11
2014-04-08 12:30:00,87.047919348,0,0,-0.11
2014-04-08 12:35:00,82.8402303355,0,0,-0.11
2014-04-08 12:40:00,84.6633111259,0,0,-0.11
2014-04-08 12:45:00,74.7330397531,0,0,-0.11
2014-04-08 12:50:00,83.4462809476,0,0,-0.11
2014-04-08 12:55:00,81.7905463578,0,0,-0.11
2014-04-08 13:00:00,73.4471962134,0,0,-0.11
2014-04-08 13:05:00,73.7928295748,0,0,-0.11
2014-04-08 13:10:00,73.7174014605,0,0,-0.11
2014-04-08 13:15:00,83.5696494266,0,0,-0.11
2014-04-08 13:20:00,74.24961914560001,0,0,-0.11
2014-04-08 13:25:00,79.4646402459,0,0,-0.11
2014-04-08 13:30:00,77.6930580839,0,0,-0.11
2014-04-08 13:35:00,80.78867231640001,0,0,-0.11
2014-04-08 13:40:00,83.2836309258,0,0,-0.11
2014-04-08 13:45:00,82.935651261,0,0,-0.11
2014-04-08 13:50:00,80.2290590582,0,0,-0.11
2014-04-08 13:55:00,79.4102949319,0,0,-0.11
2014-04-08 14:00:00,78.3612879996,0,0,-0.11
2014-04-08 14:05:00,85.78644122600001,0,0,-0.11
2014-04-08 14:10:00,77.2899187838,0,0,-0.11
2014-04-08 14:15:00,76.1461979457,0,0,-0.11
2014-04-08 14:20:00,83.8890210322,0,0,-0.11
2014-04-08 14:25:00,77.7524830888,0,0,-0.11
2014-04-08 14:30:00,85.5478711012,0,0,-0.11
2014-04-08 14:35:00,77.2425116797,0,0,-0.11
2014-04-08 14:40:00,83.2271220996,0,0,-0.11
2014-04-08 14:45:00,72.7182534568,0,0,-0.11
2014-04-08 14:50:00,78.1652539695,0,0,-0.11
2014-04-08 14:55:00,77.4879631987,0,0,-0.11
2014-04-08 15:00:00,85.0660431866,0,0,-0.11
2014-04-08 15:05:00,87.4720467119,0,0,-0.11
2014-04-08 15:10:00,79.37333843569999,0,0,-0.11
2014-04-08 15:15:00,85.1965625396,0,0,-0.11
2014-04-08 15:20:00,83.1943165422,0,0,-0.11
2014-04-08 15:25:00,87.4773360121,0,0,-0.11
2014-04-08 15:30:00,84.9769204432,0,0,-0.11
2014-04-08 15:35:00,73.2389459548,0,0,-0.11
2014-04-08 15:40:00,83.411706798,0,0,-0.11
2014-04-08 15:45:00,80.567221994,0,0,-0.11
2014-04-08 15:50:00,72.2622832023,0,0,-0.11
2014-04-08 15:55:00,76.0202775379,0,0,-0.11
2014-04-08 16:00:00,86.7479173641,0,0,-0.11
2014-04-08 16:05:00,86.816815276,0,0,-0.11
2014-04-08 16:10:00,84.7814445825,0,0,-0.11
2014-04-08 16:15:00,87.70830525219999,0,0,-0.11
2014-04-08 16:20:00,84.9045605769,0,0,-0.11
2014-04-08 16:25:00,72.1631284431,0,0,-0.11
2014-04-08 16:30:00,76.6052023626,0,0,-0.11
2014-04-08 16:35:00,72.489847735,0,0,-0.11
2014-04-08 16:40:00,73.5055863688,0,0,-0.11
2014-04-08 16:45:00,75.5013081084,0,0,-0.11
2014-04-08 16:50:00,80.0567830319,0,0,-0.11
2014-04-08 16:55:00,85.5603477792,0,0,-0.11
2014-04-08 17:00:00,85.7914351546,0,0,-0.11
2014-04-08 17:05:00,81.859198303,0,0,-0.11
2014-04-08 17:10:00,86.85078167430002,0,0,-0.11
2014-04-08 17:15:00,80.0009665051,0,0,-0.11
2014-04-08 17:20:00,86.2245435959,0,0,-0.11
2014-04-08 17:25:00,79.2650136635,0,0,-0.11
2014-04-08 17:30:00,76.4355707675,0,0,-0.11
2014-04-08 17:35:00,86.66257341120001,0,0,-0.11
2014-04-08 17:40:00,78.2069311794,0,0,-0.11
2014-04-08 17:45:00,80.05443500060001,0,0,-0.11
2014-04-08 17:50:00,77.261740452,0,0,-0.11
2014-04-08 17:55:00,82.6053698842,0,0,-0.11
2014-04-08 18:00:00,35.1681930877,1,0,-0.11
2014-04-08 18:05:00,28.963281151799997,1,0,-0.11
2014-04-08 18:10:00,34.5590206031,1,0,-0.11
2014-04-08 18:15:00,28.825121230300002,1,0,-0.11
2014-04-08 18:20:00,31.1310524622,1,0,-0.11
2014-04-08 18:25:00,29.879077823499998,1,0,-0.11
2014-04-08 18:30:00,33.6469809361,1,0,-0.11
2014-04-08 18:35:00,29.123903789099998,1,0,-0.11
2014-04-08 18:40:00,32.3422974932,1,0,-0.11
2014-04-08 18:45:00,30.687521364600002,1,0,-0.11
2014-04-08 18:50:00,29.6554838989,1,0,-0.11
2014-04-08 18:55:00,33.7396300794,1,0,-0.11
2014-04-08 19:00:00,21.1340262581,1,0,-0.11
2014-04-08 19:05:00,21.1620637891,1,0,-0.11
2014-04-08 19:10:00,21.3923428239,1,0,-0.11
2014-04-08 19:15:00,22.788713851799997,1,0,-0.11
2014-04-08 19:20:00,23.115302105900003,1,0,-0.11
2014-04-08 19:25:00,20.2388581959,1,0,-0.11
2014-04-08 19:30:00,21.2435748044,1,0,-0.11
2014-04-08 19:35:00,22.0907481626,1,0,-0.11
2014-04-08 19:40:00,21.6472555582,1,0,-0.11
2014-04-08 19:45:00,24.1210832269,1,0,-0.11
2014-04-08 19:50:00,23.688933814899997,1,0,-0.11
2014-04-08 19:55:00,22.9639869059,1,0,-0.11
2014-04-08 20:00:00,19.816621498099998,1,0,-0.11
2014-04-08 20:05:00,21.3019536689,1,0,-0.11
2014-04-08 20:10:00,21.887541038000002,1,0,-0.11
2014-04-08 20:15:00,20.8684249752,1,0,-0.11
2014-04-08 20:20:00,21.6451539087,1,0,-0.11
2014-04-08 20:25:00,21.500333663899998,1,0,-0.11
2014-04-08 20:30:00,20.7738357772,1,0,-0.11
2014-04-08 20:35:00,19.7107022196,1,0,-0.11
2014-04-08 20:40:00,21.486723461300002,1,0,-0.11
2014-04-08 20:45:00,19.2790376853,1,0,-0.11
2014-04-08 20:50:00,21.6247840077,1,0,-0.11
2014-04-08 20:55:00,21.727422990300003,0,0,-0.11
2014-04-08 21:00:00,21.3907646477,0,0,-0.11
2014-04-08 21:05:00,19.987143821700002,0,0,-0.11
2014-04-08 21:10:00,18.8600186557,0,0,-0.11
2014-04-08 21:15:00,18.4872090482,0,0,-0.11
2014-04-08 21:20:00,21.074117486400002,0,0,-0.11
2014-04-08 21:25:00,21.648461703800002,0,0,-0.11
2014-04-08 21:30:00,20.7022494812,0,0,-0.11
2014-04-08 21:35:00,18.665808069100002,0,0,-0.11
2014-04-08 21:40:00,21.8439357525,0,0,-0.11
2014-04-08 21:45:00,22.0617987629,0,0,-0.11
2014-04-08 21:50:00,19.8282352606,0,0,-0.11
2014-04-08 21:55:00,20.4771217526,0,0,-0.11
2014-04-08 22:00:00,21.1291786271,0,0,-0.11
2014-04-08 22:05:00,20.9656668867,0,0,-0.11
2014-04-08 22:10:00,21.8921450598,0,0,-0.11
2014-04-08 22:15:00,18.477253506300002,0,0,-0.11
2014-04-08 22:20:00,20.3424094381,0,0,-0.11
2014-04-08 22:25:00,20.7876626851,0,0,-0.11
2014-04-08 22:30:00,21.581091664099997,0,0,-0.11
2014-04-08 22:35:00,21.5170750813,0,0,-0.11
2014-04-08 22:40:00,21.9330346827,0,0,-0.11
2014-04-08 22:45:00,20.0675601872,0,0,-0.11
2014-04-08 22:50:00,21.343513578499998,0,0,-0.11
2014-04-08 22:55:00,19.7280475846,0,0,-0.11
2014-04-08 23:00:00,19.693035846500003,0,0,-0.11
2014-04-08 23:05:00,19.0170440276,0,0,-0.11
2014-04-08 23:10:00,21.2770335522,0,0,-0.11
2014-04-08 23:15:00,21.9474735271,0,0,-0.11
2014-04-08 23:20:00,19.029019782,0,0,-0.11
2014-04-08 23:25:00,18.2280254594,0,0,-0.11
2014-04-08 23:30:00,21.2662520842,0,0,-0.11
2014-04-08 23:35:00,20.4848525448,0,0,-0.11
2014-04-08 23:40:00,21.8429882487,0,0,-0.11
2014-04-08 23:45:00,19.0126065942,0,0,-0.11
2014-04-08 23:50:00,18.287621179400002,0,0,-0.11
2014-04-08 23:55:00,19.9736032372,0,0,-0.11
2014-04-09 00:00:00,18.3418640919,0,0,-0.11
2014-04-09 00:05:00,19.047160004400002,0,0,-0.11
2014-04-09 00:10:00,18.503911443299998,0,0,-0.11
2014-04-09 00:15:00,18.8965287186,0,0,-0.11
2014-04-09 00:20:00,18.4245786113,0,0,-0.11
2014-04-09 00:25:00,21.8156239977,0,0,-0.11
2014-04-09 00:30:00,19.1142508538,0,0,-0.11
2014-04-09 00:35:00,19.775590344,0,0,-0.11
2014-04-09 00:40:00,21.594447230500002,0,0,-0.11
2014-04-09 00:45:00,20.7092863518,0,0,-0.11
2014-04-09 00:50:00,20.4721499222,0,0,-0.11
2014-04-09 00:55:00,20.8222527614,0,0,-0.11
2014-04-09 01:00:00,21.3152890284,0,0,-0.11
2014-04-09 01:05:00,21.5106770714,0,0,-0.11
2014-04-09 01:10:00,20.5705586827,0,0,-0.11
2014-04-09 01:15:00,21.5600290988,0,0,-0.11
2014-04-09 01:20:00,20.1415901097,0,0,-0.11
2014-04-09 01:25:00,19.1091634251,0,0,-0.11
2014-04-09 01:30:00,21.5203068355,0,0,-0.11
2014-04-09 01:35:00,20.1658913097,0,0,-0.11
2014-04-09 01:40:00,21.6245503503,0,0,-0.11
2014-04-09 01:45:00,18.1606712558,0,0,-0.11
2014-04-09 01:50:00,19.590063006199998,0,0,-0.11
2014-04-09 01:55:00,21.7912200734,0,0,-0.11
2014-04-09 02:00:00,18.998600371,0,0,-0.11
2014-04-09 02:05:00,21.7661449842,0,0,-0.11
2014-04-09 02:10:00,21.8156098445,0,0,-0.11
2014-04-09 02:15:00,21.5285692569,0,0,-0.11
2014-04-09 02:20:00,20.2546721804,0,0,-0.11
2014-04-09 02:25:00,20.5877577963,0,0,-0.11
2014-04-09 02:30:00,21.478467993800002,0,0,-0.11
2014-04-09 02:35:00,21.1035883296,0,0,-0.11
2014-04-09 02:40:00,20.5203753978,0,0,-0.11
2014-04-09 02:45:00,21.9290376315,0,0,-0.11
2014-04-09 02:50:00,20.7427065453,0,0,-0.11
2014-04-09 02:55:00,21.9019279698,0,0,-0.11
2014-04-09 03:00:00,18.2295538984,0,0,-0.11
2014-04-09 03:05:00,18.555841483,0,0,-0.11
2014-04-09 03:10:00,19.805835384,0,0,-0.11
2014-04-09 03:15:00,19.5395178435,0,0,-0.11
2014-04-09 03:20:00,21.1309393654,0,0,-0.11
2014-04-09 03:25:00,18.6424561059,0,0,-0.11
2014-04-09 03:30:00,21.9043807164,0,0,-0.11
2014-04-09 03:35:00,19.260263501,0,0,-0.11
2014-04-09 03:40:00,19.715694831,0,0,-0.11
2014-04-09 03:45:00,19.0989801298,0,0,-0.11
2014-04-09 03:50:00,20.3174544693,0,0,-0.11
2014-04-09 03:55:00,18.2345148017,0,0,-0.11
2014-04-09 04:00:00,18.5987100223,0,0,-0.11
2014-04-09 04:05:00,20.9831908137,0,0,-0.11
2014-04-09 04:10:00,18.7460023336,0,0,-0.11
2014-04-09 04:15:00,18.942057806199998,0,0,-0.11
2014-04-09 04:20:00,21.1719289429,0,0,-0.11
2014-04-09 04:25:00,18.3732047134,0,0,-0.11
2014-04-09 04:30:00,19.7498952911,0,0,-0.11
2014-04-09 04:35:00,18.092253548,0,0,-0.11
2014-04-09 04:40:00,19.3872295973,0,0,-0.11
2014-04-09 04:45:00,20.7959256104,0,0,-0.11
2014-04-09 04:50:00,18.360413118900002,0,0,-0.11
2014-04-09 04:55:00,21.5533385071,0,0,-0.11
2014-04-09 05:00:00,21.637996171799998,0,0,-0.11
2014-04-09 05:05:00,18.4199615005,0,0,-0.11
2014-04-09 05:10:00,21.962929745500002,0,0,-0.11
2014-04-09 05:15:00,19.190118213599998,0,0,-0.11
2014-04-09 05:20:00,18.3364066845,0,0,-0.11
2014-04-09 05:25:00,18.020268458,0,0,-0.11
2014-04-09 05:30:00,19.6340915831,0,0,-0.11
2014-04-09 05:35:00,20.5192399428,0,0,-0.11
2014-04-09 05:40:00,19.3287169996,0,0,-0.11
2014-04-09 05:45:00,21.3468694619,0,0,-0.11
2014-04-09 05:50:00,20.8664251023,0,0,-0.11
2014-04-09 05:55:00,19.4006461279,0,0,-0.11
2014-04-09 06:00:00,20.937238666400003,0,0,-0.11
2014-04-09 06:05:00,21.7619509479,0,0,-0.11
2014-04-09 06:10:00,18.3723839942,0,0,-0.11
2014-04-09 06:15:00,19.2244158406,0,0,-0.11
2014-04-09 06:20:00,19.8533037565,0,0,-0.11
2014-04-09 06:25:00,19.991960511,0,0,-0.11
2014-04-09 06:30:00,20.1687825795,0,0,-0.11
2014-04-09 06:35:00,19.2025076262,0,0,-0.11
2014-04-09 06:40:00,20.6690385839,0,0,-0.11
2014-04-09 06:45:00,20.5803380141,0,0,-0.11
2014-04-09 06:50:00,20.3112860251,0,0,-0.11
2014-04-09 06:55:00,18.4550468868,0,0,-0.11
2014-04-09 07:00:00,19.9078715644,0,0,-0.11
2014-04-09 07:05:00,19.42490755,0,0,-0.11
2014-04-09 07:10:00,19.9641538794,0,0,-0.11
2014-04-09 07:15:00,21.6874657421,0,0,-0.11
2014-04-09 07:20:00,19.9221253726,0,0,-0.11
2014-04-09 07:25:00,18.0559231674,0,0,-0.11
2014-04-09 07:30:00,19.755346952300002,0,0,-0.11
2014-04-09 07:35:00,21.2825927202,0,0,-0.11
2014-04-09 07:40:00,21.1202436929,0,0,-0.11
2014-04-09 07:45:00,20.053560294100002,0,0,-0.11
2014-04-09 07:50:00,18.9990760514,0,0,-0.11
2014-04-09 07:55:00,19.8603546517,0,0,-0.11
2014-04-09 08:00:00,20.2548088777,0,0,-0.11
2014-04-09 08:05:00,21.9994857531,0,0,-0.11
2014-04-09 08:10:00,20.5767123607,0,0,-0.11
2014-04-09 08:15:00,20.7770597203,0,0,-0.11
2014-04-09 08:20:00,19.9658165743,0,0,-0.11
2014-04-09 08:25:00,19.4179582031,0,0,-0.11
2014-04-09 08:30:00,21.2518119346,0,0,-0.11
2014-04-09 08:35:00,19.9797292974,0,0,-0.11
2014-04-09 08:40:00,21.978760519899996,0,0,-0.11
2014-04-09 08:45:00,19.8284822971,0,0,-0.11
2014-04-09 08:50:00,18.2720011346,0,0,-0.11
2014-04-09 08:55:00,20.7303125484,0,0,-0.11
2014-04-09 09:00:00,61.83432373260001,1,0,-0.11
2014-04-09 09:05:00,64.6068217176,1,0,-0.11
2014-04-09 09:10:00,66.0108402378,1,0,-0.11
2014-04-09 09:15:00,71.2569767645,1,0,-0.11
2014-04-09 09:20:00,67.9216085991,1,0,-0.11
2014-04-09 09:25:00,61.5895846658,1,0,-0.11
2014-04-09 09:30:00,69.58915797739999,1,0,-0.11
2014-04-09 09:35:00,66.795532829,1,0,-0.11
2014-04-09 09:40:00,73.7369493356,1,0,-0.11
2014-04-09 09:45:00,67.9940474315,1,0,-0.11
2014-04-09 09:50:00,70.8420619848,1,0,-0.11
2014-04-09 09:55:00,64.1766114957,1,0,-0.11
2014-04-09 10:00:00,81.6503097215,1,0,-0.11
2014-04-09 10:05:00,81.0292264187,1,0,-0.11
2014-04-09 10:10:00,83.8713481166,1,0,-0.11
2014-04-09 10:15:00,70.3649118795,1,0,-0.11
2014-04-09 10:20:00,76.785210827,1,0,-0.11
2014-04-09 10:25:00,80.38049185050001,1,0,-0.11
2014-04-09 10:30:00,71.3169437292,1,0,-0.11
2014-04-09 10:35:00,76.21257512220001,1,0,-0.11
2014-04-09 10:40:00,84.4621152796,1,0,-0.11
2014-04-09 10:45:00,76.60570329859999,1,0,-0.11
2014-04-09 10:50:00,85.1334822396,1,0,-0.11
2014-04-09 10:55:00,70.722142228,1,0,-0.11
2014-04-09 11:00:00,82.9843647597,1,0,-0.11
2014-04-09 11:05:00,80.8084822213,1,0,-0.11
2014-04-09 11:10:00,79.5285830251,1,0,-0.11
2014-04-09 11:15:00,87.0083570732,1,0,-0.11
2014-04-09 11:20:00,73.62995996939999,1,0,-0.11
2014-04-09 11:25:00,85.8179673275,1,0,-0.11
2014-04-09 11:30:00,82.5614874987,1,0,-0.11
2014-04-09 11:35:00,75.68707354979999,1,0,-0.11
2014-04-09 11:40:00,85.9081460921,1,0,-0.11
2014-04-09 11:45:00,78.3955063737,1,0,-0.11
2014-04-09 11:50:00,84.5174714257,1,0,-0.11
2014-04-09 11:55:00,77.7520559671,0,0,-0.11
2014-04-09 12:00:00,85.51215536699999,1,0,-0.11
2014-04-09 12:05:00,82.087442616,1,0,-0.11
2014-04-09 12:10:00,74.167638042,0,0,-0.11
2014-04-09 12:15:00,82.2957370828,0,0,-0.11
2014-04-09 12:20:00,74.9714423838,0,0,-0.11
2014-04-09 12:25:00,78.4964531319,0,0,-0.11
2014-04-09 12:30:00,74.6350596728,0,0,-0.11
2014-04-09 12:35:00,72.2654351413,0,0,-0.11
2014-04-09 12:40:00,75.2997164096,0,0,-0.11
2014-04-09 12:45:00,80.4852540367,0,0,-0.11
2014-04-09 12:50:00,79.60932951390001,0,0,-0.11
2014-04-09 12:55:00,79.9279247843,0,0,-0.11
2014-04-09 13:00:00,75.9447589375,0,0,-0.11
2014-04-09 13:05:00,82.9426681908,0,0,-0.11
2014-04-09 13:10:00,83.24822821810001,0,0,-0.11
2014-04-09 13:15:00,77.7088306125,0,0,-0.11
2014-04-09 13:20:00,86.0780577224,0,0,-0.11
2014-04-09 13:25:00,82.284618417,0,0,-0.11
2014-04-09 13:30:00,83.3886103333,0,0,-0.11
2014-04-09 13:35:00,76.4190937017,0,0,-0.11
2014-04-09 13:40:00,71.9925038138,0,0,-0.11
2014-04-09 13:45:00,85.82540675130002,0,0,-0.11
2014-04-09 13:50:00,85.1383520436,0,0,-0.11
2014-04-09 13:55:00,73.95331715180001,0,0,-0.11
2014-04-09 14:00:00,77.9819388466,0,0,-0.11
2014-04-09 14:05:00,82.5774650256,0,0,-0.11
2014-04-09 14:10:00,82.42981689439999,0,0,-0.11
2014-04-09 14:15:00,85.7614886079,0,0,-0.11
2014-04-09 14:20:00,74.2407268602,0,0,-0.11
2014-04-09 14:25:00,78.8752497708,0,0,-0.11
2014-04-09 14:30:00,73.5520600185,0,0,-0.11
2014-04-09 14:35:00,78.2297687659,0,0,-0.11
2014-04-09 14:40:00,72.2382515269,0,0,-0.11
2014-04-09 14:45:00,86.36822316799999,0,0,-0.11
2014-04-09 14:50:00,80.42884317949999,0,0,-0.11
2014-04-09 14:55:00,85.59272752470001,0,0,-0.11
2014-04-09 15:00:00,72.9577748147,0,0,-0.11
2014-04-09 15:05:00,75.63860363,0,0,-0.11
2014-04-09 15:10:00,76.1493488828,0,0,-0.11
2014-04-09 15:15:00,78.1863133184,0,0,-0.11
2014-04-09 15:20:00,84.84504743810001,0,0,-0.11
2014-04-09 15:25:00,78.1841754044,0,0,-0.11
2014-04-09 15:30:00,75.2737338396,0,0,-0.11
2014-04-09 15:35:00,73.0391429829,0,0,-0.11
2014-04-09 15:40:00,73.2711645637,0,0,-0.11
2014-04-09 15:45:00,84.1599473521,0,0,-0.11
2014-04-09 15:50:00,79.1160883348,0,0,-0.11
2014-04-09 15:55:00,83.6180952106,0,0,-0.11
2014-04-09 16:00:00,82.91643474840001,0,0,-0.11
2014-04-09 16:05:00,74.1656569898,0,0,-0.11
2014-04-09 16:10:00,74.28606431760001,0,0,-0.11
2014-04-09 16:15:00,84.0853108028,0,0,-0.11
2014-04-09 16:20:00,83.5401322984,0,0,-0.11
2014-04-09 16:25:00,78.0483424169,0,0,-0.11
2014-04-09 16:30:00,73.2386155949,0,0,-0.11
2014-04-09 16:35:00,72.1934297355,0,0,-0.11
2014-04-09 16:40:00,76.6103640992,0,0,-0.11
2014-04-09 16:45:00,72.1474178541,0,0,-0.11
2014-04-09 16:50:00,75.6810166298,0,0,-0.11
2014-04-09 16:55:00,78.7118607163,0,0,-0.11
2014-04-09 17:00:00,73.94262385100001,0,0,-0.11
2014-04-09 17:05:00,73.6684158366,0,0,-0.11
2014-04-09 17:10:00,86.3429658158,0,0,-0.11
2014-04-09 17:15:00,81.3674892192,0,0,-0.11
2014-04-09 17:20:00,86.9512575989,0,0,-0.11
2014-04-09 17:25:00,77.53318884779999,0,0,-0.11
2014-04-09 17:30:00,82.8342871889,0,0,-0.11
2014-04-09 17:35:00,75.2750378883,0,0,-0.11
2014-04-09 17:40:00,81.8934136294,0,0,-0.11
2014-04-09 17:45:00,74.073343236,0,0,-0.11
2014-04-09 17:50:00,72.033262566,0,0,-0.11
2014-04-09 17:55:00,86.90447545120001,0,0,-0.11
2014-04-09 18:00:00,32.3513177961,1,0,-0.11
2014-04-09 18:05:00,34.7324135732,1,0,-0.11
2014-04-09 18:10:00,30.9365158119,1,0,-0.11
2014-04-09 18:15:00,30.897824910300002,1,0,-0.11
2014-04-09 18:20:00,31.3641859894,1,0,-0.11
2014-04-09 18:25:00,33.318655900100005,1,0,-0.11
2014-04-09 18:30:00,32.4211690339,1,0,-0.11
2014-04-09 18:35:00,34.7222647388,1,0,-0.11
2014-04-09 18:40:00,28.9628162064,1,0,-0.11
2014-04-09 18:45:00,33.3324476032,1,0,-0.11
2014-04-09 18:50:00,30.914091276399997,1,0,-0.11
2014-04-09 18:55:00,29.9534896206,1,0,-0.11
2014-04-09 19:00:00,22.4465711575,1,0,-0.11
2014-04-09 19:05:00,22.4226845231,1,0,-0.11
2014-04-09 19:10:00,20.7738082689,1,0,-0.11
2014-04-09 19:15:00,21.064493175899997,1,0,-0.11
2014-04-09 19:20:00,21.9885764925,1,0,-0.11
2014-04-09 19:25:00,21.991473921100006,1,0,-0.11
2014-04-09 19:30:00,21.5826592815,1,0,-0.11
2014-04-09 19:35:00,20.825481136300002,1,0,-0.11
2014-04-09 19:40:00,20.1795929754,1,0,-0.11
2014-04-09 19:45:00,24.506651735300004,1,0,-0.11
2014-04-09 19:50:00,24.3868752113,1,0,-0.11
2014-04-09 19:55:00,22.326752473899997,1,0,-0.11
2014-04-09 20:00:00,22.5077317113,1,0,-0.11
2014-04-09 20:05:00,21.1912878846,1,0,-0.11
2014-04-09 20:10:00,18.714040249500002,1,0,-0.11
2014-04-09 20:15:00,18.9141735165,1,0,-0.11
2014-04-09 20:20:00,22.184389750300003,1,0,-0.11
2014-04-09 20:25:00,21.0126935679,1,0,-0.11
2014-04-09 20:30:00,21.885679872199997,1,0,-0.11
2014-04-09 20:35:00,22.111312219600002,1,0,-0.11
2014-04-09 20:40:00,20.266770235,1,0,-0.11
2014-04-09 20:45:00,18.6307620741,1,0,-0.11
2014-04-09 20:50:00,19.203196078599998,1,0,-0.11
2014-04-09 20:55:00,18.7046784717,1,0,-0.11
2014-04-09 21:00:00,18.844983141700002,1,0,-0.11
2014-04-09 21:05:00,19.7364138897,0,0,-0.11
2014-04-09 21:10:00,18.5614565754,0,0,-0.11
2014-04-09 21:15:00,18.756534223699997,0,0,-0.11
2014-04-09 21:20:00,19.8782468579,0,0,-0.11
2014-04-09 21:25:00,19.4536150362,0,0,-0.11
2014-04-09 21:30:00,19.9660114839,0,0,-0.11
2014-04-09 21:35:00,19.8113281655,0,0,-0.11
2014-04-09 21:40:00,20.676686031400003,0,0,-0.11
2014-04-09 21:45:00,21.8531521814,0,0,-0.11
2014-04-09 21:50:00,18.5199283038,0,0,-0.11
2014-04-09 21:55:00,18.485346346900002,0,0,-0.11
2014-04-09 22:00:00,21.4317792093,0,0,-0.11
2014-04-09 22:05:00,20.0448113721,0,0,-0.11
2014-04-09 22:10:00,21.0858430792,0,0,-0.11
2014-04-09 22:15:00,18.8797948253,0,0,-0.11
2014-04-09 22:20:00,21.335913114500002,0,0,-0.11
2014-04-09 22:25:00,21.7162140571,0,0,-0.11
2014-04-09 22:30:00,20.5616523069,0,0,-0.11
2014-04-09 22:35:00,18.4412026523,0,0,-0.11
2014-04-09 22:40:00,21.6018971781,0,0,-0.11
2014-04-09 22:45:00,21.1902740519,0,0,-0.11
2014-04-09 22:50:00,21.023674466400003,0,0,-0.11
2014-04-09 22:55:00,18.1643337829,0,0,-0.11
2014-04-09 23:00:00,21.1999197022,0,0,-0.11
2014-04-09 23:05:00,18.555365986400002,0,0,-0.11
2014-04-09 23:10:00,18.8931714955,0,0,-0.11
2014-04-09 23:15:00,20.312438577,0,0,-0.11
2014-04-09 23:20:00,19.063582595,0,0,-0.11
2014-04-09 23:25:00,20.649356738599998,0,0,-0.11
2014-04-09 23:30:00,20.4362047869,0,0,-0.11
2014-04-09 23:35:00,18.436137449100002,0,0,-0.11
2014-04-09 23:40:00,20.6280181355,0,0,-0.11
2014-04-09 23:45:00,21.699985234499998,0,0,-0.11
2014-04-09 23:50:00,18.6480193513,0,0,-0.11
2014-04-09 23:55:00,20.3921626254,0,0,-0.11
2014-04-10 00:00:00,19.367461487699998,0,0,-0.11
2014-04-10 00:05:00,19.8384466871,0,0,-0.11
2014-04-10 00:10:00,19.1480007163,0,0,-0.11
2014-04-10 00:15:00,19.4165225454,0,0,-0.11
2014-04-10 00:20:00,18.1156472931,0,0,-0.11
2014-04-10 00:25:00,21.9262069517,0,0,-0.11
2014-04-10 00:30:00,20.4991996883,0,0,-0.11
2014-04-10 00:35:00,20.002822362,0,0,-0.11
2014-04-10 00:40:00,19.534861398,0,0,-0.11
2014-04-10 00:45:00,20.1574982353,0,0,-0.11
2014-04-10 00:50:00,19.5204239949,0,0,-0.11
2014-04-10 00:55:00,19.43963171,0,0,-0.11
2014-04-10 01:00:00,19.8557861669,0,0,-0.11
2014-04-10 01:05:00,19.1039321347,0,0,-0.11
2014-04-10 01:10:00,18.7201995999,0,0,-0.11
2014-04-10 01:15:00,20.2264235927,0,0,-0.11
2014-04-10 01:20:00,21.3710617446,0,0,-0.11
2014-04-10 01:25:00,18.6113127109,0,0,-0.11
2014-04-10 01:30:00,18.1309373624,0,0,-0.11
2014-04-10 01:35:00,18.9872469806,0,0,-0.11
2014-04-10 01:40:00,21.9188825738,0,0,-0.11
2014-04-10 01:45:00,21.315032295,0,0,-0.11
2014-04-10 01:50:00,20.3834642141,0,0,-0.11
2014-04-10 01:55:00,21.716995661,0,0,-0.11
2014-04-10 02:00:00,19.7811164673,0,0,-0.11
2014-04-10 02:05:00,21.9331224103,0,0,-0.11
2014-04-10 02:10:00,19.1852081805,0,0,-0.11
2014-04-10 02:15:00,18.9612229981,0,0,-0.11
2014-04-10 02:20:00,20.5521928046,0,0,-0.11
2014-04-10 02:25:00,19.5126158718,0,0,-0.11
2014-04-10 02:30:00,20.5054621679,0,0,-0.11
2014-04-10 02:35:00,19.2199820732,0,0,-0.11
2014-04-10 02:40:00,20.4716730274,0,0,-0.11
2014-04-10 02:45:00,19.1029850423,0,0,-0.11
2014-04-10 02:50:00,18.2038882753,0,0,-0.11
