timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-23 05:27:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 05:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 05:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 05:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 05:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 05:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 05:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 06:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 06:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 06:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 06:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 06:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 06:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 06:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 06:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 06:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 06:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 06:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 06:57:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 07:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 07:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 07:12:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 07:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 07:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 07:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 07:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 07:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 07:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 07:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 07:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 07:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 08:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 08:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 08:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 08:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 08:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 08:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 08:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 08:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 08:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 08:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 08:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 08:57:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 09:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 09:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 09:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 09:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 09:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 09:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 09:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 09:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 09:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 09:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 09:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 09:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 10:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 10:07:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 10:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 10:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 10:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 10:27:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 10:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 10:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 10:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 10:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 10:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 10:57:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 11:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 11:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 11:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 11:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 11:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 11:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 11:32:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 11:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 11:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 11:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 11:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 11:57:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 12:02:53,6,0.0,0,-0.22,-0.11,-0.11
2015-03-23 12:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 12:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 12:17:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 12:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 12:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 12:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 12:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 12:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 12:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 12:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 12:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 13:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 13:07:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 13:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 13:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 13:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 13:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 13:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 13:37:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 13:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 13:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 13:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 13:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 14:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 14:07:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 14:12:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 14:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 14:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 14:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 14:32:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 14:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 14:42:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 14:47:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 14:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 14:57:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 15:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 15:07:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 15:12:53,7,0.0,0,-0.22,-0.11,-0.11
2015-03-23 15:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 15:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 15:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 15:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 15:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 15:42:53,6,0.0,0,-0.22,-0.11,-0.11
2015-03-23 15:47:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 15:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 15:57:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 16:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 16:07:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 16:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 16:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 16:22:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 16:27:53,8,0.0,0,-0.22,-0.11,-0.11
2015-03-23 16:32:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 16:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 16:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 16:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 16:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 16:57:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 17:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 17:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 17:12:53,5,0.0,0,-0.22,-0.11,-0.11
2015-03-23 17:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 17:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 17:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 17:32:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 17:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 17:42:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 17:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 17:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 17:57:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 18:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 18:07:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 18:12:53,7,0.0,0,-0.22,-0.11,-0.11
2015-03-23 18:17:53,5,0.0,0,-0.22,-0.11,-0.11
2015-03-23 18:22:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 18:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 18:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 18:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 18:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 18:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 18:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 18:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 19:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 19:07:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 19:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 19:17:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 19:22:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 19:27:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 19:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 19:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 19:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 19:47:53,5,0.0,0,-0.22,-0.11,-0.11
2015-03-23 19:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 19:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 20:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 20:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 20:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 20:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 20:22:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 20:27:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 20:32:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 20:37:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 20:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 20:47:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 20:52:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 20:57:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 21:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 21:07:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 21:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 21:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 21:22:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 21:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 21:32:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 21:37:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 21:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 21:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 21:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 21:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 22:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 22:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 22:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 22:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 22:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 22:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 22:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 22:37:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 22:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 22:47:53,6,0.0,0,-0.22,-0.11,-0.11
2015-03-23 22:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 22:57:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 23:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 23:07:53,7,0.0,0,-0.22,-0.11,-0.11
2015-03-23 23:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 23:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 23:22:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-23 23:27:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 23:32:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-23 23:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 23:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-23 23:47:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-23 23:52:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-23 23:57:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-24 00:02:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-24 00:07:53,6,0.0,0,-0.22,-0.11,-0.11
2015-03-24 00:12:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-24 00:17:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-24 00:22:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-24 00:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 00:32:53,4,0.0,0,-0.22,-0.11,-0.11
2015-03-24 00:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 00:42:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-24 00:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 00:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 00:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 01:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 01:07:53,6,0.0,0,-0.22,-0.11,-0.11
2015-03-24 01:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-24 01:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 01:22:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 01:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-24 01:32:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-24 01:37:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-24 01:42:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 01:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 01:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 01:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 02:02:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-24 02:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 02:12:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 02:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 02:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 02:27:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 02:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 02:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 02:42:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-24 02:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-24 02:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 02:57:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 03:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 03:07:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-24 03:12:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-24 03:17:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 03:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 03:27:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-24 03:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 03:37:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 03:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 03:47:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-24 03:52:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 03:57:53,2,0.0,0,-0.22,-0.11,-0.11
2015-03-24 04:02:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 04:07:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 04:12:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 04:17:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 04:22:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 04:27:53,3,0.0,0,-0.22,-0.11,-0.11
2015-03-24 04:32:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 04:37:53,1,0.0,0,-0.22,-0.11,-0.11
2015-03-24 04:42:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 04:47:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 04:52:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 04:57:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 05:02:53,0,0.0,0,-0.22,-0.11,-0.11
2015-03-24 05:07:53,0,0.0,1,1.0,1.0,1.0
2015-03-24 05:12:53,1,0.0,1,0.999785774396,0.999785774396,0.999785774396
2015-03-24 05:17:53,0,0.0,1,0.999568189722,0.999568189722,0.999568189722
2015-03-24 05:22:53,0,0.0,1,0.999347194056,0.999347194056,0.999347194056
2015-03-24 05:27:53,0,0.0,1,0.999122734697,0.999122734697,0.999122734697
2015-03-24 05:32:53,0,0.0,1,0.998894758154,0.998894758154,0.998894758154
2015-03-24 05:37:53,0,0.0,1,0.998663210136,0.998663210136,0.998663210136
2015-03-24 05:42:53,0,0.0,1,0.99842803554,0.99842803554,0.99842803554
2015-03-24 05:47:53,1,0.0,1,0.99818917844,0.99818917844,0.99818917844
2015-03-24 05:52:53,1,0.0,1,0.997946582073,0.997946582073,0.997946582073
2015-03-24 05:57:53,0,0.0,1,0.997700188834,0.997700188834,0.997700188834
2015-03-24 06:02:53,1,0.0,1,0.997449940256,0.997449940256,0.997449940256
2015-03-24 06:07:53,0,0.0,1,0.997195777005,0.997195777005,0.997195777005
2015-03-24 06:12:53,0,0.0,1,0.996937638865,0.996937638865,0.996937638865
2015-03-24 06:17:53,2,0.0,1,0.996675464723,0.996675464723,0.996675464723
2015-03-24 06:22:53,1,0.0,1,0.996409192565,0.996409192565,0.996409192565
2015-03-24 06:27:53,0,0.0,1,0.996138759454,0.996138759454,0.996138759454
2015-03-24 06:32:53,0,0.0,1,0.995864101525,0.995864101525,0.995864101525
2015-03-24 06:37:53,0,0.0,1,0.995585153968,0.995585153968,0.995585153968
2015-03-24 06:42:53,0,0.0,1,0.995301851017,0.995301851017,0.995301851017
2015-03-24 06:47:53,0,0.0,1,0.995014125938,0.995014125938,0.995014125938
2015-03-24 06:52:53,0,0.0,1,0.994721911012,0.994721911012,0.994721911012
2015-03-24 06:57:53,1,0.0,1,0.994425137528,0.994425137528,0.994425137528
2015-03-24 07:02:53,0,0.0,1,0.994123735763,0.994123735763,0.994123735763
2015-03-24 07:07:53,0,0.0,1,0.993817634973,0.993817634973,0.993817634973
2015-03-24 07:12:53,1,0.0,1,0.99350676338,0.99350676338,0.99350676338
2015-03-24 07:17:53,0,0.0,1,0.993191048153,0.993191048153,0.993191048153
2015-03-24 07:22:53,0,0.0,1,0.992870415401,0.992870415401,0.992870415401
2015-03-24 07:27:53,0,0.0,1,0.992544790154,0.992544790154,0.992544790154
2015-03-24 07:32:53,1,0.0,1,0.992214096351,0.992214096351,0.992214096351
2015-03-24 07:37:53,0,0.0,1,0.991878256824,0.991878256824,0.991878256824
2015-03-24 07:42:53,0,0.0,1,0.991537193288,0.991537193288,0.991537193288
2015-03-24 07:47:53,0,0.0,1,0.99119082632,0.99119082632,0.99119082632
2015-03-24 07:52:53,1,0.0,1,0.99083907535,0.99083907535,0.99083907535
2015-03-24 07:57:53,3,0.0,1,0.990481858644,0.990481858644,0.990481858644
2015-03-24 08:02:53,0,0.0,1,0.990119093287,0.990119093287,0.990119093287
2015-03-24 08:07:53,0,0.0,1,0.989750695172,0.989750695172,0.989750695172
2015-03-24 08:12:53,0,0.0,1,0.989376578983,0.989376578983,0.989376578983
2015-03-24 08:17:53,1,0.0,1,0.98899665818,0.98899665818,0.98899665818
2015-03-24 08:22:53,0,0.0,1,0.98861084498,0.98861084498,0.98861084498
2015-03-24 08:27:53,0,0.0,1,0.988219050349,0.988219050349,0.988219050349
2015-03-24 08:32:53,0,0.0,1,0.987821183979,0.987821183979,0.987821183979
2015-03-24 08:37:53,0,0.0,1,0.987417154277,0.987417154277,0.987417154277
2015-03-24 08:42:53,1,0.0,1,0.987006868347,0.987006868347,0.987006868347
2015-03-24 08:47:53,1,0.0,1,0.986590231974,0.986590231974,0.986590231974
2015-03-24 08:52:53,0,0.0,1,0.986167149608,0.986167149608,0.986167149608
2015-03-24 08:57:53,1,0.0,1,0.985737524349,0.985737524349,0.985737524349
2015-03-24 09:02:53,0,0.0,1,0.98530125793,0.98530125793,0.98530125793
2015-03-24 09:07:53,0,0.0,1,0.984858250697,0.984858250697,0.984858250697
2015-03-24 09:12:53,2,0.0,1,0.984408401601,0.984408401601,0.984408401601
2015-03-24 09:17:53,0,0.0,1,0.983951608171,0.983951608171,0.983951608171
2015-03-24 09:22:53,0,0.0,1,0.983487766506,0.983487766506,0.983487766506
2015-03-24 09:27:53,0,0.0,1,0.983016771252,0.983016771252,0.983016771252
2015-03-24 09:32:53,0,0.0,1,0.982538515588,0.982538515588,0.982538515588
2015-03-24 09:37:53,0,0.0,1,0.982052891211,0.982052891211,0.982052891211
2015-03-24 09:42:53,0,0.0,1,0.981559788312,0.981559788312,0.981559788312
2015-03-24 09:47:53,0,0.0,1,0.981059095567,0.981059095567,0.981059095567
2015-03-24 09:52:53,2,0.0,1,0.980550700114,0.980550700114,0.980550700114
2015-03-24 09:57:53,2,0.0,1,0.980034487538,0.980034487538,0.980034487538
2015-03-24 10:02:53,0,0.0,1,0.979510341852,0.979510341852,0.979510341852
2015-03-24 10:07:53,0,0.0,1,0.978978145483,0.978978145483,0.978978145483
2015-03-24 10:12:53,0,0.0,1,0.978437779251,0.978437779251,0.978437779251
2015-03-24 10:17:53,2,0.0,1,0.977889122352,0.977889122352,0.977889122352
2015-03-24 10:22:53,1,0.0,1,0.977332052341,0.977332052341,0.977332052341
2015-03-24 10:27:53,2,0.0,1,0.976766445116,0.976766445116,0.976766445116
2015-03-24 10:32:53,0,0.0,1,0.976192174896,0.976192174896,0.976192174896
2015-03-24 10:37:53,0,0.0,1,0.975609114207,0.975609114207,0.975609114207
2015-03-24 10:42:53,0,0.0,1,0.975017133865,0.975017133865,0.975017133865
2015-03-24 10:47:53,1,0.0,1,0.974416102952,0.974416102952,0.974416102952
2015-03-24 10:52:53,1,0.0,1,0.973805888805,0.973805888805,0.973805888805
2015-03-24 10:57:53,0,0.0,1,0.973186356997,0.973186356997,0.973186356997
2015-03-24 11:02:53,1,0.0,1,0.972557371316,0.972557371316,0.972557371316
2015-03-24 11:07:53,0,0.0,1,0.971918793748,0.971918793748,0.971918793748
2015-03-24 11:12:53,2,0.0,1,0.971270484462,0.971270484462,0.971270484462
2015-03-24 11:17:53,0,0.0,1,0.970612301792,0.970612301792,0.970612301792
2015-03-24 11:22:53,4,0.0,1,0.969944102215,0.969944102215,0.969944102215
2015-03-24 11:27:53,2,0.0,1,0.969265740337,0.969265740337,0.969265740337
2015-03-24 11:32:53,1,0.0,1,0.968577068875,0.968577068875,0.968577068875
2015-03-24 11:37:53,2,0.0,1,0.967877938641,0.967877938641,0.967877938641
2015-03-24 11:42:53,4,0.0,1,0.967168198519,0.967168198519,0.967168198519
2015-03-24 11:47:53,2,0.0,1,0.966447695454,0.966447695454,0.966447695454
2015-03-24 11:52:53,1,0.0,1,0.965716274431,0.965716274431,0.965716274431
2015-03-24 11:57:53,2,0.0,1,0.96497377846,0.96497377846,0.96497377846
2015-03-24 12:02:53,0,0.0,1,0.964220048555,0.964220048555,0.964220048555
2015-03-24 12:07:53,0,0.0,1,0.963454923724,0.963454923724,0.963454923724
2015-03-24 12:12:53,0,0.0,1,0.962678240945,0.962678240945,0.962678240945
2015-03-24 12:17:53,3,0.0,1,0.961889835153,0.961889835153,0.961889835153
2015-03-24 12:22:53,0,0.0,1,0.961089539225,0.961089539225,0.961089539225
