timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-06-12 14:04:00,45.764,0.0,0,-0.22,-0.11,-0.11
2014-06-12 14:09:00,72.836,0.0,0,-0.22,-0.11,-0.11
2014-06-12 14:14:00,52.72,0.0,0,-0.22,-0.11,-0.11
2014-06-12 14:19:00,32.111,0.0,0,-0.22,-0.11,-0.11
2014-06-12 14:24:00,32.375,0.0,0,-0.22,-0.11,-0.11
2014-06-12 14:29:00,33.15,0.0,0,-0.22,-0.11,-0.11
2014-06-12 14:34:00,32.219,0.0,0,-0.22,-0.11,-0.11
2014-06-12 14:39:00,32.892,0.0,0,-0.22,-0.11,-0.11
2014-06-12 14:44:00,32.33,0.0,0,-0.22,-0.11,-0.11
2014-06-12 14:49:00,32.001,0.0,0,-0.22,-0.11,-0.11
2014-06-12 14:54:00,31.721,0.0,0,-0.22,-0.11,-0.11
2014-06-12 14:59:00,35.127,0.0,0,-0.22,-0.11,-0.11
2014-06-12 15:04:00,46.05,0.0,0,-0.22,-0.11,-0.11
2014-06-12 15:09:00,73.001,0.0,0,-0.22,-0.11,-0.11
2014-06-12 15:14:00,46.833,0.0,0,-0.22,-0.11,-0.11
2014-06-12 15:19:00,31.927,0.0,0,-0.22,-0.11,-0.11
2014-06-12 15:24:00,32.729,0.0,0,-0.22,-0.11,-0.11
2014-06-12 15:29:00,33.22,0.0,0,-0.22,-0.11,-0.11
2014-06-12 15:34:00,32.835,0.0,0,-0.22,-0.11,-0.11
2014-06-12 15:39:00,32.147,0.0,0,-0.22,-0.11,-0.11
2014-06-12 15:44:00,33.605,0.0,0,-0.22,-0.11,-0.11
2014-06-12 15:49:00,31.999,0.0,0,-0.22,-0.11,-0.11
2014-06-12 15:54:00,32.167,0.0,0,-0.22,-0.11,-0.11
2014-06-12 15:59:00,35.868,0.0,0,-0.22,-0.11,-0.11
2014-06-12 16:04:00,46.215,0.0,0,-0.22,-0.11,-0.11
2014-06-12 16:09:00,73.667,0.0,0,-0.22,-0.11,-0.11
2014-06-12 16:14:00,52.279,0.0,0,-0.22,-0.11,-0.11
2014-06-12 16:19:00,33.167,0.0,0,-0.22,-0.11,-0.11
2014-06-12 16:24:00,31.496,0.0,0,-0.22,-0.11,-0.11
2014-06-12 16:29:00,34.452,0.0,0,-0.22,-0.11,-0.11
2014-06-12 16:34:00,32.865,0.0,0,-0.22,-0.11,-0.11
2014-06-12 16:39:00,31.658,0.0,0,-0.22,-0.11,-0.11
2014-06-12 16:44:00,34.654,0.0,0,-0.22,-0.11,-0.11
2014-06-12 16:49:00,32.721,0.0,0,-0.22,-0.11,-0.11
2014-06-12 16:54:00,31.278,0.0,0,-0.22,-0.11,-0.11
2014-06-12 16:59:00,36.018,0.0,0,-0.22,-0.11,-0.11
2014-06-12 17:04:00,46.174,0.0,0,-0.22,-0.11,-0.11
2014-06-12 17:09:00,80.167,0.0,0,-0.22,-0.11,-0.11
2014-06-12 17:14:00,52.329,0.0,0,-0.22,-0.11,-0.11
2014-06-12 17:19:00,33.055,0.0,0,-0.22,-0.11,-0.11
2014-06-12 17:24:00,33.78,0.0,0,-0.22,-0.11,-0.11
2014-06-12 17:29:00,34.333,0.0,0,-0.22,-0.11,-0.11
2014-06-12 17:34:00,32.226,0.0,0,-0.22,-0.11,-0.11
2014-06-12 17:39:00,32.937,0.0,0,-0.22,-0.11,-0.11
2014-06-12 17:44:00,34.347,0.0,0,-0.22,-0.11,-0.11
2014-06-12 17:49:00,32.502,0.0,0,-0.22,-0.11,-0.11
2014-06-12 17:54:00,33.002,0.0,0,-0.22,-0.11,-0.11
2014-06-12 17:59:00,34.888,0.0,0,-0.22,-0.11,-0.11
2014-06-12 18:04:00,46.756,0.0,0,-0.22,-0.11,-0.11
2014-06-12 18:09:00,73.169,0.0,0,-0.22,-0.11,-0.11
2014-06-12 18:14:00,47.676,0.0,0,-0.22,-0.11,-0.11
2014-06-12 18:19:00,31.989,0.0,0,-0.22,-0.11,-0.11
2014-06-12 18:24:00,32.336,0.0,0,-0.22,-0.11,-0.11
2014-06-12 18:29:00,33.838,0.0,0,-0.22,-0.11,-0.11
2014-06-12 18:34:00,32.169,0.0,0,-0.22,-0.11,-0.11
2014-06-12 18:39:00,31.834,0.0,0,-0.22,-0.11,-0.11
2014-06-12 18:44:00,34.646,0.0,0,-0.22,-0.11,-0.11
2014-06-12 18:49:00,30.671,0.0,0,-0.22,-0.11,-0.11
2014-06-12 18:54:00,31.84,0.0,0,-0.22,-0.11,-0.11
2014-06-12 18:59:00,35.554,0.0,0,-0.22,-0.11,-0.11
2014-06-12 19:04:00,45.767,0.0,0,-0.22,-0.11,-0.11
2014-06-12 19:09:00,72.333,0.0,0,-0.22,-0.11,-0.11
2014-06-12 19:14:00,54.428,0.0,0,-0.22,-0.11,-0.11
2014-06-12 19:19:00,31.509,0.0,0,-0.22,-0.11,-0.11
2014-06-12 19:24:00,32.503,0.0,0,-0.22,-0.11,-0.11
2014-06-12 19:29:00,33.85,0.0,0,-0.22,-0.11,-0.11
2014-06-12 19:34:00,32.67,0.0,0,-0.22,-0.11,-0.11
2014-06-12 19:39:00,32.334,0.0,0,-0.22,-0.11,-0.11
2014-06-12 19:44:00,32.534,0.0,0,-0.22,-0.11,-0.11
2014-06-12 19:49:00,31.954,0.0,0,-0.22,-0.11,-0.11
2014-06-12 19:54:00,32.157,0.0,0,-0.22,-0.11,-0.11
2014-06-12 19:59:00,35.333,0.0,0,-0.22,-0.11,-0.11
2014-06-12 20:04:00,45.883,0.0,0,-0.22,-0.11,-0.11
2014-06-12 20:09:00,73.333,0.0,0,-0.22,-0.11,-0.11
2014-06-12 20:14:00,54.057,0.0,0,-0.22,-0.11,-0.11
2014-06-12 20:19:00,32.612,0.0,0,-0.22,-0.11,-0.11
2014-06-12 20:24:00,31.167,0.0,0,-0.22,-0.11,-0.11
2014-06-12 20:29:00,33.712,0.0,0,-0.22,-0.11,-0.11
2014-06-12 20:34:00,32.172,0.0,0,-0.22,-0.11,-0.11
2014-06-12 20:39:00,32.21,0.0,0,-0.22,-0.11,-0.11
2014-06-12 20:44:00,33.949,0.0,0,-0.22,-0.11,-0.11
2014-06-12 20:49:00,32.223,0.0,0,-0.22,-0.11,-0.11
2014-06-12 20:54:00,32.551,0.0,0,-0.22,-0.11,-0.11
2014-06-12 20:59:00,35.884,0.0,0,-0.22,-0.11,-0.11
2014-06-12 21:04:00,46.283,0.0,0,-0.22,-0.11,-0.11
2014-06-12 21:09:00,73.04,0.0,0,-0.22,-0.11,-0.11
2014-06-12 21:14:00,52.942,0.0,0,-0.22,-0.11,-0.11
2014-06-12 21:19:00,32.663,0.0,0,-0.22,-0.11,-0.11
2014-06-12 21:24:00,33.825,0.0,0,-0.22,-0.11,-0.11
2014-06-12 21:29:00,33.729,0.0,0,-0.22,-0.11,-0.11
2014-06-12 21:34:00,32.785,0.0,0,-0.22,-0.11,-0.11
2014-06-12 21:39:00,31.647,0.0,0,-0.22,-0.11,-0.11
2014-06-12 21:44:00,32.999,0.0,0,-0.22,-0.11,-0.11
2014-06-12 21:49:00,32.346,0.0,0,-0.22,-0.11,-0.11
2014-06-12 21:54:00,31.491,0.0,0,-0.22,-0.11,-0.11
2014-06-12 21:59:00,35.306,0.0,0,-0.22,-0.11,-0.11
2014-06-12 22:04:00,46.827,0.0,0,-0.22,-0.11,-0.11
2014-06-12 22:09:00,73.0,0.0,0,-0.22,-0.11,-0.11
2014-06-12 22:14:00,52.434,0.0,0,-0.22,-0.11,-0.11
2014-06-12 22:19:00,32.208,0.0,0,-0.22,-0.11,-0.11
2014-06-12 22:24:00,31.697,0.0,0,-0.22,-0.11,-0.11
2014-06-12 22:29:00,33.462,0.0,0,-0.22,-0.11,-0.11
2014-06-12 22:34:00,32.881,0.0,0,-0.22,-0.11,-0.11
2014-06-12 22:39:00,31.994,0.0,0,-0.22,-0.11,-0.11
2014-06-12 22:44:00,33.023,0.0,0,-0.22,-0.11,-0.11
2014-06-12 22:49:00,32.579,0.0,0,-0.22,-0.11,-0.11
2014-06-12 22:54:00,30.884,0.0,0,-0.22,-0.11,-0.11
2014-06-12 22:59:00,35.779,0.0,0,-0.22,-0.11,-0.11
2014-06-12 23:04:00,45.545,0.0,0,-0.22,-0.11,-0.11
2014-06-12 23:09:00,72.446,0.0,0,-0.22,-0.11,-0.11
2014-06-12 23:14:00,52.331,0.0,0,-0.22,-0.11,-0.11
2014-06-12 23:19:00,32.639,0.0,0,-0.22,-0.11,-0.11
2014-06-12 23:24:00,31.777,0.0,0,-0.22,-0.11,-0.11
2014-06-12 23:29:00,32.734,0.0,0,-0.22,-0.11,-0.11
2014-06-12 23:34:00,31.933,0.0,0,-0.22,-0.11,-0.11
2014-06-12 23:39:00,32.875,0.0,0,-0.22,-0.11,-0.11
2014-06-12 23:44:00,33.318,0.0,0,-0.22,-0.11,-0.11
2014-06-12 23:49:00,31.981,0.0,0,-0.22,-0.11,-0.11
2014-06-12 23:54:00,32.284,0.0,0,-0.22,-0.11,-0.11
2014-06-12 23:59:00,33.735,0.0,0,-0.22,-0.11,-0.11
2014-06-13 00:04:00,45.889,0.0,0,-0.22,-0.11,-0.11
2014-06-13 00:09:00,73.336,0.0,0,-0.22,-0.11,-0.11
2014-06-13 00:14:00,53.485,0.0,0,-0.22,-0.11,-0.11
2014-06-13 00:19:00,31.667,0.0,0,-0.22,-0.11,-0.11
2014-06-13 00:24:00,32.168,0.0,0,-0.22,-0.11,-0.11
2014-06-13 00:29:00,34.834,0.0,0,-0.22,-0.11,-0.11
2014-06-13 00:34:00,33.323,0.0,0,-0.22,-0.11,-0.11
2014-06-13 00:39:00,30.982,0.0,0,-0.22,-0.11,-0.11
2014-06-13 00:44:00,33.332,0.0,0,-0.22,-0.11,-0.11
2014-06-13 00:49:00,32.219,0.0,0,-0.22,-0.11,-0.11
2014-06-13 00:54:00,33.276,0.0,0,-0.22,-0.11,-0.11
2014-06-13 00:59:00,35.163,0.0,0,-0.22,-0.11,-0.11
2014-06-13 01:04:00,47.166,0.0,0,-0.22,-0.11,-0.11
2014-06-13 01:09:00,72.946,0.0,0,-0.22,-0.11,-0.11
2014-06-13 01:14:00,47.387,0.0,0,-0.22,-0.11,-0.11
2014-06-13 01:19:00,33.0,0.0,0,-0.22,-0.11,-0.11
2014-06-13 01:24:00,34.254,0.0,0,-0.22,-0.11,-0.11
2014-06-13 01:29:00,33.151,0.0,0,-0.22,-0.11,-0.11
2014-06-13 01:34:00,32.333,0.0,0,-0.22,-0.11,-0.11
2014-06-13 01:39:00,31.829,0.0,0,-0.22,-0.11,-0.11
2014-06-13 01:44:00,33.161,0.0,0,-0.22,-0.11,-0.11
2014-06-13 01:49:00,31.829,0.0,0,-0.22,-0.11,-0.11
2014-06-13 01:54:00,33.203,0.0,0,-0.22,-0.11,-0.11
2014-06-13 01:59:00,34.473,0.0,0,-0.22,-0.11,-0.11
2014-06-13 02:04:00,46.487,0.0,0,-0.22,-0.11,-0.11
2014-06-13 02:09:00,73.5,0.0,0,-0.22,-0.11,-0.11
2014-06-13 02:14:00,53.152,0.0,0,-0.22,-0.11,-0.11
2014-06-13 02:19:00,32.714,0.0,0,-0.22,-0.11,-0.11
2014-06-13 02:24:00,31.949,0.0,0,-0.22,-0.11,-0.11
2014-06-13 02:29:00,33.044,0.0,0,-0.22,-0.11,-0.11
2014-06-13 02:34:00,32.107,0.0,0,-0.22,-0.11,-0.11
2014-06-13 02:39:00,31.75,0.0,0,-0.22,-0.11,-0.11
2014-06-13 02:44:00,33.038,0.0,0,-0.22,-0.11,-0.11
2014-06-13 02:49:00,32.155,0.0,0,-0.22,-0.11,-0.11
2014-06-13 02:54:00,31.714,0.0,0,-0.22,-0.11,-0.11
2014-06-13 02:59:00,35.281,0.0,0,-0.22,-0.11,-0.11
2014-06-13 03:04:00,46.5,0.0,0,-0.22,-0.11,-0.11
2014-06-13 03:09:00,74.267,0.0,0,-0.22,-0.11,-0.11
2014-06-13 03:14:00,52.036,0.0,0,-0.22,-0.11,-0.11
2014-06-13 03:19:00,32.38,0.0,0,-0.22,-0.11,-0.11
2014-06-13 03:24:00,32.023,0.0,0,-0.22,-0.11,-0.11
2014-06-13 03:29:00,47.767,0.0,0,-0.22,-0.11,-0.11
2014-06-13 03:34:00,33.087,0.0,0,-0.22,-0.11,-0.11
2014-06-13 03:39:00,31.379,0.0,0,-0.22,-0.11,-0.11
2014-06-13 03:44:00,34.448,0.0,0,-0.22,-0.11,-0.11
2014-06-13 03:49:00,32.165,0.0,0,-0.22,-0.11,-0.11
2014-06-13 03:54:00,31.667,0.0,0,-0.22,-0.11,-0.11
2014-06-13 03:59:00,35.513,0.0,0,-0.22,-0.11,-0.11
2014-06-13 04:04:00,45.166,0.0,0,-0.22,-0.11,-0.11
2014-06-13 04:09:00,75.048,0.0,0,-0.22,-0.11,-0.11
2014-06-13 04:14:00,52.619,0.0,0,-0.22,-0.11,-0.11
2014-06-13 04:19:00,32.656,0.0,0,-0.22,-0.11,-0.11
2014-06-13 04:24:00,31.834,0.0,0,-0.22,-0.11,-0.11
2014-06-13 04:29:00,33.325,0.0,0,-0.22,-0.11,-0.11
2014-06-13 04:34:00,32.663,0.0,0,-0.22,-0.11,-0.11
2014-06-13 04:39:00,31.391,0.0,0,-0.22,-0.11,-0.11
2014-06-13 04:44:00,33.375,0.0,0,-0.22,-0.11,-0.11
2014-06-13 04:49:00,33.268,0.0,0,-0.22,-0.11,-0.11
2014-06-13 04:54:00,31.461,0.0,0,-0.22,-0.11,-0.11
2014-06-13 04:59:00,34.27,0.0,0,-0.22,-0.11,-0.11
2014-06-13 05:04:00,45.917,0.0,0,-0.22,-0.11,-0.11
2014-06-13 05:09:00,79.16,0.0,0,-0.22,-0.11,-0.11
2014-06-13 05:14:00,52.722,0.0,0,-0.22,-0.11,-0.11
2014-06-13 05:19:00,32.446,0.0,0,-0.22,-0.11,-0.11
2014-06-13 05:24:00,32.054,0.0,0,-0.22,-0.11,-0.11
2014-06-13 05:29:00,34.268,0.0,0,-0.22,-0.11,-0.11
2014-06-13 05:34:00,32.005,0.0,0,-0.22,-0.11,-0.11
2014-06-13 05:39:00,32.056,0.0,0,-0.22,-0.11,-0.11
2014-06-13 05:44:00,33.431,0.0,0,-0.22,-0.11,-0.11
2014-06-13 05:49:00,31.831,0.0,0,-0.22,-0.11,-0.11
2014-06-13 05:54:00,31.5,0.0,0,-0.22,-0.11,-0.11
2014-06-13 05:59:00,35.867,0.0,0,-0.22,-0.11,-0.11
2014-06-13 06:04:00,46.055,0.0,0,-0.22,-0.11,-0.11
2014-06-13 06:09:00,73.486,0.0,0,-0.22,-0.11,-0.11
2014-06-13 06:14:00,52.827,0.0,0,-0.22,-0.11,-0.11
2014-06-13 06:19:00,32.158,0.0,0,-0.22,-0.11,-0.11
2014-06-13 06:24:00,33.664,0.0,0,-0.22,-0.11,-0.11
2014-06-13 06:29:00,32.884,0.0,0,-0.22,-0.11,-0.11
2014-06-13 06:34:00,31.667,0.0,0,-0.22,-0.11,-0.11
2014-06-13 06:39:00,32.11,0.0,0,-0.22,-0.11,-0.11
2014-06-13 06:44:00,33.653,0.0,0,-0.22,-0.11,-0.11
2014-06-13 06:49:00,32.672,0.0,0,-0.22,-0.11,-0.11
2014-06-13 06:54:00,31.876,0.0,0,-0.22,-0.11,-0.11
2014-06-13 06:59:00,34.783,0.0,0,-0.22,-0.11,-0.11
2014-06-13 07:04:00,46.219,0.0,0,-0.22,-0.11,-0.11
2014-06-13 07:09:00,73.834,0.0,0,-0.22,-0.11,-0.11
2014-06-13 07:14:00,52.493,0.0,0,-0.22,-0.11,-0.11
2014-06-13 07:19:00,32.383,0.0,0,-0.22,-0.11,-0.11
2014-06-13 07:24:00,32.786,0.0,0,-0.22,-0.11,-0.11
2014-06-13 07:29:00,32.443,0.0,0,-0.22,-0.11,-0.11
2014-06-13 07:34:00,32.782,0.0,0,-0.22,-0.11,-0.11
2014-06-13 07:39:00,32.772,0.0,0,-0.22,-0.11,-0.11
2014-06-13 07:44:00,32.764,0.0,0,-0.22,-0.11,-0.11
2014-06-13 07:49:00,32.283,0.0,0,-0.22,-0.11,-0.11
2014-06-13 07:54:00,31.832,0.0,0,-0.22,-0.11,-0.11
2014-06-13 07:59:00,35.309,0.0,0,-0.22,-0.11,-0.11
2014-06-13 08:04:00,46.382,0.0,0,-0.22,-0.11,-0.11
2014-06-13 08:09:00,79.327,0.0,0,-0.22,-0.11,-0.11
2014-06-13 08:14:00,53.83,0.0,0,-0.22,-0.11,-0.11
2014-06-13 08:19:00,33.614,0.0,0,-0.22,-0.11,-0.11
2014-06-13 08:24:00,32.048,0.0,0,-0.22,-0.11,-0.11
2014-06-13 08:29:00,34.659,0.0,0,-0.22,-0.11,-0.11
2014-06-13 08:34:00,31.16,0.0,0,-0.22,-0.11,-0.11
2014-06-13 08:39:00,33.281,0.0,0,-0.22,-0.11,-0.11
2014-06-13 08:44:00,34.213,0.0,0,-0.22,-0.11,-0.11
2014-06-13 08:49:00,32.332,0.0,0,-0.22,-0.11,-0.11
2014-06-13 08:54:00,32.437,0.0,0,-0.22,-0.11,-0.11
2014-06-13 08:59:00,35.55,0.0,0,-0.22,-0.11,-0.11
2014-06-13 09:04:00,46.167,0.0,0,-0.22,-0.11,-0.11
2014-06-13 09:09:00,80.166,0.0,0,-0.22,-0.11,-0.11
2014-06-13 09:14:00,53.206,0.0,0,-0.22,-0.11,-0.11
2014-06-13 09:19:00,33.278,0.0,0,-0.22,-0.11,-0.11
2014-06-13 09:24:00,32.385,0.0,0,-0.22,-0.11,-0.11
2014-06-13 09:29:00,34.442,0.0,0,-0.22,-0.11,-0.11
2014-06-13 09:34:00,33.276,0.0,0,-0.22,-0.11,-0.11
2014-06-13 09:39:00,31.183,0.0,0,-0.22,-0.11,-0.11
2014-06-13 09:44:00,35.325,0.0,0,-0.22,-0.11,-0.11
2014-06-13 09:49:00,31.828,0.0,0,-0.22,-0.11,-0.11
2014-06-13 09:54:00,31.45,0.0,0,-0.22,-0.11,-0.11
2014-06-13 09:59:00,35.39,0.0,0,-0.22,-0.11,-0.11
2014-06-13 10:04:00,46.279,0.0,0,-0.22,-0.11,-0.11
2014-06-13 10:09:00,80.667,0.0,0,-0.22,-0.11,-0.11
2014-06-13 10:14:00,52.114,0.0,0,-0.22,-0.11,-0.11
2014-06-13 10:19:00,34.881,0.0,0,-0.22,-0.11,-0.11
2014-06-13 10:24:00,29.95,0.0,0,-0.22,-0.11,-0.11
2014-06-13 10:29:00,34.282,0.0,0,-0.22,-0.11,-0.11
2014-06-13 10:34:00,32.063,0.0,0,-0.22,-0.11,-0.11
2014-06-13 10:39:00,32.209,0.0,0,-0.22,-0.11,-0.11
2014-06-13 10:44:00,33.103,0.0,0,-0.22,-0.11,-0.11
2014-06-13 10:49:00,32.324,0.0,0,-0.22,-0.11,-0.11
2014-06-13 10:54:00,31.818,0.0,0,-0.22,-0.11,-0.11
2014-06-13 10:59:00,35.166,0.0,0,-0.22,-0.11,-0.11
2014-06-13 11:04:00,45.886,0.0,0,-0.22,-0.11,-0.11
2014-06-13 11:09:00,79.501,0.0,0,-0.22,-0.11,-0.11
2014-06-13 11:14:00,53.336,0.0,0,-0.22,-0.11,-0.11
2014-06-13 11:19:00,32.453,0.0,0,-0.22,-0.11,-0.11
2014-06-13 11:24:00,32.716,0.0,0,-0.22,-0.11,-0.11
2014-06-13 11:29:00,33.616,0.0,0,-0.22,-0.11,-0.11
2014-06-13 11:34:00,32.04,0.0,0,-0.22,-0.11,-0.11
2014-06-13 11:39:00,32.103,0.0,0,-0.22,-0.11,-0.11
2014-06-13 11:44:00,33.352,0.0,0,-0.22,-0.11,-0.11
2014-06-13 11:49:00,31.896,0.0,0,-0.22,-0.11,-0.11
2014-06-13 11:54:00,31.498,0.0,0,-0.22,-0.11,-0.11
2014-06-13 11:59:00,35.447,0.0,0,-0.22,-0.11,-0.11
2014-06-13 12:04:00,46.556,0.0,0,-0.22,-0.11,-0.11
2014-06-13 12:09:00,80.001,0.0,0,-0.22,-0.11,-0.11
2014-06-13 12:14:00,52.973,0.0,0,-0.22,-0.11,-0.11
2014-06-13 12:19:00,32.167,0.0,0,-0.22,-0.11,-0.11
2014-06-13 12:24:00,32.657,0.0,0,-0.22,-0.11,-0.11
2014-06-13 12:29:00,34.997,0.0,0,-0.22,-0.11,-0.11
2014-06-13 12:34:00,32.162,0.0,0,-0.22,-0.11,-0.11
2014-06-13 12:39:00,32.997,0.0,0,-0.22,-0.11,-0.11
2014-06-13 12:44:00,33.208,0.0,0,-0.22,-0.11,-0.11
2014-06-13 12:49:00,32.279,0.0,0,-0.22,-0.11,-0.11
2014-06-13 12:54:00,32.715,0.0,0,-0.22,-0.11,-0.11
2014-06-13 12:59:00,36.228,0.0,0,-0.22,-0.11,-0.11
2014-06-13 13:04:00,45.766,0.0,0,-0.22,-0.11,-0.11
2014-06-13 13:09:00,79.614,0.0,0,-0.22,-0.11,-0.11
2014-06-13 13:14:00,53.338,0.0,0,-0.22,-0.11,-0.11
2014-06-13 13:19:00,32.058,0.0,0,-0.22,-0.11,-0.11
2014-06-13 13:24:00,33.281,0.0,0,-0.22,-0.11,-0.11
2014-06-13 13:29:00,34.875,0.0,0,-0.22,-0.11,-0.11
2014-06-13 13:34:00,32.603,0.0,0,-0.22,-0.11,-0.11
2014-06-13 13:39:00,32.001,0.0,0,-0.22,-0.11,-0.11
2014-06-13 13:44:00,33.501,0.0,0,-0.22,-0.11,-0.11
2014-06-13 13:49:00,31.841,0.0,0,-0.22,-0.11,-0.11
2014-06-13 13:54:00,31.664,0.0,0,-0.22,-0.11,-0.11
2014-06-13 13:59:00,35.138,0.0,0,-0.22,-0.11,-0.11
2014-06-13 14:04:00,46.053,0.0,0,-0.22,-0.11,-0.11
2014-06-13 14:09:00,79.554,0.0,0,-0.22,-0.11,-0.11
2014-06-13 14:14:00,53.115,0.0,0,-0.22,-0.11,-0.11
2014-06-13 14:19:00,32.499,0.0,0,-0.22,-0.11,-0.11
2014-06-13 14:24:00,32.006,0.0,0,-0.22,-0.11,-0.11
2014-06-13 14:29:00,33.887,0.0,0,-0.22,-0.11,-0.11
2014-06-13 14:34:00,32.616,0.0,0,-0.22,-0.11,-0.11
2014-06-13 14:39:00,31.657,0.0,0,-0.22,-0.11,-0.11
2014-06-13 14:44:00,33.7,0.0,0,-0.22,-0.11,-0.11
2014-06-13 14:49:00,31.604,0.0,0,-0.22,-0.11,-0.11
2014-06-13 14:54:00,31.712,0.0,0,-0.22,-0.11,-0.11
2014-06-13 14:59:00,35.115,0.0,0,-0.22,-0.11,-0.11
2014-06-13 15:04:00,45.887,0.0,0,-0.22,-0.11,-0.11
2014-06-13 15:09:00,79.833,0.0,0,-0.22,-0.11,-0.11
2014-06-13 15:14:00,52.437,0.0,0,-0.22,-0.11,-0.11
2014-06-13 15:19:00,32.718,0.0,0,-0.22,-0.11,-0.11
2014-06-13 15:24:00,32.771,0.0,0,-0.22,-0.11,-0.11
2014-06-13 15:29:00,33.068,0.0,0,-0.22,-0.11,-0.11
2014-06-13 15:34:00,31.819,0.0,0,-0.22,-0.11,-0.11
2014-06-13 15:39:00,31.781,0.0,0,-0.22,-0.11,-0.11
2014-06-13 15:44:00,32.874,0.0,0,-0.22,-0.11,-0.11
2014-06-13 15:49:00,33.341,0.0,0,-0.22,-0.11,-0.11
2014-06-13 15:54:00,31.266,0.0,0,-0.22,-0.11,-0.11
2014-06-13 15:59:00,35.408,0.0,0,-0.22,-0.11,-0.11
2014-06-13 16:04:00,46.789,0.0,0,-0.22,-0.11,-0.11
2014-06-13 16:09:00,78.708,0.0,0,-0.22,-0.11,-0.11
2014-06-13 16:14:00,53.773,0.0,0,-0.22,-0.11,-0.11
2014-06-13 16:19:00,33.222,0.0,0,-0.22,-0.11,-0.11
2014-06-13 16:24:00,33.112,0.0,0,-0.22,-0.11,-0.11
2014-06-13 16:29:00,34.517,0.0,0,-0.22,-0.11,-0.11
2014-06-13 16:34:00,34.367,0.0,0,-0.22,-0.11,-0.11
2014-06-13 16:39:00,31.287,0.0,0,-0.22,-0.11,-0.11
2014-06-13 16:44:00,33.274,0.0,0,-0.22,-0.11,-0.11
2014-06-13 16:49:00,31.788,0.0,0,-0.22,-0.11,-0.11
2014-06-13 16:54:00,32.826,0.0,0,-0.22,-0.11,-0.11
2014-06-13 16:59:00,35.593,0.0,0,-0.22,-0.11,-0.11
2014-06-13 17:04:00,45.561,0.0,0,-0.22,-0.11,-0.11
2014-06-13 17:09:00,80.167,0.0,0,-0.22,-0.11,-0.11
2014-06-13 17:14:00,53.289,0.0,0,-0.22,-0.11,-0.11
2014-06-13 17:19:00,31.008,0.0,0,-0.22,-0.11,-0.11
2014-06-13 17:24:00,32.486,0.0,0,-0.22,-0.11,-0.11
2014-06-13 17:29:00,33.984,0.0,0,-0.22,-0.11,-0.11
2014-06-13 17:34:00,32.171,0.0,0,-0.22,-0.11,-0.11
2014-06-13 17:39:00,31.211,0.0,0,-0.22,-0.11,-0.11
2014-06-13 17:44:00,32.955,0.0,0,-0.22,-0.11,-0.11
2014-06-13 17:49:00,31.827,0.0,0,-0.22,-0.11,-0.11
2014-06-13 17:54:00,32.81,0.0,0,-0.22,-0.11,-0.11
2014-06-13 17:59:00,34.484,0.0,0,-0.22,-0.11,-0.11
2014-06-13 18:04:00,45.891,0.0,0,-0.22,-0.11,-0.11
2014-06-13 18:09:00,79.994,0.0,0,-0.22,-0.11,-0.11
2014-06-13 18:14:00,52.666,0.0,0,-0.22,-0.11,-0.11
2014-06-13 18:19:00,32.5,0.0,0,-0.22,-0.11,-0.11
2014-06-13 18:24:00,32.833,0.0,0,-0.22,-0.11,-0.11
2014-06-13 18:29:00,33.685,0.0,0,-0.22,-0.11,-0.11
2014-06-13 18:34:00,32.672,0.0,0,-0.22,-0.11,-0.11
2014-06-13 18:39:00,33.706,0.0,0,-0.22,-0.11,-0.11
2014-06-13 18:44:00,33.481,0.0,0,-0.22,-0.11,-0.11
2014-06-13 18:49:00,30.607,0.0,0,-0.22,-0.11,-0.11
2014-06-13 18:54:00,31.887,0.0,0,-0.22,-0.11,-0.11
2014-06-13 18:59:00,35.122,0.0,0,-0.22,-0.11,-0.11
2014-06-13 19:04:00,45.708,0.0,0,-0.22,-0.11,-0.11
2014-06-13 19:09:00,80.338,0.0,0,-0.22,-0.11,-0.11
2014-06-13 19:14:00,52.332,0.0,0,-0.22,-0.11,-0.11
2014-06-13 19:19:00,32.333,0.0,0,-0.22,-0.11,-0.11
2014-06-13 19:24:00,33.162,0.0,0,-0.22,-0.11,-0.11
2014-06-13 19:29:00,34.707,0.0,0,-0.22,-0.11,-0.11
2014-06-13 19:34:00,32.637,0.0,0,-0.22,-0.11,-0.11
2014-06-13 19:39:00,32.784,0.0,0,-0.22,-0.11,-0.11
2014-06-13 19:44:00,32.976,0.0,0,-0.22,-0.11,-0.11
2014-06-13 19:49:00,32.17,0.0,0,-0.22,-0.11,-0.11
2014-06-13 19:54:00,31.887,0.0,0,-0.22,-0.11,-0.11
2014-06-13 19:59:00,37.154,0.0,0,-0.22,-0.11,-0.11
2014-06-13 20:04:00,46.608,0.0,0,-0.22,-0.11,-0.11
2014-06-13 20:09:00,80.115,0.0,0,-0.22,-0.11,-0.11
2014-06-13 20:14:00,52.672,0.0,0,-0.22,-0.11,-0.11
2014-06-13 20:19:00,33.338,0.0,0,-0.22,-0.11,-0.11
2014-06-13 20:24:00,33.001,0.0,0,-0.22,-0.11,-0.11
2014-06-13 20:29:00,33.481,0.0,0,-0.22,-0.11,-0.11
