timestamp,value,anomaly_score,label,S(t)_standard
2014-03-10 20:46:00,71559.2,1,1,0.781632137003437
2014-03-10 20:51:00,30698.2,1,1,0.7772634648915995
2014-03-10 20:56:00,10829.2,1,1,0.7728235406378754
2014-03-10 21:01:00,8162.4,1,1,0.7683116191367425
2014-03-10 21:06:00,76659.0,1,1,0.763726963485536
2014-03-10 21:11:00,10336.8,1,1,0.7590688457257103
2014-03-10 21:16:00,19065.6,1,1,0.7543365476029541
2014-03-10 21:21:00,6500490.0,1,1,0.7495293613459213
2014-03-10 21:26:00,256.8,1,1,0.7446465904632893
2014-03-10 21:31:00,188988.0,1,1,0.7396875505588162
2014-03-10 21:36:00,1276550.0,1,1,0.7346515701640074
2014-03-10 21:41:00,9359.6,1,1,0.729537991587955
2014-03-10 21:46:00,68.4,1,1,0.7243461717838658
2014-03-10 21:51:00,42.0,1,1,0.7190754832317217
2014-03-10 21:56:00,112.8,1,1,0.7137253148364806
2014-03-10 22:01:00,42.0,1,1,0.7082950728411458
2014-03-10 22:06:00,68.4,1,1,0.7027841817539865
2014-03-10 22:11:00,16658.8,1,1,0.6971920852891245
2014-03-10 22:16:00,6504780.0,1,1,0.6915182473196357
2014-03-10 22:21:00,148.8,1,1,0.6857621528422627
2014-03-10 22:26:00,10470.4,1,1,0.6799233089527524
2014-03-10 22:31:00,659091.0,1,1,0.674001245830782
2014-03-10 22:36:00,248.8,1,1,0.6679955177333584
2014-03-10 22:41:00,42.0,1,1,0.6619057039955231
2014-03-10 22:46:00,94.8,1,1,0.6557314100371029
2014-03-10 22:51:00,68.4,1,1,0.6494722683742106
2014-03-10 22:56:00,68.4,1,1,0.6431279396341012
2014-03-10 23:01:00,61.2,1,1,0.6366981135719451
2014-03-10 23:06:00,112.8,1,1,0.6301825100879991
2014-03-10 23:11:00,68.4,1,1,0.6235808802435971
2014-03-10 23:16:00,42.0,1,1,0.6168930072743146
2014-03-10 23:21:00,104.4,1,1,0.6101187075985952
2014-03-10 23:26:00,50.4,1,1,0.6032578318200741
2014-03-10 23:31:00,68.4,1,1,0.5963102657217612
2014-03-10 23:36:00,42.0,1,1,0.5892759312502003
2014-03-10 23:41:00,104.4,1,1,0.5821547874876578
2014-03-10 23:46:00,68.4,1,1,0.5749468316103464
2014-03-10 23:51:00,42.0,1,1,0.5676520998306369
2014-03-10 23:56:00,112.8,1,1,0.5602706683211709
2014-03-11 00:01:00,42.0,1,1,0.5528026541187386
2014-03-11 00:06:00,68.4,1,1,0.5452482160057569
2014-03-11 00:11:00,86.4,1,1,0.5376075553671397
2014-03-11 00:16:00,60.0,1,1,0.5298809170203355
2014-03-11 00:21:00,68.4,1,1,0.5220685900162789
2014-03-11 00:26:00,42.0,1,1,0.5141709084089817
2014-03-11 00:31:00,17594.0,1,1,0.5061882519914893
2014-03-11 00:36:00,6509250.0,1,1,0.4981210469959115
2014-03-11 00:41:00,96.0,1,1,0.48996976675524456
2014-03-11 00:46:00,191335.0,1,1,0.48173493232470815
2014-03-11 00:51:00,531682.0,1,1,0.4734171130603356
2014-03-11 00:56:00,68.4,1,1,0.4650169271525791
2014-03-11 01:01:00,42.0,1,1,0.45653504211271956
2014-03-11 01:06:00,121.2,1,1,0.4479721752099127
2014-03-11 01:11:00,68.4,1,1,0.43932909385674
2014-03-11 01:16:00,42.0,1,1,0.4306066159411987
2014-03-11 01:21:00,112.8,1,1,0.42180561010311474
2014-03-11 01:26:00,17338.4,1,1,0.41292699595303795
2014-03-11 01:31:00,6504060.0,1,1,0.40397174423176146
2014-03-11 01:36:00,8513.2,1,1,0.39494087690867774
2014-03-11 01:41:00,183341.0,1,1,0.38583546721729944
2014-03-11 01:46:00,467268.0,1,1,0.37665663962635737
2014-03-11 01:51:00,42.0,1,1,0.36740556974500893
2014-03-11 01:56:00,112.8,1,1,0.3580834841608057
2014-03-11 02:01:00,68.4,1,1,0.348691660209192
2014-03-11 02:06:00,42.0,1,1,0.33923142567344766
2014-03-11 02:11:00,86.4,1,1,0.3297041584141199
2014-03-11 02:16:00,68.4,1,1,0.320111285927144
2014-03-11 02:21:00,68.4,1,1,0.3104542848299996
2014-03-11 02:26:00,42.0,1,1,0.3007346802754194
2014-03-11 02:31:00,121.2,1,1,0.29095404529232227
2014-03-11 02:36:00,68.4,1,1,0.28111400005381887
2014-03-11 02:41:00,42.0,1,1,0.271216211072316
2014-03-11 02:46:00,112.8,1,1,0.26126239032191717
2014-03-11 02:51:00,58.8,1,1,0.2512542942885118
2014-03-11 02:56:00,68.4,1,1,0.2411937229481147
2014-03-11 03:01:00,68.4,1,1,0.231082518674226
2014-03-11 03:06:00,94.8,1,1,0.22092256507514796
2014-03-11 03:11:00,68.4,1,1,0.21071578576240685
2014-03-11 03:16:00,42.0,1,1,0.2004641430515987
2014-03-11 03:21:00,112.8,1,1,0.19016963659718294
2014-03-11 03:26:00,42.0,1,1,0.17983430196292238
2014-03-11 03:31:00,68.4,1,1,0.1694602091298603
2014-03-11 03:36:00,86.4,1,1,0.15904946094390612
2014-03-11 03:41:00,68.4,1,1,0.14860419150527593
2014-03-11 03:46:00,68.4,1,1,0.13812656450221067
2014-03-11 03:51:00,42.0,1,1,0.12761877149156073
2014-03-11 03:56:00,121.2,1,1,0.11708303012898748
2014-03-11 04:01:00,68.4,1,1,0.10652158235168438
2014-03-11 04:06:00,42.0,1,1,0.09593669251667213
2014-03-11 04:11:00,86.4,1,1,0.08533064549785392
2014-03-11 04:16:00,68.4,1,1,0.07470574474515208
2014-03-11 04:21:00,68.4,1,1,0.0640643103091605
2014-03-11 04:26:00,42.0,1,1,0.05340867683486588
2014-03-11 04:31:00,112.8,1,1,0.04274119152807655
2014-03-11 04:36:00,68.4,1,1,0.03206421209829791
2014-03-11 04:41:00,42.0,1,1,0.021380104681859118
2014-03-11 04:46:00,121.2,1,1,0.010691241749165574
2014-03-11 04:51:00,42.0,1,0,-0.001165210652398162
2014-03-11 04:56:00,68.4,1,0,-0.0023301598424008787
2014-03-11 05:01:00,86.4,1,0,-0.003494586342238991
2014-03-11 05:06:00,68.4,0,0,-0.004658229392948452
2014-03-11 05:11:00,68.4,0,0,-0.005820828937656416
2014-03-11 05:16:00,42.0,0,0,-0.006982125853531072
2014-03-11 05:21:00,112.8,0,0,-0.00814186218195716
2014-03-11 05:26:00,68.4,0,0,-0.009299781356504168
2014-03-11 05:31:00,42.0,0,0,-0.010455628428261834
2014-03-11 05:36:00,94.8,0,0,-0.01160915028812571
2014-03-11 05:41:00,68.4,0,0,-0.012760095885625605
2014-03-11 05:46:00,68.4,0,0,-0.013908216443901038
2014-03-11 05:51:00,42.0,0,0,-0.015053265670439402
2014-03-11 05:56:00,129.6,0,0,-0.01619499996320691
2014-03-11 06:01:00,68.4,0,0,-0.017333178611816547
2014-03-11 06:06:00,42.0,0,0,-0.018467563993392302
2014-03-11 06:11:00,121.2,0,0,-0.019597921762806683
2014-03-11 06:16:00,42.0,0,0,-0.02072402103698441
2014-03-11 06:21:00,68.4,0,0,-0.021845634572984732
2014-03-11 06:26:00,68.4,0,0,-0.022962538939592443
2014-03-11 06:31:00,86.4,0,0,-0.024074514682168344
2014-03-11 06:36:00,68.4,0,0,-0.025181346480528593
2014-03-11 06:41:00,42.0,0,0,-0.02628282329964412
2014-03-11 06:46:00,121.2,0,0,-0.02737873853297092
2014-03-11 06:51:00,60.0,0,0,-0.02846889013824405
2014-03-11 06:56:00,50.4,0,0,-0.02955308076558876
2014-03-11 07:01:00,86.4,0,0,-0.030631117877823424
2014-03-11 07:06:00,68.4,0,0,-0.03170281386285101
2014-03-11 07:11:00,68.4,0,0,-0.032767986138056204
2014-03-11 07:16:00,42.0,0,0,-0.03382645724664666
2014-03-11 07:21:00,112.8,0,0,-0.03487805494589779
2014-03-11 07:26:00,60.0,0,0,-0.035922612287281004
2014-03-11 07:31:00,50.4,0,0,-0.03695996768847499
2014-03-11 07:36:00,86.4,0,0,-0.037989964997279996
2014-03-11 07:41:00,60.0,0,0,-0.03901245354747317
2014-03-11 07:46:00,418926.0,1,0,-0.04002728820666292
2014-03-11 07:51:00,42.0,1,0,-0.041034329416216445
2014-03-11 07:56:00,103.2,1,0,-0.042033443223353624
2014-03-11 08:01:00,68.4,1,0,-0.043024501305515106
2014-03-11 08:06:00,42.0,1,0,-0.0440073809871296
2014-03-11 08:11:00,121.2,1,0,-0.04498196524891948
2014-03-11 08:16:00,42.0,1,0,-0.045948142729897674
2014-03-11 08:21:00,150.6,1,0,-0.0469058077222228
2014-03-11 08:26:00,94.8,1,0,-0.047854860159090774
2014-03-11 08:31:00,68.4,1,0,-0.04879520559585317
2014-03-11 08:36:00,68.4,1,0,-0.04972675518456269
2014-03-11 08:41:00,42.0,1,0,-0.05064942564215591
2014-03-11 08:46:00,121.2,1,0,-0.051563139212491615
2014-03-11 08:51:00,68.4,1,0,-0.05246782362247103
2014-03-11 08:56:00,42.0,1,0,-0.05336341203247289
2014-03-11 09:01:00,94.8,1,0,-0.05424984298134222
2014-03-11 09:06:00,68.4,1,0,-0.05512706032617609
2014-03-11 09:11:00,68.4,1,0,-0.055995013177154614
2014-03-11 09:16:00,42.0,1,0,-0.05685365582766756
2014-03-11 09:21:00,121.2,1,0,-0.05770294767999015
2014-03-11 09:26:00,68.4,1,0,-0.05854285316676265
2014-03-11 09:31:00,42.0,1,0,-0.0593733416685292
2014-03-11 09:36:00,112.8,1,0,-0.06019438742759151
2014-03-11 09:41:00,42.0,1,0,-0.06100596945843206
2014-03-11 09:46:00,68.4,1,0,-0.06180807145496017
2014-03-11 09:51:00,68.4,1,0,-0.06260068169483236
2014-03-11 09:56:00,94.8,1,0,-0.06338379294109517
2014-03-11 10:01:00,68.4,1,0,-0.06415740234139612
2014-03-11 10:06:00,42.0,1,0,-0.06492151132500426
2014-03-11 10:11:00,121.2,1,0,-0.06567612549787717
2014-03-11 10:16:00,50.4,1,0,-0.06642125453600721
2014-03-11 10:21:00,68.4,1,0,-0.06715691207727376
2014-03-11 10:26:00,94.8,1,0,-0.06788311561202338
2014-03-11 10:31:00,68.4,1,0,-0.06859988637259333
2014-03-11 10:36:00,60.0,1,0,-0.06930724922198768
2014-03-11 10:41:00,42.0,1,0,-0.07000523254190895
2014-03-11 10:46:00,112.8,1,0,-0.07069386812034124
2014-03-11 10:51:00,68.4,1,0,-0.07137319103887368
2014-03-11 10:56:00,42.0,1,0,-0.07204323955994611
2014-03-11 11:01:00,94.8,1,0,-0.07270405501419148
2014-03-11 11:06:00,60.0,0,0,-0.07335568168804178
2014-03-11 11:11:00,60.0,0,0,-0.0739981667117573
2014-03-11 11:16:00,68.4,0,0,-0.07463155994803074
2014-03-11 11:21:00,94.8,0,0,-0.07525591388131096
2014-03-11 11:26:00,68.4,0,0,-0.07587128350798263
2014-03-11 11:31:00,42.0,0,0,-0.07647772622753107
2014-03-11 11:36:00,121.2,0,0,-0.07707530173481403
2014-03-11 11:41:00,42.0,0,0,-0.07766407191355416
2014-03-11 11:46:00,68.4,0,0,-0.07824410073115914
2014-03-11 11:51:00,94.8,0,0,-0.07881545413496886
2014-03-11 11:56:00,68.4,0,0,-0.07937819995002177
2014-03-11 12:01:00,68.4,0,0,-0.07993240777842582
2014-03-11 12:06:00,42.0,0,0,-0.08047814890041223
2014-03-11 12:11:00,121.2,0,0,-0.0810154961771437
2014-03-11 12:16:00,68.4,0,0,-0.08154452395534213
2014-03-11 12:21:00,42.0,0,0,-0.08206530797379492
2014-03-11 12:26:00,76.8,0,0,-0.08257792527179152
2014-03-11 12:31:00,68.4,0,0,-0.08308245409953798
2014-03-11 12:36:00,68.4,0,0,-0.08357897383058922
2014-03-11 12:41:00,42.0,0,0,-0.08406756487633496
2014-03-11 12:46:00,121.2,0,0,-0.08454830860256873
2014-03-11 12:51:00,68.4,0,0,-0.08502128724816502
2014-03-11 12:56:00,42.0,0,0,-0.08548658384588421
2014-03-11 13:01:00,121.2,0,0,-0.0859442821453204
2014-03-11 13:06:00,42.0,0,0,-0.08639446653800284
2014-03-11 13:11:00,68.4,0,0,-0.0868372219846573
2014-03-11 13:16:00,68.4,0,0,-0.08727263394462963
2014-03-11 13:21:00,86.4,0,0,-0.08770078830747012
2014-03-11 13:26:00,68.4,0,0,-0.08812177132667347
2014-03-11 13:31:00,42.0,0,0,-0.08853566955556584
2014-03-11 13:36:00,112.8,0,0,-0.08894256978532701
2014-03-11 13:41:00,68.4,0,0,-0.08934255898513352
2014-03-11 13:46:00,42.0,0,0,-0.08973572424440435
2014-03-11 13:51:00,86.4,0,0,-0.09012215271712982
2014-03-11 13:56:00,68.4,0,0,-0.09050193156826057
2014-03-11 14:01:00,68.4,0,0,-0.090875147922132
2014-03-11 14:06:00,42.0,0,0,-0.09124188881289727
2014-03-11 14:11:00,121.2,0,0,-0.09160224113694009
2014-03-11 14:16:00,68.4,0,0,-0.09195629160723671
2014-03-11 14:21:00,42.0,0,0,-0.09230412670963523
2014-03-11 14:26:00,94.8,0,0,-0.09264583266101825
2014-03-11 14:31:00,68.4,0,0,-0.09298149536931506
2014-03-11 14:36:00,60.0,0,0,-0.09331120039532642
2014-03-11 14:41:00,68.4,0,0,-0.09363503291632574
2014-03-11 14:46:00,86.4,0,0,-0.09395307769139886
2014-03-11 14:51:00,68.4,0,0,-0.0942654190284838
2014-03-11 14:56:00,42.0,0,0,-0.09457214075307155
2014-03-11 15:01:00,121.2,0,0,-0.09487332617852831
2014-03-11 15:06:00,42.0,0,0,-0.09516905807799919
2014-03-11 15:11:00,68.4,0,0,-0.09545941865785318
2014-03-11 15:16:00,86.4,0,0,-0.09574448953262871
2014-03-11 15:21:00,68.4,0,0,-0.0960243517014395
2014-03-11 15:26:00,68.4,0,0,-0.09629908552579983
2014-03-11 15:31:00,42.0,0,0,-0.09656877070882872
2014-03-11 15:36:00,103.2,0,0,-0.09683348627579266
2014-03-11 15:41:00,68.4,0,0,-0.09709331055594643
2014-03-11 15:46:00,42.0,0,0,-0.097348321165632
2014-03-11 15:51:00,94.8,0,0,-0.09759859499259603
2014-03-11 15:56:00,68.4,0,0,-0.09784420818148612
2014-03-11 16:01:00,68.4,0,0,-0.09808523612048728
2014-03-11 16:06:00,42.0,0,0,-0.09832175342905998
2014-03-11 16:11:00,94.8,0,0,-0.09855383394674155
2014-03-11 16:16:00,68.4,0,0,-0.09878155072297376
2014-03-11 16:21:00,42.0,0,0,-0.09900497600791945
2014-03-11 16:26:00,121.2,0,0,-0.099224181244232
2014-03-11 16:31:00,42.0,0,0,-0.09943923705974185
2014-03-11 16:36:00,68.4,0,0,-0.09965021326102509
2014-03-11 16:41:00,86.4,0,0,-0.09985717882781987
2014-03-11 16:46:00,76.8,0,0,-0.10006020190825655
2014-03-11 16:51:00,68.4,0,0,-0.10025934981486913
2014-03-11 16:56:00,42.0,0,0,-0.10045468902135529
2014-03-11 17:01:00,112.8,0,0,-0.10064628516005375
2014-03-11 17:06:00,68.4,0,0,-0.10083420302010798
2014-03-11 17:11:00,42.0,0,0,-0.10101850654628648
2014-03-11 17:16:00,94.8,0,0,-0.10119925883842996
2014-03-11 17:21:00,68.4,0,0,-0.10137652215149721
2014-03-11 17:26:00,150.6,0,0,-0.10155035789618178
2014-03-11 17:31:00,42.0,0,0,-0.10172082664007222
2014-03-11 17:36:00,121.2,0,0,-0.10188798810933011
2014-03-11 17:41:00,68.4,0,0,-0.1020519011908597
2014-03-11 17:46:00,42.0,0,0,-0.10221262393494483
2014-03-11 17:51:00,112.8,0,0,-0.10237021355832905
2014-03-11 17:56:00,50.4,0,0,-0.10252472644771535
2014-03-11 18:01:00,68.4,0,0,-0.10267621816366328
2014-03-11 18:06:00,68.4,0,0,-0.10282474344486127
2014-03-11 18:11:00,94.8,0,0,-0.10297035621275315
2014-03-11 18:16:00,68.4,0,0,-0.1031131095764984
2014-03-11 18:21:00,42.0,0,0,-0.10325305583824639
2014-03-11 18:26:00,121.2,0,0,-0.10339024649870526
2014-03-11 18:31:00,4092.6,1,0,-0.10352473226298742
2014-03-11 18:36:00,4832.4,1,0,-0.10365656304671342
2014-03-11 18:41:00,855773.0,1,0,-0.1037857879823575
2014-03-11 18:46:00,421387.0,1,0,-0.10391245542581791
2014-03-11 18:51:00,68.4,1,0,-0.10403661296319631
2014-03-11 18:56:00,42.0,1,0,-0.10415830741777096
2014-03-11 19:01:00,121.2,1,0,-0.10427758485714876
2014-03-11 19:06:00,68.4,1,0,-0.10439449060058234
2014-03-11 19:11:00,42.0,1,0,-0.1045090692264383
2014-03-11 19:16:00,86.4,1,0,-0.10462136457980364
2014-03-11 19:21:00,68.4,1,0,-0.10473141978021808
2014-03-11 19:26:00,68.4,1,0,-0.10483927722951995
2014-03-11 19:31:00,42.0,1,0,-0.10494497861979436
2014-03-11 19:36:00,121.2,1,0,-0.10504856494141265
2014-03-11 19:41:00,68.4,1,0,-0.10515007649115249
2014-03-11 19:46:00,42.0,1,0,-0.10524955288038867
2014-03-11 19:51:00,112.8,1,0,-0.10534703304334496
2014-03-11 19:56:00,42.0,1,0,-0.10544255524539771
2014-03-11 20:01:00,68.4,1,0,-0.1055361570914227
2014-03-11 20:06:00,94.8,1,0,-0.10562787553417664
2014-03-11 20:11:00,68.4,1,0,-0.10571774688270558
2014-03-11 20:16:00,68.4,1,0,-0.10580580681077244
2014-03-11 20:21:00,42.0,1,0,-0.10589209036529658
2014-03-11 20:26:00,129.6,1,0,-0.10597663197479879
2014-03-11 20:31:00,68.4,1,0,-0.10605946545784467
2014-03-11 20:36:00,42.0,1,0,-0.10614062403148079
2014-03-11 20:41:00,16345.8,1,0,-0.10622014031965754
2014-03-11 20:46:00,6456800.0,1,0,-0.106298046361633
2014-03-11 20:51:00,49570.8,1,0,-0.10637437362035301
2014-03-11 20:56:00,10694.8,1,0,-0.10644915299080218
2014-03-11 21:01:00,667069.0,1,0,-0.10652241480832123
2014-03-11 21:06:00,68.4,1,0,-0.10659418885688639
2014-03-11 21:11:00,42.0,1,0,-0.1066645043773467
2014-03-11 21:16:00,112.8,1,0,-0.10673339007561519
2014-03-11 21:21:00,42.0,1,0,-0.10680087413081055
2014-03-11 21:26:00,68.4,1,0,-0.10686698420334559
2014-03-11 21:31:00,68.4,1,0,-0.10693174744295962
2014-03-11 21:36:00,86.4,1,0,-0.1069951904966915
2014-03-11 21:41:00,68.4,1,0,-0.10705733951679064
2014-03-11 21:46:00,42.0,1,0,-0.10711822016856364
2014-03-11 21:51:00,112.8,1,0,-0.10717785763815371
2014-03-11 21:56:00,60.0,1,0,-0.10723627664025102
2014-03-11 22:01:00,50.4,1,0,-0.10729350142573198
2014-03-11 22:06:00,94.8,1,0,-0.10734955578922502
2014-03-11 22:11:00,60.0,1,0,-0.10740446307660204
2014-03-11 22:16:00,68.4,1,0,-0.10745824619239311
2014-03-11 22:21:00,42.0,1,0,-0.1075109276071235
2014-03-11 22:26:00,121.2,1,0,-0.10756252936457159
2014-03-11 22:31:00,60.0,1,0,-0.10761307308894648
2014-03-11 22:36:00,50.4,1,0,-0.10766257999198439
2014-03-11 22:41:00,68.4,1,0,-0.10771107087996273
2014-03-11 22:46:00,68.4,1,0,-0.1077585661606312
2014-03-11 22:51:00,68.4,1,0,-0.10780508585005923
2014-03-11 22:56:00,60.0,1,0,-0.10785064957939902
2014-03-11 23:01:00,94.8,1,0,-0.10789527660156388
2014-03-11 23:06:00,68.4,1,0,-0.10793898579782127
2014-03-11 23:11:00,42.0,1,0,-0.10798179568430043
2014-03-11 23:16:00,121.2,1,0,-0.10802372441841417
2014-03-11 23:21:00,42.0,1,0,-0.10806478980519484
2014-03-11 23:26:00,68.4,1,0,-0.10810500930354427
2014-03-11 23:31:00,86.4,1,0,-0.10814440003239775
2014-03-11 23:36:00,68.4,1,0,-0.10818297877680216
2014-03-11 23:41:00,68.4,1,0,-0.10822076199390818
2014-03-11 23:46:00,42.0,1,0,-0.10825776581887699
2014-03-11 23:51:00,121.2,1,0,-0.10829400607070154
2014-03-11 23:56:00,68.4,1,0,-0.1083294982579429
2014-03-12 00:01:00,42.0,1,0,-0.10836425758438162
2014-03-12 00:06:00,94.8,1,0,-0.108398298954585
2014-03-12 00:11:00,68.4,1,0,-0.1084316369793903
2014-03-12 00:16:00,68.4,1,0,-0.10846428598130466
2014-03-12 00:21:00,42.0,0,0,-0.10849625999982193
2014-03-12 00:26:00,121.2,0,0,-0.10852757279665734
2014-03-12 00:31:00,68.4,0,0,-0.10855823786090021
2014-03-12 00:36:00,42.0,0,0,-0.10858826841408568
2014-03-12 00:41:00,112.8,0,0,-0.10861767741518573
2014-03-12 00:46:00,42.0,0,0,-0.10864647756552055
2014-03-12 00:51:00,68.4,0,0,-0.10867468131359058
2014-03-12 00:56:00,68.4,0,0,-0.10870230085983028
2014-03-12 01:01:00,86.4,0,0,-0.1087293481612841
2014-03-12 01:06:00,68.4,0,0,-0.10875583493620561
2014-03-12 01:11:00,42.0,0,0,-0.10878177266858034
2014-03-12 01:16:00,112.8,0,0,-0.10880717261257344
2014-03-12 01:21:00,60.0,0,0,-0.10883204579690268
2014-03-12 01:26:00,50.4,0,0,-0.10885640302913767
2014-03-12 01:31:00,103.2,0,0,-0.10888025489992637
2014-03-12 01:36:00,68.4,0,0,-0.10890361178714933
2014-03-12 01:41:00,68.4,0,0,-0.10892648386000284
2014-03-12 01:46:00,42.0,0,0,-0.10894888108301176
2014-03-12 01:51:00,112.8,0,0,-0.1089708132199728
2014-03-12 01:56:00,60.0,0,0,-0.10899228983782916
2014-03-12 02:01:00,42.0,0,0,-0.10901332031047763
2014-03-12 02:06:00,86.4,0,0,-0.10903391382250859
2014-03-12 02:11:00,68.4,0,0,-0.10905407937288016
2014-03-12 02:16:00,68.4,0,0,-0.10907382577852742
2014-03-12 02:21:00,68.4,0,0,-0.1090931616779071
2014-03-12 02:26:00,94.8,0,0,-0.10911209553447919
2014-03-12 02:31:00,68.4,0,0,-0.10913063564012614
2014-03-12 02:36:00,42.0,0,0,-0.10914879011851032
2014-03-12 02:41:00,121.2,0,0,-0.1091665669283711
2014-03-12 02:46:00,42.0,0,0,-0.10918397386676185
2014-03-12 02:51:00,68.4,0,0,-0.10920101857222832
2014-03-12 02:56:00,94.8,0,0,-0.10921770852792877
2014-03-12 03:01:00,68.4,0,0,-0.10923405106469704
2014-03-12 03:06:00,68.4,0,0,-0.10925005336404937
2014-03-12 03:11:00,42.0,0,0,-0.10926572246113571
2014-03-12 03:16:00,121.2,0,0,-0.10928106524763641
2014-03-12 03:21:00,68.4,0,0,-0.1092960884746054
2014-03-12 03:26:00,42.0,0,0,-0.10931079875526017
2014-03-12 03:31:00,86.4,0,0,-0.10932520256771996
2014-03-12 03:36:00,68.4,0,0,-0.10933930625769267
2014-03-12 03:41:00,150.6,0,0,-0.10935311604111125
2014-03-12 03:46:00,42.0,0,0,-0.10936663800672067
2014-03-12 03:51:00,112.8,0,0,-0.10937987811861606
2014-03-12 03:56:00,68.4,0,0,-0.10939284221873286
2014-03-12 04:01:00,42.0,0,0,-0.10940553602928982
2014-03-12 04:06:00,121.2,0,0,-0.10941796515518559
2014-03-12 04:11:00,42.0,0,0,-0.10943013508634974
2014-03-12 04:16:00,68.4,0,0,-0.1094420512000489
2014-03-12 04:21:00,68.4,0,0,-0.10945371876314879
2014-03-12 04:26:00,86.4,0,0,-0.10946514293433293
2014-03-12 04:31:00,68.4,0,0,-0.10947632876627884
2014-03-12 04:36:00,42.0,0,0,-0.10948728120779226
2014-03-12 04:41:00,112.8,0,0,-0.10949800510590024
2014-03-12 04:46:00,60.0,0,0,-0.10950850520790395
2014-03-12 04:51:00,50.4,0,0,-0.1095187861633916
2014-03-12 04:56:00,86.4,0,0,-0.10952885252621249
2014-03-12 05:01:00,68.4,0,0,-0.10953870875641258
2014-03-12 05:06:00,68.4,0,0,-0.1095483592221326
2014-03-12 05:11:00,42.0,0,0,-0.10955780820146897
2014-03-12 05:16:00,129.6,0,0,-0.10956705988429863
2014-03-12 05:21:00,68.4,0,0,-0.10957611837406796
2014-03-12 05:26:00,42.0,0,0,-0.10958498768954683
2014-03-12 05:31:00,94.8,0,0,-0.10959367176654831
2014-03-12 05:36:00,68.4,0,0,-0.10960217445961437
2014-03-12 05:41:00,68.4,0,0,-0.10961049954366872
2014-03-12 05:46:00,68.4,0,0,-0.10961865071563688
2014-03-12 05:51:00,94.8,0,0,-0.10962663159603436
2014-03-12 05:56:00,68.4,0,0,-0.10963444573052358
2014-03-12 06:01:00,42.0,0,0,-0.10964209659143985
2014-03-12 06:06:00,112.8,0,0,-0.1096495875792872
2014-03-12 06:11:00,42.0,0,0,-0.1096569220242046
2014-03-12 06:16:00,68.4,0,0,-0.10966410318740297
2014-03-12 06:21:00,94.8,0,0,-0.10967113426257373
2014-03-12 06:26:00,68.4,0,0,-0.10967801837726932
2014-03-12 06:31:00,68.4,0,0,-0.10968475859425605
2014-03-12 06:36:00,17557.6,1,0,-0.10969135791284026
2014-03-12 06:41:00,6509010.0,1,0,-0.10969781927016777
2014-03-12 06:46:00,9964.4,1,0,-0.10970414554249738
2014-03-12 06:51:00,185269.0,1,0,-0.10971033954644908
2014-03-12 06:56:00,575268.0,1,0,-0.109716404040227
2014-03-12 07:01:00,68.4,1,0,-0.10972234172481803
2014-03-12 07:06:00,68.4,1,0,-0.1097281552451663
2014-03-12 07:11:00,42.0,1,0,-0.10973384719132412
2014-03-12 07:16:00,94.8,1,0,-0.10973942009957971
2014-03-12 07:21:00,68.4,1,0,-0.10974487645356232
2014-03-12 07:26:00,50.4,1,0,-0.109750218685325
2014-03-12 07:31:00,112.8,1,0,-0.10975544917640563
2014-03-12 07:36:00,42.0,1,0,-0.10976057025886649
2014-03-12 07:41:00,68.4,1,0,-0.10976558421631281
2014-03-12 07:46:00,94.8,1,0,-0.10977049328489086
2014-03-12 07:51:00,68.4,1,0,-0.10977529965426565
2014-03-12 07:56:00,68.4,1,0,-0.10978000546857902
2014-03-12 08:01:00,42.0,1,0,-0.1097846128273883
2014-03-12 08:06:00,121.2,1,0,-0.10978912378658576
2014-03-12 08:11:00,60.0,1,0,-0.1097935403592997
2014-03-12 08:16:00,50.4,1,0,-0.10979786451677696
2014-03-12 08:21:00,86.4,1,0,-0.10980209818924773
2014-03-12 08:26:00,68.4,1,0,-0.10980624326677262
2014-03-12 08:31:00,68.4,1,0,-0.10981030160007255
2014-03-12 08:36:00,42.0,1,0,-0.1098142750013418
2014-03-12 08:41:00,121.2,1,0,-0.10981816524504445
2014-03-12 08:46:00,60.0,1,0,-0.10982197406869451
2014-03-12 08:51:00,42.0,1,0,-0.10982570317362032
2014-03-12 08:56:00,112.8,1,0,-0.10982935422571319
2014-03-12 09:01:00,42.0,1,0,-0.10983292885616085
2014-03-12 09:06:00,68.4,1,0,-0.10983642866216584
2014-03-12 09:11:00,68.4,1,0,-0.10983985520764929
2014-03-12 09:16:00,86.4,1,0,-0.10984321002394026
2014-03-12 09:21:00,68.4,1,0,-0.10984649461045098
2014-03-12 09:26:00,42.0,1,0,-0.1098497104353383
2014-03-12 09:31:00,121.2,1,0,-0.10985285893615149
2014-03-12 09:36:00,42.0,1,0,-0.10985594152046692
2014-03-12 09:41:00,68.4,1,0,-0.10985895956650961
2014-03-12 09:46:00,76.8,1,0,-0.10986191442376204
2014-03-12 09:51:00,68.4,1,0,-0.1098648074135605
2014-03-12 09:56:00,68.4,1,0,-0.10986763982967919
2014-03-12 10:01:00,42.0,1,0,-0.1098704129389023
2014-03-12 10:06:00,112.8,1,0,-0.1098731279815844
2014-03-12 10:11:00,68.4,1,0,-0.1098757861721991
2014-03-12 10:16:00,42.0,0,0,-0.1098783886998768
2014-03-12 10:21:00,94.8,0,0,-0.10988093672893101
