timestamp,value,anomaly_score,label,S(t)_standard
2014-04-13 12:59:00,9.0,0,0,-0.10254306388498081
2014-04-13 13:04:00,38.0,0,0,-0.10272108475448509
2014-04-13 13:09:00,13.0,0,0,-0.10289499776634088
2014-04-13 13:14:00,8.0,0,0,-0.10306489099411971
2014-04-13 13:19:00,44.0,0,0,-0.10323085094142744
2014-04-13 13:24:00,9.0,0,0,-0.10339296255435661
2014-04-13 13:29:00,127.0,0,0,-0.10355130923470161
2014-04-13 13:34:00,10.0,0,0,-0.10370597285387986
2014-04-13 13:39:00,49.0,0,0,-0.10385703376750394
2014-04-13 13:44:00,34.0,0,0,-0.10400457083055246
2014-04-13 13:49:00,9.0,0,0,-0.10414866141308951
2014-04-13 13:54:00,9.0,0,0,-0.1042893814164847
2014-04-13 13:59:00,75.0,0,0,-0.10442680529008821
2014-04-13 14:04:00,64.0,0,0,-0.10456100604831736
2014-04-13 14:09:00,166.0,0,0,-0.10469205528811278
2014-04-13 14:14:00,51.0,0,0,-0.10482002320672511
2014-04-13 14:19:00,9.0,0,0,-0.10494497861979436
2014-04-13 14:24:00,13.0,0,0,-0.10506698897968621
2014-04-13 14:29:00,173.0,1,0,-0.1051861203940513
2014-04-13 14:34:00,212.0,1,0,-0.10530243764457548
2014-04-13 14:39:00,84.0,0,0,-0.1054160042058903
2014-04-13 14:44:00,20.0,0,0,-0.10552688226461507
2014-04-13 14:49:00,37.0,0,0,-0.10563513273850295
2014-04-13 14:54:00,210.0,1,0,-0.10574081529566552
2014-04-13 14:59:00,68.0,0,0,-0.10584398837385141
2014-04-13 15:04:00,136.0,0,0,-0.10594470919975583
2014-04-13 15:09:00,196.0,1,0,-0.10604303380833986
2014-04-13 15:14:00,12.0,0,0,-0.10613901706213863
2014-04-13 15:19:00,24.0,0,0,-0.10623271267053991
2014-04-13 15:24:00,69.0,0,0,-0.10632417320901458
2014-04-13 15:29:00,21.0,0,0,-0.10641345013828299
2014-04-13 15:34:00,10.0,0,0,-0.10650059382340075
2014-04-13 15:39:00,16.0,0,0,-0.10658565355275004
2014-04-13 15:44:00,131.0,0,0,-0.10666867755692229
2014-04-13 15:49:00,12.0,0,0,-0.10674971302747993
2014-04-13 15:54:00,11.0,0,0,-0.10682880613558535
2014-04-13 15:59:00,21.0,0,0,-0.10690600205048599
2014-04-13 16:04:00,179.0,0,0,-0.10698134495784584
2014-04-13 16:09:00,37.0,0,0,-0.10705487807791375
2014-04-13 16:14:00,8.0,0,0,-0.10712664368352033
2014-04-13 16:19:00,26.0,0,0,-0.10719668311789544
2014-04-13 16:24:00,50.0,0,0,-0.10726503681229912
2014-04-13 16:29:00,64.0,0,0,-0.10733174430345967
2014-04-13 16:34:00,12.0,0,0,-0.10739684425081288
2014-04-13 16:39:00,121.0,0,0,-0.1074603744535371
2014-04-13 16:44:00,39.0,0,0,-0.10752237186737955
2014-04-13 16:49:00,133.0,0,0,-0.1075828726212695
2014-04-13 16:54:00,200.0,1,0,-0.10764191203371475
2014-04-13 16:59:00,133.0,0,0,-0.10769952462897803
2014-04-13 17:04:00,151.0,0,0,-0.10775574415303069
2014-04-13 17:09:00,29.0,0,0,-0.10781060358928106
2014-04-13 17:14:00,203.0,0,0,-0.10786413517407571
2014-04-13 17:19:00,99.0,0,0,-0.10791637041197186
2014-04-13 17:24:00,18.0,0,0,-0.10796734009077966
2014-04-13 17:29:00,66.0,0,0,-0.10801707429637347
2014-04-13 17:34:00,40.0,0,0,-0.10806560242727152
2014-04-13 17:39:00,82.0,0,0,-0.10811295320898336
2014-04-13 17:44:00,9.0,0,0,-0.10815915470812548
2014-04-13 17:49:00,66.0,0,0,-0.10820423434630483
2014-04-13 17:54:00,11.0,0,0,-0.10824821891377083
2014-04-13 17:59:00,87.0,0,0,-0.1082911345828367
2014-04-13 18:04:00,57.0,0,0,-0.10833300692107062
2014-04-13 18:09:00,12.0,0,0,-0.10837386090425796
2014-04-13 18:14:00,60.0,0,0,-0.1084137209291358
2014-04-13 18:19:00,63.0,0,0,-0.10845261082590107
2014-04-13 18:24:00,124.0,0,0,-0.10849055387049379
2014-04-13 18:29:00,103.0,0,0,-0.10852757279665734
2014-04-13 18:34:00,72.0,0,0,-0.10856368980777722
2014-04-13 18:39:00,188.0,0,0,-0.10859892658850058
2014-04-13 18:44:00,113.0,0,0,-0.1086333043161382
2014-04-13 18:49:00,85.0,0,0,-0.10866684367185149
2014-04-13 18:54:00,57.0,0,0,-0.10869956485162637
2014-04-13 18:59:00,70.0,0,0,-0.10873148757703653
2014-04-13 19:04:00,9.0,0,0,-0.1087626311057985
2014-04-13 19:09:00,17.0,0,0,-0.10879301424212091
2014-04-13 19:14:00,94.0,0,0,-0.10882265534685044
2014-04-13 19:19:00,10.0,0,0,-0.10885157234741716
2014-04-13 19:24:00,41.0,0,0,-0.10887978274758175
2014-04-13 19:29:00,47.0,0,0,-0.10890730363698746
2014-04-13 19:34:00,175.0,0,0,-0.10893415170051925
2014-04-13 19:39:00,77.0,0,0,-0.108960343227473
2014-04-13 19:44:00,11.0,0,0,-0.10898589412053768
2014-04-13 19:49:00,77.0,0,0,-0.10901081990459294
2014-04-13 19:54:00,23.0,0,0,-0.10903513573532521
2014-04-13 19:59:00,8.0,0,0,-0.10905885640766491
2014-04-13 20:04:00,14.0,0,0,-0.10908199636404775
2014-04-13 20:09:00,76.0,0,0,-0.10910456970250285
2014-04-13 20:14:00,104.0,0,0,-0.1091265901845705
2014-04-13 20:19:00,100.0,0,0,-0.10914807124305237
2014-04-13 20:24:00,98.0,0,0,-0.10916902598959714
2014-04-13 20:29:00,15.0,0,0,-0.10918946722212408
2014-04-13 20:34:00,64.0,0,0,-0.10920940743208758
2014-04-13 20:39:00,90.0,0,0,-0.10922885881158541
2014-04-13 20:44:00,54.0,0,0,-0.10924783326031334
2014-04-13 20:49:00,73.0,0,0,-0.10926634239236906
2014-04-13 20:54:00,116.0,0,0,-0.1092843975429079
2014-04-13 20:59:00,57.0,0,0,-0.10930200977465326
2014-04-13 21:04:00,14.0,0,0,-0.1093191898842644
2014-04-13 21:09:00,146.0,0,0,-0.10933594840856414
2014-04-13 21:14:00,73.0,0,0,-0.10935229563062923
2014-04-13 21:19:00,56.0,0,0,-0.10936824158574592
2014-04-13 21:24:00,35.0,0,0,-0.10938379606723339
2014-04-13 21:29:00,57.0,0,0,-0.10939896863213756
2014-04-13 21:34:00,4.0,0,0,-0.10941376860679779
2014-04-13 21:39:00,69.0,0,0,-0.10942820509228887
2014-04-13 21:44:00,107.0,0,0,-0.10944228696974108
2014-04-13 21:49:00,114.0,0,0,-0.10945602290554035
2014-04-13 21:54:00,78.0,0,0,-0.10946942135641123
2014-04-13 21:59:00,38.0,0,0,-0.1094824905743848
2014-04-13 22:04:00,16.0,0,0,-0.10949523861165412
2014-04-13 22:09:00,16.0,0,0,-0.1095076733253192
2014-04-13 22:14:00,126.0,0,0,-0.10951980238202406
2014-04-13 22:19:00,6.0,0,0,-0.10953163326248788
2014-04-13 22:24:00,51.0,0,0,-0.1095431732659326
2014-04-13 22:29:00,4.0,0,0,-0.10955442951440902
2014-04-13 22:34:00,102.0,0,0,-0.1095654089570236
2014-04-13 22:39:00,9.0,0,0,-0.10957611837406796
2014-04-13 22:44:00,8.0,0,0,-0.1095865643810533
2014-04-13 22:49:00,21.0,0,0,-0.10959675343265159
2014-04-13 22:54:00,60.0,0,0,-0.10960669182654564
2014-04-13 22:59:00,120.0,0,0,-0.10961638570718994
2014-04-13 23:04:00,220.0,1,0,-0.10962584106948424
2014-04-13 23:09:00,56.0,0,0,-0.10963506376236164
2014-04-13 23:14:00,13.0,0,0,-0.10964405949229326
2014-04-13 23:19:00,31.0,0,0,-0.10965283382671115
2014-04-13 23:24:00,66.0,0,0,-0.1096613921973512
2014-04-13 23:29:00,62.0,0,0,-0.10966973990351786
2014-04-13 23:34:00,66.0,0,0,-0.10967788211527255
2014-04-13 23:39:00,5.0,0,0,-0.10968582387654703
2014-04-13 23:44:00,3.0,0,0,-0.10969357010818395
2014-04-13 23:49:00,18.0,0,0,-0.10970112561090563
2014-04-13 23:54:00,4.0,0,0,-0.1097084950682131
2014-04-13 23:59:00,7.0,0,0,-0.10971568304921679
2014-04-14 00:09:00,7.0,0,0,-0.10972269401140028
2014-04-14 00:14:00,7.0,0,0,-0.10972953230331897
2014-04-14 00:19:00,5.0,0,0,-0.10973620216723462
2014-04-14 00:24:00,89.0,0,0,-0.10974270774168779
2014-04-14 00:29:00,17.0,0,0,-0.10974905306400905
2014-04-14 00:34:00,82.0,0,0,-0.10975524207277072
2014-04-14 00:39:00,84.0,0,0,-0.10976127861018042
2014-04-14 00:44:00,64.0,0,0,-0.10976716642441747
2014-04-14 00:49:00,63.0,0,0,-0.10977290917191394
2014-04-14 00:54:00,48.0,0,0,-0.10977851041958116
2014-04-14 00:59:00,34.0,0,0,-0.10978397364698327
2014-04-14 01:04:00,41.0,0,0,-0.10978930224845874
2014-04-14 01:09:00,7.0,0,0,-0.10979449953519144
2014-04-14 01:14:00,155.0,0,0,-0.10979956873723186
2014-04-14 01:19:00,66.0,0,0,-0.1098045130054703
2014-04-14 01:24:00,14.0,0,0,-0.10980933541356258
2014-04-14 01:29:00,8.0,0,0,-0.10981403895980969
2014-04-14 01:34:00,57.0,0,0,-0.10981862656899237
2014-04-14 01:39:00,105.0,0,0,-0.10982310109416156
2014-04-14 01:44:00,31.0,0,0,-0.10982746531838597
2014-04-14 01:49:00,12.0,0,0,-0.10983172195645753
2014-04-14 01:54:00,11.0,0,0,-0.10983587365655594
2014-04-14 01:59:00,59.0,0,0,-0.10983992300187295
2014-04-14 02:04:00,59.0,0,0,-0.10984387251219788
2014-04-14 02:09:00,16.0,0,0,-0.10984772464546445
2014-04-14 02:14:00,7.0,0,0,-0.10985148179926078
2014-04-14 02:19:00,141.0,0,0,-0.10985514631230259
2014-04-14 02:24:00,65.0,0,0,-0.10985872046587108
2014-04-14 02:29:00,12.0,0,0,-0.10986220648521593
2014-04-14 02:34:00,6.0,0,0,-0.10986560654092443
2014-04-14 02:39:00,85.0,0,0,-0.10986892275025757
2014-04-14 02:44:00,7.0,0,0,-0.10987215717845364
2014-04-14 02:49:00,88.0,0,0,-0.1098753118400005
2014-04-14 02:54:00,9.0,0,0,-0.1098783886998768
2014-04-14 02:59:00,16.0,0,0,-0.10988138967476331
2014-04-14 03:04:00,6.0,0,0,-0.10988431663422474
2014-04-14 03:09:00,29.0,0,0,-0.109887171401863
2014-04-14 03:14:00,100.0,0,0,-0.1098899557564425
2014-04-14 03:19:00,32.0,0,0,-0.1098926714329879
2014-04-14 03:24:00,59.0,0,0,-0.10989532012385556
2014-04-14 03:29:00,6.0,0,0,-0.10989790347977868
2014-04-14 03:34:00,18.0,0,0,-0.10990042311088707
2014-04-14 03:39:00,52.0,0,0,-0.10990288058770237
2014-04-14 03:44:00,161.0,0,0,-0.10990527744210858
2014-04-14 03:49:00,105.0,0,0,-0.1099076151682996
2014-04-14 03:54:00,12.0,0,0,-0.10990989522370308
2014-04-14 03:59:00,57.0,0,0,-0.10991211902988222
2014-04-14 04:04:00,53.0,0,0,-0.10991428797341546
2014-04-14 04:09:00,66.0,0,0,-0.1099164034067546
2014-04-14 04:14:00,42.0,0,0,-0.1099184666490622
2014-04-14 04:19:00,6.0,0,0,-0.10992047898702849
2014-04-14 04:24:00,7.0,0,0,-0.10992244167566832
2014-04-14 04:29:00,26.0,0,0,-0.10992435593909872
2014-04-14 04:34:00,6.0,0,0,-0.10992622297129738
2014-04-14 04:39:00,12.0,0,0,-0.10992804393684277
2014-04-14 04:44:00,18.0,0,0,-0.10992981997163612
2014-04-14 04:49:00,25.0,0,0,-0.10993155218360559
2014-04-14 04:54:00,158.0,0,0,-0.10993324165339363
2014-04-14 04:59:00,7.0,0,0,-0.10993488943502712
2014-04-14 05:04:00,47.0,0,0,-0.10993649655657137
2014-04-14 05:09:00,168.0,0,0,-0.1099380640207681
2014-04-14 05:14:00,54.0,0,0,-0.10993959280565771
2014-04-14 05:19:00,57.0,0,0,-0.10994108386518653
2014-04-14 05:24:00,79.0,0,0,-0.10994253812979894
2014-04-14 05:29:00,182.0,1,0,-0.10994395650701527
2014-04-14 05:34:00,50.0,0,0,-0.10994533988199534
2014-04-14 05:39:00,120.0,0,0,-0.10994668911808833
2014-04-14 05:44:00,22.0,0,0,-0.10994800505736911
2014-04-14 05:49:00,85.0,0,0,-0.10994928852116151
2014-04-14 05:54:00,90.0,0,0,-0.10995054031054868
2014-04-14 05:59:00,12.0,0,0,-0.109951761206871
2014-04-14 06:04:00,33.0,0,0,-0.1099529519722118
2014-04-14 06:09:00,32.0,0,0,-0.10995411334987112
2014-04-14 06:14:00,21.0,0,0,-0.10995524606482786
2014-04-14 06:19:00,9.0,0,0,-0.10995635082419067
2014-04-14 06:24:00,113.0,0,0,-0.10995742831763773
2014-04-14 06:29:00,17.0,0,0,-0.10995847921784564
2014-04-14 06:34:00,5.0,0,0,-0.10995950418090804
2014-04-14 06:39:00,12.0,0,0,-0.1099605038467437
2014-04-14 06:44:00,7.0,0,0,-0.10996147883949474
2014-04-14 06:49:00,11.0,0,0,-0.109962429767915
2014-04-14 06:54:00,8.0,0,0,-0.10996335722574899
2014-04-14 06:59:00,8.0,0,0,-0.10996426179210135
2014-04-14 07:04:00,5.0,0,0,-0.10996514403179744
2014-04-14 07:09:00,61.0,0,0,-0.10996600449573495
2014-04-14 07:14:00,6.0,0,0,-0.10996684372122685
2014-04-14 07:19:00,10.0,0,0,-0.10996766223233606
2014-04-14 07:24:00,40.0,0,0,-0.10996846054020172
2014-04-14 07:29:00,123.0,0,0,-0.10996923914335759
2014-04-14 07:34:00,3.0,0,0,-0.10996999852804251
2014-04-14 07:39:00,5.0,0,0,-0.10997073916850333
2014-04-14 07:44:00,88.0,0,0,-0.10997146152729034
2014-04-14 07:49:00,74.0,0,0,-0.10997216605554537
2014-04-14 07:54:00,84.0,0,0,-0.10997285319328302
2014-04-14 07:59:00,61.0,0,0,-0.1099735233696647
2014-04-14 08:04:00,47.0,0,0,-0.10997417700326616
2014-04-14 08:09:00,137.0,0,0,-0.10997481450233826
2014-04-14 08:14:00,58.0,0,0,-0.1099754362650615
2014-04-14 08:19:00,4.0,0,0,-0.10997604267979415
2014-04-14 08:24:00,79.0,0,0,-0.10997663412531437
2014-04-14 08:29:00,41.0,0,0,-0.10997721097105628
2014-04-14 08:34:00,80.0,0,0,-0.1099777735773403
2014-04-14 08:39:00,93.0,0,0,-0.10997832229559776
2014-04-14 08:44:00,7.0,0,0,-0.10997885746859012
2014-04-14 08:49:00,2.0,0,0,-0.10997937943062255
2014-04-14 08:54:00,9.0,0,0,-0.10997988850775253
2014-04-14 08:59:00,1.0,0,0,-0.10998038501799305
2014-04-14 09:04:00,38.0,0,0,-0.10998086927151106
2014-04-14 09:09:00,34.0,0,0,-0.10998134157082082
2014-04-14 09:14:00,20.0,0,0,-0.10998180221097263
2014-04-14 09:19:00,6.0,0,0,-0.10998225147973688
2014-04-14 09:24:00,62.0,0,0,-0.10998268965778352
2014-04-14 09:29:00,5.0,0,0,-0.1099831170188571
2014-04-14 09:34:00,5.0,0,0,-0.10998353382994766
2014-04-14 09:39:00,7.0,0,0,-0.10998394035145723
2014-04-14 09:44:00,22.0,0,0,-0.10998433683736225
2014-04-14 09:49:00,9.0,0,0,-0.1099847235353721
2014-04-14 09:54:00,8.0,0,0,-0.10998510068708366
2014-04-14 09:59:00,60.0,0,0,-0.10998546852813197
2014-04-14 10:04:00,84.0,0,0,-0.10998582728833742
2014-04-14 10:09:00,9.0,0,0,-0.10998617719184903
2014-04-14 10:14:00,12.0,0,0,-0.10998651845728434
2014-04-14 10:19:00,61.0,0,0,-0.10998685129786598
2014-04-14 10:24:00,77.0,0,0,-0.10998717592155455
2014-04-14 10:29:00,34.0,0,0,-0.10998749253117857
2014-04-14 10:34:00,43.0,0,0,-0.10998780132456099
2014-04-14 10:39:00,34.0,0,0,-0.10998810249464269
2014-04-14 10:44:00,119.0,0,0,-0.10998839622960291
2014-04-14 10:49:00,41.0,0,0,-0.10998868271297671
2014-04-14 10:54:00,5.0,0,0,-0.10998896212376957
2014-04-14 10:59:00,6.0,0,0,-0.10998923463656908
2014-04-14 11:04:00,21.0,0,0,-0.10998950042165394
2014-04-14 11:09:00,169.0,0,0,-0.10998975964510031
2014-04-14 11:14:00,29.0,0,0,-0.10999001246888546
2014-04-14 11:19:00,64.0,0,0,-0.10999025905098889
2014-04-14 11:24:00,93.0,0,0,-0.10999049954549098
2014-04-14 11:29:00,7.0,0,0,-0.10999073410266914
2014-04-14 11:34:00,11.0,0,0,-0.10999096286909175
2014-04-14 11:39:00,62.0,0,0,-0.10999118598770957
2014-04-14 11:44:00,54.0,0,0,-0.10999140359794504
2014-04-14 11:49:00,4.0,0,0,-0.10999161583577936
2014-04-14 11:54:00,5.0,0,0,-0.10999182283383736
2014-04-14 11:59:00,2.0,0,0,-0.10999202472147034
2014-04-14 12:04:00,21.0,0,0,-0.10999222162483682
2014-04-14 12:09:00,56.0,0,0,-0.1099924136669814
2014-04-14 12:14:00,17.0,0,0,-0.1099926009679115
2014-04-14 12:19:00,18.0,0,0,-0.10999278364467237
2014-04-14 12:24:00,192.0,1,0,-0.1099929618114202
2014-04-14 12:29:00,68.0,0,0,-0.10999313557949333
2014-04-14 12:34:00,9.0,0,0,-0.10999330505748188
2014-04-14 12:39:00,59.0,0,0,-0.1099934703512955
2014-04-14 12:44:00,32.0,0,0,-0.10999363156422962
2014-04-14 12:49:00,79.0,0,0,-0.10999378879702978
2014-04-14 12:54:00,76.0,0,0,-0.1099939421479548
2014-04-14 12:59:00,191.0,1,0,-0.1099940917128379
2014-04-14 13:04:00,49.0,0,0,-0.1099942375851468
2014-04-14 13:09:00,57.0,0,0,-0.1099943798560419
2014-04-14 13:14:00,104.0,0,0,-0.10999451861443332
2014-04-14 13:19:00,8.0,0,0,-0.10999465394703647
2014-04-14 13:24:00,177.0,0,0,-0.10999478593842614
2014-04-14 13:29:00,164.0,0,0,-0.10999491467108935
2014-04-14 13:34:00,66.0,0,0,-0.1099950402254769
2014-04-14 13:39:00,36.0,0,0,-0.10999516268005363
2014-04-14 13:44:00,71.0,0,0,-0.10999528211134739
2014-04-14 13:49:00,35.0,0,0,-0.10999539859399693
2014-04-14 13:54:00,100.0,0,0,-0.10999551220079842
2014-04-14 13:59:00,80.0,0,0,-0.10999562300275101
2014-04-14 14:04:00,33.0,0,0,-0.10999573106910114
2014-04-14 14:09:00,196.0,1,0,-0.10999583646738588
2014-04-14 14:14:00,203.0,1,0,-0.10999593926347495
2014-04-14 14:19:00,188.0,0,0,-0.10999603952161209
2014-04-14 14:24:00,164.0,0,0,-0.10999613730445502
2014-04-14 14:29:00,150.0,0,0,-0.1099962326731147
2014-04-14 14:34:00,86.0,0,0,-0.10999632568719342
2014-04-14 14:39:00,89.0,0,0,-0.10999641640482212
2014-04-14 14:44:00,53.0,0,0,-0.10999650488269665
2014-04-14 14:49:00,88.0,0,0,-0.10999659117611324
2014-04-14 14:54:00,125.0,0,0,-0.10999667533900298
2014-04-14 14:59:00,70.0,0,0,-0.10999675742396561
2014-04-14 15:04:00,123.0,0,0,-0.1099968374823023
2014-04-14 15:09:00,63.0,0,0,-0.10999691556404774
2014-04-14 15:14:00,43.0,0,0,-0.1099969917180014
2014-04-14 15:19:00,167.0,0,0,-0.10999706599175803
2014-04-14 15:24:00,93.0,0,0,-0.10999713843173738
2014-04-14 15:29:00,72.0,0,0,-0.10999720908321323
2014-04-14 15:34:00,46.0,0,0,-0.10999727799034162
2014-04-14 15:39:00,65.0,0,0,-0.10999734519618855
2014-04-14 15:44:00,28.0,0,0,-0.10999741074275675
2014-04-14 15:49:00,135.0,0,0,-0.10999747467101205
2014-04-14 15:54:00,221.0,0,0,-0.10999753702090888
2014-04-14 15:59:00,102.0,0,0,-0.10999759783141531
2014-04-14 16:04:00,122.0,0,0,-0.10999765714053739
2014-04-14 16:09:00,13.0,0,0,-0.1099977149853428
2014-04-14 16:14:00,20.0,0,0,-0.1099977714019842
2014-04-14 16:19:00,21.0,0,0,-0.10999782642572163
2014-04-14 16:24:00,10.0,0,0,-0.10999788009094466
2014-04-14 16:29:00,92.0,0,0,-0.10999793243119384
2014-04-14 16:34:00,75.0,0,0,-0.10999798347918163
2014-04-14 16:39:00,11.0,0,0,-0.10999803326681296
2014-04-14 16:44:00,10.0,0,0,-0.10999808182520496
2014-04-14 16:49:00,43.0,0,0,-0.10999812918470667
2014-04-14 16:54:00,135.0,0,0,-0.10999817537491775
2014-04-14 16:59:00,10.0,0,0,-0.10999822042470714
2014-04-14 17:04:00,17.0,0,0,-0.10999826436223102
2014-04-14 17:09:00,58.0,0,0,-0.10999830721495049
2014-04-14 17:14:00,122.0,0,0,-0.10999834900964864
2014-04-14 17:19:00,250.0,1,0,-0.10999838977244729
2014-04-14 17:24:00,128.0,0,0,-0.10999842952882342
2014-04-14 17:29:00,219.0,0,0,-0.10999846830362497
2014-04-14 17:34:00,114.0,0,0,-0.10999850612108641
2014-04-14 17:39:00,130.0,0,0,-0.10999854300484395
2014-04-14 17:44:00,64.0,0,0,-0.10999857897795016
2014-04-14 17:49:00,76.0,0,0,-0.10999861406288855
2014-04-14 17:54:00,9.0,0,0,-0.10999864828158752
2014-04-14 17:59:00,12.0,0,0,-0.10999868165543404
2014-04-14 18:04:00,39.0,0,0,-0.10999871420528712
2014-04-14 18:09:00,49.0,0,0,-0.10999874595149071
2014-04-14 18:14:00,44.0,0,0,-0.1099987769138866
2014-04-14 18:19:00,91.0,0,0,-0.1099988071118266
2014-04-14 18:24:00,116.0,0,0,-0.10999883656418478
2014-04-14 18:29:00,32.0,0,0,-0.10999886528936925
2014-04-14 18:34:00,253.0,1,0,-0.10999889330533362
2014-04-14 18:39:00,10.0,0,0,-0.10999892062958821
2014-04-14 18:44:00,163.0,0,0,-0.10999894727921113
2014-04-14 18:49:00,152.0,0,0,-0.10999897327085871
2014-04-14 18:54:00,39.0,0,0,-0.10999899862077614
2014-04-14 18:59:00,139.0,0,0,-0.10999902334480752
2014-04-14 19:04:00,47.0,0,0,-0.10999904745840573
2014-04-14 19:09:00,10.0,0,0,-0.10999907097664217
2014-04-14 19:14:00,13.0,0,0,-0.10999909391421614
2014-04-14 19:19:00,54.0,0,0,-0.10999911628546398
2014-04-14 19:24:00,102.0,0,0,-0.10999913810436815
2014-04-14 19:29:00,56.0,0,0,-0.10999915938456581
2014-04-14 19:34:00,64.0,0,0,-0.10999918013935749
2014-04-14 19:39:00,47.0,0,0,-0.10999920038171529
2014-04-14 19:44:00,239.0,1,0,-0.1099992201242911
2014-04-14 19:49:00,120.0,0,0,-0.1099992393794244
2014-04-14 19:54:00,157.0,0,0,-0.10999925815914999
2014-04-14 19:59:00,86.0,0,0,-0.1099992764752056
2014-04-14 20:04:00,23.0,0,0,-0.10999929433903911
2014-04-14 20:09:00,42.0,0,0,-0.10999931176181582
2014-04-14 20:14:00,18.0,0,0,-0.10999932875442528
2014-04-14 20:19:00,197.0,0,0,-0.10999934532748826
2014-04-14 20:24:00,78.0,0,0,-0.10999936149136326
2014-04-14 20:29:00,74.0,0,0,-0.10999937725615304
2014-04-14 20:34:00,100.0,0,0,-0.10999939263171095
2014-04-14 20:39:00,65.0,0,0,-0.10999940762764707
2014-04-14 20:44:00,182.0,0,0,-0.10999942225333417
2014-04-14 20:49:00,72.0,0,0,-0.10999943651791363
2014-04-14 20:54:00,154.0,0,0,-0.10999945043030115
2014-04-14 20:59:00,303.0,1,0,-0.10999946399919232
2014-04-14 21:04:00,56.0,0,0,-0.10999947723306797
2014-04-14 21:09:00,77.0,0,0,-0.1099994901401996
2014-04-14 21:14:00,229.0,1,0,-0.10999950272865447
2014-04-14 21:19:00,202.0,0,0,-0.10999951500630066
2014-04-14 21:24:00,72.0,0,0,-0.10999952698081202
2014-04-14 21:29:00,6.0,0,0,-0.1099995386596729
2014-04-14 21:34:00,62.0,0,0,-0.10999955005018286
2014-04-14 21:39:00,69.0,0,0,-0.10999956115946127
2014-04-14 21:44:00,8.0,0,0,-0.10999957199445169
2014-04-14 21:49:00,12.0,0,0,-0.10999958256192628
2014-04-14 21:54:00,6.0,0,0,-0.10999959286848997
2014-04-14 21:59:00,89.0,0,0,-0.10999960292058462
2014-04-14 22:04:00,36.0,0,0,-0.10999961272449306
2014-04-14 22:09:00,86.0,0,0,-0.10999962228634298
2014-04-14 22:14:00,253.0,1,0,-0.1099996316121108
2014-04-14 22:19:00,54.0,0,0,-0.10999964070762533
2014-04-14 22:24:00,15.0,0,0,-0.10999964957857154
2014-04-14 22:29:00,7.0,0,0,-0.10999965823049399
2014-04-14 22:34:00,12.0,0,0,-0.10999966666880037
2014-04-14 22:39:00,52.0,0,0,-0.10999967489876486
2014-04-14 22:44:00,4.0,0,0,-0.10999968292553139
2014-04-14 22:49:00,42.0,0,0,-0.10999969075411689
2014-04-14 22:54:00,63.0,0,0,-0.1099996983894145
2014-04-14 22:59:00,176.0,0,0,-0.10999970583619643
2014-04-14 23:04:00,38.0,0,0,-0.10999971309911714
2014-04-14 23:09:00,43.0,0,0,-0.10999972018271617
2014-04-14 23:14:00,30.0,0,0,-0.10999972709142096
2014-04-14 23:19:00,26.0,0,0,-0.10999973382954963
2014-04-14 23:24:00,4.0,0,0,-0.1099997404013137
2014-04-14 23:29:00,47.0,0,0,-0.10999974681082074
2014-04-14 23:34:00,19.0,0,0,-0.10999975306207682
2014-04-14 23:39:00,33.0,0,0,-0.1099997591589892
2014-04-14 23:44:00,167.0,0,0,-0.10999976510536859
2014-04-14 23:49:00,99.0,0,0,-0.10999977090493167
2014-04-14 23:54:00,77.0,0,0,-0.10999977656130332
2014-04-14 23:59:00,136.0,0,0,-0.10999978207801892
2014-04-15 00:04:00,5.0,0,0,-0.10999978745852661
2014-04-15 00:09:00,3.0,0,0,-0.10999979270618934
2014-04-15 00:14:00,26.0,0,0,-0.10999979782428707
2014-04-15 00:19:00,155.0,0,0,-0.10999980281601872
2014-04-15 00:24:00,109.0,0,0,-0.10999980768450432
2014-04-15 00:29:00,142.0,0,0,-0.10999981243278677
2014-04-15 00:34:00,10.0,0,0,-0.10999981706383391
2014-04-15 00:39:00,4.0,0,0,-0.10999982158054028
2014-04-15 00:44:00,55.0,0,0,-0.10999982598572897
2014-04-15 00:49:00,57.0,0,0,-0.1099998302821533
2014-04-15 00:54:00,14.0,0,0,-0.10999983447249871
2014-04-15 00:59:00,84.0,0,0,-0.10999983855938428
2014-04-15 01:04:00,8.0,0,0,-0.10999984254536443
2014-04-15 01:09:00,44.0,0,0,-0.10999984643293052
2014-04-15 01:14:00,190.0,0,0,-0.1099998502245124
2014-04-15 01:19:00,78.0,0,0,-0.10999985392247992
2014-04-15 01:24:00,28.0,0,0,-0.10999985752914439
2014-04-15 01:29:00,8.0,0,0,-0.10999986104676013
2014-04-15 01:34:00,35.0,0,0,-0.10999986447752573
2014-04-15 01:39:00,23.0,0,0,-0.10999986782358553
2014-04-15 01:44:00,139.0,0,0,-0.10999987108703092
2014-04-15 01:49:00,32.0,0,0,-0.10999987426990165
2014-04-15 01:54:00,107.0,0,0,-0.10999987737418711
2014-04-15 01:59:00,94.0,0,0,-0.10999988040182758
2014-04-15 02:04:00,144.0,0,0,-0.1099998833547154
2014-04-15 02:09:00,22.0,0,0,-0.10999988623469625
2014-04-15 02:14:00,3.0,0,0,-0.10999988904357019
2014-04-15 02:19:00,110.0,0,0,-0.10999989178309287
2014-04-15 02:24:00,44.0,0,0,-0.10999989445497654
2014-04-15 02:29:00,5.0,0,0,-0.10999989706089122
