timestamp,value,anomaly_score,label,S(t)_standard
2014-03-10 22:14:00,49984300.0,1,1,0.8399306064265892
2014-03-10 22:19:00,448987000.0,1,1,0.8382449765762312
2014-03-10 22:24:00,35458300.0,1,1,0.8365445458330462
2014-03-10 22:29:00,3387390.0,1,1,0.8348292146567097
2014-03-10 22:34:00,21299.2,1,1,0.8330988834343621
2014-03-10 22:39:00,0.0,1,1,0.8313534524941576
2014-03-10 22:44:00,0.0,1,1,0.8295928221190911
2014-03-10 22:49:00,0.0,1,1,0.8278168925611111
2014-03-10 22:54:00,0.0,1,1,0.8260255640555128
2014-03-10 22:59:00,0.0,1,1,0.8242187368356219
2014-03-10 23:04:00,0.0,1,1,0.8223963111477635
2014-03-10 23:09:00,0.0,1,1,0.820558187266524
2014-03-10 23:14:00,0.0,1,1,0.8187042655103012
2014-03-10 23:19:00,0.0,1,1,0.816834446257153
2014-03-10 23:24:00,0.0,1,1,0.814948629960938
2014-03-10 23:29:00,0.0,1,1,0.8130467171677522
2014-03-10 23:34:00,0.0,1,1,0.8111286085326689
2014-03-10 23:39:00,0.0,1,1,0.8091942048367712
2014-03-10 23:44:00,0.0,1,1,0.8072434070044918
2014-03-10 23:49:00,0.0,1,1,0.805276116121251
2014-03-10 23:54:00,0.0,1,1,0.8032922334513987
2014-03-10 23:59:00,0.0,1,1,0.8012916604564609
2014-03-11 00:04:00,0.0,1,1,0.7992742988136905
2014-03-11 00:09:00,0.0,1,1,0.7972400504349242
2014-03-11 00:14:00,0.0,1,1,0.7951888174857462
2014-03-11 00:19:00,0.0,1,1,0.7931205024049551
2014-03-11 00:24:00,0.0,1,1,0.7910350079243442
2014-03-11 00:29:00,19976200.0,1,1,0.7889322370887826
2014-03-11 00:34:00,50814200.0,1,1,0.7868120932766087
2014-03-11 00:39:00,427889000.0,1,1,0.784674480220328
2014-03-11 00:44:00,36378200.0,1,1,0.7825193020276197
2014-03-11 00:49:00,2528050.0,1,1,0.7803464632026501
2014-03-11 00:54:00,0.0,1,1,0.7781558686676926
2014-03-11 00:59:00,0.0,1,1,0.7759474237850535
2014-03-11 01:04:00,0.0,1,1,0.7737210343793033
2014-03-11 01:09:00,0.0,1,1,0.7714766067598117
2014-03-11 01:14:00,0.0,1,1,0.7692140477435864
2014-03-11 01:19:00,0.0,1,1,0.7669332646784153
2014-03-11 01:24:00,19952400.0,1,1,0.7646341654663065
2014-03-11 01:29:00,121794000.0,1,1,0.76231665858723
2014-03-11 01:34:00,357105000.0,1,1,0.7599806531231562
2014-03-11 01:39:00,36332300.0,1,1,0.7576260587823883
2014-03-11 01:44:00,2573110.0,1,1,0.7552527859241908
2014-03-11 01:49:00,0.0,1,1,0.7528607455837074
2014-03-11 01:54:00,0.0,1,1,0.750449849497168
2014-03-11 01:59:00,0.0,1,1,0.7480200101273805
2014-03-11 02:04:00,0.0,1,1,0.745571140689509
2014-03-11 02:09:00,0.0,1,1,0.7431031551771283
2014-03-11 02:14:00,0.0,1,1,0.7406159683885568
2014-03-11 02:19:00,0.0,1,1,0.7381094959534634
2014-03-11 02:24:00,0.0,1,1,0.7355836543597436
2014-03-11 02:29:00,0.0,1,1,0.733038360980659
2014-03-11 02:34:00,0.0,1,1,0.7304735341022435
2014-03-11 02:39:00,0.0,1,1,0.7278890929509599
2014-03-11 02:44:00,0.0,1,1,0.7252849577216157
2014-03-11 02:49:00,0.0,1,1,0.7226610496055232
2014-03-11 02:54:00,0.0,1,1,0.720017290818901
2014-03-11 02:59:00,0.0,1,1,0.7173536046315171
2014-03-11 03:04:00,0.0,1,1,0.7146699153955609
2014-03-11 03:09:00,0.0,1,1,0.7119661485747415
2014-03-11 03:14:00,0.0,1,1,0.7092422307736088
2014-03-11 03:19:00,0.0,1,1,0.7064980897670848
2014-03-11 03:24:00,0.0,1,1,0.7037336545302052
2014-03-11 03:29:00,0.0,1,1,0.7009488552680608
2014-03-11 03:34:00,0.0,1,1,0.6981436234459304
2014-03-11 03:39:00,0.0,1,1,0.6953178918196058
2014-03-11 03:44:00,0.0,1,1,0.6924715944658886
2014-03-11 03:49:00,0.0,1,1,0.689604666813263
2014-03-11 03:54:00,0.0,1,1,0.6867170456727307
2014-03-11 03:59:00,0.0,1,1,0.6838086692687984
2014-03-11 04:04:00,0.0,1,1,0.6808794772706134
2014-03-11 04:09:00,0.0,1,1,0.6779294108232369
2014-03-11 04:14:00,0.0,1,1,0.6749584125790447
2014-03-11 04:19:00,0.0,1,1,0.6719664267292448
2014-03-11 04:24:00,0.0,1,1,0.6689533990355089
2014-03-11 04:29:00,0.0,1,1,0.6659192768616965
2014-03-11 04:34:00,0.0,1,1,0.6628640092056769
2014-03-11 04:39:00,0.0,1,1,0.6597875467312196
2014-03-11 04:44:00,0.0,1,1,0.6566898417999609
2014-03-11 04:49:00,0.0,1,1,0.6535708485034236
2014-03-11 04:54:00,0.0,1,1,0.6504305226950824
2014-03-11 04:59:00,0.0,1,1,0.6472688220224633
2014-03-11 05:04:00,0.0,0,1,0.6440857059592683
2014-03-11 05:09:00,0.0,0,1,0.640881135837505
2014-03-11 05:14:00,0.0,0,1,0.6376550748796188
2014-03-11 05:19:00,0.0,0,1,0.6344074882306084
2014-03-11 05:24:00,0.0,0,1,0.6311383429901135
2014-03-11 05:29:00,0.0,0,1,0.627847608244463
2014-03-11 05:34:00,0.0,0,1,0.6245352550986685
2014-03-11 05:39:00,0.0,0,1,0.6212012567083497
2014-03-11 05:44:00,0.0,0,1,0.6178455883115801
2014-03-11 05:49:00,0.0,0,1,0.6144682272606349
2014-03-11 05:54:00,0.0,0,1,0.6110691530536313
2014-03-11 05:59:00,0.0,0,1,0.6076483473660433
2014-03-11 06:04:00,0.0,0,1,0.6042057940820753
2014-03-11 06:09:00,0.0,0,1,0.6007414793258863
2014-03-11 06:14:00,0.0,0,1,0.5972553914926397
2014-03-11 06:19:00,0.0,0,1,0.5937475212793707
2014-03-11 06:24:00,0.0,0,1,0.5902178617156522
2014-03-11 06:29:00,0.0,0,1,0.5866664081940449
2014-03-11 06:34:00,0.0,0,1,0.5830931585003135
2014-03-11 06:39:00,0.0,0,1,0.579498112843396
2014-03-11 06:44:00,0.0,0,1,0.5758812738851058
2014-03-11 06:49:00,0.0,0,1,0.572242646769552
2014-03-11 06:54:00,0.0,0,1,0.5685822391522634
2014-03-11 06:59:00,0.0,0,1,0.5649000612289926
2014-03-11 07:04:00,0.0,0,1,0.5611961257641923
2014-03-11 07:09:00,0.0,0,1,0.5574704481191373
2014-03-11 07:14:00,0.0,0,1,0.5537230462796805
2014-03-11 07:19:00,0.0,0,1,0.5499539408836258
2014-03-11 07:24:00,0.0,0,1,0.5461631552476965
2014-03-11 07:29:00,0.0,0,1,0.5423507153940836
2014-03-11 07:34:00,0.0,0,1,0.538516650076556
2014-03-11 07:39:00,0.0,0,1,0.534660990806117
2014-03-11 07:44:00,1167360.0,1,1,0.530783771876184
2014-03-11 07:49:00,9830.4,1,1,0.5268850303872764
2014-03-11 07:54:00,0.0,1,1,0.5229648062711977
2014-03-11 07:59:00,0.0,1,1,0.5190231423146833
2014-03-11 08:04:00,0.0,1,1,0.5150600841825066
2014-03-11 08:09:00,0.0,1,1,0.5110756804400194
2014-03-11 08:14:00,0.0,1,1,0.5070699825751104
2014-03-11 08:19:00,0.0,1,1,0.5030430450195602
2014-03-11 08:24:00,0.0,1,1,0.49899492516978283
2014-03-11 08:29:00,0.0,1,1,0.49492568340692583
2014-03-11 08:34:00,0.0,1,1,0.4908353831163175
2014-03-11 08:39:00,0.0,1,1,0.486724090706242
2014-03-11 08:44:00,0.0,1,1,0.4825918756260232
2014-03-11 08:49:00,0.0,1,1,0.47843881038339997
2014-03-11 08:54:00,0.0,1,1,0.47426497056117695
2014-03-11 08:59:00,0.0,1,1,0.47007043483313
2014-03-11 09:04:00,0.0,1,1,0.46585528497915313
2014-03-11 09:09:00,0.0,1,1,0.461619605899626
2014-03-11 09:14:00,0.0,1,1,0.45736348562898765
2014-03-11 09:19:00,0.0,1,1,0.4530870153484975
2014-03-11 09:24:00,0.0,1,1,0.4487902893981691
2014-03-11 09:29:00,0.0,1,1,0.4444734052878588
2014-03-11 09:34:00,0.0,1,1,0.44013646370749204
2014-03-11 09:39:00,0.0,1,1,0.43577956853641747
2014-03-11 09:44:00,0.0,1,1,0.431402826851864
2014-03-11 09:49:00,0.0,1,1,0.427006348936491
2014-03-11 09:54:00,0.0,1,1,0.42259024828502023
2014-03-11 09:59:00,0.0,1,1,0.4181546416099246
2014-03-11 10:04:00,0.0,1,1,0.4136996488461691
2014-03-11 10:09:00,0.0,1,1,0.40922539315498535
2014-03-11 10:14:00,0.0,1,1,0.40473200092666567
2014-03-11 10:19:00,0.0,1,1,0.4002196017823669
2014-03-11 10:24:00,0.0,1,1,0.3956883285749069
2014-03-11 10:29:00,0.0,1,1,0.3911383173885435
2014-03-11 10:34:00,0.0,1,1,0.3865697075377268
2014-03-11 10:39:00,0.0,1,1,0.38198264156480494
2014-03-11 10:44:00,0.0,1,1,0.37737726523668363
2014-03-11 10:49:00,0.0,1,1,0.3727537275404174
2014-03-11 10:54:00,0.0,1,1,0.368112180677733
2014-03-11 10:59:00,0.0,1,1,0.36345278005846554
2014-03-11 11:04:00,0.0,1,1,0.3587756842929077
2014-03-11 11:09:00,0.0,0,1,0.35408105518305594
2014-03-11 11:14:00,0.0,0,1,0.34936905771275034
2014-03-11 11:19:00,0.0,0,1,0.3446398600366993
2014-03-11 11:24:00,0.0,0,1,0.3398936334683809
2014-03-11 11:29:00,0.0,0,1,0.33513055246681855
2014-03-11 11:34:00,0.0,0,1,0.3303507946222203
2014-03-11 11:39:00,0.0,0,1,0.3255545406404825
2014-03-11 11:44:00,0.0,0,1,0.32074197432654694
2014-03-11 11:49:00,0.0,0,1,0.3159132825666159
2014-03-11 11:54:00,0.0,0,1,0.3110686553092136
2014-03-11 11:59:00,0.0,0,1,0.30620828554509866
2014-03-11 12:04:00,0.0,0,1,0.3013323692860206
2014-03-11 12:09:00,0.0,0,1,0.2964411055423248
2014-03-11 12:14:00,0.0,0,1,0.2915346962993992
2014-03-11 12:19:00,0.0,0,1,0.28661334649297093
2014-03-11 12:24:00,0.0,0,1,0.28167726398324605
2014-03-11 12:29:00,0.0,0,1,0.27672665952789977
2014-03-11 12:34:00,0.0,0,1,0.27176174675391807
2014-03-11 12:39:00,0.0,0,1,0.2667827421282939
2014-03-11 12:44:00,0.0,0,1,0.2617898649275809
2014-03-11 12:49:00,0.0,0,1,0.2567833372063137
2014-03-11 12:54:00,0.0,0,1,0.25176338376429364
2014-03-11 12:59:00,0.0,0,1,0.24673023211275213
2014-03-11 13:04:00,0.0,0,1,0.2416841124393969
2014-03-11 13:09:00,0.0,0,1,0.23662525757234634
2014-03-11 13:14:00,0.0,0,1,0.231553902942966
2014-03-11 13:19:00,0.0,0,1,0.2264702865476093
2014-03-11 13:24:00,0.0,0,1,0.2213746489082798
2014-03-11 13:29:00,0.0,0,1,0.21626723303222206
2014-03-11 13:34:00,0.0,0,1,0.211148284370451
2014-03-11 13:39:00,0.0,0,1,0.20601805077523686
2014-03-11 13:44:00,0.0,0,1,0.20087678245655566
2014-03-11 13:49:00,0.0,0,1,0.19572473193751766
2014-03-11 13:54:00,0.0,0,1,0.19056215400879395
2014-03-11 13:59:00,0.0,0,1,0.18538930568204862
2014-03-11 14:04:00,0.0,0,1,0.18020644614240075
2014-03-11 14:09:00,0.0,0,1,0.17501383669992573
2014-03-11 14:14:00,0.0,0,1,0.16981174074021818
2014-03-11 14:19:00,0.0,0,1,0.16460042367403208
2014-03-11 14:24:00,0.0,0,1,0.1593801528860194
2014-03-11 14:29:00,0.0,0,1,0.15415119768258262
2014-03-11 14:34:00,0.0,0,1,0.14891382923886615
2014-03-11 14:39:00,0.0,0,1,0.1436683205449037
2014-03-11 14:44:00,0.0,0,1,0.13841494635094528
2014-03-11 14:49:00,0.0,0,1,0.13315398311198362
2014-03-11 14:54:00,0.0,0,1,0.12788570893150752
2014-03-11 14:59:00,0.0,0,1,0.12261040350449795
2014-03-11 15:04:00,0.0,0,1,0.11732834805969833
2014-03-11 15:09:00,0.0,0,1,0.11203982530117826
2014-03-11 15:14:00,0.0,0,1,0.10674511934921904
2014-03-11 15:19:00,0.0,0,1,0.10144451568054264
2014-03-11 15:24:00,0.0,0,1,0.0961383010679157
2014-03-11 15:29:00,0.0,0,1,0.09082676351914902
2014-03-11 15:34:00,0.0,0,1,0.08551019221552522
2014-03-11 15:39:00,0.0,0,1,0.08018887744967697
2014-03-11 15:44:00,0.0,0,1,0.0748631105629476
2014-03-11 15:49:00,0.0,0,1,0.06953318388226115
2014-03-11 15:54:00,0.0,0,1,0.06419939065652809
2014-03-11 15:59:00,0.0,0,1,0.058862024992622226
2014-03-11 16:04:00,0.0,0,1,0.05352138179094907
2014-03-11 16:09:00,0.0,0,1,0.04817775668064494
2014-03-11 16:14:00,0.0,0,1,0.04283144595442939
2014-03-11 16:19:00,0.0,0,1,0.03748274650314604
2014-03-11 16:24:00,0.0,0,1,0.03213195575001999
2014-03-11 16:29:00,0.0,0,1,0.026779371584662915
2014-03-11 16:34:00,0.0,0,1,0.0214252922968584
2014-03-11 16:39:00,0.0,0,1,0.016070016510157197
2014-03-11 16:44:00,0.0,0,1,0.010713843115313445
2014-03-11 16:49:00,0.0,0,1,0.005357071203595498
2014-03-11 16:54:00,0.0,0,0,-0.0005826216703494103
2014-03-11 16:59:00,0.0,0,0,-0.001165210652398162
2014-03-11 17:04:00,0.0,0,0,-0.001747734265181141
2014-03-11 17:09:00,0.0,0,0,-0.0023301598424008787
2014-03-11 17:14:00,0.0,0,0,-0.0029124547397526524
2014-03-11 17:19:00,0.0,0,0,-0.003494586342238991
2014-03-11 17:24:00,0.0,0,0,-0.004076522071470351
2014-03-11 17:29:00,0.0,0,0,-0.004658229392948452
2014-03-11 17:34:00,0.0,0,0,-0.005239675823328291
2014-03-11 17:39:00,0.0,0,0,-0.005820828937656416
2014-03-11 17:44:00,0.0,0,0,-0.006401656376581007
2014-03-11 17:49:00,0.0,0,0,-0.006982125853531072
2014-03-11 17:54:00,0.0,0,0,-0.007562205161860954
2014-03-11 17:59:00,0.0,0,0,-0.00814186218195716
2014-03-11 18:04:00,0.0,0,0,-0.008721064888303867
2014-03-11 18:09:00,0.0,0,0,-0.009299781356504168
2014-03-11 18:14:00,0.0,0,0,-0.009877979770253403
2014-03-11 18:19:00,0.0,0,0,-0.010455628428261834
2014-03-11 18:24:00,0.0,0,0,-0.01103269575112314
2014-03-11 18:29:00,0.0,0,0,-0.01160915028812571
2014-03-11 18:34:00,24122200.0,1,0,-0.012184960724003853
2014-03-11 18:39:00,648806.0,1,0,-0.012760095885625605
2014-03-11 18:44:00,0.0,1,0,-0.013334524748614315
2014-03-11 18:49:00,1719500.0,1,0,-0.013908216443901038
2014-03-11 18:54:00,0.0,1,0,-0.014481140264205085
2014-03-11 18:59:00,0.0,1,0,-0.015053265670439402
2014-03-11 19:04:00,0.0,1,0,-0.01562456229803866
2014-03-11 19:09:00,0.0,1,0,-0.01619499996320691
2014-03-11 19:14:00,0.0,1,0,-0.01676454866908234
2014-03-11 19:19:00,0.0,1,0,-0.017333178611816547
2014-03-11 19:24:00,0.0,1,0,-0.017900860186565847
2014-03-11 19:29:00,0.0,1,0,-0.018467563993392302
2014-03-11 19:34:00,0.0,1,0,-0.019033260843071675
2014-03-11 19:39:00,0.0,1,0,-0.019597921762806683
2014-03-11 19:44:00,0.0,1,0,-0.020161518001842755
2014-03-11 19:49:00,0.0,1,0,-0.02072402103698441
2014-03-11 19:54:00,0.0,1,0,-0.021285402578010364
2014-03-11 19:59:00,0.0,1,0,-0.021845634572984732
2014-03-11 20:04:00,0.0,1,0,-0.02240468921346333
2014-03-11 20:09:00,0.0,1,0,-0.022962538939592443
2014-03-11 20:14:00,0.0,1,0,-0.023519156445098707
2014-03-11 20:19:00,0.0,1,0,-0.024074514682168344
2014-03-11 20:24:00,0.0,1,0,-0.024628586866214126
2014-03-11 20:29:00,0.0,1,0,-0.025181346480528593
2014-03-11 20:34:00,0.0,1,0,-0.025732767280822078
2014-03-11 20:39:00,0.0,1,0,-0.02628282329964412
2014-03-11 20:44:00,47704500.0,1,0,-0.026831488850687105
2014-03-11 20:49:00,453239000.0,1,0,-0.02737873853297092
2014-03-11 20:54:00,34937200.0,1,0,-0.027924547234907466
2014-03-11 20:59:00,4583420.0,1,0,-0.02846889013824405
2014-03-11 21:04:00,27033.6,1,0,-0.029011742721884764
2014-03-11 21:09:00,0.0,1,0,-0.02955308076558876
2014-03-11 21:14:00,0.0,1,0,-0.030092880353545185
2014-03-11 21:19:00,0.0,1,0,-0.030631117877823424
2014-03-11 21:24:00,0.0,1,0,-0.031167770041698475
2014-03-11 21:29:00,0.0,1,0,-0.03170281386285101
2014-03-11 21:34:00,0.0,1,0,-0.03223622667644113
2014-03-11 21:39:00,0.0,1,0,-0.032767986138056204
2014-03-11 21:44:00,0.0,1,0,-0.03329807022653193
2014-03-11 21:49:00,0.0,1,0,-0.03382645724664666
2014-03-11 21:54:00,0.0,1,0,-0.03435312583168888
2014-03-11 21:59:00,0.0,1,0,-0.03487805494589779
2014-03-11 22:04:00,0.0,1,0,-0.03540122388677691
2014-03-11 22:09:00,0.0,1,0,-0.035922612287281004
2014-03-11 22:14:00,0.0,1,0,-0.0364422001178764
2014-03-11 22:19:00,0.0,1,0,-0.03695996768847499
2014-03-11 22:24:00,0.0,1,0,-0.03747589565024232
2014-03-11 22:29:00,0.0,1,0,-0.037989964997279996
2014-03-11 22:34:00,0.0,1,0,-0.03850215706818309
2014-03-11 22:39:00,0.0,1,0,-0.03901245354747317
2014-03-11 22:44:00,0.0,1,0,-0.03952083646690709
2014-03-11 22:49:00,0.0,1,0,-0.04002728820666292
2014-03-11 22:54:00,0.0,1,0,-0.04053179149640313
2014-03-11 22:59:00,0.0,1,0,-0.041034329416216445
2014-03-11 23:04:00,0.0,1,0,-0.04153488539743862
2014-03-11 23:09:00,0.0,1,0,-0.042033443223353624
2014-03-11 23:14:00,0.0,1,0,-0.04252998702977594
2014-03-11 23:19:00,0.0,1,0,-0.043024501305515106
2014-03-11 23:24:00,0.0,1,0,-0.04351697089272366
2014-03-11 23:29:00,0.0,1,0,-0.0440073809871296
2014-03-11 23:34:00,0.0,1,0,-0.04449571713815466
2014-03-11 23:39:00,0.0,1,0,-0.04498196524891948
2014-03-11 23:44:00,0.0,1,0,-0.045466111576137384
2014-03-11 23:49:00,0.0,1,0,-0.045948142729897674
2014-03-11 23:54:00,0.0,1,0,-0.046428045673340274
2014-03-11 23:59:00,0.0,1,0,-0.0469058077222228
2014-03-12 00:04:00,0.0,1,0,-0.04738141654438204
2014-03-12 00:09:00,0.0,1,0,-0.047854860159090774
2014-03-12 00:14:00,0.0,1,0,-0.04832612693631225
2014-03-12 00:19:00,0.0,1,0,-0.04879520559585317
2014-03-12 00:24:00,0.0,0,0,-0.04926208520641757
2014-03-12 00:29:00,0.0,0,0,-0.04972675518456269
2014-03-12 00:34:00,0.0,0,0,-0.05018920529355902
2014-03-12 00:39:00,0.0,0,0,-0.05064942564215591
2014-03-12 00:44:00,0.0,0,0,-0.05110740668325477
2014-03-12 00:49:00,0.0,0,0,-0.051563139212491615
2014-03-12 00:54:00,0.0,0,0,-0.052016614366730655
2014-03-12 00:59:00,0.0,0,0,-0.05246782362247103
2014-03-12 01:04:00,0.0,0,0,-0.05291675879416831
2014-03-12 01:09:00,0.0,0,0,-0.05336341203247289
2014-03-12 01:14:00,0.0,0,0,-0.05380777582238699
2014-03-12 01:19:00,0.0,0,0,-0.05424984298134222
2014-03-12 01:24:00,0.0,0,0,-0.05468960665719999
2014-03-12 01:29:00,0.0,0,0,-0.05512706032617609
2014-03-12 01:34:00,0.0,0,0,-0.055562197790692006
2014-03-12 01:39:00,0.0,0,0,-0.055995013177154614
2014-03-12 01:44:00,0.0,0,0,-0.05642550093366628
2014-03-12 01:49:00,0.0,0,0,-0.05685365582766756
2014-03-12 01:54:00,0.0,0,0,-0.05727947294351407
2014-03-12 01:59:00,0.0,0,0,-0.05770294767999015
2014-03-12 02:04:00,0.0,0,0,-0.05812407574776049
2014-03-12 02:09:00,0.0,0,0,-0.05854285316676265
2014-03-12 02:14:00,0.0,0,0,-0.05895927626354167
2014-03-12 02:19:00,0.0,0,0,-0.0593733416685292
2014-03-12 02:24:00,0.0,0,0,-0.05978504631326916
2014-03-12 02:29:00,0.0,0,0,-0.06019438742759151
2014-03-12 02:34:00,0.0,0,0,-0.06060136253673667
2014-03-12 02:39:00,0.0,0,0,-0.06100596945843206
2014-03-12 02:44:00,0.0,0,0,-0.06140820629992307
2014-03-12 02:49:00,0.0,0,0,-0.06180807145496017
2014-03-12 02:54:00,0.0,0,0,-0.06220556360074435
2014-03-12 02:59:00,0.0,0,0,-0.06260068169483236
2014-03-12 03:04:00,0.0,0,0,-0.06299342497200439
2014-03-12 03:09:00,0.0,0,0,-0.06338379294109517
2014-03-12 03:14:00,0.0,0,0,-0.06377178538179136
2014-03-12 03:19:00,0.0,0,0,-0.06415740234139612
2014-03-12 03:24:00,0.0,0,0,-0.06454064413156357
2014-03-12 03:29:00,0.0,0,0,-0.06492151132500426
2014-03-12 03:34:00,0.0,0,0,-0.06530000475216392
2014-03-12 03:39:00,0.0,0,0,-0.06567612549787717
2014-03-12 03:44:00,0.0,0,0,-0.06604987489799774
2014-03-12 03:49:00,0.0,0,0,-0.06642125453600721
2014-03-12 03:54:00,0.0,0,0,-0.06679026623960396
2014-03-12 03:59:00,0.0,0,0,-0.06715691207727376
2014-03-12 04:04:00,0.0,0,0,-0.06752119435484406
2014-03-12 04:09:00,0.0,0,0,-0.06788311561202338
2014-03-12 04:14:00,0.0,0,0,-0.06824267861892734
2014-03-12 04:19:00,0.0,0,0,-0.06859988637259333
2014-03-12 04:24:00,0.0,0,0,-0.06895474209348487
2014-03-12 04:29:00,0.0,0,0,-0.06930724922198768
2014-03-12 04:34:00,0.0,0,0,-0.06965741141489855
2014-03-12 04:39:00,0.0,0,0,-0.07000523254190895
2014-03-12 04:44:00,0.0,0,0,-0.07035071668208438
2014-03-12 04:49:00,0.0,0,0,-0.07069386812034124
2014-03-12 04:54:00,0.0,0,0,-0.07103469134392254
2014-03-12 04:59:00,0.0,0,0,-0.07137319103887368
2014-03-12 05:04:00,0.0,0,0,-0.07170937208651981
2014-03-12 05:09:00,0.0,0,0,-0.07204323955994611
2014-03-12 05:14:00,0.0,0,0,-0.07237479872048212
2014-03-12 05:19:00,0.0,0,0,-0.07270405501419148
2014-03-12 05:24:00,0.0,0,0,-0.07303101406836839
2014-03-12 05:29:00,0.0,0,0,-0.07335568168804178
2014-03-12 05:34:00,0.0,0,0,-0.07367806385248864
2014-03-12 05:39:00,0.0,0,0,-0.0739981667117573
2014-03-12 05:44:00,0.0,0,0,-0.07431599658320216
2014-03-12 05:49:00,0.0,0,0,-0.07463155994803074
2014-03-12 05:54:00,0.0,0,0,-0.07494486344786394
2014-03-12 05:59:00,0.0,0,0,-0.07525591388131096
2014-03-12 06:04:00,0.0,0,0,-0.07556471820055957
2014-03-12 06:09:00,0.0,0,0,-0.07587128350798263
2014-03-12 06:14:00,0.0,0,0,-0.07617561705276207
2014-03-12 06:19:00,0.0,0,0,-0.07647772622753107
2014-03-12 06:24:00,0.0,0,0,-0.07677761856503529
2014-03-12 06:29:00,0.0,0,0,-0.07707530173481403
2014-03-12 06:34:00,20036000.0,1,0,-0.0773707835399023
2014-03-12 06:39:00,143109000.0,1,0,-0.07766407191355416
2014-03-12 06:44:00,336431000.0,1,0,-0.07795517491598879
2014-03-12 06:49:00,35981700.0,1,0,-0.07824410073115914
2014-03-12 06:54:00,2628810.0,1,0,-0.0785308576635448
2014-03-12 06:59:00,0.0,1,0,-0.07881545413496886
2014-03-12 07:04:00,0.0,1,0,-0.07909789868144032
2014-03-12 07:09:00,0.0,1,0,-0.07937819995002177
2014-03-12 07:14:00,0.0,1,0,-0.07965636669572378
2014-03-12 07:19:00,0.0,1,0,-0.07993240777842582
2014-03-12 07:24:00,0.0,1,0,-0.08020633215982496
2014-03-12 07:29:00,0.0,1,0,-0.08047814890041223
2014-03-12 07:34:00,0.0,1,0,-0.08074786715647757
2014-03-12 07:39:00,0.0,1,0,-0.0810154961771437
2014-03-12 07:44:00,0.0,1,0,-0.08128104530142932
2014-03-12 07:49:00,0.0,1,0,-0.08154452395534213
2014-03-12 07:54:00,0.0,1,0,-0.08180594164900208
2014-03-12 07:59:00,0.0,1,0,-0.08206530797379492
2014-03-12 08:04:00,0.0,1,0,-0.08232263259955709
2014-03-12 08:09:00,0.0,1,0,-0.08257792527179152
2014-03-12 08:14:00,0.0,1,0,-0.0828311958089151
2014-03-12 08:19:00,0.0,1,0,-0.08308245409953798
2014-03-12 08:24:00,0.0,1,0,-0.08333171009977496
2014-03-12 08:29:00,0.0,1,0,-0.08357897383058922
2014-03-12 08:34:00,0.0,1,0,-0.08382425537516869
2014-03-12 08:39:00,0.0,1,0,-0.08406756487633496
2014-03-12 08:44:00,0.0,1,0,-0.08430891253398552
2014-03-12 08:49:00,0.0,1,0,-0.08454830860256873
2014-03-12 08:54:00,0.0,1,0,-0.08478576338859228
2014-03-12 08:59:00,0.0,1,0,-0.08502128724816502
2014-03-12 09:04:00,0.0,1,0,-0.08525489058457215
2014-03-12 09:09:00,0.0,1,0,-0.08548658384588421
2014-03-12 09:14:00,0.0,1,0,-0.0857163775225995
2014-03-12 09:19:00,0.0,1,0,-0.0859442821453204
2014-03-12 09:24:00,0.0,1,0,-0.0861703082824634
2014-03-12 09:29:00,0.0,1,0,-0.08639446653800284
2014-03-12 09:34:00,0.0,1,0,-0.08661676754924859
2014-03-12 09:39:00,0.0,1,0,-0.0868372219846573
2014-03-12 09:44:00,0.0,1,0,-0.08705584054167775
2014-03-12 09:49:00,0.0,1,0,-0.08727263394462963
2014-03-12 09:54:00,0.0,1,0,-0.08748761294261609
2014-03-12 09:59:00,0.0,1,0,-0.08770078830747012
2014-03-12 10:04:00,0.0,1,0,-0.08791217083173415
2014-03-12 10:09:00,0.0,1,0,-0.08812177132667347
2014-03-12 10:14:00,0.0,0,0,-0.08832960062032272
2014-03-12 10:19:00,0.0,0,0,-0.08853566955556584
2014-03-12 10:24:00,0.0,0,0,-0.08873998898824904
2014-03-12 10:29:00,0.0,0,0,-0.08894256978532701
2014-03-12 10:34:00,0.0,0,0,-0.08914342282304158
2014-03-12 10:39:00,0.0,0,0,-0.08934255898513352
2014-03-12 10:44:00,0.0,0,0,-0.08953998916108663
2014-03-12 10:49:00,0.0,0,0,-0.08973572424440435
2014-03-12 10:54:00,0.0,0,0,-0.08992977513091843
2014-03-12 10:59:00,0.0,0,0,-0.09012215271712982
2014-03-12 11:04:00,0.0,0,0,-0.09031286789858105
2014-03-12 11:09:00,0.0,0,0,-0.09050193156826057
2014-03-12 11:14:00,0.0,0,0,-0.09068935461503823
2014-03-12 11:19:00,0.0,0,0,-0.090875147922132
2014-03-12 11:24:00,0.0,0,0,-0.09105932236560568
2014-03-12 11:29:00,0.0,0,0,-0.09124188881289727
2014-03-12 11:34:00,0.0,0,0,-0.09142285812137772
2014-03-12 11:39:00,0.0,0,0,-0.09160224113694009
2014-03-12 11:44:00,0.0,0,0,-0.09178004869261847
2014-03-12 11:49:00,0.0,0,0,-0.09195629160723671
2014-03-12 11:54:00,0.0,0,0,-0.09213098068408665
2014-03-12 11:59:00,0.0,0,0,-0.09230412670963523
2014-03-12 12:04:00,0.0,0,0,-0.09247574045226085
2014-03-12 12:09:00,0.0,0,0,-0.09264583266101825
2014-03-12 12:14:00,0.0,0,0,-0.09281441406443143
