timestamp,value,anomaly_score,label,S(t)_standard
2014-04-13 11:02:00,16.336,0,1,0.5686370321704082
2014-04-13 11:07:00,16.988,0,1,0.5599381302198818
2014-04-13 11:12:00,16.666,0,1,0.551118863968718
2014-04-13 11:17:00,16.0,0,1,0.5421795030767389
2014-04-13 11:22:00,16.668,0,1,0.5331203999105024
2014-04-13 11:27:00,16.656,0,1,0.5239419914143904
2014-04-13 11:32:00,16.352,0,1,0.5146448009010722
2014-04-13 11:37:00,16.002,0,1,0.5052294397541363
2014-04-13 11:42:00,16.668,0,1,0.4956966090356518
2014-04-13 11:47:00,16.0,0,1,0.4860471009914186
2014-04-13 11:52:00,16.002,0,1,0.4762818004467008
2014-04-13 11:57:00,17.0,0,1,0.46640168608528715
2014-04-13 12:02:00,16.336,0,1,0.4564078316048284
2014-04-13 12:07:00,16.666,0,1,0.4463014067415162
2014-04-13 12:12:00,16.0,0,1,0.43608367815732907
2014-04-13 12:17:00,15.998,0,1,0.4257560101832722
2014-04-13 12:22:00,16.334,0,1,0.4153198654122592
2014-04-13 12:27:00,16.0,0,1,0.40477680513555986
2014-04-13 12:32:00,16.666,0,1,0.3941284896170315
2014-04-13 12:37:00,15.63,0,1,0.38337667819969684
2014-04-13 12:42:00,17.392,0,1,0.37252322923960113
2014-04-13 12:47:00,17.33,0,1,0.3615700998623003
2014-04-13 12:52:00,16.0,0,1,0.3505193455377616
2014-04-13 12:57:00,16.668,0,1,0.33937311946995535
2014-04-13 13:02:00,16.605999999999998,0,1,0.3281336717979126
2014-04-13 13:07:00,16.38,0,1,0.31680334860557313
2014-04-13 13:12:00,17.668,0,1,0.30538459073831636
2014-04-13 13:17:00,15.668,0,1,0.2938799324246658
2014-04-13 13:22:00,16.668,0,1,0.2822919997022824
2014-04-13 13:27:00,15.655999999999999,0,1,0.27062350864800166
2014-04-13 13:32:00,16.65,0,1,0.2588772634123381
2014-04-13 13:37:00,16.332,0,1,0.24705615405955403
2014-04-13 13:42:00,16.666,0,1,0.23516315421509043
2014-04-13 13:47:00,15.998,0,1,0.22320131852285
2014-04-13 13:52:00,16.67,0,1,0.21117377991553385
2014-04-13 13:57:00,17.002,0,1,0.19908374670194548
2014-04-13 14:02:00,16.317999999999998,0,1,0.18693449947587706
2014-04-13 14:07:00,16.332,0,1,0.17472938785189635
2014-04-13 14:12:00,16.334,0,1,0.1624718270340452
2014-04-13 14:17:00,17.0,0,1,0.15016529422413588
2014-04-13 14:22:00,15.668,0,1,0.13781332487698894
2014-04-13 14:27:00,17.334,0,1,0.12541950881059705
2014-04-13 14:32:00,16.668,0,1,0.11298748617980241
2014-04-13 14:37:00,16.666,0,1,0.1005209433226653
2014-04-13 14:42:00,16.002,0,1,0.08802360848923627
2014-04-13 14:47:00,17.0,0,1,0.07549924746296394
2014-04-13 14:52:00,15.684000000000001,0,1,0.06295165908543503
2014-04-13 14:57:00,17.0,0,1,0.05038467069556171
2014-04-13 15:02:00,16.018,0,1,0.03780213349472245
2014-04-13 15:07:00,16.666,0,1,0.025207917849680732
2014-04-13 15:12:00,16.0,0,1,0.01260590854538776
2014-04-13 15:17:00,17.046,0,0,-0.0013749283898922794
2014-04-13 15:22:00,15.958,0,0,-0.002749427226526285
2014-04-13 15:27:00,16.31,0,0,-0.004123067493277749
2014-04-13 15:32:00,17.0,0,0,-0.005495421245366803
2014-04-13 15:37:00,17.0,0,0,-0.006866062142226371
2014-04-13 15:42:00,16.0,0,0,-0.0082345659756249
2014-04-13 15:47:00,17.384,0,0,-0.009600511192157338
2014-04-13 15:52:00,16.288,0,0,-0.010963479408745124
2014-04-13 15:57:00,16.666,0,0,-0.012323055919816394
2014-04-13 16:02:00,16.334,0,0,-0.013678830194875575
2014-04-13 16:07:00,17.0,0,0,-0.015030396365214577
2014-04-13 16:12:00,16.002,0,0,-0.016377353698564974
2014-04-13 16:17:00,17.0,0,0,-0.017719307060545125
2014-04-13 16:22:00,16.334,0,0,-0.019055867361812605
2014-04-13 16:27:00,17.668,0,0,-0.02038665198989534
2014-04-13 16:32:00,16.724,0,0,-0.02171128522473944
2014-04-13 16:37:00,15.954,0,0,-0.023029398637082053
2014-04-13 16:42:00,17.0,0,0,-0.024340631468828835
2014-04-13 16:47:00,16.666,0,0,-0.025644630994690255
2014-04-13 16:52:00,15.665999999999999,0,0,-0.02694105286440801
2014-04-13 16:57:00,17.332,0,0,-0.028229561424980572
2014-04-13 17:02:00,16.668,0,0,-0.02950983002237614
2014-04-13 17:07:00,16.7,0,0,-0.03078154128230151
2014-04-13 17:12:00,17.332,0,0,-0.032044387369675
2014-04-13 17:17:00,16.0,0,0,-0.03329807022653193
2014-04-13 17:22:00,17.334,0,0,-0.03454230178816974
2014-04-13 17:27:00,17.044,0,0,-0.03577680417741816
2014-04-13 17:32:00,16.724,0,0,-0.03700130987699654
2014-04-13 17:37:00,16.29,0,0,-0.038215561879994704
2014-04-13 17:42:00,17.0,0,0,-0.03941931381858645
2014-04-13 17:47:00,16.052,0,0,-0.040612330071154765
2014-04-13 17:52:00,17.0,0,0,-0.04179438584807474
2014-04-13 17:57:00,17.0,0,0,-0.042965267256464386
2014-04-13 18:02:00,16.317999999999998,0,0,-0.04412477134427405
2014-04-13 18:07:00,16.998,0,0,-0.04527270612414248
2014-04-13 18:12:00,16.998,0,0,-0.04640889057750087
2014-04-13 18:17:00,17.002,0,0,-0.04753315463945615
2014-04-13 18:22:00,16.0,0,0,-0.048645339165029874
2014-04-13 18:27:00,16.378,0,0,-0.04974529587737142
2014-04-13 18:32:00,16.622,0,0,-0.050832887298601075
2014-04-13 18:37:00,15.634,0,0,-0.051907986663972665
2014-04-13 18:42:00,16.684,0,0,-0.05297047782007388
2014-04-13 18:47:00,16.0,0,0,-0.054020255107808585
2014-04-13 18:52:00,15.984000000000002,0,0,-0.05505722323092589
2014-04-13 18:57:00,17.038,0,0,-0.05608129711087822
2014-04-13 19:02:00,16.332,0,0,-0.05709240172880444
2014-04-13 19:07:00,15.668,0,0,-0.05809047195544252
2014-04-13 19:12:00,17.002,0,0,-0.059075452369783885
2014-04-13 19:17:00,15.668,0,0,-0.060047297067282485
2014-04-13 19:22:00,16.334,0,0,-0.06100596945843206
2014-04-13 19:27:00,16.332,0,0,-0.06195144205852041
2014-04-13 19:32:00,16.334,0,0,-0.0628836962693629
2014-04-13 19:37:00,16.977999999999998,0,0,-0.06380272215380746
2014-04-13 19:42:00,16.666,0,0,-0.06470851820379159
2014-04-13 19:47:00,16.0,0,0,-0.06560109110271665
2014-04-13 19:52:00,16.055999999999994,0,0,-0.066480455482888
2014-04-13 19:57:00,16.29,0,0,-0.06734663367875082
2014-04-13 20:02:00,16.666,0,0,-0.06819965547663115
2014-04-13 20:07:00,15.334000000000001,0,0,-0.06903955786166811
2014-04-13 20:12:00,16.68,0,0,-0.06986638476260161
2014-04-13 20:17:00,16.336,0,0,-0.07068018679505289
2014-04-13 20:22:00,17.352,0,0,-0.07148102100391124
2014-04-13 20:27:00,16.666,0,0,-0.0722689506054118
2014-04-13 20:32:00,16.334,0,0,-0.07304404472946338
2014-04-13 20:37:00,15.99,0,0,-0.0738063781627561
2014-04-13 20:42:00,16.334,0,0,-0.07455603109315125
2014-04-13 20:47:00,15.998,0,0,-0.07529308885582663
2014-04-13 20:52:00,16.674,0,0,-0.07601764168162238
2014-04-13 20:57:00,16.285999999999998,0,0,-0.07672978444800367
2014-04-13 21:02:00,16.674,0,0,-0.07742961643302831
2014-04-13 21:07:00,16.0,0,0,-0.07811724107267896
2014-04-13 21:12:00,16.334,0,0,-0.07879276572189269
2014-04-13 21:17:00,16.666,0,0,-0.07945630141959244
2014-04-13 21:22:00,17.0,0,0,-0.08010796265799926
2014-04-13 21:27:00,16.706,0,0,-0.08074786715647757
2014-04-13 21:32:00,16.302,0,0,-0.08137613564014047
2014-04-13 21:37:00,16.0,0,0,-0.08199289162341823
2014-04-13 21:42:00,16.666,0,0,-0.08259826119876838
2014-04-13 21:47:00,16.332,0,0,-0.08319237283068404
2014-04-13 21:52:00,16.668,0,0,-0.08377535715513414
2014-04-13 21:57:00,17.002,0,0,-0.08434734678454935
2014-04-13 22:02:00,16.064,0,0,-0.084908476118446
2014-04-13 22:07:00,16.95,0,0,-0.08545888115976279
2014-04-13 22:12:00,15.665999999999999,0,0,-0.08599869933696516
2014-04-13 22:17:00,16.666,0,0,-0.08652806933195674
2014-04-13 22:22:00,16.355999999999998,0,0,-0.0870471309138197
2014-04-13 22:27:00,17.328,0,0,-0.0875560247783913
2014-04-13 22:32:00,16.68,0,0,-0.08805489239366927
2014-04-13 22:37:00,16.666,0,0,-0.08854387585102565
2014-04-13 22:42:00,16.998,0,0,-0.08902311772219591
2014-04-13 22:47:00,16.666,0,0,-0.0894927609219988
2014-04-13 22:52:00,16.006,0,0,-0.08995294857673165
2014-04-13 22:57:00,16.715999999999998,0,0,-0.0904038238981761
2014-04-13 23:02:00,15.63,0,0,-0.09084553006314032
2014-04-13 23:07:00,16.666,0,0,-0.09127821009845555
2014-04-13 23:12:00,18.334,0,0,-0.09170200677133708
2014-04-13 23:17:00,16.666,0,0,-0.09211706248501393
2014-04-13 23:22:00,16.666,0,0,-0.09252351917952477
2014-04-13 23:27:00,16.046,0,0,-0.09292151823757255
2014-04-13 23:32:00,16.285999999999998,0,0,-0.09331120039532642
2014-04-13 23:37:00,16.332,0,0,-0.0936927056580541
2014-04-13 23:42:00,16.0,0,0,-0.09406617322046609
2014-04-13 23:47:00,17.0,0,0,-0.09443174139164902
2014-04-13 23:52:00,16.0,0,0,-0.0947895475244637
2014-04-13 23:57:00,16.436,0,0,-0.0951397279492816
2014-04-14 00:02:00,15.668,0,0,-0.09548241791193186
2014-04-14 00:07:00,17.0,0,0,-0.09581775151573028
2014-04-14 00:12:00,16.334,0,0,-0.09614586166746077
2014-04-14 00:17:00,17.0,0,0,-0.09646688002718043
2014-04-14 00:22:00,16.336,0,0,-0.09678093696171833
2014-04-14 00:27:00,16.666,0,0,-0.09708816150173995
2014-04-14 00:32:00,16.332,0,0,-0.09738868130224888
2014-04-14 00:37:00,16.332,0,0,-0.09768262260639923
2014-04-14 00:42:00,16.355999999999998,0,0,-0.09797011021249304
2014-04-14 00:47:00,17.0,0,0,-0.09825126744403867
2014-04-14 00:52:00,16.002,0,0,-0.0985262161227481
2014-04-14 00:57:00,17.01,0,0,-0.09879507654435242
2014-04-14 01:02:00,15.38,0,0,-0.09905796745711752
2014-04-14 01:07:00,16.282,0,0,-0.09931500604294365
2014-04-14 01:12:00,17.334,0,0,-0.0995663079009353
2014-04-14 01:17:00,17.0,0,0,-0.09981198703332991
2014-04-14 01:22:00,16.002,0,0,-0.10005215583367676
2014-04-14 01:27:00,16.666,0,0,-0.10028692507715978
2014-04-14 01:32:00,17.016,0,0,-0.10051640391296104
2014-04-14 01:37:00,17.0,0,0,-0.10074069985856386
2014-04-14 01:42:00,16.334,0,0,-0.1009599187958977
2014-04-14 01:47:00,16.372,0,0,-0.10117416496922996
2014-04-14 01:52:00,16.332,0,0,-0.10138354098471185
2014-04-14 01:57:00,16.666,0,0,-0.10158814781148921
2014-04-14 02:02:00,16.334,0,0,-0.10178808478429152
2014-04-14 02:07:00,16.998,0,0,-0.10198344960741516
2014-04-14 02:12:00,17.0,0,0,-0.10217433836002004
2014-04-14 02:17:00,16.334,0,0,-0.10236084550266134
2014-04-14 02:22:00,16.97,0,0,-0.10254306388498081
2014-04-14 02:27:00,16.666,0,0,-0.10272108475448509
2014-04-14 02:32:00,16.336,0,0,-0.10289499776634088
2014-04-14 02:37:00,17.0,0,0,-0.10306489099411971
2014-04-14 02:42:00,16.334,0,0,-0.10323085094142744
2014-04-14 02:47:00,15.664000000000001,0,0,-0.10339296255435661
2014-04-14 02:52:00,16.668,0,0,-0.10355130923470161
2014-04-14 02:57:00,16.334,0,0,-0.10370597285387986
2014-04-14 03:02:00,16.0,0,0,-0.10385703376750394
2014-04-14 03:07:00,16.044,0,0,-0.10400457083055246
2014-04-14 03:12:00,17.294,0,0,-0.10414866141308951
2014-04-14 03:17:00,16.0,0,0,-0.1042893814164847
2014-04-14 03:22:00,17.0,0,0,-0.10442680529008821
2014-04-14 03:27:00,16.334,0,0,-0.10456100604831736
2014-04-14 03:32:00,17.332,0,0,-0.10469205528811278
2014-04-14 03:37:00,15.72,0,0,-0.10482002320672511
2014-04-14 03:42:00,16.666,0,0,-0.10494497861979436
2014-04-14 03:47:00,15.668,0,0,-0.10506698897968621
2014-04-14 03:52:00,16.336,0,0,-0.1051861203940513
2014-04-14 03:57:00,16.334,0,0,-0.10530243764457548
2014-04-14 04:02:00,16.33,0,0,-0.1054160042058903
2014-04-14 04:07:00,16.334,0,0,-0.10552688226461507
2014-04-14 04:12:00,16.317999999999998,0,0,-0.10563513273850295
2014-04-14 04:17:00,16.372,0,0,-0.10574081529566552
2014-04-14 04:22:00,16.666,0,0,-0.10584398837385141
2014-04-14 04:27:00,16.666,0,0,-0.10594470919975583
2014-04-14 04:32:00,16.668,0,0,-0.10604303380833986
2014-04-14 04:37:00,15.334000000000001,0,0,-0.10613901706213863
2014-04-14 04:42:00,17.0,0,0,-0.10623271267053991
2014-04-14 04:47:00,16.042,0,0,-0.10632417320901458
2014-04-14 04:52:00,16.652,0,0,-0.10641345013828299
2014-04-14 04:57:00,16.002,0,0,-0.10650059382340075
2014-04-14 05:02:00,16.002,0,0,-0.10658565355275004
2014-04-14 05:07:00,16.334,0,0,-0.10666867755692229
2014-04-14 05:12:00,16.664,0,0,-0.10674971302747993
2014-04-14 05:17:00,16.334,0,0,-0.10682880613558535
2014-04-14 05:22:00,16.334,0,0,-0.10690600205048599
2014-04-14 05:27:00,16.336,0,0,-0.10698134495784584
2014-04-14 05:32:00,16.666,0,0,-0.10705487807791375
2014-04-14 05:37:00,15.968,0,0,-0.10712664368352033
2014-04-14 05:42:00,16.99,0,0,-0.10719668311789544
2014-04-14 05:47:00,16.332,0,0,-0.10726503681229912
2014-04-14 05:52:00,15.668,0,0,-0.10733174430345967
2014-04-14 05:57:00,16.332,0,0,-0.10739684425081288
2014-04-14 06:02:00,16.378,0,0,-0.1074603744535371
2014-04-14 06:07:00,16.95,0,0,-0.10752237186737955
2014-04-14 06:12:00,16.652,0,0,-0.1075828726212695
2014-04-14 06:17:00,16.666,0,0,-0.10764191203371475
2014-04-14 06:22:00,16.336,0,0,-0.10769952462897803
2014-04-14 06:27:00,16.666,0,0,-0.10775574415303069
2014-04-14 06:32:00,16.715999999999998,0,0,-0.10781060358928106
2014-04-14 06:37:00,16.288,0,0,-0.10786413517407571
2014-04-14 06:42:00,16.666,0,0,-0.10791637041197186
2014-04-14 06:47:00,16.666,0,0,-0.10796734009077966
2014-04-14 06:52:00,16.334,0,0,-0.10801707429637347
2014-04-14 06:57:00,17.3,0,0,-0.10806560242727152
2014-04-14 07:02:00,16.336,0,0,-0.10811295320898336
2014-04-14 07:07:00,16.666,0,0,-0.10815915470812548
2014-04-14 07:12:00,16.666,0,0,-0.10820423434630483
2014-04-14 07:17:00,16.044,0,0,-0.10824821891377083
2014-04-14 07:22:00,16.284000000000002,0,0,-0.1082911345828367
2014-04-14 07:27:00,16.666,0,0,-0.10833300692107062
2014-04-14 07:32:00,16.332,0,0,-0.10837386090425796
2014-04-14 07:37:00,17.0,0,0,-0.1084137209291358
2014-04-14 07:42:00,16.342,0,0,-0.10845261082590107
2014-04-14 07:47:00,16.332,0,0,-0.10849055387049379
2014-04-14 07:52:00,16.334,0,0,-0.10852757279665734
2014-04-14 07:57:00,19.0,1,0,-0.10856368980777722
2014-04-14 08:02:00,15.668,0,0,-0.10859892658850058
2014-04-14 08:07:00,17.0,0,0,-0.1086333043161382
2014-04-14 08:12:00,16.052,0,0,-0.10866684367185149
2014-04-14 08:17:00,16.316,0,0,-0.10869956485162637
2014-04-14 08:22:00,16.334,0,0,-0.10873148757703653
2014-04-14 08:27:00,16.666,0,0,-0.1087626311057985
2014-04-14 08:32:00,16.666,0,0,-0.10879301424212091
2014-04-14 08:37:00,16.666,0,0,-0.10882265534685044
2014-04-14 08:42:00,16.656,0,0,-0.10885157234741716
2014-04-14 08:47:00,16.666,0,0,-0.10887978274758175
2014-04-14 08:52:00,16.0,0,0,-0.10890730363698746
2014-04-14 08:57:00,16.666,0,0,-0.10893415170051925
2014-04-14 09:02:00,16.668,0,0,-0.108960343227473
2014-04-14 09:07:00,16.666,0,0,-0.10898589412053768
2014-04-14 09:12:00,16.334,0,0,-0.10901081990459294
2014-04-14 09:17:00,16.332,0,0,-0.10903513573532521
2014-04-14 09:22:00,16.664,0,0,-0.10905885640766491
2014-04-14 09:27:00,17.334,0,0,-0.10908199636404775
2014-04-14 09:32:00,16.002,0,0,-0.10910456970250285
2014-04-14 09:37:00,16.666,0,0,-0.1091265901845705
2014-04-14 09:42:00,17.04,0,0,-0.10914807124305237
2014-04-14 09:47:00,16.288,0,0,-0.10916902598959714
2014-04-14 09:52:00,16.682000000000002,0,0,-0.10918946722212408
2014-04-14 09:57:00,16.334,0,0,-0.10920940743208758
2014-04-14 10:02:00,16.648,0,0,-0.10922885881158541
2014-04-14 10:07:00,16.002,0,0,-0.10924783326031334
2014-04-14 10:12:00,17.35,0,0,-0.10926634239236906
2014-04-14 10:17:00,16.0,0,0,-0.1092843975429079
2014-04-14 10:22:00,16.666,0,0,-0.10930200977465326
2014-04-14 10:27:00,18.332,0,0,-0.1093191898842644
2014-04-14 10:32:00,16.336,0,0,-0.10933594840856414
2014-04-14 10:37:00,16.0,0,0,-0.10935229563062923
2014-04-14 10:42:00,16.998,0,0,-0.10936824158574592
2014-04-14 10:47:00,16.0,0,0,-0.10938379606723339
2014-04-14 10:52:00,16.334,0,0,-0.10939896863213756
2014-04-14 10:57:00,16.998,0,0,-0.10941376860679779
2014-04-14 11:02:00,16.336,0,0,-0.10942820509228887
2014-04-14 11:07:00,16.668,0,0,-0.10944228696974108
2014-04-14 11:12:00,16.666,0,0,-0.10945602290554035
2014-04-14 11:17:00,16.666,0,0,-0.10946942135641123
2014-04-14 11:22:00,17.0,0,0,-0.1094824905743848
2014-04-14 11:27:00,16.622,0,0,-0.10949523861165412
2014-04-14 11:32:00,16.714000000000002,0,0,-0.1095076733253192
2014-04-14 11:37:00,16.332,0,0,-0.10951980238202406
2014-04-14 11:42:00,16.358,0,0,-0.10953163326248788
2014-04-14 11:47:00,15.964,0,0,-0.1095431732659326
2014-04-14 11:52:00,16.64,0,0,-0.10955442951440902
2014-04-14 11:57:00,16.002,0,0,-0.1095654089570236
2014-04-14 12:02:00,17.0,0,0,-0.10957611837406796
2014-04-14 12:07:00,16.332,0,0,-0.1095865643810533
2014-04-14 12:12:00,16.336,0,0,-0.10959675343265159
2014-04-14 12:17:00,16.324,0,0,-0.10960669182654564
2014-04-14 12:22:00,16.692,0,0,-0.10961638570718994
2014-04-14 12:27:00,16.372,0,0,-0.10962584106948424
2014-04-14 12:32:00,16.928,0,0,-0.10963506376236164
2014-04-14 12:37:00,15.665999999999999,0,0,-0.10964405949229326
2014-04-14 12:42:00,17.0,0,0,-0.10965283382671115
2014-04-14 12:47:00,16.002,0,0,-0.1096613921973512
2014-04-14 12:52:00,16.658,0,0,-0.10966973990351786
2014-04-14 12:57:00,16.668,0,0,-0.10967788211527255
2014-04-14 13:02:00,17.0,0,0,-0.10968582387654703
2014-04-14 13:07:00,16.334,0,0,-0.10969357010818395
2014-04-14 13:12:00,16.668,0,0,-0.10970112561090563
2014-04-14 13:17:00,15.668,0,0,-0.1097084950682131
2014-04-14 13:22:00,16.998,0,0,-0.10971568304921679
2014-04-14 13:27:00,16.352,0,0,-0.10972269401140028
2014-04-14 13:32:00,16.284000000000002,0,0,-0.10972953230331897
2014-04-14 13:37:00,16.334,0,0,-0.10973620216723462
2014-04-14 13:42:00,17.062,0,0,-0.10974270774168779
2014-04-14 13:47:00,15.964,0,0,-0.10974905306400905
2014-04-14 13:52:00,15.962,0,0,-0.10975524207277072
2014-04-14 13:57:00,17.33,0,0,-0.10976127861018042
2014-04-14 14:02:00,16.002,0,0,-0.10976716642441747
2014-04-14 14:07:00,16.334,0,0,-0.10977290917191394
2014-04-14 14:12:00,16.336,0,0,-0.10977851041958116
2014-04-14 14:17:00,16.33,0,0,-0.10978397364698327
2014-04-14 14:22:00,17.332,0,0,-0.10978930224845874
2014-04-14 14:27:00,16.052,0,0,-0.10979449953519144
2014-04-14 14:32:00,16.336,0,0,-0.10979956873723186
2014-04-14 14:37:00,16.334,0,0,-0.1098045130054703
2014-04-14 14:42:00,16.674,0,0,-0.10980933541356258
2014-04-14 14:47:00,16.0,0,0,-0.10981403895980969
2014-04-14 14:52:00,16.668,0,0,-0.10981862656899237
2014-04-14 14:57:00,16.372,0,0,-0.10982310109416156
2014-04-14 15:02:00,16.332,0,0,-0.10982746531838597
2014-04-14 15:07:00,16.332,0,0,-0.10983172195645753
2014-04-14 15:12:00,16.336,0,0,-0.10983587365655594
2014-04-14 15:17:00,16.668,0,0,-0.10983992300187295
2014-04-14 15:22:00,16.66,0,0,-0.10984387251219788
2014-04-14 15:27:00,16.666,0,0,-0.10984772464546445
2014-04-14 15:32:00,17.334,0,0,-0.10985148179926078
2014-04-14 15:37:00,15.668,0,0,-0.10985514631230259
2014-04-14 15:42:00,17.014,0,0,-0.10985872046587108
2014-04-14 15:47:00,16.334,0,0,-0.10986220648521593
2014-04-14 15:52:00,16.336,0,0,-0.10986560654092443
2014-04-14 15:57:00,16.668,0,0,-0.10986892275025757
2014-04-14 16:02:00,16.668,0,0,-0.10987215717845364
2014-04-14 16:07:00,16.368,0,0,-0.1098753118400005
2014-04-14 16:12:00,17.69,0,0,-0.1098783886998768
2014-04-14 16:17:00,16.028,0,0,-0.10988138967476331
2014-04-14 16:22:00,16.285999999999998,0,0,-0.10988431663422474
2014-04-14 16:27:00,16.336,0,0,-0.109887171401863
2014-04-14 16:32:00,16.656,0,0,-0.1098899557564425
2014-04-14 16:37:00,15.998,0,0,-0.1098926714329879
2014-04-14 16:42:00,16.666,0,0,-0.10989532012385556
2014-04-14 16:47:00,16.332,0,0,-0.10989790347977868
2014-04-14 16:52:00,17.334,0,0,-0.10990042311088707
2014-04-14 16:57:00,17.044,0,0,-0.10990288058770237
2014-04-14 17:02:00,15.616,0,0,-0.10990527744210858
2014-04-14 17:07:00,16.666,0,0,-0.1099076151682996
2014-04-14 17:12:00,16.334,0,0,-0.10990989522370308
2014-04-14 17:17:00,16.7,0,0,-0.10991211902988222
2014-04-14 17:22:00,16.334,0,0,-0.10991428797341546
2014-04-14 17:27:00,16.666,0,0,-0.1099164034067546
2014-04-14 17:32:00,16.332,0,0,-0.1099184666490622
2014-04-14 17:37:00,16.332,0,0,-0.10992047898702849
2014-04-14 17:42:00,16.317999999999998,0,0,-0.10992244167566832
2014-04-14 17:47:00,16.666,0,0,-0.10992435593909872
2014-04-14 17:52:00,15.68,0,0,-0.10992622297129738
2014-04-14 17:57:00,17.0,0,0,-0.10992804393684277
2014-04-14 18:02:00,16.296,0,0,-0.10992981997163612
2014-04-14 18:07:00,16.666,0,0,-0.10993155218360559
2014-04-14 18:12:00,16.0,0,0,-0.10993324165339363
2014-04-14 18:17:00,17.006,0,0,-0.10993488943502712
2014-04-14 18:22:00,16.034000000000002,0,0,-0.10993649655657137
2014-04-14 18:27:00,16.662,0,0,-0.1099380640207681
2014-04-14 18:32:00,16.0,0,0,-0.10993959280565771
2014-04-14 18:37:00,16.666,0,0,-0.10994108386518653
2014-04-14 18:42:00,16.668,0,0,-0.10994253812979894
2014-04-14 18:47:00,16.328,0,0,-0.10994395650701527
2014-04-14 18:52:00,16.332,0,0,-0.10994533988199534
2014-04-14 18:57:00,16.962,0,0,-0.10994668911808833
2014-04-14 19:02:00,15.668,0,0,-0.10994800505736911
2014-04-14 19:07:00,17.0,0,0,-0.10994928852116151
2014-04-14 19:12:00,16.666,0,0,-0.10995054031054868
2014-04-14 19:17:00,17.334,0,0,-0.109951761206871
2014-04-14 19:22:00,15.668,0,0,-0.1099529519722118
2014-04-14 19:27:00,17.332,0,0,-0.10995411334987112
2014-04-14 19:32:00,16.332,0,0,-0.10995524606482786
2014-04-14 19:37:00,16.332,0,0,-0.10995635082419067
2014-04-14 19:42:00,17.332,0,0,-0.10995742831763773
2014-04-14 19:47:00,15.674000000000001,0,0,-0.10995847921784564
2014-04-14 19:52:00,16.668,0,0,-0.10995950418090804
2014-04-14 19:57:00,16.666,0,0,-0.1099605038467437
2014-04-14 20:02:00,16.342,0,0,-0.10996147883949474
2014-04-14 20:07:00,16.99,0,0,-0.109962429767915
2014-04-14 20:12:00,16.666,0,0,-0.10996335722574899
2014-04-14 20:17:00,17.0,0,0,-0.10996426179210135
2014-04-14 20:22:00,16.336,0,0,-0.10996514403179744
2014-04-14 20:27:00,16.656,0,0,-0.10996600449573495
2014-04-14 20:32:00,16.018,0,0,-0.10996684372122685
2014-04-14 20:37:00,16.332,0,0,-0.10996766223233606
2014-04-14 20:42:00,16.334,0,0,-0.10996846054020172
2014-04-14 20:47:00,16.334,0,0,-0.10996923914335759
2014-04-14 20:52:00,15.668,0,0,-0.10996999852804251
2014-04-14 20:57:00,16.334,0,0,-0.10997073916850333
2014-04-14 21:02:00,16.704,0,0,-0.10997146152729034
2014-04-14 21:07:00,16.0,0,0,-0.10997216605554537
2014-04-14 21:12:00,16.65,0,0,-0.10997285319328302
2014-04-14 21:17:00,16.65,0,0,-0.1099735233696647
2014-04-14 21:22:00,17.0,0,0,-0.10997417700326616
2014-04-14 21:27:00,16.668,0,0,-0.10997481450233826
2014-04-14 21:32:00,17.332,0,0,-0.1099754362650615
2014-04-14 21:37:00,15.665999999999999,0,0,-0.10997604267979415
2014-04-14 21:42:00,17.0,0,0,-0.10997663412531437
2014-04-14 21:47:00,15.334000000000001,0,0,-0.10997721097105628
2014-04-14 21:52:00,16.002,0,0,-0.1099777735773403
2014-04-14 21:57:00,16.002,0,0,-0.10997832229559776
2014-04-14 22:02:00,16.32,0,0,-0.10997885746859012
2014-04-14 22:07:00,16.334,0,0,-0.10997937943062255
2014-04-14 22:12:00,17.0,0,0,-0.10997988850775253
2014-04-14 22:17:00,16.666,0,0,-0.10998038501799305
2014-04-14 22:22:00,16.686,0,0,-0.10998086927151106
2014-04-14 22:27:00,16.0,0,0,-0.10998134157082082
2014-04-14 22:32:00,16.0,0,0,-0.10998180221097263
2014-04-14 22:37:00,16.0,0,0,-0.10998225147973688
2014-04-14 22:42:00,16.322,0,0,-0.10998268965778352
2014-04-14 22:47:00,16.664,0,0,-0.1099831170188571
2014-04-14 22:52:00,16.336,0,0,-0.10998353382994766
2014-04-14 22:57:00,16.0,0,0,-0.10998394035145723
2014-04-14 23:02:00,16.666,0,0,-0.10998433683736225
2014-04-14 23:07:00,16.0,0,0,-0.1099847235353721
2014-04-14 23:12:00,16.65,0,0,-0.10998510068708366
2014-04-14 23:17:00,16.002,0,0,-0.10998546852813197
2014-04-14 23:22:00,16.334,0,0,-0.10998582728833742
2014-04-14 23:27:00,16.332,0,0,-0.10998617719184903
2014-04-14 23:32:00,17.0,0,0,-0.10998651845728434
2014-04-14 23:37:00,16.332,0,0,-0.10998685129786598
2014-04-14 23:42:00,16.668,0,0,-0.10998717592155455
2014-04-14 23:47:00,16.708,0,0,-0.10998749253117857
2014-04-14 23:52:00,16.666,0,0,-0.10998780132456099
2014-04-14 23:57:00,16.03,0,0,-0.10998810249464269
2014-04-15 00:02:00,15.952,0,0,-0.10998839622960291
2014-04-15 00:07:00,16.666,0,0,-0.10998868271297671
2014-04-15 00:12:00,17.0,0,0,-0.10998896212376957
2014-04-15 00:17:00,16.64,0,0,-0.10998923463656908
