timestamp,value,anomaly_score,label,S(t)_standard
2014-04-13 15:49:00,94.084,0,0,-0.11
2014-04-13 15:54:00,92.766,0,0,-0.11
2014-04-13 15:59:00,94.916,0,0,-0.11
2014-04-13 16:04:00,93.8,0,0,-0.11
2014-04-13 16:09:00,93.124,0,0,-0.11
2014-04-13 16:14:00,93.208,0,0,-0.11
2014-04-13 16:19:00,94.624,0,0,-0.11
2014-04-13 16:24:00,97.166,0,0,-0.11
2014-04-13 16:29:00,96.208,0,0,-0.11
2014-04-13 16:34:00,93.56200000000001,0,0,-0.11
2014-04-13 16:39:00,93.34,0,0,-0.11
2014-04-13 16:44:00,94.19200000000001,0,0,-0.11
2014-04-13 16:49:00,95.042,0,0,-0.11
2014-04-13 16:54:00,93.834,0,0,-0.11
2014-04-13 16:59:00,95.374,0,0,-0.11
2014-04-13 17:04:00,95.87200000000001,0,0,-0.11
2014-04-13 17:09:00,97.166,0,0,-0.11
2014-04-13 17:14:00,93.822,0,0,-0.11
2014-04-13 17:19:00,94.992,0,0,-0.11
2014-04-13 17:24:00,93.542,0,0,-0.11
2014-04-13 17:29:00,96.48,0,0,-0.11
2014-04-13 17:34:00,94.542,0,0,-0.11
2014-04-13 17:39:00,94.462,0,0,-0.11
2014-04-13 17:44:00,94.82799999999999,0,0,-0.11
2014-04-13 17:49:00,94.958,0,0,-0.11
2014-04-13 17:54:00,95.834,0,0,-0.11
2014-04-13 17:59:00,96.626,0,0,-0.11
2014-04-13 18:04:00,95.334,0,0,-0.11
2014-04-13 18:09:00,94.584,0,0,-0.11
2014-04-13 18:14:00,92.63,0,0,-0.11
2014-04-13 18:19:00,97.55799999999999,0,0,-0.11
2014-04-13 18:24:00,96.294,0,0,-0.11
2014-04-13 18:29:00,94.916,0,0,-0.11
2014-04-13 18:34:00,94.458,0,0,-0.11
2014-04-13 18:39:00,93.936,0,0,-0.11
2014-04-13 18:44:00,95.126,0,0,-0.11
2014-04-13 18:49:00,95.5,0,0,-0.11
2014-04-13 18:54:00,94.69200000000001,0,0,-0.11
2014-04-13 18:59:00,95.086,0,0,-0.11
2014-04-13 19:04:00,94.542,0,0,-0.11
2014-04-13 19:09:00,95.626,0,0,-0.11
2014-04-13 19:14:00,94.084,0,0,-0.11
2014-04-13 19:19:00,97.584,0,0,-0.11
2014-04-13 19:24:00,94.30799999999999,0,0,-0.11
2014-04-13 19:29:00,93.92,0,0,-0.11
2014-04-13 19:34:00,94.134,0,0,-0.11
2014-04-13 19:39:00,93.67200000000001,0,0,-0.11
2014-04-13 19:44:00,95.27799999999999,0,0,-0.11
2014-04-13 19:49:00,95.102,0,0,-0.11
2014-04-13 19:54:00,93.916,0,0,-0.11
2014-04-13 19:59:00,94.60600000000001,0,0,-0.11
2014-04-13 20:04:00,94.16799999999999,0,0,-0.11
2014-04-13 20:09:00,95.75,0,0,-0.11
2014-04-13 20:14:00,94.678,0,0,-0.11
2014-04-13 20:19:00,95.166,0,0,-0.11
2014-04-13 20:24:00,95.18,0,0,-0.11
2014-04-13 20:29:00,94.376,0,0,-0.11
2014-04-13 20:34:00,92.958,0,0,-0.11
2014-04-13 20:39:00,95.084,0,0,-0.11
2014-04-13 20:44:00,95.126,0,0,-0.11
2014-04-13 20:49:00,93.96,0,0,-0.11
2014-04-13 20:54:00,93.584,0,0,-0.11
2014-04-13 20:59:00,94.156,0,0,-0.11
2014-04-13 21:09:00,93.99,0,0,-0.11
2014-04-13 21:14:00,93.274,0,0,-0.11
2014-04-13 21:19:00,94.162,0,0,-0.11
2014-04-13 21:24:00,94.0,0,0,-0.11
2014-04-13 21:29:00,95.0,0,0,-0.11
2014-04-13 21:34:00,96.584,0,0,-0.11
2014-04-13 21:39:00,92.75,0,0,-0.11
2014-04-13 21:44:00,94.458,0,0,-0.11
2014-04-13 21:49:00,97.29,0,0,-0.11
2014-04-13 21:54:00,93.75,0,0,-0.11
2014-04-13 21:59:00,94.666,0,0,-0.11
2014-04-13 22:04:00,95.08200000000001,0,0,-0.11
2014-04-13 22:09:00,93.714,0,0,-0.11
2014-04-13 22:14:00,93.89399999999999,0,0,-0.11
2014-04-13 22:19:00,93.96600000000001,0,0,-0.11
2014-04-13 22:24:00,96.238,0,0,-0.11
2014-04-13 22:29:00,94.006,0,0,-0.11
2014-04-13 22:34:00,94.99600000000001,0,0,-0.11
2014-04-13 22:39:00,96.0,0,0,-0.11
2014-04-13 22:44:00,93.416,0,0,-0.11
2014-04-13 22:49:00,94.19,0,0,-0.11
2014-04-13 22:54:00,97.694,0,0,-0.11
2014-04-13 22:59:00,95.834,0,0,-0.11
2014-04-13 23:04:00,92.50200000000001,0,0,-0.11
2014-04-13 23:09:00,94.86200000000001,0,0,-0.11
2014-04-13 23:14:00,95.62799999999999,0,0,-0.11
2014-04-13 23:19:00,95.15,0,0,-0.11
2014-04-13 23:24:00,93.75,0,0,-0.11
2014-04-13 23:29:00,94.166,0,0,-0.11
2014-04-13 23:34:00,94.374,0,0,-0.11
2014-04-13 23:39:00,96.508,0,0,-0.11
2014-04-13 23:44:00,94.92399999999999,0,0,-0.11
2014-04-13 23:49:00,95.584,0,0,-0.11
2014-04-13 23:54:00,93.054,0,0,-0.11
2014-04-13 23:59:00,93.666,0,0,-0.11
2014-04-14 00:04:00,93.126,0,0,-0.11
2014-04-14 00:09:00,92.958,0,0,-0.11
2014-04-14 00:14:00,91.542,0,0,-0.11
2014-04-14 00:19:00,92.00399999999999,0,0,-0.11
2014-04-14 00:24:00,95.166,0,0,-0.11
2014-04-14 00:29:00,93.666,0,0,-0.11
2014-04-14 00:34:00,92.804,0,0,-0.11
2014-04-14 00:39:00,93.75,0,0,-0.11
2014-04-14 00:44:00,94.596,0,0,-0.11
2014-04-14 00:49:00,95.208,0,0,-0.11
2014-04-14 00:54:00,93.916,0,0,-0.11
2014-04-14 00:59:00,93.334,0,0,-0.11
2014-04-14 01:04:00,93.708,0,0,-0.11
2014-04-14 01:09:00,93.292,0,0,-0.11
2014-04-14 01:14:00,93.162,0,0,-0.11
2014-04-14 01:19:00,96.00399999999999,0,0,-0.11
2014-04-14 01:24:00,95.85799999999999,0,0,-0.11
2014-04-14 01:29:00,93.708,0,0,-0.11
2014-04-14 01:34:00,94.928,0,0,-0.11
2014-04-14 01:39:00,95.566,0,0,-0.11
2014-04-14 01:44:00,95.374,0,0,-0.11
2014-04-14 01:49:00,96.396,0,0,-0.11
2014-04-14 01:54:00,97.084,0,0,-0.11
2014-04-14 01:59:00,95.042,0,0,-0.11
2014-04-14 02:04:00,94.584,0,0,-0.11
2014-04-14 02:09:00,97.374,0,0,-0.11
2014-04-14 02:14:00,96.124,0,0,-0.11
2014-04-14 02:19:00,93.708,0,0,-0.11
2014-04-14 02:24:00,94.5,0,0,-0.11
2014-04-14 02:29:00,95.32,0,0,-0.11
2014-04-14 02:34:00,94.292,0,0,-0.11
2014-04-14 02:39:00,94.758,0,0,-0.11
2014-04-14 02:44:00,93.708,0,0,-0.11
2014-04-14 02:49:00,94.5,0,0,-0.11
2014-04-14 02:54:00,94.792,0,0,-0.11
2014-04-14 02:59:00,92.542,0,0,-0.11
2014-04-14 03:04:00,93.97,0,0,-0.11
2014-04-14 03:09:00,96.626,0,0,-0.11
2014-04-14 03:14:00,96.792,0,0,-0.11
2014-04-14 03:19:00,92.274,0,0,-0.11
2014-04-14 03:24:00,93.666,0,0,-0.11
2014-04-14 03:29:00,96.834,0,0,-0.11
2014-04-14 03:34:00,94.82799999999999,0,0,-0.11
2014-04-14 03:39:00,96.914,0,0,-0.11
2014-04-14 03:44:00,92.916,0,0,-0.11
2014-04-14 03:49:00,93.292,0,0,-0.11
2014-04-14 03:54:00,95.76799999999999,0,0,-0.11
2014-04-14 03:59:00,95.646,0,0,-0.11
2014-04-14 04:04:00,94.148,0,0,-0.11
2014-04-14 04:09:00,93.648,0,0,-0.11
2014-04-14 04:14:00,96.098,0,0,-0.11
2014-04-14 04:19:00,94.792,0,0,-0.11
2014-04-14 04:24:00,93.916,0,0,-0.11
2014-04-14 04:29:00,93.292,0,0,-0.11
2014-04-14 04:34:00,94.334,0,0,-0.11
2014-04-14 04:39:00,95.28200000000001,0,0,-0.11
2014-04-14 04:44:00,94.874,0,0,-0.11
2014-04-14 04:49:00,95.834,0,0,-0.11
2014-04-14 04:54:00,94.792,0,0,-0.11
2014-04-14 04:59:00,95.626,0,0,-0.11
2014-04-14 05:04:00,96.666,0,0,-0.11
2014-04-14 05:09:00,96.0,0,0,-0.11
2014-04-14 05:14:00,95.708,0,0,-0.11
2014-04-14 05:19:00,94.46799999999999,0,0,-0.11
2014-04-14 05:24:00,94.208,0,0,-0.11
2014-04-14 05:29:00,94.292,0,0,-0.11
2014-04-14 05:34:00,97.77,0,0,-0.11
2014-04-14 05:39:00,97.24799999999999,0,0,-0.11
2014-04-14 05:44:00,96.87200000000001,0,0,-0.11
2014-04-14 05:49:00,92.90799999999999,0,0,-0.11
2014-04-14 05:54:00,94.38600000000001,0,0,-0.11
2014-04-14 05:59:00,95.822,0,0,-0.11
2014-04-14 06:04:00,93.708,0,0,-0.11
2014-04-14 06:09:00,93.73200000000001,0,0,-0.11
2014-04-14 06:14:00,93.978,0,0,-0.11
2014-04-14 06:19:00,95.376,0,0,-0.11
2014-04-14 06:24:00,93.12799999999999,0,0,-0.11
2014-04-14 06:29:00,94.166,0,0,-0.11
2014-04-14 06:34:00,97.24799999999999,0,0,-0.11
2014-04-14 06:39:00,94.626,0,0,-0.11
2014-04-14 06:44:00,97.26,0,0,-0.11
2014-04-14 06:49:00,95.376,0,0,-0.11
2014-04-14 06:54:00,94.542,0,0,-0.11
2014-04-14 06:59:00,97.874,0,0,-0.11
2014-04-14 07:04:00,93.456,0,0,-0.11
2014-04-14 07:09:00,94.5,0,0,-0.11
2014-04-14 07:14:00,96.708,0,0,-0.11
2014-04-14 07:19:00,94.304,0,0,-0.11
2014-04-14 07:24:00,93.932,0,0,-0.11
2014-04-14 07:29:00,93.16799999999999,0,0,-0.11
2014-04-14 07:34:00,96.42399999999999,0,0,-0.11
2014-04-14 07:39:00,95.6,0,0,-0.11
2014-04-14 07:44:00,95.084,0,0,-0.11
2014-04-14 07:49:00,96.13600000000001,0,0,-0.11
2014-04-14 07:54:00,95.416,0,0,-0.11
2014-04-14 07:59:00,93.42399999999999,0,0,-0.11
2014-04-14 08:04:00,94.63600000000001,0,0,-0.11
2014-04-14 08:09:00,95.084,0,0,-0.11
2014-04-14 08:14:00,94.958,0,0,-0.11
2014-04-14 08:19:00,94.292,0,0,-0.11
2014-04-14 08:24:00,94.708,0,0,-0.11
2014-04-14 08:29:00,96.46799999999999,0,0,-0.11
2014-04-14 08:34:00,95.958,0,0,-0.11
2014-04-14 08:39:00,94.416,0,0,-0.11
2014-04-14 08:44:00,93.25,0,0,-0.11
2014-04-14 08:49:00,94.416,0,0,-0.11
2014-04-14 08:54:00,94.626,0,0,-0.11
2014-04-14 08:59:00,94.85,0,0,-0.11
2014-04-14 09:04:00,92.294,0,0,-0.11
2014-04-14 09:09:00,95.5,0,0,-0.11
2014-04-14 09:14:00,94.042,0,0,-0.11
2014-04-14 09:19:00,93.508,0,0,-0.11
2014-04-14 09:24:00,92.77,0,0,-0.11
2014-04-14 09:29:00,92.63,0,0,-0.11
2014-04-14 09:34:00,94.86200000000001,0,0,-0.11
2014-04-14 09:39:00,93.666,0,0,-0.11
2014-04-14 09:44:00,94.53399999999999,0,0,-0.11
2014-04-14 09:49:00,94.25,0,0,-0.11
2014-04-14 09:54:00,96.124,0,0,-0.11
2014-04-14 09:59:00,93.334,0,0,-0.11
2014-04-14 10:04:00,96.53,0,0,-0.11
2014-04-14 10:09:00,91.958,0,0,-0.11
2014-04-14 10:14:00,93.708,0,0,-0.11
2014-04-14 10:19:00,95.958,0,0,-0.11
2014-04-14 10:24:00,94.5,0,0,-0.11
2014-04-14 10:29:00,95.708,0,0,-0.11
2014-04-14 10:34:00,93.166,0,0,-0.11
2014-04-14 10:39:00,91.458,0,0,-0.11
2014-04-14 10:44:00,96.32799999999999,0,0,-0.11
2014-04-14 10:49:00,94.184,0,0,-0.11
2014-04-14 10:54:00,96.182,0,0,-0.11
2014-04-14 10:59:00,91.9,0,0,-0.11
2014-04-14 11:04:00,92.542,0,0,-0.11
2014-04-14 11:09:00,94.22,0,0,-0.11
2014-04-14 11:14:00,94.416,0,0,-0.11
2014-04-14 11:19:00,98.212,0,0,-0.11
2014-04-14 11:24:00,94.546,0,0,-0.11
2014-04-14 11:29:00,93.334,0,0,-0.11
2014-04-14 11:34:00,93.88,0,0,-0.11
2014-04-14 11:39:00,92.868,0,0,-0.11
2014-04-14 11:44:00,95.306,0,0,-0.11
2014-04-14 11:49:00,93.876,0,0,-0.11
2014-04-14 11:54:00,94.712,0,0,-0.11
2014-04-14 11:59:00,93.876,0,0,-0.11
2014-04-14 12:04:00,95.876,0,0,-0.11
2014-04-14 12:09:00,96.708,0,0,-0.11
2014-04-14 12:14:00,95.334,0,0,-0.11
2014-04-14 12:19:00,93.57600000000001,0,0,-0.11
2014-04-14 12:24:00,94.292,0,0,-0.11
2014-04-14 12:29:00,94.25,0,0,-0.11
2014-04-14 12:34:00,93.26,0,0,-0.11
2014-04-14 12:39:00,94.072,0,0,-0.11
2014-04-14 12:44:00,94.0,0,0,-0.11
2014-04-14 12:49:00,94.334,0,0,-0.11
2014-04-14 12:54:00,94.662,0,0,-0.11
2014-04-14 12:59:00,96.96600000000001,0,0,-0.11
2014-04-14 13:04:00,93.626,0,0,-0.11
2014-04-14 13:09:00,93.874,0,0,-0.11
2014-04-14 13:14:00,95.5,0,0,-0.11
2014-04-14 13:19:00,94.874,0,0,-0.11
2014-04-14 13:24:00,95.416,0,0,-0.11
2014-04-14 13:29:00,93.75,0,0,-0.11
2014-04-14 13:34:00,93.126,0,0,-0.11
2014-04-14 13:39:00,94.0,0,0,-0.11
2014-04-14 13:44:00,91.708,0,0,-0.11
2014-04-14 13:49:00,92.46799999999999,0,0,-0.11
2014-04-14 13:54:00,96.376,0,0,-0.11
2014-04-14 13:59:00,93.12,0,0,-0.11
2014-04-14 14:04:00,90.60600000000001,0,0,-0.11
2014-04-14 14:09:00,94.958,0,0,-0.11
2014-04-14 14:14:00,94.916,0,0,-0.11
2014-04-14 14:19:00,98.208,0,0,-0.11
2014-04-14 14:24:00,94.50399999999999,0,0,-0.11
2014-04-14 14:29:00,93.126,0,0,-0.11
2014-04-14 14:34:00,95.542,0,0,-0.11
2014-04-14 14:39:00,94.166,0,0,-0.11
2014-04-14 14:44:00,94.25,0,0,-0.11
2014-04-14 14:49:00,95.292,0,0,-0.11
2014-04-14 14:54:00,96.916,0,0,-0.11
2014-04-14 14:59:00,93.5,0,0,-0.11
2014-04-14 15:04:00,96.25,0,0,-0.11
2014-04-14 15:09:00,96.0,0,0,-0.11
2014-04-14 15:14:00,94.384,0,0,-0.11
2014-04-14 15:19:00,96.084,0,0,-0.11
2014-04-14 15:24:00,94.384,0,0,-0.11
2014-04-14 15:29:00,95.042,0,0,-0.11
2014-04-14 15:34:00,95.436,0,0,-0.11
2014-04-14 15:39:00,96.25,0,0,-0.11
2014-04-14 15:44:00,96.416,0,0,-0.11
2014-04-14 15:49:00,96.876,0,0,-0.11
2014-04-14 15:54:00,94.0,0,0,-0.11
2014-04-14 15:59:00,93.47,0,0,-0.11
2014-04-14 16:04:00,95.22399999999999,0,0,-0.11
2014-04-14 16:09:00,94.084,0,0,-0.11
2014-04-14 16:14:00,93.792,0,0,-0.11
2014-04-14 16:19:00,95.5,0,0,-0.11
2014-04-14 16:24:00,93.792,0,0,-0.11
2014-04-14 16:29:00,92.47399999999999,0,0,-0.11
2014-04-14 16:34:00,93.834,0,0,-0.11
2014-04-14 16:39:00,92.37200000000001,0,0,-0.11
2014-04-14 16:44:00,94.958,0,0,-0.11
2014-04-14 16:49:00,94.542,0,0,-0.11
2014-04-14 16:54:00,93.208,0,0,-0.11
2014-04-14 16:59:00,94.48200000000001,0,0,-0.11
2014-04-14 17:04:00,93.19200000000001,0,0,-0.11
2014-04-14 17:09:00,93.64200000000001,0,0,-0.11
2014-04-14 17:14:00,92.964,0,0,-0.11
2014-04-14 17:19:00,94.814,0,0,-0.11
2014-04-14 17:24:00,95.178,0,0,-0.11
2014-04-14 17:29:00,94.5,0,0,-0.11
2014-04-14 17:34:00,95.58200000000001,0,0,-0.11
2014-04-14 17:39:00,96.204,0,0,-0.11
2014-04-14 17:44:00,95.834,0,0,-0.11
2014-04-14 17:49:00,93.208,0,0,-0.11
2014-04-14 17:54:00,93.00200000000001,0,0,-0.11
2014-04-14 17:59:00,92.958,0,0,-0.11
2014-04-14 18:04:00,96.272,0,0,-0.11
2014-04-14 18:09:00,95.404,0,0,-0.11
2014-04-14 18:14:00,93.792,0,0,-0.11
2014-04-14 18:19:00,95.042,0,0,-0.11
2014-04-14 18:24:00,96.334,0,0,-0.11
2014-04-14 18:29:00,97.874,0,0,-0.11
2014-04-14 18:34:00,95.75,0,0,-0.11
2014-04-14 18:39:00,93.522,0,0,-0.11
2014-04-14 18:44:00,93.198,0,0,-0.11
2014-04-14 18:49:00,95.208,0,0,-0.11
2014-04-14 18:54:00,92.5,0,0,-0.11
2014-04-14 18:59:00,93.24799999999999,0,0,-0.11
2014-04-14 19:04:00,93.584,0,0,-0.11
2014-04-14 19:09:00,94.36399999999999,0,0,-0.11
2014-04-14 19:14:00,93.36200000000001,0,0,-0.11
2014-04-14 19:19:00,94.21600000000001,0,0,-0.11
2014-04-14 19:24:00,93.96,0,0,-0.11
2014-04-14 19:29:00,94.57,0,0,-0.11
2014-04-14 19:34:00,93.446,0,0,-0.11
2014-04-14 19:39:00,93.27,0,0,-0.11
2014-04-14 19:44:00,93.23200000000001,0,0,-0.11
2014-04-14 19:49:00,95.5,0,0,-0.11
2014-04-14 19:54:00,94.374,0,0,-0.11
2014-04-14 19:59:00,93.116,0,0,-0.11
2014-04-14 20:04:00,93.402,0,0,-0.11
2014-04-14 20:09:00,92.44,0,0,-0.11
2014-04-14 20:14:00,93.75200000000001,0,0,-0.11
2014-04-14 20:19:00,91.792,0,0,-0.11
2014-04-14 20:24:00,95.0,0,0,-0.11
2014-04-14 20:29:00,94.166,0,0,-0.11
2014-04-14 20:34:00,94.208,0,0,-0.11
2014-04-14 20:39:00,92.75,0,0,-0.11
2014-04-14 20:44:00,94.5,0,0,-0.11
2014-04-14 20:49:00,92.86399999999999,0,0,-0.11
2014-04-14 20:54:00,95.916,0,0,-0.11
2014-04-14 20:59:00,90.27600000000001,0,0,-0.11
2014-04-14 21:04:00,93.22,0,0,-0.11
2014-04-14 21:09:00,97.042,0,0,-0.11
2014-04-14 21:14:00,95.4,0,0,-0.11
2014-04-14 21:19:00,92.542,0,0,-0.11
2014-04-14 21:24:00,93.12200000000001,0,0,-0.11
2014-04-14 21:29:00,94.59200000000001,0,0,-0.11
2014-04-14 21:34:00,93.882,0,0,-0.11
2014-04-14 21:39:00,94.0,0,0,-0.11
2014-04-14 21:44:00,93.084,0,0,-0.11
2014-04-14 21:49:00,95.292,0,0,-0.11
2014-04-14 21:54:00,98.46600000000001,0,0,-0.11
2014-04-14 21:59:00,94.99600000000001,0,0,-0.11
2014-04-14 22:04:00,95.632,0,0,-0.11
2014-04-14 22:09:00,96.78200000000001,0,0,-0.11
2014-04-14 22:14:00,95.57799999999999,0,0,-0.11
2014-04-14 22:19:00,92.87,0,0,-0.11
2014-04-14 22:24:00,96.208,0,0,-0.11
2014-04-14 22:29:00,91.792,0,0,-0.11
2014-04-14 22:34:00,95.166,0,0,-0.11
2014-04-14 22:39:00,95.584,0,0,-0.11
2014-04-14 22:44:00,94.874,0,0,-0.11
2014-04-14 22:49:00,95.876,0,0,-0.11
2014-04-14 22:54:00,96.334,0,0,-0.11
2014-04-14 22:59:00,92.916,0,0,-0.11
2014-04-14 23:04:00,95.542,0,0,-0.11
2014-04-14 23:09:00,94.416,0,0,-0.11
2014-04-14 23:14:00,92.834,0,0,-0.11
2014-04-14 23:19:00,93.958,0,0,-0.11
2014-04-14 23:24:00,93.266,0,0,-0.11
2014-04-14 23:29:00,95.25,0,0,-0.11
2014-04-14 23:34:00,95.14200000000001,0,0,-0.11
2014-04-14 23:39:00,94.306,0,0,-0.11
2014-04-14 23:44:00,95.792,0,0,-0.11
2014-04-14 23:49:00,94.916,0,0,-0.11
2014-04-14 23:54:00,93.198,0,0,-0.11
2014-04-14 23:59:00,94.376,0,0,-0.11
2014-04-15 00:04:00,95.46,0,0,-0.11
2014-04-15 00:09:00,95.956,0,0,-0.11
2014-04-15 00:14:00,95.682,0,0,-0.11
2014-04-15 00:19:00,93.21799999999999,0,0,-0.11
2014-04-15 00:24:00,94.584,0,0,-0.11
2014-04-15 00:29:00,96.584,0,0,-0.11
2014-04-15 00:34:00,96.458,0,0,-0.11
2014-04-15 00:39:00,93.792,0,0,-0.11
2014-04-15 00:44:00,93.084,0,0,-0.11
2014-04-15 00:49:00,93.792,0,0,-0.11
2014-04-15 00:54:00,94.75,0,0,-0.11
2014-04-15 00:59:00,91.94200000000001,0,0,-0.11
2014-04-15 01:04:00,94.334,0,0,-0.11
2014-04-15 01:09:00,92.92,0,0,-0.11
2014-04-15 01:14:00,93.958,0,0,-0.11
2014-04-15 01:19:00,91.478,0,0,-0.11
2014-04-15 01:24:00,94.708,0,0,-0.11
2014-04-15 01:29:00,93.62799999999999,0,0,-0.11
2014-04-15 01:34:00,91.75,0,0,-0.11
2014-04-15 01:39:00,93.834,0,0,-0.11
2014-04-15 01:44:00,94.39399999999999,0,0,-0.11
2014-04-15 01:49:00,92.834,0,0,-0.11
2014-04-15 01:54:00,95.852,0,0,-0.11
2014-04-15 01:59:00,94.406,0,0,-0.11
2014-04-15 02:04:00,93.584,0,0,-0.11
2014-04-15 02:09:00,92.25,0,0,-0.11
2014-04-15 02:14:00,96.764,0,0,-0.11
2014-04-15 02:19:00,96.772,0,0,-0.11
2014-04-15 02:24:00,93.584,0,0,-0.11
2014-04-15 02:29:00,93.5,0,0,-0.11
2014-04-15 02:34:00,93.792,0,0,-0.11
2014-04-15 02:39:00,95.964,0,0,-0.11
2014-04-15 02:44:00,93.81,0,0,-0.11
2014-04-15 02:49:00,95.556,0,0,-0.11
2014-04-15 02:54:00,92.96600000000001,0,0,-0.11
2014-04-15 02:59:00,93.85799999999999,0,0,-0.11
2014-04-15 03:04:00,95.354,0,0,-0.11
2014-04-15 03:09:00,92.40799999999999,0,0,-0.11
2014-04-15 03:14:00,93.084,0,0,-0.11
2014-04-15 03:19:00,95.124,0,0,-0.11
2014-04-15 03:24:00,97.042,0,0,-0.11
2014-04-15 03:29:00,93.762,0,0,-0.11
2014-04-15 03:34:00,94.458,0,0,-0.11
2014-04-15 03:39:00,95.792,0,0,-0.11
2014-04-15 03:44:00,93.792,0,0,-0.11
2014-04-15 03:49:00,95.81200000000001,0,0,-0.11
2014-04-15 03:54:00,94.126,0,0,-0.11
2014-04-15 03:59:00,93.75,0,0,-0.11
2014-04-15 04:04:00,90.25,0,0,-0.11
2014-04-15 04:09:00,97.708,0,0,-0.11
2014-04-15 04:14:00,95.21799999999999,0,0,-0.11
2014-04-15 04:19:00,95.48,0,0,-0.11
2014-04-15 04:24:00,92.916,0,0,-0.11
2014-04-15 04:29:00,94.874,0,0,-0.11
2014-04-15 04:34:00,93.376,0,0,-0.11
2014-04-15 04:39:00,92.084,0,0,-0.11
2014-04-15 04:44:00,95.456,0,0,-0.11
2014-04-15 04:49:00,95.542,0,0,-0.11
2014-04-15 04:54:00,93.75,0,0,-0.11
2014-04-15 04:59:00,92.32799999999999,0,0,-0.11
2014-04-15 05:04:00,95.042,0,0,-0.11
2014-04-15 05:09:00,95.74600000000001,0,0,-0.11
2014-04-15 05:14:00,94.92200000000001,0,0,-0.11
2014-04-15 05:19:00,94.53200000000001,0,0,-0.11
2014-04-15 05:24:00,96.336,0,0,-0.11
2014-04-15 05:29:00,93.584,0,0,-0.11
2014-04-15 05:34:00,94.176,0,0,-0.11
2014-04-15 05:39:00,94.25,0,0,-0.11
2014-04-15 05:44:00,96.512,0,0,-0.11
2014-04-15 05:49:00,92.708,0,0,-0.11
2014-04-15 05:54:00,94.666,0,0,-0.11
2014-04-15 05:59:00,92.458,0,0,-0.11
2014-04-15 06:04:00,95.03399999999999,0,0,-0.11
2014-04-15 06:09:00,93.5,0,0,-0.11
2014-04-15 06:14:00,92.346,0,0,-0.11
2014-04-15 06:19:00,91.454,0,0,-0.11
2014-04-15 06:24:00,92.0,0,0,-0.11
2014-04-15 06:29:00,92.0,0,0,-0.11
2014-04-15 06:34:00,93.698,0,0,-0.11
2014-04-15 06:39:00,94.208,0,0,-0.11
2014-04-15 06:44:00,93.824,0,0,-0.11
2014-04-15 06:49:00,88.376,0,0,-0.11
2014-04-15 06:54:00,94.0,0,0,-0.11
2014-04-15 06:59:00,91.166,0,0,-0.11
2014-04-15 07:04:00,91.514,0,0,-0.11
2014-04-15 07:09:00,90.02799999999998,0,0,-0.11
2014-04-15 07:14:00,88.97399999999998,0,0,-0.11
2014-04-15 07:19:00,95.29799999999999,0,0,-0.11
2014-04-15 07:24:00,93.726,0,1,1.0
2014-04-15 07:29:00,91.542,0,1,0.9998021300858903
2014-04-15 07:34:00,92.416,0,1,0.9996013943903307
2014-04-15 07:39:00,95.47,0,1,0.9993977519956897
2014-04-15 07:44:00,97.542,0,1,0.9991911614173817
2014-04-15 07:49:00,92.552,0,1,0.9989815805965199
2014-04-15 07:54:00,93.416,0,1,0.9987689668924896
2014-04-15 07:59:00,89.87,0,1,0.998553277075441
2014-04-15 08:04:00,92.41,0,1,0.9983344673186992
2014-04-15 08:09:00,91.73,0,1,0.9981124931910993
2014-04-15 08:14:00,93.624,0,1,0.9978873096492329
2014-04-15 08:19:00,93.134,0,1,0.9976588710296164
2014-04-15 08:24:00,92.334,0,1,0.9974271310407755
2014-04-15 08:29:00,94.376,0,1,0.9971920427552522
2014-04-15 08:34:00,94.07799999999999,0,1,0.9969535586015209
2014-04-15 08:39:00,93.042,0,1,0.9967116303558275
2014-04-15 08:44:00,93.958,0,1,0.9964662091339453
2014-04-15 08:49:00,94.124,0,1,0.9962172453828443
2014-04-15 08:54:00,91.458,0,1,0.9959646888722785
2014-04-15 08:59:00,93.376,0,1,0.9957084886862909
2014-04-15 09:04:00,94.25,0,1,0.9954485932146334
2014-04-15 09:09:00,95.834,0,1,0.9951849501441021
2014-04-15 09:14:00,94.564,0,1,0.9949175064497892
2014-04-15 09:19:00,93.25,0,1,0.9946462083862522
2014-04-15 09:24:00,94.348,0,1,0.9943710014785966
2014-04-15 09:29:00,97.18799999999999,0,1,0.9940918305134767
2014-04-15 09:34:00,95.11399999999999,0,1,0.9938086395300104
2014-04-15 09:39:00,95.958,0,1,0.9935213718106121
2014-04-15 09:44:00,95.708,0,1,0.9932299698717402
2014-04-15 09:49:00,91.83,0,1,0.992934375454562
2014-04-15 09:54:00,93.584,0,1,0.9926345295155345
2014-04-15 09:59:00,93.166,0,1,0.9923303722169038
2014-04-15 10:04:00,92.708,0,1,0.9920218429171158
2014-04-15 10:09:00,93.042,0,1,0.9917088801611549
2014-04-15 10:14:00,95.084,0,1,0.991391421670787
2014-04-15 10:19:00,97.042,0,1,0.9910694043347338
2014-04-15 10:24:00,93.958,0,1,0.9907427641987563
2014-04-15 10:29:00,94.124,0,1,0.9904114364556612
2014-04-15 10:34:00,92.416,0,1,0.9900753554352266
2014-04-15 10:39:00,95.166,0,1,0.9897344545940502
2014-04-15 10:44:00,93.084,0,1,0.9893886665053113
2014-04-15 10:49:00,95.43,0,1,0.9890379228484645
2014-04-15 10:54:00,93.904,0,1,0.9886821543988481
