timestamp,value,anomaly_score,label,S(t)_standard
2015-04-01 03:47:53,1,0,0,-0.10999910457788561
2015-04-01 03:52:53,7,0,0,-0.10999911019882437
2015-04-01 03:57:53,2,0,0,-0.10999911578447828
2015-04-01 04:02:53,2,0,0,-0.10999912133506885
2015-04-01 04:07:53,4,0,0,-0.10999912685081617
2015-04-01 04:12:53,2,0,0,-0.10999913233193899
2015-04-01 04:17:53,5,0,0,-0.10999913777865462
2015-04-01 04:22:53,6,0,0,-0.1099991431911791
2015-04-01 04:27:53,5,0,0,-0.109999148569727
2015-04-01 04:32:53,2,0,0,-0.10999915391451165
2015-04-01 04:37:53,3,0,0,-0.10999915922574496
2015-04-01 04:42:53,3,0,0,-0.10999916450363759
2015-04-01 04:47:53,2,0,0,-0.10999916974839877
2015-04-01 04:52:53,6,0,0,-0.1099991749602365
2015-04-01 04:57:53,3,0,0,-0.10999918013935749
2015-04-01 05:02:53,1,0,0,-0.10999918528596705
2015-04-01 05:07:53,2,0,0,-0.10999919040026931
2015-04-01 05:12:53,2,0,0,-0.10999919548246709
2015-04-01 05:17:53,3,0,0,-0.10999920053276187
2015-04-01 05:22:53,2,0,0,-0.10999920555135394
2015-04-01 05:27:53,0,0,0,-0.10999921053844232
2015-04-01 05:32:53,8,0,0,-0.10999921549422474
2015-04-01 05:37:53,6,0,0,-0.10999922041889776
2015-04-01 05:42:53,4,0,0,-0.10999922531265664
2015-04-01 05:47:53,4,0,0,-0.10999923017569543
2015-04-01 05:52:53,1,0,0,-0.109999235008207
2015-04-01 05:57:53,4,0,0,-0.10999923981038295
2015-04-01 06:02:53,7,0,0,-0.10999924458241372
2015-04-01 06:07:53,2,0,0,-0.10999924932448855
2015-04-01 06:12:53,6,0,0,-0.10999925403679549
2015-04-01 06:17:53,1,0,0,-0.10999925871952138
2015-04-01 06:22:53,4,0,0,-0.10999926337285192
2015-04-01 06:27:53,8,0,0,-0.10999926799697163
2015-04-01 06:32:53,3,0,0,-0.10999927259206388
2015-04-01 06:37:53,0,0,0,-0.1099992771583109
2015-04-01 06:42:53,5,0,0,-0.10999928169589375
2015-04-01 06:47:53,4,0,0,-0.10999928620499236
2015-04-01 06:52:53,5,0,0,-0.10999929068578555
2015-04-01 06:57:53,2,0,0,-0.109999295138451
2015-04-01 07:02:53,3,0,0,-0.10999929956316526
2015-04-01 07:07:53,3,0,0,-0.10999930396010382
2015-04-01 07:12:53,2,0,0,-0.109999308329441
2015-04-01 07:17:53,6,0,0,-0.10999931267135012
2015-04-01 07:22:53,2,0,0,-0.10999931698600329
2015-04-01 07:27:53,3,0,0,-0.10999932127357165
2015-04-01 07:32:53,6,0,0,-0.10999932553422521
2015-04-01 07:37:53,4,0,0,-0.10999932976813291
2015-04-01 07:42:53,2,0,0,-0.10999933397546267
2015-04-01 07:47:53,5,0,0,-0.10999933815638131
2015-04-01 07:52:53,5,0,0,-0.10999934231105463
2015-04-01 07:57:53,2,0,0,-0.10999934643964739
2015-04-01 08:02:53,3,0,0,-0.10999935054232328
2015-04-01 08:07:53,2,0,0,-0.10999935461924501
2015-04-01 08:12:53,4,0,0,-0.10999935867057425
2015-04-01 08:17:53,4,0,0,-0.10999936269647165
2015-04-01 08:22:53,1,0,0,-0.10999936669709685
2015-04-01 08:27:53,2,0,0,-0.1099993706726085
2015-04-01 08:32:53,2,0,0,-0.10999937462316424
2015-04-01 08:37:53,6,0,0,-0.10999937854892072
2015-04-01 08:42:53,4,0,0,-0.10999938245003364
2015-04-01 08:47:53,6,0,0,-0.10999938632665768
2015-04-01 08:52:53,7,0,0,-0.10999939017894657
2015-04-01 08:57:53,3,0,0,-0.10999939400705307
2015-04-01 09:02:53,2,0,0,-0.10999939781112897
2015-04-01 09:07:53,5,0,0,-0.10999940159132514
2015-04-01 09:12:53,4,0,0,-0.10999940534779146
2015-04-01 09:17:53,0,0,0,-0.10999940908067692
2015-04-01 09:22:53,1,0,0,-0.10999941279012952
2015-04-01 09:27:53,4,0,0,-0.10999941647629637
2015-04-01 09:32:53,6,0,0,-0.10999942013932362
2015-04-01 09:37:53,1,0,0,-0.10999942377935656
2015-04-01 09:42:53,10,0,0,-0.10999942739653953
2015-04-01 09:47:53,5,0,0,-0.10999943099101595
2015-04-01 09:52:53,3,0,0,-0.10999943456292836
2015-04-01 09:57:53,4,0,0,-0.1099994381124184
2015-04-01 10:02:53,4,0,0,-0.10999944163962685
2015-04-01 10:07:53,7,0,0,-0.10999944514469355
2015-04-01 10:12:53,1,0,0,-0.1099994486277575
2015-04-01 10:17:53,3,0,0,-0.10999945208895684
2015-04-01 10:22:53,2,0,0,-0.10999945552842878
2015-04-01 10:27:53,7,0,0,-0.10999945894630976
2015-04-01 10:32:53,3,0,0,-0.10999946234273528
2015-04-01 10:37:53,2,0,0,-0.10999946571784004
2015-04-01 10:42:53,5,0,0,-0.10999946907175787
2015-04-01 10:47:53,7,0,0,-0.10999947240462178
2015-04-01 10:52:53,3,0,0,-0.10999947571656392
2015-04-01 10:57:53,4,0,0,-0.10999947900771562
2015-04-01 11:02:53,2,0,0,-0.10999948227820741
2015-04-01 11:07:53,4,0,0,-0.10999948552816897
2015-04-01 11:12:53,4,0,0,-0.10999948875772918
2015-04-01 11:17:53,7,0,0,-0.1099994919670161
2015-04-01 11:22:53,4,0,0,-0.10999949515615699
2015-04-01 11:27:53,6,0,0,-0.10999949832527832
2015-04-01 11:32:53,6,0,0,-0.10999950147450577
2015-04-01 11:37:53,2,0,0,-0.10999950460396421
2015-04-01 11:42:53,7,0,0,-0.10999950771377774
2015-04-01 11:47:53,8,0,0,-0.10999951080406968
2015-04-01 11:52:53,4,0,0,-0.10999951387496258
2015-04-01 11:57:53,10,0,0,-0.1099995169265782
2015-04-01 12:02:53,15,1,0,-0.10999951995903756
2015-04-01 12:07:53,4,0,0,-0.10999952297246092
2015-04-01 12:12:53,2,0,0,-0.10999952596696776
2015-04-01 12:17:53,4,0,0,-0.10999952894267682
2015-04-01 12:22:53,4,0,0,-0.10999953189970614
2015-04-01 12:27:53,6,0,0,-0.10999953483817294
2015-04-01 12:32:53,6,0,0,-0.10999953775819377
2015-04-01 12:37:53,5,0,0,-0.1099995406598844
2015-04-01 12:42:53,3,0,0,-0.10999954354335992
2015-04-01 12:47:53,17,1,0,-0.10999954640873466
2015-04-01 12:52:53,7,0,0,-0.10999954925612224
2015-04-01 12:57:53,5,0,0,-0.10999955208563557
2015-04-01 13:02:53,14,1,0,-0.10999955489738687
2015-04-01 13:07:53,6,0,0,-0.10999955769148766
2015-04-01 13:12:53,10,0,0,-0.10999956046804867
2015-04-01 13:17:53,4,0,0,-0.10999956322718006
2015-04-01 13:22:53,6,0,0,-0.10999956596899123
2015-04-01 13:27:53,6,0,0,-0.10999956869359091
2015-04-01 13:32:53,7,0,0,-0.10999957140108714
2015-04-01 13:37:53,9,0,0,-0.10999957409158727
2015-04-01 13:42:53,11,0,0,-0.109999576765198
2015-04-01 13:47:53,10,0,0,-0.10999957942202537
2015-04-01 13:52:53,7,0,0,-0.1099995820621747
2015-04-01 13:57:53,10,0,0,-0.10999958468575072
2015-04-01 14:02:53,7,0,0,-0.10999958729285746
2015-04-01 14:07:53,12,0,0,-0.10999958988359827
2015-04-01 14:12:53,5,0,0,-0.10999959245807593
2015-04-01 14:17:53,2,0,0,-0.10999959501639252
2015-04-01 14:22:53,12,0,0,-0.10999959755864946
2015-04-01 14:27:53,11,0,0,-0.10999960008494761
2015-04-01 14:32:53,7,0,0,-0.1099996025953871
2015-04-01 14:37:53,8,0,0,-0.10999960509006752
2015-04-01 14:42:53,10,0,0,-0.10999960756908779
2015-04-01 14:47:53,14,0,0,-0.10999961003254619
2015-04-01 14:52:53,5,0,0,-0.10999961248054042
2015-04-01 14:57:53,9,0,0,-0.10999961491316758
2015-04-01 15:02:53,15,1,0,-0.10999961733052409
2015-04-01 15:07:53,9,0,0,-0.10999961973270586
2015-04-01 15:12:53,3,0,0,-0.1099996221198081
2015-04-01 15:17:53,6,0,0,-0.1099996244919255
2015-04-01 15:22:53,10,0,0,-0.10999962684915213
2015-04-01 15:27:53,4,0,0,-0.10999962919158143
2015-04-01 15:32:53,3,0,0,-0.10999963151930633
2015-04-01 15:37:53,7,0,0,-0.10999963383241912
2015-04-01 15:42:53,12,0,0,-0.10999963613101152
2015-04-01 15:47:53,13,0,0,-0.10999963841517468
2015-04-01 15:52:53,6,0,0,-0.10999964068499919
2015-04-01 15:57:53,12,0,0,-0.10999964294057504
2015-04-01 16:02:53,9,0,0,-0.1099996451819917
2015-04-01 16:07:53,12,0,0,-0.10999964740933803
2015-04-01 16:12:53,5,0,0,-0.10999964962270237
2015-04-01 16:17:53,6,0,0,-0.10999965182217247
2015-04-01 16:22:53,4,0,0,-0.1099996540078356
2015-04-01 16:27:53,8,0,0,-0.10999965617977836
2015-04-01 16:32:53,7,0,0,-0.10999965833808693
2015-04-01 16:37:53,5,0,0,-0.10999966048284689
2015-04-01 16:42:53,11,0,0,-0.10999966261414328
2015-04-01 16:47:53,15,0,0,-0.1099996647320606
2015-04-01 16:52:53,12,0,0,-0.10999966683668286
2015-04-01 16:57:53,5,0,0,-0.10999966892809353
2015-04-01 17:02:53,26,1,0,-0.10999967100637552
2015-04-01 17:07:53,10,0,0,-0.10999967307161124
2015-04-01 17:12:53,16,1,0,-0.10999967512388262
2015-04-01 17:17:53,9,0,0,-0.109999677163271
2015-04-01 17:22:53,9,0,0,-0.10999967918985729
2015-04-01 17:27:53,10,0,0,-0.10999968120372183
2015-04-01 17:32:53,5,0,0,-0.10999968320494448
2015-04-01 17:37:53,7,0,0,-0.10999968519360462
2015-04-01 17:42:53,18,1,0,-0.10999968716978108
2015-04-01 17:47:53,57,1,0,-0.10999968913355224
2015-04-01 17:52:53,16,0,0,-0.10999969108499598
2015-04-01 17:57:53,27,1,0,-0.10999969302418967
2015-04-01 18:02:53,14,0,0,-0.10999969495121022
2015-04-01 18:07:53,6,0,0,-0.10999969686613405
2015-04-01 18:12:53,6,0,0,-0.10999969876903706
2015-04-01 18:17:53,8,0,0,-0.10999970065999476
2015-04-01 18:22:53,4,1,0,-0.1099997025390821
2015-04-01 18:27:53,13,0,0,-0.10999970440637362
2015-04-01 18:32:53,6,0,0,-0.10999970626194334
2015-04-01 18:37:53,9,0,0,-0.10999970810586487
2015-04-01 18:42:53,5,0,0,-0.10999970993821132
2015-04-01 18:47:53,8,0,0,-0.10999971175905535
2015-04-01 18:52:53,7,0,0,-0.10999971356846916
2015-04-01 18:57:53,5,0,0,-0.1099997153665245
2015-04-01 19:02:53,8,0,0,-0.10999971715329268
2015-04-01 19:07:53,8,0,0,-0.10999971892884457
2015-04-01 19:12:53,11,0,0,-0.10999972069325055
2015-04-01 19:17:53,14,0,0,-0.10999972244658059
2015-04-01 19:22:53,4,1,0,-0.10999972418890425
2015-04-01 19:27:53,3,1,0,-0.10999972592029057
2015-04-01 19:32:53,7,0,0,-0.10999972764080827
2015-04-01 19:37:53,6,0,0,-0.10999972935052553
2015-04-01 19:42:53,5,0,0,-0.10999973104951016
2015-04-01 19:47:53,6,0,0,-0.10999973273782954
2015-04-01 19:52:53,5,0,0,-0.10999973441555061
2015-04-01 19:57:53,11,0,0,-0.10999973608273991
2015-04-01 20:02:53,11,0,0,-0.10999973773946356
2015-04-01 20:07:53,5,0,0,-0.10999973938578725
2015-04-01 20:12:53,7,0,0,-0.10999974102177625
2015-04-01 20:17:53,7,0,0,-0.10999974264749543
2015-04-01 20:22:53,11,0,0,-0.10999974426300928
2015-04-01 20:27:53,6,0,0,-0.10999974586838188
2015-04-01 20:32:53,4,0,0,-0.10999974746367684
2015-04-01 20:37:53,8,0,0,-0.10999974904895747
2015-04-01 20:42:53,9,0,0,-0.1099997506242866
2015-04-01 20:47:53,3,0,0,-0.10999975218972673
2015-04-01 20:52:53,9,0,0,-0.1099997537453399
2015-04-01 20:57:53,12,0,0,-0.10999975529118783
2015-04-01 21:02:53,8,0,0,-0.10999975682733182
2015-04-01 21:07:53,4,0,0,-0.10999975835383276
2015-04-01 21:12:53,5,0,0,-0.1099997598707512
2015-04-01 21:17:53,7,0,0,-0.10999976137814728
2015-04-01 21:22:53,12,0,0,-0.1099997628760808
2015-04-01 21:27:53,9,0,0,-0.10999976436461115
2015-04-01 21:32:53,12,0,0,-0.10999976584379735
2015-04-01 21:37:53,13,0,0,-0.10999976731369807
2015-04-01 21:42:53,10,0,0,-0.10999976877437158
2015-04-01 21:47:53,2,0,0,-0.10999977022587581
2015-04-01 21:52:53,5,0,0,-0.10999977166826834
2015-04-01 21:57:53,7,0,0,-0.10999977310160634
2015-04-01 22:02:53,1,0,0,-0.10999977452594667
2015-04-01 22:07:53,4,0,0,-0.1099997759413458
2015-04-01 22:12:53,3,0,0,-0.10999977734785986
2015-04-01 22:17:53,7,0,0,-0.1099997787455446
2015-04-01 22:22:53,2,0,0,-0.10999978013445551
2015-04-01 22:27:53,5,0,0,-0.10999978151464761
2015-04-01 22:32:53,12,0,0,-0.10999978288617565
2015-04-01 22:37:53,2,0,0,-0.10999978424909401
2015-04-01 22:42:53,3,0,0,-0.10999978560345676
2015-04-01 22:47:53,0,0,0,-0.10999978694931759
2015-04-01 22:52:53,3,0,0,-0.10999978828672986
2015-04-01 22:57:53,5,0,0,-0.10999978961574662
2015-04-01 23:02:53,2,0,0,-0.10999979093642058
2015-04-01 23:07:53,1,0,0,-0.10999979224880409
2015-04-01 23:12:53,4,0,0,-0.1099997935529492
2015-04-01 23:17:53,4,0,0,-0.10999979484890764
2015-04-01 23:22:53,3,0,0,-0.10999979613673078
2015-04-01 23:27:53,2,0,0,-0.1099997974164697
2015-04-01 23:32:53,1,0,0,-0.10999979868817514
2015-04-01 23:37:53,6,0,0,-0.10999979995189754
2015-04-01 23:42:53,3,0,0,-0.10999980120768701
2015-04-01 23:47:53,2,0,0,-0.10999980245559336
2015-04-01 23:52:53,3,0,0,-0.10999980369566605
2015-04-01 23:57:53,7,0,0,-0.10999980492795426
2015-04-02 00:02:53,9,0,0,-0.10999980615250687
2015-04-02 00:07:53,9,0,0,-0.10999980736937244
2015-04-02 00:12:53,7,0,0,-0.10999980857859921
2015-04-02 00:17:53,4,0,0,-0.10999980978023516
2015-04-02 00:22:53,4,0,0,-0.1099998109743279
2015-04-02 00:27:53,8,0,0,-0.10999981216092482
2015-04-02 00:32:53,1,0,0,-0.10999981334007294
2015-04-02 00:37:53,4,0,0,-0.10999981451181905
2015-04-02 00:42:53,3,0,0,-0.10999981567620959
2015-04-02 00:47:53,4,0,0,-0.10999981683329077
2015-04-02 00:52:53,17,1,0,-0.10999981798310843
2015-04-02 00:57:53,26,1,0,-0.10999981912570819
2015-04-02 01:02:53,12,1,0,-0.10999982026113536
2015-04-02 01:07:53,12,0,0,-0.10999982138943497
2015-04-02 01:12:53,11,0,0,-0.10999982251065174
2015-04-02 01:17:53,6,0,0,-0.10999982362483016
2015-04-02 01:22:53,5,0,0,-0.10999982473201439
2015-04-02 01:27:53,14,1,0,-0.10999982583224835
2015-04-02 01:32:53,6,0,0,-0.10999982692557565
2015-04-02 01:37:53,7,0,0,-0.10999982801203968
2015-04-02 01:42:53,6,0,0,-0.1099998290916835
2015-04-02 01:47:53,5,0,0,-0.10999983016454992
2015-04-02 01:52:53,3,0,0,-0.1099998312306815
2015-04-02 01:57:53,3,0,0,-0.10999983229012052
2015-04-02 02:02:53,6,0,0,-0.10999983334290896
2015-04-02 02:07:53,7,0,0,-0.1099998343890886
2015-04-02 02:12:53,6,0,0,-0.10999983542870091
2015-04-02 02:17:53,4,0,0,-0.10999983646178714
2015-04-02 02:22:53,4,0,0,-0.10999983748838822
2015-04-02 02:27:53,1,0,0,-0.10999983850854489
2015-04-02 02:32:53,4,0,0,-0.1099998395222976
2015-04-02 02:37:53,5,0,0,-0.10999984052968652
2015-04-02 02:42:53,3,0,0,-0.10999984153075165
2015-04-02 02:47:53,5,0,0,-0.10999984252553265
2015-04-02 02:52:53,10,0,0,-0.10999984351406897
2015-04-02 02:57:53,9,0,0,-0.10999984449639982
2015-04-02 03:02:53,13,0,0,-0.10999984547256415
2015-04-02 03:07:53,5,0,0,-0.10999984644260069
2015-04-02 03:12:53,10,0,0,-0.10999984740654786
2015-04-02 03:17:53,4,0,0,-0.10999984836444394
2015-04-02 03:22:53,6,0,0,-0.10999984931632689
2015-04-02 03:27:53,6,0,0,-0.10999985026223445
2015-04-02 03:32:53,0,1,0,-0.10999985120220414
2015-04-02 03:37:53,4,0,0,-0.10999985213627322
2015-04-02 03:42:53,3,0,0,-0.10999985306447875
2015-04-02 03:47:53,6,0,0,-0.10999985398685753
2015-04-02 03:52:53,3,0,0,-0.10999985490344615
2015-04-02 03:57:53,7,0,0,-0.10999985581428093
2015-04-02 04:02:53,8,0,0,-0.10999985671939799
2015-04-02 04:07:53,5,0,0,-0.10999985761883325
2015-04-02 04:12:53,2,0,0,-0.10999985851262238
2015-04-02 04:17:53,3,0,0,-0.10999985940080079
2015-04-02 04:22:53,1,0,0,-0.10999986028340372
2015-04-02 04:27:53,2,0,0,-0.10999986116046616
2015-04-02 04:32:53,3,0,0,-0.10999986203202292
2015-04-02 04:37:53,3,0,0,-0.10999986289810851
2015-04-02 04:42:53,2,0,0,-0.10999986375875732
2015-04-02 04:47:53,3,0,0,-0.10999986461400346
2015-04-02 04:52:53,0,0,0,-0.10999986546388085
2015-04-02 04:57:53,7,0,0,-0.10999986630842319
2015-04-02 05:02:53,2,0,0,-0.10999986714766397
2015-04-02 05:07:53,0,0,0,-0.10999986798163645
2015-04-02 05:12:53,3,0,0,-0.10999986881037374
2015-04-02 05:17:53,4,0,0,-0.10999986963390869
2015-04-02 05:22:53,2,0,0,-0.10999987045227394
2015-04-02 05:27:53,1,0,0,-0.10999987126550195
2015-04-02 05:32:53,2,0,0,-0.109999872073625
2015-04-02 05:37:53,3,0,0,-0.10999987287667508
2015-04-02 05:42:53,2,0,0,-0.10999987367468408
2015-04-02 05:47:53,1,0,0,-0.10999987446768363
2015-04-02 05:52:53,0,0,0,-0.10999987525570518
2015-04-02 05:57:53,5,0,0,-0.10999987603877996
2015-04-02 06:02:53,1,0,0,-0.10999987681693904
2015-04-02 06:07:53,4,0,0,-0.10999987759021328
2015-04-02 06:12:53,4,0,0,-0.10999987835863334
2015-04-02 06:17:53,4,0,0,-0.1099998791222297
2015-04-02 06:22:53,5,0,0,-0.10999987988103263
2015-04-02 06:27:53,3,0,0,-0.10999988063507221
2015-04-02 06:32:53,3,0,0,-0.10999988138437837
2015-04-02 06:37:53,5,0,0,-0.10999988212898079
2015-04-02 06:42:53,6,0,0,-0.10999988286890904
2015-04-02 06:47:53,3,0,0,-0.10999988360419241
2015-04-02 06:52:53,2,0,0,-0.10999988433486012
2015-04-02 06:57:53,6,0,0,-0.10999988506094108
2015-04-02 07:02:53,5,0,0,-0.10999988578246411
2015-04-02 07:07:53,3,0,0,-0.10999988649945784
2015-04-02 07:12:53,2,0,0,-0.10999988721195068
2015-04-02 07:17:53,4,0,0,-0.1099998879199709
2015-04-02 07:22:53,2,0,0,-0.10999988862354657
2015-04-02 07:27:53,3,0,0,-0.10999988932270559
2015-04-02 07:32:53,4,0,0,-0.10999989001747566
2015-04-02 07:37:53,6,0,0,-0.10999989070788438
2015-04-02 07:42:53,1,0,0,-0.10999989139395909
2015-04-02 07:47:53,3,0,0,-0.10999989207572701
2015-04-02 07:52:53,3,0,0,-0.10999989275321517
2015-04-02 07:57:53,2,0,0,-0.10999989342645046
2015-04-02 08:02:53,1,0,0,-0.10999989409545954
2015-04-02 08:07:53,12,1,0,-0.10999989476026896
2015-04-02 08:12:53,4,0,0,-0.10999989542090509
2015-04-02 08:17:53,5,0,0,-0.1099998960773941
2015-04-02 08:22:53,8,0,0,-0.10999989672976204
2015-04-02 08:27:53,5,0,0,-0.1099998973780348
2015-04-02 08:32:53,2,0,0,-0.10999989802223807
2015-04-02 08:37:53,4,0,0,-0.10999989866239739
2015-04-02 08:42:53,4,0,0,-0.10999989929853814
2015-04-02 08:47:53,2,0,0,-0.10999989993068555
2015-04-02 08:52:53,4,0,0,-0.10999990055886472
2015-04-02 08:57:53,7,0,0,-0.10999990118310052
2015-04-02 09:02:53,6,0,0,-0.10999990180341772
2015-04-02 09:07:53,4,0,0,-0.10999990241984091
2015-04-02 09:12:53,7,0,0,-0.10999990303239454
2015-04-02 09:17:53,10,0,0,-0.10999990364110292
2015-04-02 09:22:53,5,0,0,-0.10999990424599017
2015-04-02 09:27:53,5,0,0,-0.10999990484708026
2015-04-02 09:32:53,5,0,0,-0.10999990544439706
2015-04-02 09:37:53,6,0,0,-0.10999990603796424
2015-04-02 09:42:53,4,0,0,-0.10999990662780533
2015-04-02 09:47:53,3,0,0,-0.10999990721394373
2015-04-02 09:52:53,8,0,0,-0.10999990779640269
2015-04-02 09:57:53,12,1,0,-0.10999990837520529
2015-04-02 10:02:53,3,0,0,-0.10999990895037451
2015-04-02 10:07:53,7,0,0,-0.10999990952193313
2015-04-02 10:12:53,7,0,0,-0.10999991008990381
2015-04-02 10:17:53,4,0,0,-0.10999991065430911
2015-04-02 10:22:53,0,0,0,-0.10999991121517139
2015-04-02 10:27:53,4,0,0,-0.10999991177251289
2015-04-02 10:32:53,4,0,0,-0.10999991232635571
2015-04-02 10:37:53,5,0,0,-0.10999991287672183
2015-04-02 10:42:53,4,0,0,-0.10999991342363304
2015-04-02 10:47:53,3,0,0,-0.10999991396711105
2015-04-02 10:52:53,6,0,0,-0.10999991450717742
2015-04-02 10:57:53,2,0,0,-0.10999991504385355
2015-04-02 11:02:53,5,0,0,-0.10999991557716073
2015-04-02 11:07:53,2,0,0,-0.10999991610712011
2015-04-02 11:12:53,5,0,0,-0.1099999166337527
2015-04-02 11:17:53,0,0,0,-0.10999991715707938
2015-04-02 11:22:53,3,0,0,-0.10999991767712092
2015-04-02 11:27:53,4,0,0,-0.10999991819389793
2015-04-02 11:32:53,3,0,0,-0.10999991870743091
2015-04-02 11:37:53,3,0,0,-0.1099999192177402
2015-04-02 11:42:53,7,0,0,-0.10999991972484606
2015-04-02 11:47:53,7,0,0,-0.10999992022876862
2015-04-02 11:52:53,4,0,0,-0.1099999207295278
2015-04-02 11:57:53,5,0,0,-0.10999992122714351
2015-04-02 12:02:53,19,1,0,-0.10999992172163547
2015-04-02 12:07:53,35,1,0,-0.1099999222130233
2015-04-02 12:12:53,7,0,0,-0.10999992270132644
2015-04-02 12:17:53,7,0,0,-0.1099999231865643
2015-04-02 12:22:53,3,0,0,-0.10999992366875612
2015-04-02 12:27:53,8,0,0,-0.10999992414792101
2015-04-02 12:32:53,6,0,0,-0.10999992462407797
2015-04-02 12:37:53,23,1,0,-0.10999992509724588
2015-04-02 12:42:53,6,0,0,-0.1099999255674435
2015-04-02 12:47:53,12,0,0,-0.1099999260346895
2015-04-02 12:52:53,8,0,0,-0.10999992649900238
2015-04-02 12:57:53,11,0,0,-0.10999992696040056
2015-04-02 13:02:53,16,1,0,-0.10999992741890235
2015-04-02 13:07:53,10,0,0,-0.10999992787452591
2015-04-02 13:12:53,10,0,0,-0.10999992832728935
2015-04-02 13:17:53,5,0,0,-0.10999992877721057
2015-04-02 13:22:53,3,0,0,-0.10999992922430743
2015-04-02 13:27:53,17,1,0,-0.10999992966859769
2015-04-02 13:32:53,6,0,0,-0.10999993011009894
2015-04-02 13:37:53,13,0,0,-0.10999993054882867
2015-04-02 13:42:53,11,0,0,-0.10999993098480433
2015-04-02 13:47:53,9,0,0,-0.10999993141804316
2015-04-02 13:52:53,3,0,0,-0.10999993184856237
2015-04-02 13:57:53,17,1,0,-0.10999993227637901
2015-04-02 14:02:53,9,0,0,-0.10999993270151008
2015-04-02 14:07:53,5,0,0,-0.11
2015-04-02 14:12:53,5,0,0,-0.11
2015-04-02 14:17:53,12,0,0,-0.11
2015-04-02 14:22:53,20,1,0,-0.11
2015-04-02 14:27:53,7,0,0,-0.11
2015-04-02 14:32:53,11,0,0,-0.11
2015-04-02 14:37:53,5,0,0,-0.11
2015-04-02 14:42:53,5,0,0,-0.11
2015-04-02 14:47:53,6,0,0,-0.11
2015-04-02 14:52:53,11,0,0,-0.11
2015-04-02 14:57:53,10,0,0,-0.11
2015-04-02 15:02:53,9,0,0,-0.11
2015-04-02 15:07:53,4,0,0,-0.11
2015-04-02 15:12:53,6,0,0,-0.11
2015-04-02 15:17:53,7,0,0,-0.11
2015-04-02 15:22:53,6,0,0,-0.11
2015-04-02 15:27:53,17,1,0,-0.11
2015-04-02 15:32:53,13,0,0,-0.11
2015-04-02 15:37:53,13,0,0,-0.11
2015-04-02 15:42:53,15,0,0,-0.11
2015-04-02 15:47:53,11,0,0,-0.11
2015-04-02 15:52:53,5,0,0,-0.11
2015-04-02 15:57:53,9,0,0,-0.11
2015-04-02 16:02:53,16,0,0,-0.11
2015-04-02 16:07:53,7,0,0,-0.11
2015-04-02 16:12:53,30,1,0,-0.11
2015-04-02 16:17:53,19,1,0,-0.11
2015-04-02 16:22:53,8,0,0,-0.11
2015-04-02 16:27:53,4,0,0,-0.11
2015-04-02 16:32:53,14,0,0,-0.11
2015-04-02 16:37:53,17,0,0,-0.11
2015-04-02 16:42:53,14,0,0,-0.11
2015-04-02 16:47:53,10,0,0,-0.11
2015-04-02 16:52:53,7,0,0,-0.11
2015-04-02 16:57:53,9,0,0,-0.11
2015-04-02 17:02:53,17,0,0,-0.11
2015-04-02 17:07:53,5,0,0,-0.11
2015-04-02 17:12:53,8,0,0,-0.11
2015-04-02 17:17:53,4,0,0,-0.11
2015-04-02 17:22:53,7,0,0,-0.11
2015-04-02 17:27:53,5,0,0,-0.11
2015-04-02 17:32:53,6,0,0,-0.11
2015-04-02 17:37:53,6,0,0,-0.11
2015-04-02 17:42:53,4,0,0,-0.11
2015-04-02 17:47:53,6,0,0,-0.11
2015-04-02 17:52:53,5,0,0,-0.11
2015-04-02 17:57:53,9,0,0,-0.11
2015-04-02 18:02:53,7,0,0,-0.11
2015-04-02 18:07:53,8,0,0,-0.11
2015-04-02 18:12:53,11,0,0,-0.11
2015-04-02 18:17:53,12,0,0,-0.11
2015-04-02 18:22:53,10,0,0,-0.11
2015-04-02 18:27:53,17,1,0,-0.11
2015-04-02 18:32:53,3,1,0,-0.11
2015-04-02 18:37:53,3,1,0,-0.11
2015-04-02 18:42:53,11,0,0,-0.11
2015-04-02 18:47:53,12,0,0,-0.11
2015-04-02 18:52:53,7,0,0,-0.11
2015-04-02 18:57:53,6,0,0,-0.11
2015-04-02 19:02:53,7,0,0,-0.11
2015-04-02 19:07:53,7,0,0,-0.11
2015-04-02 19:12:53,2,1,0,-0.11
2015-04-02 19:17:53,7,0,0,-0.11
2015-04-02 19:22:53,9,0,0,-0.11
2015-04-02 19:27:53,6,0,0,-0.11
2015-04-02 19:32:53,11,0,0,-0.11
2015-04-02 19:37:53,11,0,0,-0.11
2015-04-02 19:42:53,7,0,0,-0.11
2015-04-02 19:47:53,8,0,0,-0.11
2015-04-02 19:52:53,9,0,0,-0.11
2015-04-02 19:57:53,9,0,0,-0.11
2015-04-02 20:02:53,15,1,0,-0.11
2015-04-02 20:07:53,8,0,0,-0.11
2015-04-02 20:12:53,7,0,0,-0.11
2015-04-02 20:17:53,3,0,0,-0.11
2015-04-02 20:22:53,15,1,0,-0.11
2015-04-02 20:27:53,6,0,0,-0.11
2015-04-02 20:32:53,9,0,0,-0.11
2015-04-02 20:37:53,10,0,0,-0.11
2015-04-02 20:42:53,2,0,0,-0.11
2015-04-02 20:47:53,11,0,0,-0.11
2015-04-02 20:52:53,19,1,0,-0.11
2015-04-02 20:57:53,2,0,0,-0.11
2015-04-02 21:02:53,5,0,0,-0.11
