timestamp,value,anomaly_score,label,S(t)_standard
2015-04-01 07:57:53,55,0,1,0.9940405121448075
2015-04-01 08:02:53,46,0,1,0.9937941927924778
2015-04-01 08:07:53,27,0,1,0.9935447972516729
2015-04-01 08:12:53,36,0,1,0.9932922878915463
2015-04-01 08:17:53,47,0,1,0.993036626640875
2015-04-01 08:22:53,35,0,1,0.9927777749834126
2015-04-01 08:27:53,38,0,1,0.9925156939532099
2015-04-01 08:32:53,28,0,1,0.9922503441299019
2015-04-01 08:37:53,33,0,1,0.9919816856339527
2015-04-01 08:42:53,45,0,1,0.9917096781218728
2015-04-01 08:47:53,26,0,1,0.9914342807813946
2015-04-01 08:52:53,26,0,1,0.9911554523266165
2015-04-01 08:57:53,36,0,1,0.9908731509931121
2015-04-01 09:02:53,44,0,1,0.9905873345330027
2015-04-01 09:07:53,50,0,1,0.9902979602099973
2015-04-01 09:12:53,39,0,1,0.9900049847943966
2015-04-01 09:17:53,45,0,1,0.9897083645580645
2015-04-01 09:22:53,23,0,1,0.9894080552693656
2015-04-01 09:27:53,46,0,1,0.9891040121880675
2015-04-01 09:32:53,58,0,1,0.9887961900602106
2015-04-01 09:37:53,56,0,1,0.9884845431129484
2015-04-01 09:42:53,31,0,1,0.9881690250493491
2015-04-01 09:47:53,38,0,1,0.9878495890431702
2015-04-01 09:52:53,41,0,1,0.9875261877335976
2015-04-01 09:57:53,40,0,1,0.9871987732199569
2015-04-01 10:02:53,35,0,1,0.98686729705639
2015-04-01 10:07:53,39,0,1,0.9865317102465024
2015-04-01 10:12:53,33,0,1,0.9861919632379833
2015-04-01 10:17:53,39,0,1,0.9858480059171909
2015-04-01 10:22:53,35,0,1,0.9854997876037109
2015-04-01 10:27:53,39,0,1,0.9851472570448891
2015-04-01 10:32:53,28,0,1,0.9847903624103312
2015-04-01 10:37:53,41,0,1,0.9844290512863791
2015-04-01 10:42:53,36,0,1,0.9840632706705579
2015-04-01 10:47:53,38,0,1,0.9836929669659964
2015-04-01 10:52:53,42,0,1,0.9833180859758265
2015-04-01 10:57:53,43,0,1,0.9829385728975513
2015-04-01 11:02:53,53,0,1,0.9825543723173945
2015-04-01 11:07:53,39,0,1,0.9821654282046243
2015-04-01 11:12:53,40,0,1,0.9817716839058536
2015-04-01 11:17:53,50,0,1,0.9813730821393218
2015-04-01 11:22:53,52,0,1,0.9809695649891527
2015-04-01 11:27:53,62,0,1,0.9805610738995942
2015-04-01 11:32:53,47,0,1,0.9801475496692394
2015-04-01 11:37:53,52,0,1,0.9797289324452272
2015-04-01 11:42:53,71,0,1,0.9793051617174302
2015-04-01 11:47:53,62,0,1,0.9788761763126218
2015-04-01 11:52:53,79,0,1,0.9784419143886325
2015-04-01 11:57:53,67,0,1,0.97800231342849
2015-04-01 12:02:53,49,0,1,0.9775573102345481
2015-04-01 12:07:53,65,0,1,0.9771068409226045
2015-04-01 12:12:53,89,0,1,0.9766508409160061
2015-04-01 12:17:53,83,0,1,0.9761892449397481
2015-04-01 12:22:53,79,0,1,0.975721987014566
2015-04-01 12:27:53,78,0,1,0.9752490004510186
2015-04-01 12:32:53,50,0,1,0.9747702178435688
2015-04-01 12:37:53,71,0,1,0.9742855710646603
2015-04-01 12:42:53,83,0,1,0.9737949912587937
2015-04-01 12:47:53,85,0,1,0.9732984088366012
2015-04-01 12:52:53,103,1,1,0.9727957534689218
2015-04-01 12:57:53,105,1,1,0.9722869540808848
2015-04-01 13:02:53,103,1,1,0.9717719388459926
2015-04-01 13:07:53,97,0,1,0.9712506351802107
2015-04-01 13:12:53,109,1,1,0.9707229697360727
2015-04-01 13:17:53,115,1,1,0.9701888683967866
2015-04-01 13:22:53,105,0,1,0.9696482562703606
2015-04-01 13:27:53,106,0,1,0.9691010576837397
2015-04-01 13:32:53,96,0,1,0.9685471961769594
2015-04-01 13:37:53,77,0,1,0.9679865944973208
2015-04-01 13:42:53,84,0,1,0.9674191745935812
2015-04-01 13:47:53,86,0,1,0.9668448576101722
2015-04-01 13:52:53,77,0,1,0.9662635638814413
2015-04-01 13:57:53,92,0,1,0.9656752129259231
2015-04-01 14:02:53,82,0,1,0.965079723440637
2015-04-01 14:07:53,80,0,1,0.9644770132954201
2015-04-01 14:12:53,88,0,1,0.9638669995272985
2015-04-01 14:17:53,101,0,1,0.9632495983348881
2015-04-01 14:22:53,62,0,1,0.9626247250728446
2015-04-01 14:27:53,80,0,1,0.9619922942463535
2015-04-01 14:32:53,69,0,1,0.9613522195056649
2015-04-01 14:37:53,94,0,1,0.9607044136406796
2015-04-01 14:42:53,104,0,1,0.9600487885755884
2015-04-01 14:47:53,95,0,1,0.9593852553635629
2015-04-01 14:52:53,118,0,1,0.9587137241815098
2015-04-01 14:57:53,80,0,1,0.9580341043248841
2015-04-01 15:02:53,102,0,1,0.9573463042025666
2015-04-01 15:07:53,81,0,1,0.9566502313318133
2015-04-01 15:12:53,112,0,1,0.9559457923332728
2015-04-01 15:17:53,117,0,1,0.9552328929260836
2015-04-01 15:22:53,98,0,1,0.9545114379230467
2015-04-01 15:27:53,104,0,1,0.9537813312258856
2015-04-01 15:32:53,92,0,1,0.9530424758205883
2015-04-01 15:37:53,78,0,1,0.9522947737728442
2015-04-01 15:42:53,76,0,1,0.951538126223574
2015-04-01 15:47:53,89,0,1,0.9507724333845601
2015-04-01 15:52:53,79,0,1,0.949997594534177
2015-04-01 15:57:53,122,0,1,0.9492135080132341
2015-04-01 16:02:53,104,0,1,0.9484200712209256
2015-04-01 16:07:53,101,0,1,0.9476171806108998
2015-04-01 16:12:53,89,0,1,0.946804731687451
2015-04-01 16:17:53,95,0,1,0.94598261900183
2015-04-01 16:22:53,151,1,1,0.9451507361486948
2015-04-01 16:27:53,199,1,1,0.9443089757626898
2015-04-01 16:32:53,136,0,1,0.9434572295151666
2015-04-01 16:37:53,121,0,1,0.9425953881110541
2015-04-01 16:42:53,142,0,1,0.9417233412858736
2015-04-01 16:47:53,115,0,1,0.9408409778029163
2015-04-01 16:52:53,112,0,1,0.9399481854505747
2015-04-01 16:57:53,129,0,1,0.9390448510398491
2015-04-01 17:02:53,127,0,1,0.9381308604020208
2015-04-01 17:07:53,130,0,1,0.9372060983865064
2015-04-01 17:12:53,127,0,1,0.9362704488588961
2015-04-01 17:17:53,149,0,1,0.9353237946991789
2015-04-01 17:22:53,122,0,1,0.9343660178001711
2015-04-01 17:27:53,114,0,1,0.9333969990661408
2015-04-01 17:32:53,121,0,1,0.9324166184116418
2015-04-01 17:37:53,85,0,1,0.9314247547605674
2015-04-01 17:42:53,92,0,1,0.9304212860454202
2015-04-01 17:47:53,175,1,1,0.929406089206812
2015-04-01 17:52:53,124,0,1,0.9283790401932015
2015-04-01 17:57:53,130,0,1,0.9273400139608697
2015-04-01 18:02:53,91,0,1,0.9262888844741463
2015-04-01 18:07:53,89,0,1,0.9252255247058908
2015-04-01 18:12:53,102,0,1,0.9241498066382394
2015-04-01 18:17:53,84,0,1,0.9230616012636185
2015-04-01 18:22:53,100,0,1,0.9219607785860378
2015-04-01 18:27:53,292,1,1,0.9208472076226696
2015-04-01 18:32:53,158,0,1,0.9197207564057202
2015-04-01 18:37:53,152,0,1,0.9185812919846001
2015-04-01 18:42:53,111,0,1,0.9174286804284079
2015-04-01 18:47:53,113,0,1,0.9162627868287228
2015-04-01 18:52:53,131,0,1,0.9150834753027305
2015-04-01 18:57:53,135,0,1,0.9138906089966766
2015-04-01 19:02:53,166,0,1,0.9126840500896599
2015-04-01 19:07:53,115,0,1,0.9114636597977813
2015-04-01 19:12:53,111,0,1,0.910229298378643
2015-04-01 19:17:53,122,0,1,0.9089808251362217
2015-04-01 19:22:53,73,1,1,0.9077180984261113
2015-04-01 19:27:53,91,0,1,0.9064409756611519
2015-04-01 19:32:53,99,0,1,0.9051493133174535
2015-04-01 19:37:53,110,0,1,0.9038429669408204
2015-04-01 19:42:53,121,0,1,0.9025217911535834
2015-04-01 19:47:53,106,0,1,0.9011856396618585
2015-04-01 19:52:53,112,0,1,0.8998343652632309
2015-04-01 19:57:53,83,0,1,0.8984678198548796
2015-04-01 20:02:53,84,0,1,0.8970858544421486
2015-04-01 20:07:53,75,0,1,0.8956883191475778
2015-04-01 20:12:53,79,0,1,0.8942750632204016
2015-04-01 20:17:53,91,0,1,0.8928459350465238
2015-04-01 20:22:53,126,0,1,0.8914007821589779
2015-04-01 20:27:53,83,0,1,0.8899394512488865
2015-04-01 20:32:53,71,0,1,0.8884617881769267
2015-04-01 20:37:53,142,0,1,0.8869676379853112
2015-04-01 20:42:53,112,0,1,0.885456844910296
2015-04-01 20:47:53,124,0,1,0.8839292523952258
2015-04-01 20:52:53,110,0,1,0.8823847031041226
2015-04-01 20:57:53,121,0,1,0.8808230389358351
2015-04-01 21:02:53,132,0,1,0.8792441010387517
2015-04-01 21:07:53,81,0,1,0.8776477298260922
2015-04-01 21:12:53,82,0,1,0.8760337649917834
2015-04-01 21:17:53,95,0,1,0.8744020455269373
2015-04-01 21:22:53,94,0,1,0.8727524097369311
2015-04-01 21:27:53,93,0,1,0.8710846952591087
2015-04-01 21:32:53,80,0,1,0.8693987390811051
2015-04-01 21:37:53,85,0,1,0.8676943775598154
2015-04-01 21:42:53,86,0,1,0.865971446441007
2015-04-01 21:47:53,76,0,1,0.8642297808795891
2015-04-01 21:52:53,81,0,1,0.8624692154605543
2015-04-01 21:57:53,282,1,1,0.8606895842205944
2015-04-01 22:02:53,209,1,1,0.858890720670408
2015-04-01 22:07:53,90,0,1,0.8570724578177021
2015-04-01 22:12:53,71,0,1,0.8552346281909042
2015-04-01 22:17:53,74,0,1,0.8533770638635905
2015-04-01 22:22:53,82,0,1,0.8514995964796428
2015-04-01 22:27:53,65,0,1,0.8496020572791387
2015-04-01 22:32:53,63,0,1,0.8476842771249917
2015-04-01 22:37:53,64,0,1,0.8457460865303441
2015-04-01 22:42:53,60,0,1,0.8437873156867245
2015-04-01 22:47:53,82,0,1,0.841807794492979
2015-04-01 22:52:53,72,0,1,0.8398073525849842
2015-04-01 22:57:53,68,0,1,0.8377858193661518
2015-04-01 23:02:53,61,0,1,0.8357430240387309
2015-04-01 23:07:53,39,1,1,0.833678795635919
2015-04-01 23:12:53,67,0,1,0.8315929630547875
2015-04-01 23:17:53,66,0,1,0.8294853550900307
2015-04-01 23:22:53,90,0,1,0.8273558004685462
2015-04-01 23:27:53,68,0,1,0.8252041278848519
2015-04-01 23:32:53,84,0,1,0.8230301660373485
2015-04-01 23:37:53,89,0,1,0.8208337436654349
2015-04-01 23:42:53,111,0,1,0.8186146895874803
2015-04-01 23:47:53,65,0,1,0.8163728327396609
2015-04-01 23:52:53,47,1,1,0.8141080022156664
2015-04-01 23:57:53,83,0,1,0.8118200273072815
2015-04-02 00:02:53,93,0,1,0.8095087375458506
2015-04-02 00:07:53,75,0,1,0.8071739627446224
2015-04-02 00:12:53,75,0,1,0.8048155330419879
2015-04-02 00:17:53,73,0,1,0.8024332789456108
2015-04-02 00:22:53,75,0,1,0.8000270313774521
2015-04-02 00:27:53,57,0,1,0.7975966217196975
2015-04-02 00:32:53,41,0,1,0.7951418818615833
2015-04-02 00:37:53,54,0,1,0.7926626442471287
2015-04-02 00:42:53,65,0,1,0.7901587419237711
2015-04-02 00:47:53,53,0,1,0.7876300085919107
2015-04-02 00:52:53,84,0,1,0.7850762786553565
2015-04-02 00:57:53,57,0,1,0.7824973872726859
2015-04-02 01:02:53,70,0,1,0.7798931704095017
2015-04-02 01:07:53,71,0,1,0.7772634648915995
2015-04-02 01:12:53,86,0,1,0.7746081084590345
2015-04-02 01:17:53,44,0,1,0.7719269398210883
2015-04-02 01:22:53,49,0,1,0.7692197987121325
2015-04-02 01:27:53,53,0,1,0.7664865259483808
2015-04-02 01:32:53,47,0,1,0.763726963485536
2015-04-02 01:37:53,51,0,1,0.7609409544773104
2015-04-02 01:42:53,73,0,1,0.7581283433348276
2015-04-02 01:47:53,41,0,1,0.7552889757868929
2015-04-02 01:52:53,45,0,1,0.7524226989411211
2015-04-02 01:57:53,60,0,1,0.7495293613459213
2015-04-02 02:02:53,61,0,1,0.7466088130533209
2015-04-02 02:07:53,66,0,1,0.7436609056826277
2015-04-02 02:12:53,65,0,1,0.7406854924849084
2015-04-02 02:17:53,90,0,1,0.7376824284082822
2015-04-02 02:22:53,64,0,1,0.7346515701640074
2015-04-02 02:27:53,64,0,1,0.7315927762933558
2015-04-02 02:32:53,47,0,1,0.7285059072352524
2015-04-02 02:37:53,45,0,1,0.725390825394671
2015-04-02 02:42:53,48,0,1,0.7222473952117661
2015-04-02 02:47:53,60,0,1,0.7190754832317217
2015-04-02 02:52:53,51,0,1,0.7158749581753049
2015-04-02 02:57:53,53,0,1,0.7126456910100973
2015-04-02 03:02:53,46,0,1,0.7093875550223899
2015-04-02 03:07:53,60,0,1,0.7061004258897129
2015-04-02 03:12:53,57,0,1,0.7027841817539865
2015-04-02 03:17:53,66,0,1,0.6994387032952624
2015-04-02 03:22:53,64,0,1,0.6960638738060315
2015-04-02 03:27:53,47,0,1,0.6926595792660759
2015-04-02 03:32:53,41,0,1,0.6892257084178363
2015-04-02 03:37:53,43,0,1,0.6857621528422627
2015-04-02 03:42:53,47,0,1,0.6822688070351284
2015-04-02 03:47:53,42,0,1,0.6787455684837654
2015-04-02 03:52:53,29,0,1,0.6751923377442002
2015-04-02 03:57:53,25,0,1,0.6716090185186517
2015-04-02 04:02:53,33,0,1,0.6679955177333584
2015-04-02 04:07:53,37,0,1,0.6643517456166999
2015-04-02 04:12:53,52,0,1,0.6606776157775784
2015-04-02 04:17:53,35,0,1,0.6569730452840227
2015-04-02 04:22:53,30,0,1,0.6532379547419725
2015-04-02 04:27:53,34,0,1,0.6494722683742106
2015-04-02 04:32:53,37,0,1,0.6456759140993953
2015-04-02 04:37:53,36,0,1,0.6418488236111578
2015-04-02 04:42:53,20,0,1,0.637990932457216
2015-04-02 04:47:53,16,0,1,0.6341021801184656
2015-04-02 04:52:53,17,0,1,0.6301825100879991
2015-04-02 04:57:53,42,0,1,0.6262318699500129
2015-04-02 05:02:53,62,0,1,0.6222502114585461
2015-04-02 05:07:53,65,0,1,0.6182374906160142
2015-04-02 05:12:53,58,0,1,0.6141936677514759
2015-04-02 05:17:53,31,0,1,0.6101187075985952
2015-04-02 05:22:53,33,0,1,0.6060125793732389
2015-04-02 05:27:53,33,0,1,0.6018752568506585
2015-04-02 05:32:53,32,0,1,0.5977067184422061
2015-04-02 05:37:53,27,0,1,0.5935069472715324
2015-04-02 05:42:53,27,0,1,0.5892759312502003
2015-04-02 05:47:53,31,0,1,0.585013663152674
2015-04-02 05:52:53,26,0,1,0.5807201406906135
2015-04-02 05:57:53,27,0,1,0.5763953665864262
2015-04-02 06:02:53,28,0,1,0.5720393486460101
2015-04-02 06:07:53,33,0,1,0.5676520998306369
2015-04-02 06:12:53,38,0,1,0.5632336383279075
2015-04-02 06:17:53,29,0,1,0.5587839876217262
2015-04-02 06:22:53,27,0,1,0.5543031765612295
2015-04-02 06:27:53,27,0,1,0.5497912394286074
2015-04-02 06:32:53,28,0,1,0.5452482160057569
2015-04-02 06:37:53,27,0,1,0.5406741516397053
2015-04-02 06:42:53,28,0,1,0.5360690973067382
2015-04-02 06:47:53,32,0,1,0.5314331096751711
2015-04-02 06:52:53,35,0,1,0.5267662511667023
2015-04-02 06:57:53,24,0,1,0.5220685900162789
2015-04-02 07:02:53,41,0,1,0.5173402003304157
2015-04-02 07:07:53,23,0,1,0.5125811621439031
2015-04-02 07:12:53,44,0,1,0.507791561474838
2015-04-02 07:17:53,33,0,1,0.5029714903779147
2015-04-02 07:22:53,29,0,1,0.4981210469959115
2015-04-02 07:27:53,29,0,1,0.49324033560930963
2015-04-02 07:32:53,34,0,1,0.4883294666839823
2015-04-02 07:37:53,26,0,1,0.48338855691688654
2015-04-02 07:42:53,21,0,1,0.4784177292796998
2015-04-02 07:47:53,21,0,1,0.4734171130603356
2015-04-02 07:52:53,32,0,1,0.46838684390227814
2015-04-02 07:57:53,30,0,1,0.4633270638416736
2015-04-02 08:02:53,27,0,1,0.45823792134211855
2015-04-02 08:07:53,29,0,1,0.4531195713270826
2015-04-02 08:12:53,22,0,1,0.4479721752099127
2015-04-02 08:17:53,36,0,1,0.4427959009213538
2015-04-02 08:22:53,28,0,1,0.4375909229345329
2015-04-02 08:27:53,38,0,1,0.4323574222873496
2015-04-02 08:32:53,25,0,1,0.4270955866022195
2015-04-02 08:37:53,18,0,1,0.42180561010311474
2015-04-02 08:42:53,25,0,1,0.4164876936298493
2015-04-02 08:47:53,38,0,1,0.4111420446495631
2015-04-02 08:52:53,25,0,1,0.4057688772653488
2015-04-02 08:57:53,40,0,1,0.4003684122219773
2015-04-02 09:02:53,37,0,1,0.39494087690867774
2015-04-02 09:07:53,45,0,1,0.3894865053589224
2015-04-02 09:12:53,33,0,1,0.38400553824717903
2015-04-02 09:17:53,41,0,1,0.37849822288258766
2015-04-02 09:22:53,45,0,1,0.37296481319952296
2015-04-02 09:27:53,28,0,1,0.36740556974500893
2015-04-02 09:32:53,39,0,1,0.3618207596629452
2015-04-02 09:37:53,38,0,1,0.3562106566751214
2015-04-02 09:42:53,37,0,1,0.3505755410589805
2015-04-02 09:47:53,30,0,1,0.344915699622113
2015-04-02 09:52:53,19,0,1,0.33923142567344766
2015-04-02 09:57:53,38,0,1,0.33352301899112524
2015-04-02 10:02:53,34,0,1,0.3277907857870276
2015-04-02 10:07:53,51,0,1,0.3220350386679492
2015-04-02 10:12:53,38,0,1,0.31625609659339615
2015-04-02 10:17:53,46,0,1,0.3104542848299996
2015-04-02 10:22:53,49,0,1,0.3046299349025332
2015-04-02 10:27:53,44,0,1,0.2987833845415337
2015-04-02 10:32:53,37,0,1,0.2929149776275147
2015-04-02 10:37:53,40,0,1,0.28702506413177736
2015-04-02 10:42:53,44,0,1,0.28111400005381887
2015-04-02 10:47:53,42,0,1,0.27518214735534746
2015-04-02 10:52:53,31,0,1,0.26922987389090713
2015-04-02 10:57:53,53,0,1,0.26325755333512807
2015-04-02 11:02:53,52,0,1,0.25726556510661847
2015-04-02 11:07:53,43,0,1,0.2512542942885118
2015-04-02 11:12:53,38,0,1,0.24522413154569306
2015-04-02 11:17:53,33,0,1,0.23917547303873057
2015-04-02 11:22:53,26,0,1,0.23310872033453614
2015-04-02 11:27:53,35,0,1,0.2270242803137874
2015-04-02 11:32:53,37,0,1,0.22092256507514796
2015-04-02 11:37:53,41,0,1,0.21480399183631793
2015-04-02 11:42:53,57,0,1,0.20866898283195756
2015-04-02 11:47:53,45,0,1,0.20251796520853077
2015-04-02 11:52:53,40,0,1,0.19635137091610724
2015-04-02 11:57:53,58,0,1,0.19016963659718294
2015-04-02 12:02:53,63,0,1,0.183973203472562
2015-04-02 12:07:53,43,0,1,0.1777625172243633
2015-04-02 12:12:53,59,0,1,0.171538027876208
2015-04-02 12:17:53,77,0,1,0.16530018967064825
2015-04-02 12:22:53,49,0,1,0.15904946094390612
2015-04-02 12:27:53,60,0,1,0.15278630399798676
2015-04-02 12:32:53,50,0,1,0.14651118497023805
2015-04-02 12:37:53,55,0,1,0.1402245737004303
2015-04-02 12:42:53,55,0,1,0.1339269435954322
2015-04-02 12:47:53,43,0,1,0.12761877149156073
2015-04-02 12:52:53,78,0,1,0.12130053751468786
2015-04-02 12:57:53,102,1,1,0.11497272493818658
2015-04-02 13:02:53,64,0,1,0.1086358200388032
2015-04-02 13:07:53,58,0,1,0.10229031195054507
2015-04-02 13:12:53,49,0,1,0.09593669251667213
2015-04-02 13:17:53,52,0,1,0.08957545613988926
2015-04-02 13:22:53,55,0,1,0.08320709963082992
2015-04-02 13:27:53,51,0,1,0.07683212205493128
2015-04-02 13:32:53,52,0,1,0.07045102457779906
2015-04-02 13:37:53,108,1,1,0.0640643103091605
2015-04-02 13:42:53,88,0,1,0.05767248414551011
2015-04-02 13:47:53,78,0,1,0.051276052611550736
2015-04-02 13:52:53,81,0,1,0.04487552370053539
2015-04-02 13:57:53,81,0,1,0.038471406713614216
2015-04-02 14:02:53,57,0,1,0.03206421209829791
2015-04-02 14:07:53,84,0,1,0.025654451286142042
2015-04-02 14:12:53,66,0,1,0.019242636529763088
2015-04-02 14:17:53,59,0,1,0.012829280739298657
2015-04-02 14:22:53,54,0,1,0.006414897318418471
2015-04-02 14:27:53,59,0,0,-0.0006979601762490694
2015-04-02 14:32:53,52,0,0,-0.001395864154729536
2015-04-02 14:37:53,52,0,0,-0.0020936557557708823
2015-04-02 14:42:53,74,0,0,-0.0027912788358862594
2015-04-02 14:47:53,59,0,0,-0.0034886773058337506
2015-04-02 14:52:53,63,0,0,-0.004185795148639791
2015-04-02 14:57:53,72,0,0,-0.004882576437574057
2015-04-02 15:02:53,53,0,0,-0.005578965354061885
2015-04-02 15:07:53,57,0,0,-0.006274906205523633
2015-04-02 15:12:53,68,0,0,-0.006970343443127749
2015-04-02 15:17:53,70,0,0,-0.007665221679445955
2015-04-02 15:22:53,47,0,0,-0.008359485705998928
2015-04-02 15:27:53,50,0,0,-0.009053080510680444
2015-04-02 15:32:53,76,0,0,-0.009745951295048474
2015-04-02 15:37:53,62,0,0,-0.010438043491471571
2015-04-02 15:42:53,93,0,0,-0.011129302780119834
2015-04-02 15:47:53,75,0,0,-0.011819675105788794
2015-04-02 15:52:53,48,0,0,-0.012509106694545552
2015-04-02 15:57:53,80,0,0,-0.013197544070186404
2015-04-02 16:02:53,79,0,0,-0.01388493407049563
2015-04-02 16:07:53,83,0,0,-0.014571223863294945
2015-04-02 16:12:53,77,0,0,-0.015256360962273834
2015-04-02 16:17:53,69,0,0,-0.015940293242590716
2015-04-02 16:22:53,66,0,0,-0.016622968956235686
2015-04-02 16:27:53,60,0,0,-0.017304336747145602
2015-04-02 16:32:53,56,0,0,-0.01798434566606215
2015-04-02 16:37:53,63,0,0,-0.018662945185124735
2015-04-02 16:42:53,58,0,0,-0.019340085212189453
2015-04-02 16:47:53,69,0,0,-0.020015716104866074
2015-04-02 16:52:53,75,0,0,-0.02068978868426561
2015-04-02 16:57:53,84,0,0,-0.021362254248450296
2015-04-02 17:02:53,75,0,0,-0.022033064585579645
2015-04-02 17:07:53,60,0,0,-0.02270217198674514
2015-04-02 17:12:53,73,0,0,-0.023369529258487457
2015-04-02 17:17:53,77,0,0,-0.024035089734989693
2015-04-02 17:22:53,51,0,0,-0.024698807289941272
2015-04-02 17:27:53,48,0,0,-0.025360636348066585
2015-04-02 17:32:53,50,0,0,-0.02602053189631348
2015-04-02 17:37:53,47,0,0,-0.026678449494696884
2015-04-02 17:42:53,58,0,0,-0.027334345286792905
2015-04-02 17:47:53,67,0,0,-0.02798817600987953
2015-04-02 17:52:53,63,0,0,-0.028639899004720165
2015-04-02 17:57:53,78,0,0,-0.029289472224986624
2015-04-02 18:02:53,55,0,0,-0.02993685424631846
2015-04-02 18:07:53,77,0,0,-0.030582004275016214
2015-04-02 18:12:53,95,0,0,-0.031224882156366113
2015-04-02 18:17:53,99,0,0,-0.03186544838259408
2015-04-02 18:22:53,59,0,0,-0.032503664100448054
2015-04-02 18:27:53,72,0,0,-0.033139491118406444
2015-04-02 18:32:53,73,0,0,-0.03377289191351279
2015-04-02 18:37:53,64,0,0,-0.03440382963783518
2015-04-02 18:42:53,76,0,0,-0.03503226812455072
2015-04-02 18:47:53,74,0,0,-0.035658171893654986
2015-04-02 18:52:53,93,0,0,-0.03628150615729682
2015-04-02 18:57:53,93,0,0,-0.0369022368247391
2015-04-02 19:02:53,91,0,0,-0.037520330506946885
2015-04-02 19:07:53,106,0,0,-0.03813575452080395
2015-04-02 19:12:53,91,0,0,-0.03874847689295937
2015-04-02 19:17:53,73,0,0,-0.0393584663633064
2015-04-02 19:22:53,71,0,0,-0.03996569238809561
2015-04-02 19:27:53,89,0,0,-0.040570125142684925
2015-04-02 19:32:53,91,0,0,-0.041171735523929394
2015-04-02 19:37:53,90,0,0,-0.041770495152213614
2015-04-02 19:42:53,78,0,0,-0.04236637637313042
2015-04-02 19:47:53,98,0,0,-0.042959352258809064
2015-04-02 19:52:53,107,0,0,-0.04354939660889711
2015-04-02 19:57:53,71,0,0,-0.04413648395119977
2015-04-02 20:02:53,75,0,0,-0.044720589541981146
2015-04-02 20:07:53,89,0,0,-0.045301689365931964
2015-04-02 20:12:53,85,0,0,-0.04587976013580821
2015-04-02 20:17:53,72,0,0,-0.046454779291746115
2015-04-02 20:22:53,78,0,0,-0.04702672500025797
2015-04-02 20:27:53,62,0,0,-0.04759557615291468
2015-04-02 20:32:53,61,0,0,-0.04816131236472011
2015-04-02 20:37:53,77,0,0,-0.04872391397218297
2015-04-02 20:42:53,81,0,0,-0.04928336203109226
2015-04-02 20:47:53,89,0,0,-0.049839638314001726
2015-04-02 20:52:53,87,0,0,-0.0503927253074301
2015-04-02 20:57:53,62,0,0,-0.05094260620878253
2015-04-02 21:02:53,66,0,0,-0.051489264923000246
2015-04-02 21:07:53,59,0,0,-0.05203268605894439
2015-04-02 21:12:53,62,0,0,-0.052572854925520864
2015-04-02 21:17:53,79,0,0,-0.053109757527552565
2015-04-02 21:22:53,75,0,0,-0.05364338056140604
2015-04-02 21:27:53,82,0,0,-0.05417371141037889
2015-04-02 21:32:53,69,0,0,-0.05470073813985537
2015-04-02 21:37:53,61,0,0,-0.055224449492236344
2015-04-02 21:42:53,58,0,0,-0.0557448348816514
2015-04-02 21:47:53,52,0,0,-0.05626188438845929
2015-04-02 21:52:53,70,0,0,-0.05677558875354438
2015-04-02 21:57:53,82,0,0,-0.05728593937241575
2015-04-02 22:02:53,53,0,0,-0.05779292828911611
2015-04-02 22:07:53,47,0,0,-0.05829654818994788
2015-04-02 22:12:53,51,0,0,-0.05879679239702282
2015-04-02 22:17:53,69,0,0,-0.0592936548616433
2015-04-02 22:22:53,62,0,0,-0.0597871301575211
2015-04-02 22:27:53,71,0,0,-0.06027721347384184
2015-04-02 22:32:53,96,0,0,-0.06076390060818131
2015-04-02 22:37:53,77,0,0,-0.06124718795928094
2015-04-02 22:42:53,66,0,0,-0.06172707251968938
2015-04-02 22:47:53,72,0,0,-0.062203551868277154
2015-04-02 22:52:53,62,0,0,-0.06267662416263085
2015-04-02 22:57:53,63,0,0,-0.06314628813133406
2015-04-02 23:02:53,90,0,0,-0.06361254306614147
2015-04-02 23:07:53,71,0,0,-0.06407538881405318
2015-04-02 23:12:53,55,0,0,-0.06453482576929495
2015-04-02 23:17:53,81,0,0,-0.06499085486521217
2015-04-02 23:22:53,68,0,0,-0.06544347756608265
2015-04-02 23:27:53,74,0,0,-0.06589269585885554
2015-04-02 23:32:53,49,0,0,-0.06633851224482201
2015-04-02 23:37:53,58,0,0,-0.06678092973122433
2015-04-02 23:42:53,62,0,0,-0.06721995182280886
2015-04-02 23:47:53,60,0,0,-0.0676555825133294
2015-04-02 23:52:53,39,0,0,-0.06808782627700644
2015-04-02 23:57:53,72,0,0,-0.0685166880599482
2015-04-03 00:02:53,49,0,0,-0.06894217327153902
2015-04-03 00:07:53,61,0,0,-0.06936428777580059
2015-04-03 00:12:53,46,0,0,-0.06978303788273146
2015-04-03 00:17:53,44,0,0,-0.07019843033963037
2015-04-03 00:22:53,36,0,0,-0.07061047232240801
2015-04-03 00:27:53,64,0,0,-0.07101917142689274
2015-04-03 00:32:53,64,0,0,-0.07142453566013512
2015-04-03 00:37:53,45,0,0,-0.07182657343171596
2015-04-03 00:42:53,65,0,0,-0.0722252935450625
2015-04-03 00:47:53,53,0,0,-0.0726207051887775
2015-04-03 00:52:53,67,0,0,-0.07301281792798561
2015-04-03 00:57:53,49,0,0,-0.07340164169570117
2015-04-03 01:02:53,53,0,0,-0.07378718678422187
2015-04-03 01:07:53,51,0,0,-0.07416946383655222
