timestamp,value,anomaly_score,label,S(t)_standard
2015-03-22 22:47:53,9,0,1,0.8624558390676358
2015-03-22 22:52:53,50,1,1,0.860685077309193
2015-03-22 22:57:53,9,0,1,0.8588952761134723
2015-03-22 23:02:53,9,0,1,0.8570862709992709
2015-03-22 23:07:53,6,0,1,0.8552578970156322
2015-03-22 23:12:53,14,0,1,0.8534099887656589
2015-03-22 23:17:53,9,0,1,0.851542380431038
2015-03-22 23:22:53,53,1,1,0.8496549057972728
2015-03-22 23:27:53,17,0,1,0.8477473982796442
2015-03-22 23:32:53,9,0,1,0.8458196909499015
2015-03-22 23:37:53,5,0,1,0.8438716165636965
2015-03-22 23:42:53,6,0,1,0.8419030075887648
2015-03-22 23:47:53,9,0,1,0.839913696233868
2015-03-22 23:52:53,13,0,1,0.8379035144785031
2015-03-22 23:57:53,11,0,1,0.8358722941033814
2015-03-23 00:02:53,12,0,1,0.8338198667217002
2015-03-23 00:07:53,10,0,1,0.8317460638111935
2015-03-23 00:12:53,11,0,1,0.8296507167469916
2015-03-23 00:17:53,4,0,1,0.8275336568352779
2015-03-23 00:22:53,8,0,1,0.8253947153477625
2015-03-23 00:27:53,4,0,1,0.823233723556974
2015-03-23 00:32:53,9,0,1,0.8210505127723774
2015-03-23 00:37:53,7,0,1,0.8188449143773227
2015-03-23 00:42:53,9,0,1,0.8166167598668337
2015-03-23 00:47:53,18,0,1,0.8143658808862368
2015-03-23 00:52:53,7,0,1,0.8120921092706427
2015-03-23 00:57:53,9,0,1,0.8097952770852778
2015-03-23 01:02:53,6,0,1,0.8074752166666759
2015-03-23 01:07:53,12,0,1,0.8051317606647329
2015-03-23 01:12:53,11,0,1,0.8027647420856245
2015-03-23 01:17:53,7,0,1,0.8003739943355951
2015-03-23 01:22:53,13,0,1,0.7979593512656208
2015-03-23 01:27:53,6,0,1,0.7955206472169418
2015-03-23 01:32:53,7,0,1,0.7930577170674775
2015-03-23 01:37:53,53,1,1,0.7905703962791149
2015-03-23 01:42:53,4,0,1,0.7880585209458777
2015-03-23 01:47:53,46,1,1,0.7855219278429765
2015-03-23 01:52:53,7,0,1,0.7829604544767348
2015-03-23 01:57:53,10,0,1,0.7803739391353969
2015-03-23 02:02:53,9,0,1,0.7777622209408119
2015-03-23 02:07:53,2,0,1,0.7751251399009931
2015-03-23 02:12:53,14,0,1,0.7724625369635503
2015-03-23 02:17:53,16,0,1,0.7697742540699938
2015-03-23 02:22:53,5,0,1,0.7670601342109031
2015-03-23 02:27:53,1,0,1,0.7643200214819574
2015-03-23 02:32:53,14,0,1,0.761553761140825
2015-03-23 02:37:53,7,0,1,0.7587611996648996
2015-03-23 02:42:53,7,0,1,0.7559421848098874
2015-03-23 02:47:53,7,0,1,0.7530965656692231
2015-03-23 02:52:53,7,0,1,0.7502241927343234
2015-03-23 02:57:53,7,0,1,0.7473249179556543
2015-03-23 03:02:53,13,0,1,0.7443985948046121
2015-03-23 03:07:53,5,0,1,0.7414450783362047
2015-03-23 03:12:53,4,0,1,0.7384642252525198
2015-03-23 03:17:53,4,0,1,0.7354558939669728
2015-03-23 03:22:53,7,0,1,0.7324199446693141
2015-03-23 03:27:53,11,0,1,0.7293562393913908
2015-03-23 03:32:53,7,0,1,0.7262646420736415
2015-03-23 03:37:53,0,0,1,0.7231450186323084
2015-03-23 03:42:53,10,0,1,0.719997237027354
2015-03-23 03:47:53,7,0,1,0.7168211673310645
2015-03-23 03:52:53,8,0,1,0.7136166817973154
2015-03-23 03:57:53,8,0,1,0.7103836549314865
2015-03-23 04:02:53,3,0,1,0.7071219635610029
2015-03-23 04:07:53,3,0,1,0.7038314869064811
2015-03-23 04:12:53,11,0,1,0.7005121066534554
2015-03-23 04:17:53,4,0,1,0.6971637070246643
2015-03-23 04:22:53,15,0,1,0.6937861748528708
2015-03-23 04:27:53,13,0,1,0.6903793996541896
2015-03-23 04:32:53,10,0,1,0.6869432737018974
2015-03-23 04:37:53,13,0,1,0.683477692100695
2015-03-23 04:42:53,8,0,1,0.6799825528613949
2015-03-23 04:47:53,3,0,1,0.676457756976004
2015-03-23 04:52:53,19,0,1,0.6729032084931684
2015-03-23 04:57:53,50,1,1,0.6693188145939528
2015-03-23 05:02:53,7,0,1,0.6657044856679118
2015-03-23 05:07:53,4,0,1,0.6620601353894342
2015-03-23 05:12:53,15,0,1,0.6583856807943059
2015-03-23 05:17:53,1,0,1,0.654681042356473
2015-03-23 05:22:53,7,0,1,0.650946144064953
2015-03-23 05:27:53,6,0,1,0.6471809135008658
2015-03-23 05:32:53,10,0,1,0.6433852819145383
2015-03-23 05:37:53,5,0,1,0.639559184302643
2015-03-23 05:42:53,13,0,1,0.6357025594853338
2015-03-23 05:47:53,4,0,1,0.6318153501833256
2015-03-23 05:52:53,47,1,1,0.627897503094885
2015-03-23 05:57:53,14,0,1,0.6239489689726797
2015-03-23 06:02:53,5,0,1,0.6199697027004416
2015-03-23 06:07:53,7,0,1,0.6159596633694004
2015-03-23 06:12:53,7,0,1,0.6119188143544333
2015-03-23 06:17:53,10,0,1,0.6078471233898883
2015-03-23 06:22:53,11,0,1,0.603744562645025
2015-03-23 06:27:53,5,0,1,0.599611108799027
2015-03-23 06:32:53,4,0,1,0.5954467431155317
2015-03-23 06:37:53,5,0,1,0.591251451516623
2015-03-23 06:42:53,13,0,1,0.5870252246562383
2015-03-23 06:47:53,2,0,1,0.5827680579929299
2015-03-23 06:52:53,5,0,1,0.5784799518619288
2015-03-23 06:57:53,12,0,1,0.5741609115464564
2015-03-23 07:02:53,15,0,1,0.5698109473482216
2015-03-23 07:07:53,10,0,1,0.5654300746570523
2015-03-23 07:12:53,6,0,1,0.5610183140196013
2015-03-23 07:17:53,7,0,1,0.5565756912070658
2015-03-23 07:22:53,9,0,1,0.5521022372818627
2015-03-23 07:27:53,22,0,1,0.5475979886632037
2015-03-23 07:32:53,3,0,1,0.5430629871915043
2015-03-23 07:37:53,8,0,1,0.538497280191568
2015-03-23 07:42:53,8,0,1,0.533900920534489
2015-03-23 07:47:53,11,0,1,0.5292739666982067
2015-03-23 07:52:53,11,0,1,0.5246164828266535
2015-03-23 07:57:53,12,0,1,0.5199285387874337
2015-03-23 08:02:53,9,0,1,0.5152102102279706
2015-03-23 08:07:53,10,0,1,0.5104615786300642
2015-03-23 08:12:53,10,0,1,0.5056827313627916
2015-03-23 08:17:53,16,0,1,0.5008737617336925
2015-03-23 08:22:53,8,0,1,0.4960347690381783
2015-03-23 08:27:53,10,0,1,0.49116585860709955
2015-03-23 08:32:53,4,0,1,0.48626714185241565
2015-03-23 08:37:53,8,0,1,0.4813387363109018
2015-03-23 08:42:53,14,0,1,0.47638076568583526
2015-03-23 08:47:53,8,0,1,0.4713933598865984
2015-03-23 08:52:53,20,0,1,0.4663766550661427
2015-03-23 08:57:53,16,0,1,0.4613307936562507
2015-03-23 09:02:53,12,0,1,0.4562559244005415
2015-03-23 09:07:53,14,0,1,0.4511522023851575
2015-03-23 09:12:53,52,1,1,0.44601978906708356
2015-03-23 09:17:53,21,0,1,0.4408588523000335
2015-03-23 09:22:53,7,0,1,0.43566956635785686
2015-03-23 09:27:53,10,0,1,0.4304521119554081
2015-03-23 09:32:53,10,0,1,0.42520667626682734
2015-03-23 09:37:53,15,0,1,0.41993345294118184
2015-03-23 09:42:53,50,1,1,0.4146326421154173
2015-03-23 09:47:53,14,0,1,0.4093044504245691
2015-03-23 09:52:53,20,0,1,0.40394909100919146
2015-03-23 09:57:53,21,0,1,0.3985667835199532
2015-03-23 10:02:53,17,0,1,0.3931577541193602
2015-03-23 10:07:53,26,0,1,0.3877222354805589
2015-03-23 10:12:53,10,0,1,0.3822604667831857
2015-03-23 10:17:53,20,0,1,0.3767726937062184
2015-03-23 10:22:53,21,0,1,0.3712591684177952
2015-03-23 10:27:53,12,0,1,0.36572014956196874
2015-03-23 10:32:53,16,0,1,0.36015590224235794
2015-03-23 10:37:53,8,0,1,0.3545666980026742
2015-03-23 10:42:53,13,0,1,0.34895281480408497
2015-03-23 10:47:53,14,0,1,0.34331453699939735
2015-03-23 10:52:53,15,0,1,0.33765215530403353
2015-03-23 10:57:53,13,0,1,0.3319659667637784
2015-03-23 11:02:53,17,0,1,0.32625627471927876
2015-03-23 11:07:53,22,0,1,0.32052338876728426
2015-03-23 11:12:53,21,0,1,0.31476762471860653
2015-03-23 11:17:53,18,0,1,0.3089893045527967
2015-03-23 11:22:53,18,0,1,0.3031887563695259
2015-03-23 11:27:53,16,0,1,0.2973663143366644
2015-03-23 11:32:53,13,0,1,0.2915223186350614
2015-03-23 11:37:53,13,0,1,0.28565711540001965
2015-03-23 11:42:53,8,0,1,0.27977105665947294
2015-03-23 11:47:53,8,0,1,0.27386450026887105
2015-03-23 11:52:53,16,0,1,0.26793780984277826
2015-03-23 11:57:53,66,1,1,0.2619913546832044
2015-03-23 12:02:53,18,0,1,0.25602550970467547
2015-03-23 12:07:53,17,0,1,0.25004065535606956
2015-03-23 12:12:53,10,0,1,0.244037177539231
2015-03-23 12:17:53,14,0,1,0.23801546752439828
2015-03-23 12:22:53,10,0,1,0.23197592186245755
2015-03-23 12:27:53,19,0,1,0.22591894229406848
2015-03-23 12:32:53,15,0,1,0.21984493565568414
2015-03-23 12:37:53,13,0,1,0.2137543137825045
2015-03-23 12:42:53,11,0,1,0.20764749340840832
2015-03-23 12:47:53,15,0,1,0.20152489606289625
2015-03-23 12:52:53,9,0,1,0.19538694796509948
2015-03-23 12:57:53,20,0,1,0.189234079914898
2015-03-23 13:02:53,35,0,1,0.18306672718120026
2015-03-23 13:07:53,29,0,1,0.17688532938744145
2015-03-23 13:12:53,14,0,1,0.17069033039435372
2015-03-23 13:17:53,18,0,1,0.16448217818007146
2015-03-23 13:22:53,28,0,1,0.15826132471763504
2015-03-23 13:27:53,40,1,1,0.15202822584995548
2015-03-23 13:32:53,22,0,1,0.1457833411623131
2015-03-23 13:37:53,13,0,1,0.1395271338524578
2015-03-23 13:42:53,24,0,1,0.13326007059838665
2015-03-23 13:47:53,21,0,1,0.1269826214238744
2015-03-23 13:52:53,22,0,1,0.12069525956183595
2015-03-23 13:57:53,24,0,1,0.11439846131560247
2015-03-23 14:02:53,29,0,1,0.1080927059181922
2015-03-23 14:07:53,26,0,1,0.10177847538966707
2015-03-23 14:12:53,25,0,1,0.09545625439265559
2015-03-23 14:17:53,37,0,1,0.08912653008613826
2015-03-23 14:22:53,16,0,1,0.08278979197758447
2015-03-23 14:27:53,29,0,1,0.07644653177353423
2015-03-23 14:32:53,24,0,1,0.0700972432287225
2015-03-23 14:37:53,41,0,1,0.06374242199383906
2015-03-23 14:42:53,32,0,1,0.05738256546202828
2015-03-23 14:47:53,21,0,1,0.05101817261422399
2015-03-23 14:52:53,30,0,1,0.04464974386342369
2015-03-23 14:57:53,32,0,1,0.03827778089800214
2015-03-23 15:02:53,76,1,1,0.0319027865241725
2015-03-23 15:07:53,32,0,1,0.025525264507694403
2015-03-23 15:12:53,27,0,1,0.019145719414938384
2015-03-23 15:17:53,25,0,1,0.012764656453411483
2015-03-23 15:22:53,21,0,1,0.006382581311852574
2015-03-23 15:27:53,42,0,0,-0.0006944352187519443
2015-03-23 15:32:53,27,0,0,-0.0013888150868785465
2015-03-23 15:37:53,66,1,0,-0.002083084271400141
2015-03-23 15:42:53,28,0,0,-0.002777187474616506
2015-03-23 15:47:53,29,0,0,-0.003471069451716723
2015-03-23 15:52:53,25,0,0,-0.004164675028353115
2015-03-23 15:57:53,51,1,0,-0.004857949118167837
2015-03-23 16:02:53,28,0,0,-0.005550836740259524
2015-03-23 16:07:53,34,0,0,-0.006243283036579093
2015-03-23 16:12:53,20,0,0,-0.006935233289242461
2015-03-23 16:17:53,14,0,0,-0.007626632937748852
2015-03-23 16:22:53,31,0,0,-0.008317427596093241
2015-03-23 16:27:53,28,0,0,-0.009007563069761288
2015-03-23 16:32:53,28,0,0,-0.009696985372596344
2015-03-23 16:37:53,27,0,0,-0.010385640743526263
2015-03-23 16:42:53,21,0,0,-0.011073475663140436
2015-03-23 16:47:53,29,0,0,-0.011760436870105308
2015-03-23 16:52:53,25,0,0,-0.012446471377408341
2015-03-23 16:57:53,37,0,0,-0.013131526488420125
2015-03-23 17:02:53,17,0,0,-0.01381554981276414
2015-03-23 17:07:53,27,0,0,-0.014498489281984453
2015-03-23 17:12:53,26,0,0,-0.015180293165001926
2015-03-23 17:17:53,31,0,0,-0.015860910083348875
2015-03-23 17:22:53,25,0,0,-0.01654028902617352
2015-03-23 17:27:53,25,0,0,-0.01721837936500511
2015-03-23 17:32:53,22,0,0,-0.017895130868270662
2015-03-23 17:37:53,32,0,0,-0.018570493715555705
2015-03-23 17:42:53,20,0,0,-0.019244418511599987
2015-03-23 17:47:53,55,1,0,-0.019916856300020828
2015-03-23 17:52:53,27,0,0,-0.020587758576756786
2015-03-23 17:57:53,36,0,0,-0.02125707730322343
2015-03-23 18:02:53,25,0,0,-0.021924764919175586
2015-03-23 18:07:53,19,0,0,-0.022590774355268167
2015-03-23 18:12:53,85,1,0,-0.023255059045310267
2015-03-23 18:17:53,65,1,0,-0.023917572938205785
2015-03-23 18:22:53,37,0,0,-0.024578270509575523
2015-03-23 18:27:53,38,0,0,-0.02523710677305483
2015-03-23 18:32:53,47,0,0,-0.02589403729126244
2015-03-23 18:37:53,34,0,0,-0.026549018186435125
2015-03-23 18:42:53,28,0,0,-0.027202006150724448
2015-03-23 18:47:53,33,0,0,-0.027852958456151225
2015-03-23 18:52:53,30,0,0,-0.02850183296421426
2015-03-23 18:57:53,30,0,0,-0.02914858813514986
2015-03-23 19:02:53,46,0,0,-0.029793183036839352
2015-03-23 19:07:53,31,0,0,-0.030435577353361755
2015-03-23 19:12:53,22,0,0,-0.0310757313931895
2015-03-23 19:17:53,36,0,0,-0.03171360609702504
2015-03-23 19:22:53,28,0,0,-0.03234916304527691
2015-03-23 19:27:53,17,0,0,-0.03298236446517382
2015-03-23 19:32:53,41,0,0,-0.0336131732375159
2015-03-23 19:37:53,15,0,0,-0.034241552903062175
2015-03-23 19:42:53,19,0,0,-0.03486746766855454
2015-03-23 19:47:53,16,0,0,-0.0354908824123776
2015-03-23 19:52:53,30,0,0,-0.036111762689855
2015-03-23 19:57:53,29,0,0,-0.03673007473818289
2015-03-23 20:02:53,29,0,0,-0.03734578548100146
2015-03-23 20:07:53,59,1,0,-0.03795886253260541
2015-03-23 20:12:53,21,0,0,-0.03856927420179559
2015-03-23 20:17:53,30,0,0,-0.0391769894953728
2015-03-23 20:22:53,23,0,0,-0.03978197812127651
2015-03-23 20:27:53,23,0,0,-0.040384210491370434
2015-03-23 20:32:53,25,0,0,-0.04098365772387777
2015-03-23 20:37:53,29,0,0,-0.04158029164546903
2015-03-23 20:42:53,17,0,0,-0.04217408479300541
2015-03-23 20:47:53,18,0,0,-0.04276501041494133
2015-03-23 20:52:53,12,0,0,-0.04335304247238959
2015-03-23 20:57:53,35,0,0,-0.0439381556398531
2015-03-23 21:02:53,19,0,0,-0.04452032530562708
2015-03-23 21:07:53,16,0,0,-0.045099527571876366
2015-03-23 21:12:53,16,0,0,-0.04567573925439193
2015-03-23 21:17:53,24,0,0,-0.046248937882031556
2015-03-23 21:22:53,18,0,0,-0.04681910169584943
2015-03-23 21:27:53,13,0,0,-0.04738620964791972
2015-03-23 21:32:53,16,0,0,-0.047950241399859546
2015-03-23 21:37:53,25,0,0,-0.048511177321056226
2015-03-23 21:42:53,29,0,0,-0.04906899848660505
2015-03-23 21:47:53,28,0,0,-0.04962368667496274
2015-03-23 21:52:53,32,0,0,-0.05017522436532241
2015-03-23 21:57:53,26,0,0,-0.05072359473471643
2015-03-23 22:02:53,19,0,0,-0.051268781654852796
2015-03-23 22:07:53,25,0,0,-0.05181076968869123
2015-03-23 22:12:53,11,0,0,-0.05234954408676562
2015-03-23 22:17:53,16,0,0,-0.05288509078325873
2015-03-23 22:22:53,12,0,0,-0.05341739639183591
2015-03-23 22:27:53,14,0,0,-0.05394644820124428
2015-03-23 22:32:53,16,0,0,-0.05447223417068375
2015-03-23 22:37:53,19,0,0,-0.054994742924956944
2015-03-23 22:42:53,56,1,0,-0.055513963749404246
2015-03-23 22:47:53,26,0,0,-0.056029886584631095
2015-03-23 22:52:53,15,0,0,-0.05654250202103403
2015-03-23 22:57:53,24,0,0,-0.05705180129313244
2015-03-23 23:02:53,28,0,0,-0.05755777627371272
2015-03-23 23:07:53,24,0,0,-0.058060419467791745
2015-03-23 23:12:53,23,0,0,-0.05855972400640644
2015-03-23 23:17:53,26,0,0,-0.059055683640236355
2015-03-23 23:22:53,22,0,0,-0.0595482927330658
2015-03-23 23:27:53,28,0,0,-0.06003754625509274
2015-03-23 23:32:53,16,0,0,-0.06052343977609093
2015-03-23 23:37:53,19,0,0,-0.06100596945843206
2015-03-23 23:42:53,12,0,0,-0.06148513204997473
2015-03-23 23:47:53,17,0,0,-0.061960924876827
2015-03-23 23:52:53,16,0,0,-0.062433345835988766
2015-03-23 23:57:53,16,0,0,-0.06290239338788095
2015-03-24 00:02:53,25,0,0,-0.06336806654876782
2015-03-24 00:07:53,13,0,0,-0.063830364883079
2015-03-24 00:12:53,22,0,0,-0.06428928849563724
2015-03-24 00:17:53,13,0,0,-0.0647448380237987
2015-03-24 00:22:53,14,0,0,-0.06519701462951176
2015-03-24 00:27:53,11,0,0,-0.0656458199913005
2015-03-24 00:32:53,12,0,0,-0.06609125629617885
2015-03-24 00:37:53,17,0,0,-0.06653332623150165
2015-03-24 00:42:53,9,0,0,-0.06697203297675837
2015-03-24 00:47:53,142,1,0,-0.06740738019531503
2015-03-24 00:52:53,85,1,0,-0.06783937202611057
2015-03-24 00:57:53,26,0,0,-0.06826801307531274
2015-03-24 01:02:53,19,0,0,-0.06869330840793947
2015-03-24 01:07:53,11,0,0,-0.06911526353945056
2015-03-24 01:12:53,50,1,0,-0.06953388442731549
2015-03-24 01:17:53,14,0,0,-0.06994917746256232
2015-03-24 01:22:53,22,0,0,-0.07036114946131265
2015-03-24 01:27:53,7,0,0,-0.07076980765630768
2015-03-24 01:32:53,7,0,0,-0.0711751596884302
2015-03-24 01:37:53,7,0,0,-0.07157721359822737
2015-03-24 01:42:53,12,0,0,-0.0719759778174384
2015-03-24 01:47:53,17,0,0,-0.07237146116053225
2015-03-24 01:52:53,7,0,0,-0.07276367281625919
2015-03-24 01:57:53,15,0,0,-0.07315262233922093
2015-03-24 02:02:53,50,1,0,-0.07353831964146273
2015-03-24 02:07:53,28,0,0,-0.0739207749840925
2015-03-24 02:12:53,5,0,0,-0.07429999896892968
2015-03-24 02:17:53,10,0,0,-0.07467600253018847
2015-03-24 02:22:53,4,0,0,-0.07504879692619866
2015-03-24 02:27:53,11,0,0,-0.07541839373116772
2015-03-24 02:32:53,7,0,0,-0.07578480482698732
2015-03-24 02:37:53,12,0,0,-0.07614804239508788
2015-03-24 02:42:53,16,0,0,-0.07650811890834407
2015-03-24 02:47:53,10,0,0,-0.07686504712303432
2015-03-24 02:52:53,5,0,0,-0.07721884007085741
2015-03-24 02:57:53,7,0,0,-0.07756951105100864
2015-03-24 03:02:53,11,0,0,-0.07791707362231869
2015-03-24 03:07:53,7,0,0,-0.07826154159545722
2015-03-24 03:12:53,19,0,0,-0.07860292902520417
2015-03-24 03:17:53,20,0,0,-0.07894125020279084
2015-03-24 03:22:53,51,1,0,-0.07927651964831278
2015-03-24 03:27:53,4,0,0,-0.07960875210321723
2015-03-24 03:32:53,5,0,0,-0.07993796252286643
2015-03-24 03:37:53,16,0,0,-0.08026416606917917
2015-03-24 03:42:53,13,0,0,-0.08058737810335222
2015-03-24 03:47:53,12,0,0,-0.08090761417866325
2015-03-24 03:52:53,22,0,0,-0.0812248900333572
2015-03-24 03:57:53,16,0,0,-0.08153922158361693
2015-03-24 04:02:53,10,0,0,-0.08185062491662043
2015-03-24 04:07:53,11,0,0,-0.08215911628368505
2015-03-24 04:12:53,13,0,0,-0.08246471209350063
2015-03-24 04:17:53,17,0,0,-0.08276742890545212
2015-03-24 04:22:53,6,0,0,-0.08306728342303313
2015-03-24 04:27:53,11,0,0,-0.08336429248735114
2015-03-24 04:32:53,11,0,0,-0.08365847307072526
2015-03-24 04:37:53,6,0,0,-0.08394984227037729
2015-03-24 04:42:53,7,0,0,-0.08423841730221697
2015-03-24 04:47:53,15,0,0,-0.08452421549472156
2015-03-24 04:52:53,6,0,0,-0.08480725428291093
2015-03-24 04:57:53,15,0,0,-0.08508755120241807
2015-03-24 05:02:53,12,0,0,-0.08536512388365568
2015-03-24 05:07:53,3,0,0,-0.08563999004607899
2015-03-24 05:12:53,50,1,0,-0.08591216749254538
2015-03-24 05:17:53,8,0,0,-0.08618167410377042
2015-03-24 05:22:53,14,0,0,-0.08644852783288103
2015-03-24 05:27:53,7,0,0,-0.08671274670006546
2015-03-24 05:32:53,44,1,0,-0.08697434878732006
2015-03-24 05:37:53,3,0,0,-0.087233352233293
2015-03-24 05:42:53,1,0,0,-0.08748977522822457
2015-03-24 05:47:53,6,0,0,-0.08774363600898405
2015-03-24 05:52:53,10,0,0,-0.08799495285420282
2015-03-24 05:57:53,12,0,0,-0.08824374407950342
2015-03-24 06:02:53,22,0,0,-0.08849002803282414
2015-03-24 06:07:53,6,0,0,-0.08873382308983915
2015-03-24 06:12:53,6,0,0,-0.08897514764947306
2015-03-24 06:17:53,7,0,0,-0.08921402012951009
2015-03-24 06:22:53,9,0,0,-0.08945045896229692
2015-03-24 06:27:53,11,0,0,-0.08968448259053888
2015-03-24 06:32:53,11,0,0,-0.08991610946318872
2015-03-24 06:37:53,6,0,0,-0.09014535803142738
2015-03-24 06:42:53,4,0,0,-0.09037224674473633
2015-03-24 06:47:53,11,0,0,-0.09059679404706032
2015-03-24 06:52:53,2,0,0,-0.0908190183730601
2015-03-24 06:57:53,12,0,0,-0.09103893814445448
2015-03-24 07:02:53,6,0,0,-0.09125657176645056
2015-03-24 07:07:53,10,0,0,-0.09147193762426162
2015-03-24 07:12:53,4,0,0,-0.09168505407971168
2015-03-24 07:17:53,15,0,0,-0.09189593946792592
2015-03-24 07:22:53,18,0,0,-0.09210461209410607
2015-03-24 07:27:53,9,0,0,-0.09231109023038982
2015-03-24 07:32:53,13,0,0,-0.09251539211279336
2015-03-24 07:37:53,12,0,0,-0.09271753593823609
2015-03-24 07:42:53,10,0,0,-0.09291753986164655
2015-03-24 07:47:53,12,0,0,-0.09311542199314853
2015-03-24 07:52:53,6,0,0,-0.09331120039532642
2015-03-24 07:57:53,51,1,0,-0.09350489308056889
2015-03-24 08:02:53,10,0,0,-0.0936965180084896
2015-03-24 08:07:53,10,0,0,-0.09388609308342415
2015-03-24 08:12:53,13,0,0,-0.09407363615200225
2015-03-24 08:17:53,27,0,0,-0.09425916500079387
2015-03-24 08:22:53,13,0,0,-0.09444269735402838
2015-03-24 08:27:53,13,0,0,-0.09462425087138586
2015-03-24 08:32:53,14,0,0,-0.09480384314585898
2015-03-24 08:37:53,12,0,0,-0.09498149170168496
2015-03-24 08:42:53,4,0,0,-0.09515721399234627
2015-03-24 08:47:53,49,1,0,-0.09533102739863872
2015-03-24 08:52:53,14,0,0,-0.09550294922680645
2015-03-24 08:57:53,20,0,0,-0.09567299670674227
2015-03-24 09:02:53,14,0,0,-0.09584118699025229
2015-03-24 09:07:53,18,0,0,-0.09600753714938415
2015-03-24 09:12:53,12,0,0,-0.09617206417481716
2015-03-24 09:17:53,9,0,0,-0.09633478497431391
2015-03-24 09:22:53,14,0,0,-0.09649571637123172
2015-03-24 09:27:53,7,0,0,-0.09665487510309317
2015-03-24 09:32:53,14,0,0,-0.0968122778202146
2015-03-24 09:37:53,13,0,0,-0.0969679410843914
2015-03-24 09:42:53,15,0,0,-0.09712188136763907
2015-03-24 09:47:53,19,0,0,-0.09727411505098908
2015-03-24 09:52:53,12,0,0,-0.09742465842333842
2015-03-24 09:57:53,12,0,0,-0.09757352768035156
2015-03-24 10:02:53,22,0,0,-0.09772073892341433
2015-03-24 10:07:53,19,0,0,-0.09786630815863807
2015-03-24 10:12:53,10,0,0,-0.09801025129591348
2015-03-24 10:17:53,20,0,0,-0.09815258414801276
2015-03-24 10:22:53,17,0,0,-0.09829332242973957
2015-03-24 10:27:53,10,0,0,-0.09843248175712511
2015-03-24 10:32:53,9,0,0,-0.09857007764667
2015-03-24 10:37:53,15,0,0,-0.09870612551463043
2015-03-24 10:42:53,17,0,0,-0.09884064067634804
2015-03-24 10:47:53,17,0,0,-0.09897363834562224
2015-03-24 10:52:53,11,0,0,-0.09910513363412422
2015-03-24 10:57:53,14,0,0,-0.09923514155085152
2015-03-24 11:02:53,19,0,0,-0.09936367700162249
2015-03-24 11:07:53,17,0,0,-0.09949075478860944
2015-03-24 11:12:53,12,0,0,-0.09961638960990976
2015-03-24 11:17:53,4,0,0,-0.09974059605915392
2015-03-24 11:22:53,10,0,0,-0.09986338862514972
2015-03-24 11:27:53,17,0,0,-0.09998478169156172
2015-03-24 11:32:53,23,0,0,-0.1001047895366249
2015-03-24 11:37:53,16,0,0,-0.10022342633289201
2015-03-24 11:42:53,25,0,0,-0.10034070614701342
2015-03-24 11:47:53,7,0,0,-0.10045664293954888
2015-03-24 11:52:53,25,0,0,-0.10057125056481028
2015-03-24 11:57:53,24,0,0,-0.10068454277073448
2015-03-24 12:02:53,16,0,0,-0.10079653319878566
2015-03-24 12:07:53,20,0,0,-0.10090723538388625
2015-03-24 12:12:53,10,0,0,-0.10101666275437564
2015-03-24 12:17:53,18,0,0,-0.10112482863199596
2015-03-24 12:22:53,52,1,0,-0.10123174623190427
2015-03-24 12:27:53,22,0,0,-0.10133742866271017
2015-03-24 12:32:53,10,0,0,-0.10144188892653846
2015-03-24 12:37:53,8,0,0,-0.1015451399191157
2015-03-24 12:42:53,13,0,0,-0.1016471944298805
2015-03-24 12:47:53,18,0,0,-0.10174806514211622
2015-03-24 12:52:53,64,1,0,-0.10184776463310609
2015-03-24 12:57:53,94,1,0,-0.10194630537430939
2015-03-24 13:02:53,77,1,0,-0.1020436997315587
2015-03-24 13:07:53,65,1,0,-0.10213995996527699
2015-03-24 13:12:53,61,1,0,-0.10223509823071436
2015-03-24 13:17:53,82,1,0,-0.1023291265782035
2015-03-24 13:22:53,34,0,0,-0.10242205695343354
2015-03-24 13:27:53,31,0,0,-0.10251390119774145
2015-03-24 13:32:53,31,0,0,-0.10260467104842051
2015-03-24 13:37:53,18,0,0,-0.10269437813904528
2015-03-24 13:42:53,28,0,0,-0.10278303399981259
2015-03-24 13:47:53,24,0,0,-0.1028706500578977
2015-03-24 13:52:53,20,0,0,-0.10295723763782558
2015-03-24 13:57:53,37,0,0,-0.10304280796185622
2015-03-24 14:02:53,24,0,0,-0.10312737215038384
2015-03-24 14:07:53,27,0,0,-0.10321094122234954
2015-03-24 14:12:53,23,0,0,-0.10329352609566639
2015-03-24 14:17:53,36,0,0,-0.10337513758765716
2015-03-24 14:22:53,15,0,0,-0.10345578641550368
2015-03-24 14:27:53,39,0,0,-0.10353548319670751
2015-03-24 14:32:53,27,0,0,-0.1036142384495617
2015-03-24 14:37:53,33,0,0,-0.10369206259363288
2015-03-24 14:42:53,28,0,0,-0.1037689659502533
2015-03-24 14:47:53,24,0,0,-0.10384495874302259
2015-03-24 14:52:53,36,0,0,-0.10392005109831867
2015-03-24 14:57:53,44,0,0,-0.1039942530458173
2015-03-24 15:02:53,20,0,0,-0.10406757451902016
2015-03-24 15:07:53,48,0,0,-0.10414002535579076
2015-03-24 15:12:53,43,0,0,-0.10421161529889814
2015-03-24 15:17:53,29,0,0,-0.1042823539965675
2015-03-24 15:22:53,35,0,0,-0.10435225100303805
2015-03-24 15:27:53,30,0,0,-0.10442131577912706
