timestamp,value,anomaly_score,label,S(t)_standard
2015-03-27 23:57:53,22,1,0,-0.04009593925054192
2015-03-28 00:02:53,14,1,0,-0.04054509142866075
2015-03-28 00:07:53,11,0,0,-0.04099268450092586
2015-03-28 00:12:53,13,0,0,-0.0414387067576008
2015-03-28 00:17:53,8,0,0,-0.04188314671030042
2015-03-28 00:22:53,20,1,0,-0.04232599309232618
2015-03-28 00:27:53,9,0,0,-0.04276723485894264
2015-03-28 00:32:53,10,0,0,-0.0432068611875955
2015-03-28 00:37:53,13,0,0,-0.04364486147807193
2015-03-28 00:42:53,10,0,0,-0.044081225352603434
2015-03-28 00:47:53,17,1,0,-0.04451594265591207
2015-03-28 00:52:53,9,0,0,-0.044949003455200524
2015-03-28 00:57:53,5,0,0,-0.045380398040086346
2015-03-28 01:02:53,12,0,0,-0.04581011692248158
2015-03-28 01:07:53,3,1,0,-0.04623815083641773
2015-03-28 01:12:53,3,1,0,-0.04666449073781724
2015-03-28 01:17:53,4,0,0,-0.04708912780421173
2015-03-28 01:22:53,10,0,0,-0.04751205343440816
2015-03-28 01:27:53,6,0,0,-0.04793325924810304
2015-03-28 01:32:53,7,0,0,-0.04835273708544598
2015-03-28 01:37:53,4,0,0,-0.048770479006552805
2015-03-28 01:42:53,7,0,0,-0.04918647729096928
2015-03-28 01:47:53,6,0,0,-0.04960072443708622
2015-03-28 01:52:53,3,1,0,-0.05001321316150642
2015-03-28 01:57:53,3,1,0,-0.050423936398364656
2015-03-28 02:02:53,3,1,0,-0.050832887298601075
2015-03-28 02:07:53,3,1,0,-0.05124005922918921
2015-03-28 02:12:53,2,1,0,-0.05164544577231904
2015-03-28 02:17:53,2,1,0,-0.052049040724536234
2015-03-28 02:22:53,7,0,0,-0.05245083809583815
2015-03-28 02:27:53,3,0,0,-0.052850832108727645
2015-03-28 02:32:53,7,0,0,-0.05324901719722536
2015-03-28 02:37:53,3,0,0,-0.05364538800584145
2015-03-28 02:42:53,4,0,0,-0.05403993938850755
2015-03-28 02:47:53,0,1,0,-0.054432666407469896
2015-03-28 02:52:53,1,1,0,-0.054823564332144366
2015-03-28 02:57:53,4,0,0,-0.055212628637934455
2015-03-28 03:02:53,4,0,0,-0.05559985500501295
2015-03-28 03:07:53,5,0,0,-0.05598523931706825
2015-03-28 03:12:53,2,0,0,-0.05636877766001609
2015-03-28 03:17:53,1,1,0,-0.05675046632067782
2015-03-28 03:22:53,0,1,0,-0.057130301785425684
2015-03-28 03:27:53,0,1,0,-0.057508280738796616
2015-03-28 03:32:53,3,0,0,-0.05788440006207472
2015-03-28 03:37:53,2,0,0,-0.05825865683184395
2015-03-28 03:42:53,1,0,0,-0.05863104831851134
2015-03-28 03:47:53,3,0,0,-0.05900157198480225
2015-03-28 03:52:53,8,0,0,-0.059370225484227955
2015-03-28 03:57:53,2,0,0,-0.059737006659526824
2015-03-28 04:02:53,2,0,0,-0.06010191354107974
2015-03-28 04:07:53,5,0,0,-0.06046494434530097
2015-03-28 04:12:53,4,0,0,-0.060826097473004846
2015-03-28 04:17:53,4,0,0,-0.06118537150774965
2015-03-28 04:22:53,1,0,0,-0.06154276521415927
2015-03-28 04:27:53,2,0,0,-0.06189827753622352
2015-03-28 04:32:53,2,0,0,-0.0622519075955781
2015-03-28 04:37:53,1,0,0,-0.06260365468976489
2015-03-28 04:42:53,0,0,0,-0.06295351829047359
2015-03-28 04:47:53,1,0,0,-0.06330149804176542
2015-03-28 04:52:53,3,0,0,-0.06364759375827975
2015-03-28 04:57:53,2,0,0,-0.06399180542342449
2015-03-28 05:02:53,1,0,0,-0.0643341331875511
2015-03-28 05:07:53,1,0,0,-0.06467457736611511
2015-03-28 05:12:53,1,0,0,-0.06501313843782247
2015-03-28 05:17:53,3,0,0,-0.06534981704276341
2015-03-28 05:22:53,0,0,0,-0.06568461398053367
2015-03-28 05:27:53,0,0,0,-0.06601753020834462
2015-03-28 05:32:53,1,0,0,-0.06634856683912249
2015-03-28 05:37:53,0,0,0,-0.0666777251395978
2015-03-28 05:42:53,0,0,0,-0.06700500652838579
2015-03-28 05:47:53,1,0,0,-0.06733041257405817
2015-03-28 05:52:53,1,0,0,-0.0676539449932075
2015-03-28 05:57:53,3,0,0,-0.06797560564850454
2015-03-28 06:02:53,1,0,0,-0.06829539654674918
2015-03-28 06:07:53,1,0,0,-0.06861331983691633
2015-03-28 06:12:53,3,0,0,-0.06892937780819648
2015-03-28 06:17:53,0,0,0,-0.0692435728880325
2015-03-28 06:22:53,2,0,0,-0.06955590764015274
2015-03-28 06:27:53,4,0,0,-0.06986638476260161
2015-03-28 06:32:53,0,0,0,-0.07017500708576763
2015-03-28 06:37:53,0,0,0,-0.07048177757041041
2015-03-28 06:42:53,0,0,0,-0.07078669930568636
2015-03-28 06:47:53,3,0,0,-0.07108977550717448
2015-03-28 06:52:53,0,0,0,-0.07139100951490222
2015-03-28 06:57:53,0,0,0,-0.0716904047913725
2015-03-28 07:02:53,1,0,0,-0.07198796491959211
2015-03-28 07:07:53,0,0,0,-0.07228369360110234
2015-03-28 07:12:53,3,0,0,-0.07257759465401215
2015-03-28 07:17:53,1,0,0,-0.0728696720110346
2015-03-28 07:22:53,3,0,0,-0.07315992971752702
2015-03-28 07:27:53,1,0,0,-0.07344837192953554
2015-03-28 07:32:53,1,0,0,-0.07373500291184419
2015-03-28 07:37:53,2,0,0,-0.07401982703602958
2015-03-28 07:42:53,1,0,0,-0.07430284877852104
2015-03-28 07:47:53,1,0,0,-0.07458407271866728
2015-03-28 07:52:53,1,0,0,-0.07486350353680957
2015-03-28 07:57:53,0,0,0,-0.07514114601236231
2015-03-28 08:02:53,1,0,0,-0.07541700502190095
2015-03-28 08:07:53,1,0,0,-0.0756910855372582
2015-03-28 08:12:53,2,0,0,-0.07596339262362856
2015-03-28 08:17:53,1,0,0,-0.07623393143768181
2015-03-28 08:22:53,3,0,0,-0.07650270722568568
2015-03-28 08:27:53,1,0,0,-0.07676972532163834
2015-03-28 08:32:53,1,0,0,-0.07703499114541068
2015-03-28 08:37:53,1,0,0,-0.07729851020089921
2015-03-28 08:42:53,1,0,0,-0.07756028807418962
2015-03-28 08:47:53,0,0,0,-0.07782033043173138
2015-03-28 08:52:53,1,0,0,-0.07807864301852376
2015-03-28 08:57:53,0,0,0,-0.07833523165631369
2015-03-28 09:02:53,0,0,0,-0.07859010224180553
2015-03-28 09:07:53,1,0,0,-0.07884326074488321
2015-03-28 09:12:53,2,0,0,-0.07909471320684504
2015-03-28 09:17:53,0,0,0,-0.07934446573865132
2015-03-28 09:22:53,0,0,0,-0.07959252451918519
2015-03-28 09:27:53,0,0,0,-0.07983889579352689
2015-03-28 09:32:53,0,0,0,-0.08008358587124155
2015-03-28 09:37:53,0,0,0,-0.08032660112468105
2015-03-28 09:42:53,0,0,0,-0.08056794798729983
2015-03-28 09:47:53,3,0,0,-0.08080763295198519
2015-03-28 09:52:53,0,0,0,-0.0810456625694019
2015-03-28 09:57:53,1,0,0,-0.08128204344635179
2015-03-28 10:02:53,0,0,0,-0.08151678224414796
2015-03-28 10:07:53,0,0,0,-0.0817498856770044
2015-03-28 10:12:53,1,0,0,-0.08198136051044051
2015-03-28 10:17:53,1,0,0,-0.08221121355970132
2015-03-28 10:22:53,1,0,0,-0.08243945168819308
2015-03-28 10:27:53,1,0,0,-0.08266608180593461
2015-03-28 10:32:53,0,0,0,-0.0828911108680245
2015-03-28 10:37:53,0,0,0,-0.08311454587312414
2015-03-28 10:42:53,4,0,0,-0.08333639386195696
2015-03-28 10:47:53,1,0,0,-0.08355666191582373
2015-03-28 10:52:53,2,0,0,-0.08377535715513414
2015-03-28 10:57:53,6,0,0,-0.08399248673795477
2015-03-28 11:02:53,5,0,0,-0.08420805785857341
2015-03-28 11:07:53,6,0,0,-0.08442207774608
2015-03-28 11:12:53,7,1,0,-0.08463455366296403
2015-03-28 11:17:53,3,0,0,-0.08484549290372866
2015-03-28 11:22:53,4,0,0,-0.0850549027935214
2015-03-28 11:27:53,2,0,0,-0.08526279068678176
2015-03-28 11:32:53,2,0,0,-0.08546916396590536
2015-03-28 11:37:53,3,0,0,-0.08567403003992503
2015-03-28 11:42:53,2,0,0,-0.08587739634320875
2015-03-28 11:47:53,3,0,0,-0.0860792703341743
2015-03-28 11:52:53,6,0,0,-0.08627965949402089
2015-03-28 11:57:53,1,0,0,-0.08647857132547758
2015-03-28 12:02:53,1,0,0,-0.08667601335156852
2015-03-28 12:07:53,1,0,0,-0.08687199311439522
2015-03-28 12:12:53,9,1,0,-0.08706651817393544
2015-03-28 12:17:53,10,1,0,-0.0872595961068591
2015-03-28 12:22:53,10,1,0,-0.08745123450536077
2015-03-28 12:27:53,14,1,0,-0.08764144097600925
2015-03-28 12:32:53,5,0,0,-0.08783022313861358
2015-03-28 12:37:53,6,0,0,-0.08801758862510593
2015-03-28 12:42:53,4,0,0,-0.08820354507844118
2015-03-28 12:47:53,0,0,0,-0.08838810015151292
2015-03-28 12:52:53,4,0,0,-0.08857126150608628
2015-03-28 12:57:53,1,0,0,-0.08875303681174704
2015-03-28 13:02:53,2,0,0,-0.08893343374486734
2015-03-28 13:07:53,6,0,0,-0.08911245998758771
2015-03-28 13:12:53,2,0,0,-0.08929012322681544
2015-03-28 13:17:53,6,0,0,-0.08946643115323911
2015-03-28 13:22:53,3,0,0,-0.08964139146035942
2015-03-28 13:27:53,1,0,0,-0.08981501184353603
2015-03-28 13:32:53,1,0,0,-0.08998729999905043
2015-03-28 13:37:53,3,0,0,-0.09015826362318467
2015-03-28 13:42:53,3,0,0,-0.09032791041131603
2015-03-28 13:47:53,1,0,0,-0.09049624805702726
2015-03-28 13:52:53,4,0,0,-0.0906632842512327
2015-03-28 13:57:53,4,0,0,-0.09082902668131966
2015-03-28 14:02:53,4,0,0,-0.09099348303030542
2015-03-28 14:07:53,1,0,0,-0.0911566609760096
2015-03-28 14:12:53,5,0,0,-0.09131856819024155
2015-03-28 14:17:53,5,0,0,-0.09147921233800306
2015-03-28 14:22:53,1,0,0,-0.09163860107670602
2015-03-28 14:27:53,4,0,0,-0.09179674205540483
2015-03-28 14:32:53,4,0,0,-0.09195364291404395
2015-03-28 14:37:53,2,0,0,-0.09210931128271958
2015-03-28 14:42:53,4,0,0,-0.09226375478095639
2015-03-28 14:47:53,2,0,0,-0.09241698101699831
2015-03-28 14:52:53,3,0,0,-0.09256899758711383
2015-03-28 14:57:53,4,0,0,-0.09271981207491535
2015-03-28 15:02:53,3,0,0,-0.0928694320506926
2015-03-28 15:07:53,10,1,0,-0.09301786507075996
2015-03-28 15:12:53,2,0,0,-0.09316511867681765
2015-03-28 15:17:53,5,0,0,-0.09331120039532642
2015-03-28 15:22:53,5,0,0,-0.09345611773689591
2015-03-28 15:27:53,3,0,0,-0.09359987819568628
2015-03-28 15:32:53,3,0,0,-0.09374248924882318
2015-03-28 15:37:53,0,0,0,-0.09388395835582579
2015-03-28 15:42:53,1,0,0,-0.09402429295804786
2015-03-28 15:47:53,0,0,0,-0.09416350047813157
2015-03-28 15:52:53,2,0,0,-0.09430158831947416
2015-03-28 15:57:53,3,0,0,-0.094438563865707
2015-03-28 16:02:53,3,0,0,-0.09457443448018726
2015-03-28 16:07:53,2,0,0,-0.09470920750550181
2015-03-28 16:12:53,3,0,0,-0.09484289026298312
2015-03-28 16:17:53,4,0,0,-0.09497549005223745
2015-03-28 16:22:53,6,0,0,-0.09510701415068465
2015-03-28 16:27:53,5,0,0,-0.09523746981310988
2015-03-28 16:32:53,0,0,0,-0.0953668642712268
2015-03-28 16:37:53,1,0,0,-0.09549520473325228
2015-03-28 16:42:53,3,0,0,-0.09562249838349235
2015-03-28 16:47:53,4,0,0,-0.09574875238193942
2015-03-28 16:52:53,4,0,0,-0.09587397386388039
2015-03-28 16:57:53,5,0,0,-0.09599816993951577
2015-03-28 17:02:53,4,0,0,-0.09612134769358946
2015-03-28 17:07:53,3,0,0,-0.0962435141850292
2015-03-28 17:12:53,11,1,0,-0.09636467644659738
2015-03-28 17:17:53,3,0,0,-0.09648484148455234
2015-03-28 17:22:53,13,1,0,-0.09660401627831963
2015-03-28 17:27:53,37,1,0,-0.09672220778017353
2015-03-28 17:32:53,13,1,0,-0.09683942291492834
2015-03-28 17:37:53,13,1,0,-0.0969556685796395
2015-03-28 17:42:53,12,1,0,-0.09707095164331428
2015-03-28 17:47:53,20,1,0,-0.09718527894663197
2015-03-28 17:52:53,19,1,0,-0.09729865730167353
2015-03-28 17:57:53,14,1,0,-0.09741109349166031
2015-03-28 18:02:53,9,0,0,-0.0975225942707019
2015-03-28 18:07:53,10,0,0,-0.097633166363553
2015-03-28 18:12:53,14,1,0,-0.09774281646537897
2015-03-28 18:17:53,13,1,0,-0.09785155124153012
2015-03-28 18:22:53,10,0,0,-0.09795937732732467
2015-03-28 18:27:53,5,0,0,-0.09806630132783983
2015-03-28 18:32:53,7,0,0,-0.09817232981771147
2015-03-28 18:37:53,10,0,0,-0.09827746934094171
2015-03-28 18:42:53,7,0,0,-0.09838172641071469
2015-03-28 18:47:53,7,0,0,-0.09848510750922009
2015-03-28 18:52:53,6,0,0,-0.09858761908748455
2015-03-28 18:57:53,7,0,0,-0.09868926756521065
2015-03-28 19:02:53,5,0,0,-0.09879005933062339
2015-03-28 19:07:53,7,0,0,-0.09889000074032406
2015-03-28 19:12:53,7,0,0,-0.09898909811915145
2015-03-28 19:17:53,5,0,0,-0.0990873577600501
2015-03-28 19:22:53,6,0,0,-0.09918478592394554
2015-03-28 19:27:53,4,0,0,-0.09928138883962663
2015-03-28 19:32:53,13,0,0,-0.09937717270363439
2015-03-28 19:37:53,5,0,0,-0.09947214368015765
2015-03-28 19:42:53,10,0,0,-0.0995663079009353
2015-03-28 19:47:53,6,0,0,-0.09965967146516477
2015-03-28 19:52:53,3,1,0,-0.09975224043941691
2015-03-28 19:57:53,5,0,0,-0.09984402085755717
2015-03-28 20:02:53,1,1,0,-0.0999350187206726
2015-03-28 20:07:53,2,1,0,-0.1000252399970051
2015-03-28 20:12:53,7,0,0,-0.10011469062189028
2015-03-28 20:17:53,6,0,0,-0.10020337649770222
2015-03-28 20:22:53,2,1,0,-0.10029130349380379
2015-03-28 20:27:53,2,1,0,-0.10037847744650247
2015-03-28 20:32:53,6,0,0,-0.1004649041590117
2015-03-28 20:37:53,5,0,0,-0.10055058940141744
2015-03-28 20:42:53,6,0,0,-0.10063553891064993
2015-03-28 20:47:53,9,0,0,-0.1007197583904606
2015-03-28 20:52:53,16,1,0,-0.10080325351140401
2015-03-28 20:57:53,9,0,0,-0.10088602991082461
2015-03-28 21:02:53,5,0,0,-0.10096809319284836
2015-03-28 21:07:53,6,0,0,-0.10104944892837896
2015-03-28 21:12:53,5,0,0,-0.10113010265509888
2015-03-28 21:17:53,5,0,0,-0.10121005987747467
2015-03-28 21:22:53,8,0,0,-0.10128932606676681
2015-03-28 21:27:53,8,0,0,-0.10136790666104387
2015-03-28 21:32:53,3,0,0,-0.10144580706520082
2015-03-28 21:37:53,2,0,0,-0.10152303265098159
2015-03-28 21:42:53,3,0,0,-0.10159958875700562
2015-03-28 21:47:53,1,0,0,-0.10167548068879821
2015-03-28 21:52:53,5,0,0,-0.10175071371882512
2015-03-28 21:57:53,1,0,0,-0.10182529308653047
2015-03-28 22:02:53,4,0,0,-0.10189922399837872
2015-03-28 22:07:53,8,0,0,-0.10197251162790003
2015-03-28 22:12:53,17,1,0,-0.10204516111573922
2015-03-28 22:17:53,0,1,0,-0.10211717756970821
2015-03-28 22:22:53,6,0,0,-0.10218856606484175
2015-03-28 22:27:53,1,0,0,-0.10225933164345645
2015-03-28 22:32:53,6,0,0,-0.10232947931521298
2015-03-28 22:37:53,4,0,0,-0.10239901405718152
2015-03-28 22:42:53,3,0,0,-0.10246794081391004
2015-03-28 22:47:53,5,0,0,-0.1025362644974958
2015-03-28 22:52:53,7,0,0,-0.10260398998765942
2015-03-28 22:57:53,7,0,0,-0.10267112213182224
2015-03-28 23:02:53,1,0,0,-0.10273766574518584
2015-03-28 23:07:53,2,0,0,-0.10280362561081477
2015-03-28 23:12:53,0,0,0,-0.1028690064797216
2015-03-28 23:17:53,1,0,0,-0.10293381307095449
2015-03-28 23:22:53,3,0,0,-0.1029980500716874
2015-03-28 23:27:53,2,0,0,-0.10306172213731257
2015-03-28 23:32:53,0,0,0,-0.10312483389153534
2015-03-28 23:37:53,4,0,0,-0.10318738992647136
2015-03-28 23:42:53,6,0,0,-0.10324939480274575
2015-03-28 23:47:53,2,0,0,-0.10331085304959475
2015-03-28 23:52:53,4,0,0,-0.10337176916496914
2015-03-28 23:57:53,3,0,0,-0.10343214761563985
2015-03-29 00:02:53,2,0,0,-0.10349199283730545
2015-03-29 00:07:53,3,0,0,-0.10355130923470161
2015-03-29 00:12:53,4,0,0,-0.10361010118171235
2015-03-29 00:17:53,1,0,0,-0.10366837302148305
2015-03-29 00:22:53,6,0,0,-0.10372612906653526
2015-03-29 00:27:53,2,0,0,-0.10378337359888315
2015-03-29 00:32:53,3,0,0,-0.10384011087015149
2015-03-29 00:37:53,3,0,0,-0.10389634510169543
2015-03-29 00:42:53,2,0,0,-0.10395208048472146
2015-03-29 00:47:53,4,0,0,-0.10400732118041012
2015-03-29 00:52:53,2,0,0,-0.10406207132003997
2015-03-29 00:57:53,3,0,0,-0.10411633500511296
2015-03-29 01:02:53,4,0,0,-0.1041701163074811
2015-03-29 01:07:53,4,0,0,-0.10422341926947438
2015-03-29 01:12:53,4,0,0,-0.10427624790402996
2015-03-29 01:17:53,5,0,0,-0.10432860619482247
2015-03-29 01:22:53,6,0,0,-0.10438049809639538
2015-03-29 01:27:53,8,0,0,-0.10443192753429369
2015-03-29 01:32:53,5,0,0,-0.10448289840519728
2015-03-29 01:37:53,7,0,0,-0.10453341457705562
2015-03-29 01:42:53,5,0,0,-0.10458347988922315
2015-03-29 01:47:53,2,0,0,-0.10463309815259572
2015-03-29 01:52:53,6,0,0,-0.10468227314974789
2015-03-29 01:57:53,3,0,0,-0.10473100863507097
2015-03-29 02:02:53,2,0,0,-0.10477930833491188
2015-03-29 02:07:53,3,0,0,-0.10482717594771288
2015-03-29 02:12:53,3,0,0,-0.10487461514415178
2015-03-29 02:17:53,2,0,0,-0.10492162956728303
2015-03-29 02:22:53,3,0,0,-0.10496822283267933
2015-03-29 02:27:53,4,0,0,-0.10501439852857393
2015-03-29 02:32:53,3,0,0,-0.10506016021600341
2015-03-29 02:37:53,4,0,0,-0.105105511428951
2015-03-29 02:42:53,4,0,0,-0.10515045567449051
2015-03-29 02:47:53,4,0,0,-0.10519499643293055
2015-03-29 02:52:53,1,0,0,-0.10523913715795942
2015-03-29 02:57:53,1,0,0,-0.10528288127679009
2015-03-29 03:02:53,2,0,0,-0.10532623219030586
2015-03-29 03:07:53,2,0,0,-0.10536919327320621
2015-03-29 03:12:53,5,0,0,-0.10541176787415292
2015-03-29 03:17:53,5,0,0,-0.10545395931591661
2015-03-29 03:22:53,1,0,0,-0.10549577089552341
2015-03-29 03:27:53,3,0,0,-0.10553720588440194
2015-03-29 03:32:53,2,0,0,-0.10557826752853045
2015-03-29 03:37:53,2,0,0,-0.10561895904858415
2015-03-29 03:42:53,5,0,0,-0.10565928364008272
2015-03-29 03:47:53,3,0,0,-0.10569924447353785
2015-03-29 03:52:53,2,0,0,-0.10573884469460093
2015-03-29 03:57:53,2,0,0,-0.10577808742421092
2015-03-29 04:02:53,2,0,0,-0.10581697575874206
2015-03-29 04:07:53,2,0,0,-0.1058555127701518
2015-03-29 04:12:53,1,0,0,-0.1058937015061286
2015-03-29 04:17:53,2,0,0,-0.10593154499023982
2015-03-29 04:22:53,5,0,0,-0.10596904622207946
2015-03-29 04:27:53,0,0,0,-0.10600620817741598
2015-03-29 04:32:53,4,0,0,-0.10604303380833986
2015-03-29 04:37:53,1,0,0,-0.10607952604341125
2015-03-29 04:42:53,3,0,0,-0.10611568778780742
2015-03-29 04:47:53,11,1,0,-0.10615152192346992
2015-03-29 04:52:53,2,0,0,-0.10618703130925193
2015-03-29 04:57:53,2,0,0,-0.10622221878106508
2015-03-29 05:02:53,5,0,0,-0.10625708715202625
2015-03-29 05:07:53,0,0,0,-0.1062916392126042
2015-03-29 05:12:53,3,0,0,-0.1063258777307659
2015-03-29 05:17:53,5,0,0,-0.10635980545212251
2015-03-29 05:22:53,1,0,0,-0.10639342510007536
2015-03-29 05:27:53,2,0,0,-0.10642673937596148
2015-03-29 05:32:53,3,0,0,-0.10645975095919875
2015-03-29 05:37:53,0,0,0,-0.10649246250743108
2015-03-29 05:42:53,2,0,0,-0.10652487665667285
2015-03-29 05:47:53,1,0,0,-0.10655699602145335
2015-03-29 05:52:53,3,0,0,-0.1065888231949607
2015-03-29 05:57:53,4,0,0,-0.10662036074918547
2015-03-29 06:02:53,3,0,0,-0.10665161123506392
2015-03-29 06:07:53,0,0,0,-0.10668257718262082
2015-03-29 06:12:53,0,0,0,-0.10671326110111191
2015-03-29 06:17:53,0,0,0,-0.10674366547916599
2015-03-29 06:22:53,4,0,0,-0.10677379278492645
2015-03-29 06:27:53,2,0,0,-0.10680364546619259
2015-03-29 06:32:53,1,0,0,-0.1068332259505602
2015-03-29 06:37:53,1,0,0,-0.10686253664556203
2015-03-29 06:42:53,2,0,0,-0.10689157993880745
2015-03-29 06:47:53,1,0,0,-0.10692035819812198
2015-03-29 06:52:53,1,0,0,-0.10694887377168606
2015-03-29 06:57:53,0,0,0,-0.10697712898817341
2015-03-29 07:02:53,2,0,0,-0.10700512615688904
2015-03-29 07:07:53,1,0,0,-0.10703286756790649
2015-03-29 07:12:53,2,0,0,-0.10706035549220477
2015-03-29 07:17:53,1,0,0,-0.10708759218180472
2015-03-29 07:22:53,1,0,0,-0.10711457986990468
2015-03-29 07:27:53,3,0,0,-0.10714132077101592
2015-03-29 07:32:53,1,0,0,-0.10716781708109724
2015-03-29 07:37:53,2,0,0,-0.10719407097768914
2015-03-29 07:42:53,1,0,0,-0.10722008462004749
2015-03-29 07:47:53,3,0,0,-0.10724586014927646
2015-03-29 07:52:53,1,0,0,-0.10727139968846106
2015-03-29 07:57:53,2,0,0,-0.10729670534279896
2015-03-29 08:02:53,0,0,0,-0.10732177919973183
2015-03-29 08:07:53,1,0,0,-0.10734662332907599
2015-03-29 08:12:53,0,0,0,-0.10737123978315258
2015-03-29 08:17:53,2,0,0,-0.10739563059691692
2015-03-29 08:22:53,0,0,0,-0.10741979778808765
2015-03-29 08:27:53,2,0,0,-0.10744374335727475
2015-03-29 08:32:53,1,0,0,-0.1074674692881074
2015-03-29 08:37:53,0,0,0,-0.10749097754736094
2015-03-29 08:42:53,1,0,0,-0.10751427008508331
2015-03-29 08:47:53,0,0,0,-0.10753734883472088
2015-03-29 08:52:53,2,0,0,-0.10756021571324359
2015-03-29 08:57:53,4,0,0,-0.1075828726212695
2015-03-29 09:02:53,3,0,0,-0.10760532144318864
2015-03-29 09:07:53,2,0,0,-0.10762756404728638
2015-03-29 09:12:53,1,0,0,-0.10764960228586586
2015-03-29 09:17:53,2,0,0,-0.10767143799537016
2015-03-29 09:22:53,1,0,0,-0.10769307299650348
2015-03-29 09:27:53,0,0,0,-0.10771450909435183
2015-03-29 09:32:53,0,0,0,-0.1077357480785031
2015-03-29 09:37:53,0,0,0,-0.10775679172316632
2015-03-29 09:42:53,1,0,0,-0.10777764178729049
2015-03-29 09:47:53,1,0,0,-0.10779830001468242
2015-03-29 09:52:53,0,0,0,-0.10781876813412436
2015-03-29 09:57:53,0,0,0,-0.1078390478594905
2015-03-29 10:02:53,2,0,0,-0.10785914088986313
2015-03-29 10:07:53,1,0,0,-0.10787904890964804
2015-03-29 10:12:53,0,0,0,-0.10789877358868916
2015-03-29 10:17:53,1,0,0,-0.10791831658238266
2015-03-29 10:22:53,1,0,0,-0.10793767953179037
2015-03-29 10:27:53,0,0,0,-0.1079568640637524
2015-03-29 10:32:53,2,0,0,-0.10797587179099936
2015-03-29 10:37:53,0,0,0,-0.10799470431226352
2015-03-29 10:42:53,0,0,0,-0.10801336321238965
2015-03-29 10:47:53,0,0,0,-0.10803185006244505
2015-03-29 10:52:53,0,0,0,-0.10805016641982894
2015-03-29 10:57:53,6,0,0,-0.10806831382838104
2015-03-29 11:02:53,3,0,0,-0.10808629381848973
2015-03-29 11:07:53,1,0,0,-0.10810410790719935
2015-03-29 11:12:53,1,0,0,-0.10812175759831687
2015-03-29 11:17:53,2,0,0,-0.10813924438251794
2015-03-29 11:22:53,3,0,0,-0.10815656973745222
2015-03-29 11:27:53,1,0,0,-0.1081737351278481
2015-03-29 11:32:53,4,0,0,-0.10819074200561664
2015-03-29 11:37:53,1,0,0,-0.10820759180995498
2015-03-29 11:42:53,0,0,0,-0.108224285967449
2015-03-29 11:47:53,1,0,0,-0.1082408258921753
2015-03-29 11:52:53,1,0,0,-0.10825721298580267
2015-03-29 11:57:53,2,0,0,-0.1082734486376926
2015-03-29 12:02:53,1,0,0,-0.10828953422499944
2015-03-29 12:07:53,1,0,0,-0.10830547111276972
2015-03-29 12:12:53,1,0,0,-0.1083212606540409
2015-03-29 12:17:53,1,0,0,-0.1083369041899393
2015-03-29 12:22:53,4,0,0,-0.10835240304977764
2015-03-29 12:27:53,1,0,0,-0.10836775855115169
2015-03-29 12:32:53,3,0,0,-0.10838297200003637
2015-03-29 12:37:53,2,0,0,-0.1083980446908812
2015-03-29 12:42:53,7,1,0,-0.10841297790670507
2015-03-29 12:47:53,1,0,0,-0.10842777291919034
2015-03-29 12:52:53,1,0,0,-0.1084424309887764
2015-03-29 12:57:53,2,0,0,-0.10845695336475247
2015-03-29 13:02:53,1,0,0,-0.10847134128534978
2015-03-29 13:07:53,0,0,0,-0.10848559597783321
2015-03-29 13:12:53,4,0,0,-0.10849971865859209
2015-03-29 13:17:53,2,0,0,-0.10851371053323058
2015-03-29 13:22:53,3,0,0,-0.10852757279665734
2015-03-29 13:27:53,3,0,0,-0.1085413066331744
2015-03-29 13:32:53,8,1,0,-0.10855491321656578
2015-03-29 13:37:53,1,0,0,-0.10856839371018502
2015-03-29 13:42:53,2,0,0,-0.10858174926704244
2015-03-29 13:47:53,2,0,0,-0.10859498102989167
2015-03-29 13:52:53,1,0,0,-0.10860809013131546
2015-03-29 13:57:53,0,0,0,-0.10862107769381105
2015-03-29 14:02:53,4,0,0,-0.10863394482987469
2015-03-29 14:07:53,3,0,0,-0.10864669264208585
2015-03-29 14:12:53,4,0,0,-0.10865932222319054
2015-03-29 14:17:53,3,0,0,-0.10867183465618417
2015-03-29 14:22:53,3,0,0,-0.10868423101439378
2015-03-29 14:27:53,3,0,0,-0.10869651236155965
2015-03-29 14:32:53,10,1,0,-0.10870867975191631
2015-03-29 14:37:53,3,0,0,-0.10872073423027297
2015-03-29 14:42:53,12,1,0,-0.10873267683209333
2015-03-29 14:47:53,10,1,0,-0.1087445085835748
2015-03-29 14:52:53,2,0,0,-0.10875623050172724
2015-03-29 14:57:53,3,0,0,-0.10876784359445088
2015-03-29 15:02:53,3,0,0,-0.10877934886061388
2015-03-29 15:07:53,7,0,0,-0.10879074729012916
2015-03-29 15:12:53,6,0,0,-0.10880203986403082
2015-03-29 15:17:53,5,0,0,-0.10881322755454972
2015-03-29 15:22:53,6,0,0,-0.10882431132518881
2015-03-29 15:27:53,5,0,0,-0.10883529213079761
2015-03-29 15:32:53,8,0,0,-0.10884617091764627
2015-03-29 15:37:53,6,0,0,-0.10885694862349908
2015-03-29 15:42:53,4,0,0,-0.10886762617768729
2015-03-29 15:47:53,4,0,0,-0.10887820450118155
2015-03-29 15:52:53,0,0,0,-0.10888868450666361
2015-03-29 15:57:53,1,0,0,-0.10889906709859767
2015-03-29 16:02:53,5,0,0,-0.10890935317330094
