timestamp,value,anomaly_score,label,S(t)_standard
2015-03-28 04:52:53,0,0,0,-0.10269437813904528
2015-03-28 04:57:53,0,0,0,-0.10278303399981259
2015-03-28 05:02:53,0,0,0,-0.1028706500578977
2015-03-28 05:07:53,0,0,0,-0.10295723763782558
2015-03-28 05:12:53,0,0,0,-0.10304280796185622
2015-03-28 05:17:53,0,0,0,-0.10312737215038384
2015-03-28 05:22:53,0,0,0,-0.10321094122234954
2015-03-28 05:27:53,0,0,0,-0.10329352609566639
2015-03-28 05:32:53,0,0,0,-0.10337513758765716
2015-03-28 05:37:53,0,0,0,-0.10345578641550368
2015-03-28 05:42:53,0,0,0,-0.10353548319670751
2015-03-28 05:47:53,2,1,0,-0.1036142384495617
2015-03-28 05:52:53,0,0,0,-0.10369206259363288
2015-03-28 05:57:53,0,0,0,-0.1037689659502533
2015-03-28 06:02:53,0,0,0,-0.10384495874302259
2015-03-28 06:07:53,9,1,0,-0.10392005109831867
2015-03-28 06:12:53,4,1,0,-0.1039942530458173
2015-03-28 06:17:53,1,0,0,-0.10406757451902016
2015-03-28 06:22:53,0,0,0,-0.10414002535579076
2015-03-28 06:27:53,0,0,0,-0.10421161529889814
2015-03-28 06:32:53,1,0,0,-0.1042823539965675
2015-03-28 06:37:53,0,0,0,-0.10435225100303805
2015-03-28 06:42:53,2,1,0,-0.10442131577912706
2015-03-28 06:47:53,0,0,0,-0.10448955769280023
2015-03-28 06:52:53,0,0,0,-0.10455698601974794
2015-03-28 06:57:53,2,1,0,-0.1046236099439668
2015-03-28 07:02:53,2,1,0,-0.10468943855834663
2015-03-28 07:07:53,1,0,0,-0.10475448086526208
2015-03-28 07:12:53,1,0,0,-0.10481874577716907
2015-03-28 07:17:53,0,0,0,-0.10488224211720519
2015-03-28 07:22:53,0,0,0,-0.10494497861979436
2015-03-28 07:27:53,0,0,0,-0.10500696393125507
2015-03-28 07:32:53,0,0,0,-0.10506820661041201
2015-03-28 07:37:53,0,0,0,-0.10512871512921095
2015-03-28 07:42:53,0,0,0,-0.10518849787333644
2015-03-28 07:47:53,1,0,0,-0.10524756314283235
2015-03-28 07:52:53,1,0,0,-0.10530591915272446
2015-03-28 07:57:53,0,1,0,-0.10536357403364553
2015-03-28 08:02:53,0,1,0,-0.1054205358324623
2015-03-28 08:07:53,0,1,0,-0.1054768125129039
2015-03-28 08:12:53,1,0,0,-0.10553241195619219
2015-03-28 08:17:53,0,1,0,-0.10558734196167291
2015-03-28 08:22:53,1,0,0,-0.10564161024744834
2015-03-28 08:27:53,0,1,0,-0.10569522445101052
2015-03-28 08:32:53,0,1,0,-0.10574819212987531
2015-03-28 08:37:53,1,0,0,-0.10580052076221685
2015-03-28 08:42:53,0,1,0,-0.10585221774750242
2015-03-28 08:47:53,0,1,0,-0.10590329040712733
2015-03-28 08:52:53,0,1,0,-0.10595374598504981
2015-03-28 08:57:53,0,1,0,-0.10600359164842574
2015-03-28 09:02:53,0,1,0,-0.10605283448824296
2015-03-28 09:07:53,0,1,0,-0.10610148151995495
2015-03-28 09:12:53,0,1,0,-0.10614953968411409
2015-03-28 09:17:53,0,1,0,-0.10619701584700382
2015-03-28 09:22:53,0,1,0,-0.10624391680127002
2015-03-28 09:27:53,0,0,0,-0.10629024926655119
2015-03-28 09:32:53,1,0,0,-0.10633601989010742
2015-03-28 09:37:53,0,0,0,-0.10638123524744805
2015-03-28 09:42:53,0,0,0,-0.10642590184295771
2015-03-28 09:47:53,0,0,0,-0.10647002611052088
2015-03-28 09:52:53,0,0,0,-0.10651361441414472
2015-03-28 09:57:53,0,0,0,-0.10655667304857996
2015-03-28 10:02:53,0,0,0,-0.10659920823993994
2015-03-28 10:07:53,0,0,0,-0.10664122614631763
2015-03-28 10:12:53,0,0,0,-0.10668273285840041
2015-03-28 10:17:53,0,0,0,-0.10672373440008273
2015-03-28 10:22:53,0,0,0,-0.10676423672907633
2015-03-28 10:27:53,0,0,0,-0.10680424573751808
2015-03-28 10:32:53,1,1,0,-0.10684376725257543
2015-03-28 10:37:53,0,0,0,-0.10688280703704905
2015-03-28 10:42:53,0,0,0,-0.10692137078997303
2015-03-28 10:47:53,0,0,0,-0.10695946414721223
2015-03-28 10:52:53,0,0,0,-0.1069970926820568
2015-03-28 10:57:53,0,0,0,-0.10703426190581392
2015-03-28 11:02:53,1,1,0,-0.10707097726839651
2015-03-28 11:07:53,0,0,0,-0.107107244158909
2015-03-28 11:12:53,0,0,0,-0.10714306790622997
2015-03-28 11:17:53,0,0,0,-0.10717845377959177
2015-03-28 11:22:53,0,0,0,-0.1072134069891568
2015-03-28 11:27:53,1,1,0,-0.1072479326865907
2015-03-28 11:32:53,0,0,0,-0.1072820359656323
2015-03-28 11:37:53,0,0,0,-0.10731572186266007
2015-03-28 11:42:53,1,1,0,-0.1073489953572553
2015-03-28 11:47:53,0,0,0,-0.10738186137276197
2015-03-28 11:52:53,0,0,0,-0.10741432477684297
2015-03-28 11:57:53,0,0,0,-0.10744639038203299
2015-03-28 12:02:53,0,0,0,-0.1074780629462878
2015-03-28 12:07:53,0,0,0,-0.10750934717353004
2015-03-28 12:12:53,0,0,0,-0.1075402477141914
2015-03-28 12:17:53,0,0,0,-0.10757076916575115
2015-03-28 12:22:53,0,0,0,-0.10760091607327103
2015-03-28 12:27:53,0,0,0,-0.1076306929299266
2015-03-28 12:32:53,1,1,0,-0.10766010417753466
2015-03-28 12:37:53,0,0,0,-0.10768915420707721
2015-03-28 12:42:53,1,1,0,-0.10771784735922153
2015-03-28 12:47:53,0,0,0,-0.10774618792483653
2015-03-28 12:52:53,2,1,0,-0.10777418014550537
2015-03-28 12:57:53,0,0,0,-0.10780182821403424
2015-03-28 13:02:53,0,0,0,-0.10782913627495742
2015-03-28 13:07:53,0,0,0,-0.10785610842503854
2015-03-28 13:12:53,0,0,0,-0.10788274871376785
2015-03-28 13:17:53,1,1,0,-0.10790906114385593
2015-03-28 13:22:53,0,0,0,-0.10793504967172333
2015-03-28 13:27:53,0,0,0,-0.10796071820798661
2015-03-28 13:32:53,0,0,0,-0.10798607061794017
2015-03-28 13:37:53,0,0,0,-0.10801111072203472
2015-03-28 13:42:53,0,0,0,-0.10803584229635142
2015-03-28 13:47:53,0,0,0,-0.10806026907307253
2015-03-28 13:52:53,0,0,0,-0.10808439474094803
2015-03-28 13:57:53,0,0,0,-0.10810822294575832
2015-03-28 14:02:53,1,1,0,-0.10813175729077336
2015-03-28 14:07:53,0,0,0,-0.10815500133720758
2015-03-28 14:12:53,0,0,0,-0.10817795860467125
2015-03-28 14:17:53,0,0,0,-0.10820063257161792
2015-03-28 14:22:53,0,0,0,-0.10822302667578793
2015-03-28 14:27:53,0,0,0,-0.10824514431464818
2015-03-28 14:32:53,2,1,0,-0.10826698884582815
2015-03-28 14:37:53,0,0,0,-0.10828856358755198
2015-03-28 14:42:53,0,0,0,-0.10830987181906676
2015-03-28 14:47:53,1,1,0,-0.10833091678106714
2015-03-28 14:52:53,0,0,0,-0.10835170167611605
2015-03-28 14:57:53,0,0,0,-0.10837222966906167
2015-03-28 15:02:53,0,0,0,-0.10839250388745073
2015-03-28 15:07:53,0,0,0,-0.10841252742193788
2015-03-28 15:12:53,0,0,0,-0.10843230332669153
2015-03-28 15:17:53,0,0,0,-0.10845183461979584
2015-03-28 15:22:53,0,0,0,-0.10847112428364904
2015-03-28 15:27:53,0,0,0,-0.1084901752653581
2015-03-28 15:32:53,0,0,0,-0.10850899047712967
2015-03-28 15:37:53,0,0,0,-0.10852757279665734
2015-03-28 15:42:53,0,0,0,-0.10854592506750538
2015-03-28 15:47:53,0,0,0,-0.10856405009948872
2015-03-28 15:52:53,0,0,0,-0.10858195066904942
2015-03-28 15:57:53,0,0,0,-0.1085996295196295
2015-03-28 16:02:53,1,1,0,-0.1086170893620401
2015-03-28 16:07:53,0,0,0,-0.1086343328748274
2015-03-28 16:12:53,1,1,0,-0.10865136270463464
2015-03-28 16:17:53,0,0,0,-0.10866818146656083
2015-03-28 16:22:53,0,0,0,-0.10868479174451597
2015-03-28 16:27:53,1,1,0,-0.10870119609157261
2015-03-28 16:32:53,0,0,0,-0.1087173970303143
2015-03-28 16:37:53,0,0,0,-0.1087333970531802
2015-03-28 16:42:53,0,0,0,-0.10874919862280659
2015-03-28 16:47:53,0,0,0,-0.10876480417236482
2015-03-28 16:52:53,0,0,0,-0.10878021610589599
2015-03-28 16:57:53,0,0,0,-0.10879543679864216
2015-03-28 17:02:53,0,0,0,-0.10881046859737435
2015-03-28 17:07:53,2,1,0,-0.10882531382071724
2015-03-28 17:12:53,3,1,0,-0.10883997475947038
2015-03-28 17:17:53,10,1,0,-0.10885445367692648
2015-03-28 17:22:53,7,1,0,-0.10886875280918613
2015-03-28 17:27:53,1,0,0,-0.10888287436546953
2015-03-28 17:32:53,4,1,0,-0.1088968205284249
2015-03-28 17:37:53,1,0,0,-0.10891059345443382
2015-03-28 17:42:53,0,1,0,-0.10892419527391331
2015-03-28 17:47:53,0,1,0,-0.10893762809161485
2015-03-28 17:52:53,0,1,0,-0.10895089398692036
2015-03-28 17:57:53,1,0,0,-0.10896399501413492
2015-03-28 18:02:53,1,0,0,-0.10897693320277667
2015-03-28 18:07:53,2,1,0,-0.10898971055786347
2015-03-28 18:12:53,0,1,0,-0.1090023290601967
2015-03-28 18:17:53,0,1,0,-0.109014790666642
2015-03-28 18:22:53,0,1,0,-0.10902709731040704
2015-03-28 18:27:53,0,1,0,-0.10903925090131639
2015-03-28 18:32:53,0,1,0,-0.10905125332608351
2015-03-28 18:37:53,0,1,0,-0.10906310644857979
2015-03-28 18:42:53,0,1,0,-0.10907481211010071
2015-03-28 18:47:53,1,0,0,-0.10908637212962922
2015-03-28 18:52:53,0,1,0,-0.10909778830409628
2015-03-28 18:57:53,0,1,0,-0.10910906240863855
2015-03-28 19:02:53,0,1,0,-0.10912019619685341
2015-03-28 19:07:53,2,1,0,-0.10913119140105114
2015-03-28 19:12:53,0,1,0,-0.10914204973250449
2015-03-28 19:17:53,0,1,0,-0.10915277288169534
2015-03-28 19:22:53,0,1,0,-0.10916336251855895
2015-03-28 19:27:53,0,1,0,-0.1091738202927253
2015-03-28 19:32:53,2,1,0,-0.10918414783375806
2015-03-28 19:37:53,0,1,0,-0.1091943467513907
2015-03-28 19:42:53,0,1,0,-0.1092044186357602
2015-03-28 19:47:53,0,1,0,-0.1092143650576381
2015-03-28 19:52:53,0,1,0,-0.10922418756865906
2015-03-28 19:57:53,1,0,0,-0.10923388770154688
2015-03-28 20:02:53,0,1,0,-0.10924346697033803
2015-03-28 20:07:53,0,1,0,-0.10925292687060276
2015-03-28 20:12:53,0,1,0,-0.10926226887966368
2015-03-28 20:17:53,0,1,0,-0.10927149445681203
2015-03-28 20:22:53,0,1,0,-0.10928060504352134
2015-03-28 20:27:53,0,1,0,-0.10928960206365906
2015-03-28 20:32:53,0,1,0,-0.10929848692369547
2015-03-28 20:37:53,0,0,0,-0.10930726101291043
2015-03-28 20:42:53,0,0,0,-0.10931592570359792
2015-03-28 20:47:53,0,0,0,-0.10932448235126804
2015-03-28 20:52:53,0,0,0,-0.10933293229484697
2015-03-28 20:57:53,0,0,0,-0.10934127685687457
2015-03-28 21:02:53,0,0,0,-0.10934951734369974
2015-03-28 21:07:53,0,0,0,-0.10935765504567373
2015-03-28 21:12:53,1,1,0,-0.109365691237341
2015-03-28 21:17:53,0,0,0,-0.10937362717762825
2015-03-28 21:22:53,0,0,0,-0.10938146411003105
2015-03-28 21:27:53,0,0,0,-0.10938920326279847
2015-03-28 21:32:53,4,1,0,-0.10939684584911559
2015-03-28 21:37:53,1,1,0,-0.10940439306728396
2015-03-28 21:42:53,5,1,0,-0.10941184610089998
2015-03-28 21:47:53,0,0,0,-0.1094192061190312
2015-03-28 21:52:53,0,0,0,-0.10942647427639078
2015-03-28 21:57:53,1,0,0,-0.10943365171350974
2015-03-28 22:02:53,1,0,0,-0.10944073955690738
2015-03-28 22:07:53,0,0,0,-0.10944773891925967
2015-03-28 22:12:53,0,0,0,-0.10945465089956583
2015-03-28 22:17:53,1,0,0,-0.1094614765833128
2015-03-28 22:22:53,1,0,0,-0.10946821704263804
2015-03-28 22:27:53,2,1,0,-0.10947487333649027
2015-03-28 22:32:53,0,0,0,-0.10948144651078845
2015-03-28 22:37:53,0,0,0,-0.10948793759857896
2015-03-28 22:42:53,0,0,0,-0.10949434762019088
2015-03-28 22:47:53,0,0,0,-0.1095006775833895
2015-03-28 22:52:53,2,1,0,-0.10950692848352805
2015-03-28 22:57:53,0,0,0,-0.10951310130369775
2015-03-28 23:02:53,2,1,0,-0.10951919701487599
2015-03-28 23:07:53,0,0,0,-0.10952521657607289
2015-03-28 23:12:53,0,0,0,-0.10953116093447611
2015-03-28 23:17:53,0,0,0,-0.10953703102559395
2015-03-28 23:22:53,0,0,0,-0.10954282777339686
2015-03-28 23:27:53,1,0,0,-0.10954855209045725
2015-03-28 23:32:53,0,0,0,-0.10955420487808765
2015-03-28 23:37:53,0,0,0,-0.10955978702647727
2015-03-28 23:42:53,0,0,0,-0.10956529941482708
2015-03-28 23:47:53,0,0,0,-0.10957074291148301
2015-03-28 23:52:53,1,0,0,-0.10957611837406796
2015-03-28 23:57:53,1,0,0,-0.10958142664961196
2015-03-29 00:02:53,1,0,0,-0.109586668574681
2015-03-29 00:07:53,0,0,0,-0.10959184497550421
2015-03-29 00:12:53,0,0,0,-0.10959695666809968
2015-03-29 00:17:53,2,1,0,-0.10960200445839866
2015-03-29 00:22:53,0,1,0,-0.10960698914236833
2015-03-29 00:27:53,1,0,0,-0.10961191150613325
2015-03-29 00:32:53,0,1,0,-0.10961677232609521
2015-03-29 00:37:53,0,1,0,-0.10962157236905176
2015-03-29 00:42:53,0,1,0,-0.1096263123923133
2015-03-29 00:47:53,0,1,0,-0.10963099314381879
2015-03-29 00:52:53,0,0,0,-0.10963561536225014
2015-03-29 00:57:53,0,0,0,-0.10964017977714512
2015-03-29 01:02:53,0,0,0,-0.10964468710900913
2015-03-29 01:07:53,0,0,0,-0.1096491380694254
2015-03-29 01:12:53,0,0,0,-0.10965353336116411
2015-03-29 01:17:53,0,0,0,-0.1096578736782901
2015-03-29 01:22:53,0,0,0,-0.10966215970626919
2015-03-29 01:27:53,1,0,0,-0.10966639212207357
2015-03-29 01:32:53,1,0,0,-0.10967057159428555
2015-03-29 01:37:53,1,0,0,-0.10967469878320026
2015-03-29 01:42:53,1,0,0,-0.10967877434092722
2015-03-29 01:47:53,0,0,0,-0.10968279891149049
2015-03-29 01:52:53,0,0,0,-0.10968677313092773
2015-03-29 01:57:53,0,0,0,-0.1096906976273881
2015-03-29 02:02:53,0,0,0,-0.10969457302122898
2015-03-29 02:07:53,0,0,0,-0.10969839992511143
2015-03-29 02:12:53,1,0,0,-0.10970217894409467
2015-03-29 02:17:53,2,1,0,-0.10970591067572931
2015-03-29 02:22:53,2,1,0,-0.10970959571014947
2015-03-29 02:27:53,0,0,0,-0.10971323463016391
2015-03-29 02:32:53,1,0,0,-0.1097168280113459
2015-03-29 02:37:53,0,0,0,-0.10972037642212211
2015-03-29 02:42:53,0,0,0,-0.10972388042386043
2015-03-29 02:47:53,0,0,0,-0.10972734057095675
2015-03-29 02:52:53,0,0,0,-0.10973075741092059
2015-03-29 02:57:53,0,0,0,-0.10973413148445979
2015-03-29 03:02:53,0,0,0,-0.10973746332556425
2015-03-29 03:07:53,0,0,0,-0.10974075346158846
2015-03-29 03:12:53,2,1,0,-0.1097440024133332
2015-03-29 03:17:53,0,0,0,-0.1097472106951262
2015-03-29 03:22:53,0,0,0,-0.1097503788149019
2015-03-29 03:27:53,0,0,0,-0.10975350727428008
2015-03-29 03:32:53,0,0,0,-0.10975659656864364
2015-03-29 03:37:53,1,0,0,-0.10975964718721551
2015-03-29 03:42:53,1,0,0,-0.10976265961313454
2015-03-29 03:47:53,0,0,0,-0.10976563432353043
2015-03-29 03:52:53,0,0,0,-0.1097685717895979
2015-03-29 03:57:53,0,0,0,-0.10977147247666981
2015-03-29 04:02:53,0,0,0,-0.10977433684428954
2015-03-29 04:07:53,0,0,0,-0.1097771653462823
2015-03-29 04:12:53,0,0,0,-0.10977995843082579
2015-03-29 04:17:53,0,0,0,-0.10978271654051983
2015-03-29 04:22:53,0,0,0,-0.10978544011245528
2015-03-29 04:27:53,0,0,0,-0.10978812957828202
2015-03-29 04:32:53,0,0,0,-0.10979078536427615
2015-03-29 04:37:53,0,0,0,-0.1097934078914064
2015-03-29 04:42:53,1,0,0,-0.10979599757539962
2015-03-29 04:47:53,1,0,0,-0.10979855482680567
2015-03-29 04:52:53,0,0,0,-0.10980108005106129
2015-03-29 04:57:53,0,0,0,-0.1098035736485534
2015-03-29 05:02:53,0,0,0,-0.10980603601468147
2015-03-29 05:07:53,0,0,0,-0.10980846753991924
2015-03-29 05:12:53,0,0,0,-0.10981086860987566
2015-03-29 05:17:53,2,1,0,-0.10981323960535497
2015-03-29 05:22:53,0,0,0,-0.10981558090241628
2015-03-29 05:27:53,0,0,0,-0.10981789287243222
2015-03-29 05:32:53,0,0,0,-0.10982017588214696
2015-03-29 05:37:53,0,0,0,-0.10982243029373352
2015-03-29 05:42:53,0,0,0,-0.10982465646485035
2015-03-29 05:47:53,1,1,0,-0.10982685474869727
2015-03-29 05:52:53,1,1,0,-0.10982902549407064
2015-03-29 05:57:53,0,0,0,-0.10983116904541798
2015-03-29 06:02:53,0,0,0,-0.10983328574289179
2015-03-29 06:07:53,0,0,0,-0.10983537592240283
2015-03-29 06:12:53,0,0,0,-0.10983743991567263
2015-03-29 06:17:53,0,0,0,-0.10983947805028543
2015-03-29 06:22:53,1,1,0,-0.1098414906497396
2015-03-29 06:27:53,0,0,0,-0.10984347803349803
2015-03-29 06:32:53,0,0,0,-0.10984544051703853
2015-03-29 06:37:53,1,1,0,-0.10984737841190291
2015-03-29 06:42:53,1,1,0,-0.10984929202574607
2015-03-29 06:47:53,0,0,0,-0.10985118166238408
2015-03-29 06:52:53,0,0,0,-0.10985304762184189
2015-03-29 06:57:53,0,0,0,-0.10985489020040028
2015-03-29 07:02:53,1,1,0,-0.10985670969064247
2015-03-29 07:07:53,0,0,0,-0.10985850638149994
2015-03-29 07:12:53,0,0,0,-0.10986028055829775
2015-03-29 07:17:53,0,0,0,-0.10986203250279936
2015-03-29 07:22:53,0,0,0,-0.10986376249325085
2015-03-29 07:27:53,1,1,0,-0.10986547080442464
2015-03-29 07:32:53,0,0,0,-0.10986715770766257
2015-03-29 07:37:53,0,0,0,-0.10986882347091861
2015-03-29 07:42:53,0,0,0,-0.10987046835880082
2015-03-29 07:47:53,0,0,0,-0.10987209263261309
2015-03-29 07:52:53,0,0,0,-0.10987369655039608
2015-03-29 07:57:53,0,0,0,-0.10987528036696788
2015-03-29 08:02:53,0,0,0,-0.10987684433396394
2015-03-29 08:07:53,0,0,0,-0.1098783886998768
2015-03-29 08:12:53,0,0,0,-0.10987991371009505
2015-03-29 08:17:53,0,0,0,-0.10988141960694194
2015-03-29 08:22:53,1,1,0,-0.10988290662971355
2015-03-29 08:27:53,1,1,0,-0.10988437501471646
2015-03-29 08:32:53,0,0,0,-0.10988582499530482
2015-03-29 08:37:53,0,0,0,-0.10988725680191723
2015-03-29 08:42:53,0,0,0,-0.1098886706621129
2015-03-29 08:47:53,0,0,0,-0.10989006680060756
2015-03-29 08:52:53,1,1,0,-0.10989144543930882
2015-03-29 08:57:53,0,0,0,-0.10989280679735106
2015-03-29 09:02:53,1,1,0,-0.10989415109113006
2015-03-29 09:07:53,0,0,0,-0.109895478534337
2015-03-29 09:12:53,0,0,0,-0.1098967893379922
2015-03-29 09:17:53,1,1,0,-0.10989808371047831
2015-03-29 09:22:53,0,0,0,-0.10989936185757322
2015-03-29 09:27:53,0,0,0,-0.10990062398248245
2015-03-29 09:32:53,0,0,0,-0.10990187028587119
2015-03-29 09:37:53,0,0,0,-0.10990310096589599
2015-03-29 09:42:53,0,0,0,-0.10990431621823599
2015-03-29 09:47:53,0,0,0,-0.10990551623612368
2015-03-29 09:52:53,0,0,0,-0.1099067012103756
2015-03-29 09:57:53,0,0,0,-0.10990787132942224
2015-03-29 10:02:53,0,0,0,-0.10990902677933787
2015-03-29 10:07:53,0,0,0,-0.10991016774386989
2015-03-29 10:12:53,0,0,0,-0.10991129440446784
2015-03-29 10:17:53,0,0,0,-0.10991240694031203
2015-03-29 10:22:53,1,1,0,-0.10991350552834178
2015-03-29 10:27:53,0,0,0,-0.10991459034328348
2015-03-29 10:32:53,0,0,0,-0.10991566155767807
2015-03-29 10:37:53,1,1,0,-0.10991671934190832
2015-03-29 10:42:53,0,0,0,-0.10991776386422573
2015-03-29 10:47:53,0,0,0,-0.1099187952907772
2015-03-29 10:52:53,0,0,0,-0.10991981378563112
2015-03-29 10:57:53,0,0,0,-0.10992081951080343
2015-03-29 11:02:53,0,0,0,-0.10992181262628316
2015-03-29 11:07:53,0,0,0,-0.1099227932900577
2015-03-29 11:12:53,0,0,0,-0.10992376165813783
2015-03-29 11:17:53,0,0,0,-0.10992471788458234
2015-03-29 11:22:53,0,0,0,-0.10992566212152236
2015-03-29 11:27:53,1,1,0,-0.10992659451918547
2015-03-29 11:32:53,0,0,0,-0.10992751522591947
2015-03-29 11:37:53,0,0,0,-0.10992842438821569
2015-03-29 11:42:53,1,1,0,-0.10992932215073237
2015-03-29 11:47:53,0,0,0,-0.10993020865631738
2015-03-29 11:52:53,0,0,0,-0.10993108404603093
2015-03-29 11:57:53,0,0,0,-0.10993194845916776
2015-03-29 12:02:53,0,0,0,-0.10993280203327929
2015-03-29 12:07:53,0,0,0,-0.10993364490419537
2015-03-29 12:12:53,0,0,0,-0.10993447720604571
2015-03-29 12:17:53,0,0,0,-0.10993529907128116
2015-03-29 12:22:53,0,0,0,-0.10993611063069465
2015-03-29 12:27:53,1,1,0,-0.10993691201344193
2015-03-29 12:32:53,0,0,0,-0.10993770334706196
2015-03-29 12:37:53,0,0,0,-0.10993848475749718
2015-03-29 12:42:53,1,1,0,-0.10993925636911335
2015-03-29 12:47:53,0,0,0,-0.10994001830471935
2015-03-29 12:52:53,1,1,0,-0.10994077068558655
2015-03-29 12:57:53,0,0,0,-0.10994151363146801
2015-03-29 13:02:53,1,1,0,-0.10994224726061755
2015-03-29 13:07:53,0,0,0,-0.10994297168980835
2015-03-29 13:12:53,0,0,0,-0.10994368703435155
2015-03-29 13:17:53,1,1,0,-0.10994439340811443
2015-03-29 13:22:53,0,0,0,-0.10994509092353856
2015-03-29 13:27:53,1,1,0,-0.10994577969165753
2015-03-29 13:32:53,1,1,0,-0.10994645982211453
2015-03-29 13:37:53,0,0,0,-0.10994713142317984
2015-03-29 13:42:53,0,0,0,-0.10994779460176785
2015-03-29 13:47:53,0,0,0,-0.10994844946345411
2015-03-29 13:52:53,0,0,0,-0.10994909611249201
2015-03-29 13:57:53,0,0,0,-0.10994973465182932
2015-03-29 14:02:53,0,0,0,-0.10995036518312452
2015-03-29 14:07:53,0,0,0,-0.10995098780676295
2015-03-29 14:12:53,0,0,0,-0.10995160262187259
2015-03-29 14:17:53,0,0,0,-0.10995220972633997
2015-03-29 14:22:53,1,1,0,-0.10995280921682556
2015-03-29 14:27:53,2,1,0,-0.10995340118877911
2015-03-29 14:32:53,2,1,0,-0.10995398573645489
2015-03-29 14:37:53,0,0,0,-0.1099545629529265
2015-03-29 14:42:53,1,0,0,-0.1099551329301017
2015-03-29 14:47:53,0,0,0,-0.10995569575873704
2015-03-29 14:52:53,0,0,0,-0.10995625152845218
2015-03-29 14:57:53,0,0,0,-0.10995680032774408
2015-03-29 15:02:53,1,0,0,-0.10995734224400118
2015-03-29 15:07:53,1,0,0,-0.10995787736351713
2015-03-29 15:12:53,0,0,0,-0.10995840577150454
2015-03-29 15:17:53,1,0,0,-0.10995892755210851
2015-03-29 15:22:53,0,0,0,-0.10995944278841996
2015-03-29 15:27:53,0,0,0,-0.1099599515624888
2015-03-29 15:32:53,0,0,0,-0.10996045395533703
2015-03-29 15:37:53,0,0,0,-0.10996095004697151
2015-03-29 15:42:53,0,0,0,-0.1099614399163967
2015-03-29 15:47:53,0,0,0,-0.10996192364162723
2015-03-29 15:52:53,0,0,0,-0.10996240129970021
2015-03-29 15:57:53,0,0,0,-0.10996287296668754
2015-03-29 16:02:53,0,0,0,-0.10996333871770794
2015-03-29 16:07:53,0,0,0,-0.10996379862693889
2015-03-29 16:12:53,0,0,0,-0.10996425276762839
2015-03-29 16:17:53,1,0,0,-0.10996470121210662
2015-03-29 16:22:53,0,0,0,-0.10996514403179744
2015-03-29 16:27:53,1,0,0,-0.10996558129722968
2015-03-29 16:32:53,0,0,0,-0.10996601307804835
2015-03-29 16:37:53,1,0,0,-0.10996643944302578
2015-03-29 16:42:53,1,0,0,-0.1099668604600724
2015-03-29 16:47:53,0,0,0,-0.10996727619624767
2015-03-29 16:52:53,0,0,0,-0.10996768671777067
2015-03-29 16:57:53,0,0,0,-0.10996809209003057
2015-03-29 17:02:53,0,0,0,-0.10996849237759712
2015-03-29 17:07:53,0,0,0,-0.10996888764423084
2015-03-29 17:12:53,1,0,0,-0.10996927795289316
2015-03-29 17:17:53,1,0,0,-0.1099696633657564
2015-03-29 17:22:53,0,0,0,-0.10997004394421375
2015-03-29 17:27:53,0,0,0,-0.10997041974888888
2015-03-29 17:32:53,1,0,0,-0.10997079083964569
2015-03-29 17:37:53,0,0,0,-0.10997115727559774
2015-03-29 17:42:53,0,0,0,-0.10997151911511771
2015-03-29 17:47:53,0,0,0,-0.10997187641584666
2015-03-29 17:52:53,0,0,0,-0.10997222923470312
2015-03-29 17:57:53,0,0,0,-0.1099725776278923
2015-03-29 18:02:53,0,0,0,-0.10997292165091478
2015-03-29 18:07:53,1,1,0,-0.1099732613585756
2015-03-29 18:12:53,1,1,0,-0.10997359680499275
2015-03-29 18:17:53,0,0,0,-0.10997392804360591
2015-03-29 18:22:53,0,0,0,-0.10997425512718491
2015-03-29 18:27:53,0,0,0,-0.10997457810783803
2015-03-29 18:32:53,0,0,0,-0.10997489703702047
2015-03-29 18:37:53,0,0,0,-0.10997521196554233
2015-03-29 18:42:53,0,0,0,-0.10997552294357685
2015-03-29 18:47:53,0,0,0,-0.10997583002066826
2015-03-29 18:52:53,0,0,0,-0.10997613324573972
2015-03-29 18:57:53,0,0,0,-0.10997643266710115
2015-03-29 19:02:53,0,0,0,-0.10997672833245678
2015-03-29 19:07:53,0,0,0,-0.10997702028891286
2015-03-29 19:12:53,0,0,0,-0.1099773085829851
2015-03-29 19:17:53,1,1,0,-0.10997759326060602
2015-03-29 19:22:53,1,1,0,-0.10997787436713234
2015-03-29 19:27:53,0,0,0,-0.10997815194735217
2015-03-29 19:32:53,0,0,0,-0.10997842604549207
2015-03-29 19:37:53,0,0,0,-0.10997869670522419
2015-03-29 19:42:53,0,0,0,-0.1099789639696731
2015-03-29 19:47:53,0,0,0,-0.10997922788142277
2015-03-29 19:52:53,0,0,0,-0.1099794884825232
2015-03-29 19:57:53,0,0,0,-0.10997974581449728
2015-03-29 20:02:53,0,0,0,-0.10997999991834723
2015-03-29 20:07:53,1,1,0,-0.10998025083456124
2015-03-29 20:12:53,1,1,0,-0.10998049860311983
2015-03-29 20:17:53,0,0,0,-0.1099807432635023
2015-03-29 20:22:53,1,1,0,-0.10998098485469292
2015-03-29 20:27:53,1,1,0,-0.10998122341518714
2015-03-29 20:32:53,0,0,0,-0.10998145898299781
2015-03-29 20:37:53,1,1,0,-0.10998169159566114
2015-03-29 20:42:53,0,0,0,-0.10998192129024266
2015-03-29 20:47:53,0,0,0,-0.10998214810334317
2015-03-29 20:52:53,0,0,0,-0.10998237207110456
2015-03-29 20:57:53,0,0,0,-0.10998259322921555
