timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-17 09:34:00,90.126,0.0,0,-0.210383248773,-0.105191624387,-0.105191624387
2014-04-17 09:39:00,91.25,0.0,0,-0.210519814572,-0.105259907286,-0.105259907286
2014-04-17 09:44:00,87.708,0.0,0,-0.210654483135,-0.105327241568,-0.105327241568
2014-04-17 09:49:00,89.584,0.0,0,-0.210787279632,-0.105393639816,-0.105393639816
2014-04-17 09:54:00,86.324,0.0,0,-0.210918228931,-0.105459114466,-0.105459114466
2014-04-17 09:59:00,88.626,0.0,0,-0.211047355603,-0.105523677801,-0.105523677801
2014-04-17 10:04:00,86.28,0.0,0,-0.211174683923,-0.105587341962,-0.105587341962
2014-04-17 10:09:00,90.542,0.0,0,-0.211300237876,-0.105650118938,-0.105650118938
2014-04-17 10:14:00,87.874,0.0,0,-0.211424041153,-0.105712020577,-0.105712020577
2014-04-17 10:19:00,85.874,0.0,0,-0.211546117163,-0.105773058581,-0.105773058581
2014-04-17 10:24:00,91.818,0.0,0,-0.211666489026,-0.105833244513,-0.105833244513
2014-04-17 10:29:00,91.542,0.0,0,-0.211785179582,-0.105892589791,-0.105892589791
2014-04-17 10:34:00,92.472,0.0,0,-0.211902211393,-0.105951105696,-0.105951105696
2014-04-17 10:39:00,86.724,0.0,0,-0.212017606741,-0.106008803371,-0.106008803371
2014-04-17 10:44:00,90.044,0.0,0,-0.212131387639,-0.106065693819,-0.106065693819
2014-04-17 10:49:00,91.666,0.0,0,-0.212243575823,-0.106121787912,-0.106121787912
2014-04-17 10:54:00,85.25,0.0,0,-0.212354192765,-0.106177096383,-0.106177096383
2014-04-17 10:59:00,87.028,0.0,0,-0.212463259669,-0.106231629835,-0.106231629835
2014-04-17 11:04:00,89.708,0.0,0,-0.212570797475,-0.106285398738,-0.106285398738
2014-04-17 11:09:00,89.666,0.0,0,-0.212676826864,-0.106338413432,-0.106338413432
2014-04-17 11:14:00,89.708,0.0,0,-0.212781368256,-0.106390684128,-0.106390684128
2014-04-17 11:19:00,89.734,0.0,0,-0.212884441818,-0.106442220909,-0.106442220909
2014-04-17 11:24:00,89.75,0.0,0,-0.212986067464,-0.106493033732,-0.106493033732
2014-04-17 11:29:00,87.712,0.0,0,-0.213086264856,-0.106543132428,-0.106543132428
2014-04-17 11:34:00,88.25,0.0,0,-0.213185053409,-0.106592526704,-0.106592526704
2014-04-17 11:39:00,91.166,0.0,0,-0.213282452293,-0.106641226146,-0.106641226146
2014-04-17 11:44:00,88.084,0.0,0,-0.213378480434,-0.106689240217,-0.106689240217
2014-04-17 11:49:00,89.834,0.0,0,-0.213473156521,-0.10673657826,-0.10673657826
2014-04-17 11:54:00,85.542,0.0,0,-0.213566499001,-0.106783249501,-0.106783249501
2014-04-17 11:59:00,88.208,0.0,0,-0.21365852609,-0.106829263045,-0.106829263045
2014-04-17 12:04:00,91.25,0.0,0,-0.213749255769,-0.106874627885,-0.106874627885
2014-04-17 12:09:00,90.416,0.0,0,-0.21383870579,-0.106919352895,-0.106919352895
2014-04-17 12:14:00,89.834,0.0,0,-0.213926893677,-0.106963446839,-0.106963446839
2014-04-17 12:19:00,89.586,0.0,0,-0.214013836729,-0.107006918365,-0.107006918365
2014-04-17 12:24:00,88.958,0.0,0,-0.214099552023,-0.107049776012,-0.107049776012
2014-04-17 12:29:00,90.626,0.0,0,-0.214184056415,-0.107092028207,-0.107092028207
2014-04-17 12:34:00,90.634,0.0,0,-0.214267366543,-0.107133683272,-0.107133683272
2014-04-17 12:39:00,88.79,0.0,0,-0.214349498831,-0.107174749415,-0.107174749415
2014-04-17 12:44:00,88.042,0.0,0,-0.214430469489,-0.107215234745,-0.107215234745
2014-04-17 12:49:00,86.666,0.0,0,-0.214510294517,-0.107255147259,-0.107255147259
2014-04-17 12:54:00,83.792,0.0,0,-0.214588989707,-0.107294494853,-0.107294494853
2014-04-17 12:59:00,86.542,0.0,0,-0.214666570644,-0.107333285322,-0.107333285322
2014-04-17 13:04:00,89.828,0.0,0,-0.214743052712,-0.107371526356,-0.107371526356
2014-04-17 13:09:00,87.622,0.0,0,-0.214818451091,-0.107409225546,-0.107409225546
2014-04-17 13:14:00,89.166,0.0,0,-0.214892780764,-0.107446390382,-0.107446390382
2014-04-17 13:19:00,90.0,0.0,0,-0.214966056517,-0.107483028259,-0.107483028259
2014-04-17 13:24:00,88.374,0.0,0,-0.215038292942,-0.107519146471,-0.107519146471
2014-04-17 13:29:00,92.334,0.0,0,-0.215109504438,-0.107554752219,-0.107554752219
2014-04-17 13:34:00,93.208,0.0,0,-0.215179705216,-0.107589852608,-0.107589852608
2014-04-17 13:39:00,88.0,0.0,0,-0.215248909298,-0.107624454649,-0.107624454649
2014-04-17 13:44:00,87.012,0.0,0,-0.215317130522,-0.107658565261,-0.107658565261
2014-04-17 13:49:00,89.0,0.0,0,-0.21538438254,-0.10769219127,-0.10769219127
2014-04-17 13:54:00,86.626,0.0,0,-0.215450678826,-0.107725339413,-0.107725339413
2014-04-17 13:59:00,87.584,0.0,0,-0.215516032675,-0.107758016337,-0.107758016337
2014-04-17 14:04:00,84.292,0.0,0,-0.215580457203,-0.107790228602,-0.107790228602
2014-04-17 14:09:00,90.916,0.0,0,-0.215643965354,-0.107821982677,-0.107821982677
2014-04-17 14:14:00,89.458,0.0,0,-0.215706569898,-0.107853284949,-0.107853284949
2014-04-17 14:19:00,91.5,0.0,0,-0.215768283435,-0.107884141717,-0.107884141717
2014-04-17 14:24:00,91.892,0.0,0,-0.215829118396,-0.107914559198,-0.107914559198
2014-04-17 14:29:00,89.598,0.0,0,-0.215889087047,-0.107944543524,-0.107944543524
2014-04-17 14:34:00,91.792,0.0,0,-0.215948201489,-0.107974100745,-0.107974100745
2014-04-17 14:39:00,86.084,0.0,0,-0.216006473661,-0.10800323683,-0.10800323683
2014-04-17 14:44:00,83.332,0.0,0,-0.216063915339,-0.10803195767,-0.10803195767
2014-04-17 14:49:00,87.458,0.0,0,-0.216120538146,-0.108060269073,-0.108060269073
2014-04-17 14:54:00,85.75,0.0,0,-0.216176353544,-0.108088176772,-0.108088176772
2014-04-17 14:59:00,89.708,0.0,0,-0.216231372842,-0.108115686421,-0.108115686421
2014-04-17 15:04:00,87.416,0.0,0,-0.216285607198,-0.108142803599,-0.108142803599
2014-04-17 15:09:00,95.346,0.0,0,-0.216339067616,-0.108169533808,-0.108169533808
2014-04-17 15:14:00,92.426,0.0,0,-0.216391764954,-0.108195882477,-0.108195882477
2014-04-17 15:19:00,88.416,0.0,0,-0.216443709922,-0.108221854961,-0.108221854961
2014-04-17 15:24:00,87.334,0.0,0,-0.216494913084,-0.108247456542,-0.108247456542
2014-04-17 15:29:00,87.018,0.0,0,-0.216545384864,-0.108272692432,-0.108272692432
2014-04-17 15:34:00,90.672,0.0,0,-0.21659513554,-0.10829756777,-0.10829756777
2014-04-17 15:39:00,88.33,0.0,0,-0.216644175253,-0.108322087626,-0.108322087626
2014-04-17 15:44:00,86.75,0.0,0,-0.216692514006,-0.108346257003,-0.108346257003
2014-04-17 15:49:00,86.124,0.0,0,-0.216740161665,-0.108370080832,-0.108370080832
2014-04-17 15:54:00,92.916,0.0,0,-0.216787127961,-0.108393563981,-0.108393563981
2014-04-17 15:59:00,93.182,0.0,0,-0.216833422494,-0.108416711247,-0.108416711247
2014-04-17 16:04:00,95.0,0.0,0,-0.216879054732,-0.108439527366,-0.108439527366
2014-04-17 16:09:00,95.584,0.0,0,-0.216924034013,-0.108462017007,-0.108462017007
2014-04-17 16:14:00,93.834,0.0,0,-0.216968369548,-0.108484184774,-0.108484184774
2014-04-17 16:19:00,93.374,0.0,0,-0.217012070422,-0.108506035211,-0.108506035211
2014-04-17 16:24:00,93.042,0.0,0,-0.217055145593,-0.108527572797,-0.108527572797
2014-04-17 16:29:00,91.792,0.0,0,-0.217097603901,-0.10854880195,-0.10854880195
2014-04-17 16:34:00,87.626,0.0,0,-0.217139454059,-0.10856972703,-0.10856972703
2014-04-17 16:39:00,91.75,0.0,0,-0.217180704666,-0.108590352333,-0.108590352333
2014-04-17 16:44:00,85.69,0.0,0,-0.217221364197,-0.108610682099,-0.108610682099
2014-04-17 16:49:00,89.26,0.0,0,-0.217261441015,-0.108630720507,-0.108630720507
2014-04-17 16:54:00,86.164,0.0,0,-0.217300943365,-0.108650471683,-0.108650471683
2014-04-17 16:59:00,89.334,0.0,0,-0.21733987938,-0.10866993969,-0.10866993969
2014-04-17 17:04:00,91.84,0.0,0,-0.21737825708,-0.10868912854,-0.10868912854
2014-04-17 17:09:00,94.0,0.0,0,-0.217416084374,-0.108708042187,-0.108708042187
2014-04-17 17:14:00,91.25,0.0,0,-0.217453369062,-0.108726684531,-0.108726684531
2014-04-17 17:19:00,93.0,0.0,0,-0.217490118837,-0.108745059419,-0.108745059419
2014-04-17 17:24:00,92.25,0.0,0,-0.217526341284,-0.108763170642,-0.108763170642
2014-04-17 17:29:00,92.914,0.0,0,-0.217562043884,-0.108781021942,-0.108781021942
2014-04-17 17:34:00,92.5,0.0,0,-0.217597234014,-0.108798617007,-0.108798617007
2014-04-17 17:39:00,92.958,0.0,0,-0.21763191895,-0.108815959475,-0.108815959475
2014-04-17 17:44:00,92.958,0.0,0,-0.217666105864,-0.108833052932,-0.108833052932
2014-04-17 17:49:00,88.438,0.0,0,-0.217699801831,-0.108849900915,-0.108849900915
2014-04-17 17:54:00,88.224,0.0,0,-0.217733013827,-0.108866506913,-0.108866506913
2014-04-17 17:59:00,92.166,0.0,0,-0.217765748731,-0.108882874365,-0.108882874365
2014-04-17 18:04:00,93.958,0.0,0,-0.217798013326,-0.108899006663,-0.108899006663
2014-04-17 18:09:00,92.916,0.0,0,-0.217829814302,-0.108914907151,-0.108914907151
2014-04-17 18:14:00,93.74,0.0,0,-0.217861158253,-0.108930579126,-0.108930579126
2014-04-17 18:19:00,92.042,0.0,0,-0.217892051683,-0.108946025842,-0.108946025842
2014-04-17 18:24:00,92.208,0.0,0,-0.217922501006,-0.108961250503,-0.108961250503
2014-04-17 18:29:00,94.738,0.0,0,-0.217952512545,-0.108976256273,-0.108976256273
2014-04-17 18:34:00,94.6,0.0,0,-0.217982092535,-0.108991046268,-0.108991046268
2014-04-17 18:39:00,91.708,0.0,0,-0.218011247125,-0.109005623562,-0.109005623562
2014-04-17 18:44:00,92.224,0.0,0,-0.218039982376,-0.109019991188,-0.109019991188
2014-04-17 18:49:00,92.542,0.0,0,-0.218068304266,-0.109034152133,-0.109034152133
2014-04-17 18:54:00,93.326,0.0,0,-0.218096218688,-0.109048109344,-0.109048109344
2014-04-17 18:59:00,92.776,0.0,0,-0.218123731455,-0.109061865727,-0.109061865727
2014-04-17 19:04:00,88.484,0.0,0,-0.218150848295,-0.109075424147,-0.109075424147
2014-04-17 19:09:00,93.408,0.0,0,-0.218177574858,-0.109088787429,-0.109088787429
2014-04-17 19:14:00,95.128,0.0,0,-0.218203916714,-0.109101958357,-0.109101958357
2014-04-17 19:19:00,92.46,0.0,0,-0.218229879356,-0.109114939678,-0.109114939678
2014-04-17 19:24:00,90.958,0.0,0,-0.218255468198,-0.109127734099,-0.109127734099
2014-04-17 19:29:00,89.824,0.0,0,-0.218280688579,-0.109140344289,-0.109140344289
2014-04-17 19:34:00,89.922,0.0,0,-0.218305545763,-0.109152772882,-0.109152772882
2014-04-17 19:39:00,89.004,0.0,0,-0.218330044941,-0.109165022471,-0.109165022471
2014-04-17 19:44:00,89.25,0.0,0,-0.218354191229,-0.109177095614,-0.109177095614
2014-04-17 19:49:00,88.626,0.0,0,-0.218377989671,-0.109188994836,-0.109188994836
2014-04-17 19:54:00,94.518,0.0,0,-0.218401445242,-0.109200722621,-0.109200722621
2014-04-17 19:59:00,93.898,0.0,0,-0.218424562846,-0.109212281423,-0.109212281423
2014-04-17 20:04:00,91.764,0.0,0,-0.218447347317,-0.109223673659,-0.109223673659
2014-04-17 20:09:00,93.168,0.0,0,-0.218469803422,-0.109234901711,-0.109234901711
2014-04-17 20:14:00,89.114,0.0,0,-0.218491935861,-0.10924596793,-0.10924596793
2014-04-17 20:19:00,93.076,0.0,0,-0.218513749265,-0.109256874632,-0.109256874632
2014-04-17 20:24:00,91.014,0.0,0,-0.218535248203,-0.109267624102,-0.109267624102
2014-04-17 20:29:00,91.078,0.0,0,-0.218556437178,-0.109278218589,-0.109278218589
2014-04-17 20:34:00,94.792,0.0,0,-0.21857732063,-0.109288660315,-0.109288660315
2014-04-17 20:39:00,93.332,0.0,0,-0.218597902935,-0.109298951467,-0.109298951467
2014-04-17 20:44:00,93.88,0.0,0,-0.218618188408,-0.109309094204,-0.109309094204
2014-04-17 20:49:00,94.124,0.0,0,-0.218638181303,-0.109319090651,-0.109319090651
2014-04-17 20:54:00,94.542,0.0,0,-0.218657885814,-0.109328942907,-0.109328942907
2014-04-17 20:59:00,92.126,0.0,0,-0.218677306074,-0.109338653037,-0.109338653037
2014-04-17 21:04:00,92.166,0.0,0,-0.218696446161,-0.10934822308,-0.10934822308
2014-04-17 21:09:00,94.458,0.0,0,-0.218715310091,-0.109357655046,-0.109357655046
2014-04-17 21:14:00,92.25,0.0,0,-0.218733901827,-0.109366950913,-0.109366950913
2014-04-17 21:19:00,92.834,0.0,0,-0.218752225272,-0.109376112636,-0.109376112636
2014-04-17 21:24:00,91.428,0.0,0,-0.218770284277,-0.109385142138,-0.109385142138
2014-04-17 21:29:00,93.292,0.0,0,-0.218788082636,-0.109394041318,-0.109394041318
2014-04-17 21:34:00,91.792,0.0,0,-0.218805624091,-0.109402812046,-0.109402812046
2014-04-17 21:39:00,92.666,0.0,0,-0.21882291233,-0.109411456165,-0.109411456165
2014-04-17 21:44:00,95.042,0.0,0,-0.218839950988,-0.109419975494,-0.109419975494
2014-04-17 21:49:00,92.25,0.0,0,-0.21885674365,-0.109428371825,-0.109428371825
2014-04-17 21:54:00,90.916,0.0,0,-0.218873293848,-0.109436646924,-0.109436646924
2014-04-17 21:59:00,93.88,0.0,0,-0.218889605066,-0.109444802533,-0.109444802533
2014-04-17 22:04:00,92.124,0.0,0,-0.218905680736,-0.109452840368,-0.109452840368
2014-04-17 22:09:00,95.042,0.0,0,-0.218921524244,-0.109460762122,-0.109460762122
2014-04-17 22:14:00,92.542,0.0,0,-0.218937138926,-0.109468569463,-0.109468569463
2014-04-17 22:19:00,91.042,0.0,0,-0.218952528071,-0.109476264035,-0.109476264035
2014-04-17 22:24:00,92.75,0.0,0,-0.21896769492,-0.10948384746,-0.10948384746
2014-04-17 22:29:00,90.416,0.0,0,-0.21898264267,-0.109491321335,-0.109491321335
2014-04-17 22:34:00,94.084,0.0,0,-0.218997374472,-0.109498687236,-0.109498687236
2014-04-17 22:39:00,92.166,0.0,0,-0.219011893431,-0.109505946715,-0.109505946715
2014-04-17 22:44:00,91.208,0.0,0,-0.219026202607,-0.109513101304,-0.109513101304
2014-04-17 22:49:00,91.916,0.0,0,-0.21904030502,-0.10952015251,-0.10952015251
2014-04-17 22:54:00,90.916,0.0,0,-0.219054203643,-0.109527101822,-0.109527101822
2014-04-17 22:59:00,93.43,0.0,0,-0.21906790141,-0.109533950705,-0.109533950705
2014-04-17 23:04:00,92.874,0.0,0,-0.219081401209,-0.109540700604,-0.109540700604
2014-04-17 23:09:00,96.262,0.0,0,-0.219094705891,-0.109547352945,-0.109547352945
2014-04-17 23:14:00,93.378,0.0,0,-0.219107818264,-0.109553909132,-0.109553909132
2014-04-17 23:19:00,92.45,0.0,0,-0.219120741096,-0.109560370548,-0.109560370548
2014-04-17 23:24:00,93.19,0.0,0,-0.219133477116,-0.109566738558,-0.109566738558
2014-04-17 23:29:00,93.982,0.0,0,-0.219146029014,-0.109573014507,-0.109573014507
2014-04-17 23:34:00,93.26,0.0,0,-0.219158399443,-0.109579199721,-0.109579199721
2014-04-17 23:39:00,90.75,0.0,0,-0.219170591014,-0.109585295507,-0.109585295507
2014-04-17 23:44:00,92.064,0.0,0,-0.219182606305,-0.109591303152,-0.109591303152
2014-04-17 23:49:00,94.866,0.0,0,-0.219194447855,-0.109597223927,-0.109597223927
2014-04-17 23:54:00,93.162,0.0,0,-0.219206118167,-0.109603059083,-0.109603059083
2014-04-17 23:59:00,93.34,0.0,0,-0.219217619708,-0.109608809854,-0.109608809854
2014-04-18 00:04:00,92.642,0.0,0,-0.21922895491,-0.109614477455,-0.109614477455
2014-04-18 00:09:00,94.834,0.0,0,-0.219240126172,-0.109620063086,-0.109620063086
2014-04-18 00:14:00,91.666,0.0,0,-0.219251135854,-0.109625567927,-0.109625567927
2014-04-18 00:19:00,91.584,0.0,0,-0.219261986288,-0.109630993144,-0.109630993144
2014-04-18 00:24:00,92.666,0.0,0,-0.219272679767,-0.109636339884,-0.109636339884
2014-04-18 00:29:00,93.618,0.0,0,-0.219283218556,-0.109641609278,-0.109641609278
2014-04-18 00:34:00,94.568,0.0,0,-0.219293604885,-0.109646802442,-0.109646802442
2014-04-18 00:39:00,93.334,0.0,0,-0.219303840951,-0.109651920476,-0.109651920476
2014-04-18 00:44:00,94.166,0.0,0,-0.219313928923,-0.109656964462,-0.109656964462
2014-04-18 00:49:00,92.584,0.0,0,-0.219323870937,-0.109661935468,-0.109661935468
2014-04-18 00:54:00,94.95,0.0,0,-0.219333669096,-0.109666834548,-0.109666834548
2014-04-18 00:59:00,91.644,0.0,0,-0.219343325478,-0.109671662739,-0.109671662739
2014-04-18 01:04:00,87.874,0.0,0,-0.219352842126,-0.109676421063,-0.109676421063
2014-04-18 01:09:00,92.494,0.0,0,-0.219362221058,-0.109681110529,-0.109681110529
2014-04-18 01:14:00,90.968,0.0,0,-0.21937146426,-0.10968573213,-0.10968573213
2014-04-18 01:19:00,92.374,0.0,0,-0.219380573691,-0.109690286846,-0.109690286846
2014-04-18 01:24:00,93.042,0.0,0,-0.219389551282,-0.109694775641,-0.109694775641
2014-04-18 01:29:00,92.542,0.0,0,-0.219398398935,-0.109699199467,-0.109699199467
2014-04-18 01:34:00,93.624,0.0,0,-0.219407118525,-0.109703559263,-0.109703559263
2014-04-18 01:39:00,92.458,0.0,0,-0.219415711903,-0.109707855951,-0.109707855951
2014-04-18 01:44:00,94.21,0.0,0,-0.219424180889,-0.109712090444,-0.109712090444
2014-04-18 01:49:00,89.834,0.0,0,-0.219432527279,-0.10971626364,-0.10971626364
2014-04-18 01:54:00,89.656,0.0,0,-0.219440752844,-0.109720376422,-0.109720376422
2014-04-18 01:59:00,94.116,0.0,0,-0.219448859329,-0.109724429664,-0.109724429664
2014-04-18 02:04:00,90.084,0.0,0,-0.219456848452,-0.109728424226,-0.109728424226
2014-04-18 02:09:00,94.772,0.0,0,-0.219464721909,-0.109732360954,-0.109732360954
2014-04-18 02:14:00,91.376,0.0,0,-0.21947248137,-0.109736240685,-0.109736240685
2014-04-18 02:19:00,93.126,0.0,0,-0.219480128483,-0.109740064241,-0.109740064241
2014-04-18 02:24:00,92.908,0.0,0,-0.219487664869,-0.109743832434,-0.109743832434
2014-04-18 02:29:00,91.684,0.0,0,-0.219495092128,-0.109747546064,-0.109747546064
2014-04-18 02:34:00,90.708,0.0,0,-0.219502411837,-0.109751205919,-0.109751205919
2014-04-18 02:39:00,92.94,0.0,0,-0.21950962555,-0.109754812775,-0.109754812775
2014-04-18 02:44:00,88.042,0.0,0,-0.219516734798,-0.109758367399,-0.109758367399
2014-04-18 02:49:00,89.666,0.0,0,-0.219523741091,-0.109761870545,-0.109761870545
2014-04-18 02:54:00,89.208,0.0,0,-0.219530645916,-0.109765322958,-0.109765322958
2014-04-18 02:59:00,94.034,0.0,0,-0.21953745074,-0.10976872537,-0.10976872537
2014-04-18 03:04:00,90.432,0.0,0,-0.219544157009,-0.109772078504,-0.109772078504
2014-04-18 03:09:00,94.0,0.0,0,-0.219550766146,-0.109775383073,-0.109775383073
2014-04-18 03:14:00,92.612,0.0,0,-0.219557279555,-0.109778639777,-0.109778639777
2014-04-18 03:19:00,94.19,0.0,0,-0.219563698621,-0.10978184931,-0.10978184931
2014-04-18 03:24:00,92.766,0.0,0,-0.219570024706,-0.109785012353,-0.109785012353
2014-04-18 03:29:00,95.134,0.0,0,-0.219576259157,-0.109788129578,-0.109788129578
2014-04-18 03:34:00,89.98,0.0,0,-0.219582403296,-0.109791201648,-0.109791201648
2014-04-18 03:39:00,88.916,0.0,0,-0.21958845843,-0.109794229215,-0.109794229215
2014-04-18 03:44:00,88.792,0.0,0,-0.219594425846,-0.109797212923,-0.109797212923
2014-04-18 03:49:00,89.448,0.0,0,-0.219600306812,-0.109800153406,-0.109800153406
2014-04-18 03:54:00,90.042,0.0,0,-0.219606102578,-0.109803051289,-0.109803051289
2014-04-18 03:59:00,90.334,0.0,0,-0.219611814377,-0.109805907189,-0.109805907189
2014-04-18 04:04:00,87.662,0.0,0,-0.219617443423,-0.109808721712,-0.109808721712
2014-04-18 04:09:00,91.422,0.0,0,-0.219622990913,-0.109811495456,-0.109811495456
2014-04-18 04:14:00,91.848,0.0,0,-0.219628458026,-0.109814229013,-0.109814229013
2014-04-18 04:19:00,94.458,0.0,0,-0.219633845924,-0.109816922962,-0.109816922962
2014-04-18 04:24:00,91.876,0.0,0,-0.219639155755,-0.109819577877,-0.109819577877
2014-04-18 04:29:00,93.698,0.0,0,-0.219644388647,-0.109822194323,-0.109822194323
2014-04-18 04:34:00,93.07,0.0,0,-0.219649545712,-0.109824772856,-0.109824772856
2014-04-18 04:39:00,91.574,0.0,0,-0.219654628049,-0.109827314025,-0.109827314025
2014-04-18 04:44:00,90.738,0.0,0,-0.219659636738,-0.109829818369,-0.109829818369
2014-04-18 04:49:00,90.544,0.0,0,-0.219664572846,-0.109832286423,-0.109832286423
2014-04-18 04:54:00,90.428,0.0,0,-0.219669437421,-0.10983471871,-0.10983471871
2014-04-18 04:59:00,92.626,0.0,0,-0.219674231499,-0.109837115749,-0.109837115749
2014-04-18 05:04:00,88.0,0.0,0,-0.219678956101,-0.10983947805,-0.10983947805
2014-04-18 05:09:00,93.292,0.0,0,-0.219683612231,-0.109841806115,-0.109841806115
2014-04-18 05:14:00,92.916,0.0,0,-0.219688200881,-0.10984410044,-0.10984410044
2014-04-18 05:19:00,92.374,0.0,0,-0.219692723027,-0.109846361513,-0.109846361513
2014-04-18 05:24:00,92.958,0.0,0,-0.219697179632,-0.109848589816,-0.109848589816
2014-04-18 05:29:00,90.542,0.0,0,-0.219701571644,-0.109850785822,-0.109850785822
2014-04-18 05:34:00,93.5,0.0,0,-0.219705899998,-0.109852949999,-0.109852949999
2014-04-18 05:39:00,91.916,0.0,0,-0.219710165616,-0.109855082808,-0.109855082808
2014-04-18 05:44:00,90.608,0.0,0,-0.219714369406,-0.109857184703,-0.109857184703
2014-04-18 05:49:00,92.208,0.0,0,-0.219718512262,-0.109859256131,-0.109859256131
2014-04-18 05:54:00,90.208,0.0,0,-0.219722595068,-0.109861297534,-0.109861297534
2014-04-18 05:59:00,91.856,0.0,0,-0.219726618691,-0.109863309346,-0.109863309346
2014-04-18 06:04:00,90.334,0.0,0,-0.21973058399,-0.109865291995,-0.109865291995
2014-04-18 06:09:00,94.716,0.0,0,-0.219734491808,-0.109867245904,-0.109867245904
2014-04-18 06:14:00,91.376,0.0,0,-0.219738342978,-0.109869171489,-0.109869171489
2014-04-18 06:19:00,90.458,0.0,0,-0.21974213832,-0.10987106916,-0.10987106916
2014-04-18 06:24:00,93.352,0.0,0,-0.219745878642,-0.109872939321,-0.109872939321
2014-04-18 06:29:00,88.428,0.0,0,-0.219749564741,-0.109874782371,-0.109874782371
2014-04-18 06:34:00,92.084,0.0,0,-0.219753197403,-0.109876598701,-0.109876598701
2014-04-18 06:39:00,92.75,0.0,0,-0.2197567774,-0.1098783887,-0.1098783887
2014-04-18 06:44:00,91.708,0.0,0,-0.219760305496,-0.109880152748,-0.109880152748
2014-04-18 06:49:00,92.124,0.0,0,-0.219763782442,-0.109881891221,-0.109881891221
2014-04-18 06:54:00,93.084,0.0,0,-0.219767208979,-0.109883604489,-0.109883604489
2014-04-18 06:59:00,95.542,0.0,0,-0.219770585837,-0.109885292919,-0.109885292919
2014-04-18 07:04:00,86.208,0.0,0,-0.219773913736,-0.109886956868,-0.109886956868
2014-04-18 07:09:00,95.416,0.0,0,-0.219777193384,-0.109888596692,-0.109888596692
2014-04-18 07:14:00,91.916,0.0,0,-0.219780425481,-0.109890212741,-0.109890212741
2014-04-18 07:19:00,87.084,0.0,0,-0.219783610716,-0.109891805358,-0.109891805358
2014-04-18 07:24:00,84.488,0.0,0,-0.219786749766,-0.109893374883,-0.109893374883
2014-04-18 07:29:00,89.416,0.0,0,-0.219789843302,-0.109894921651,-0.109894921651
2014-04-18 07:34:00,85.208,0.0,0,-0.219792891982,-0.109896445991,-0.109896445991
2014-04-18 07:39:00,90.0,0.0,0,-0.219795896457,-0.109897948228,-0.109897948228
2014-04-18 07:44:00,83.29,0.0,0,-0.219798857366,-0.109899428683,-0.109899428683
2014-04-18 07:49:00,89.366,0.0,0,-0.219801775341,-0.10990088767,-0.10990088767
2014-04-18 07:54:00,88.454,0.0,0,-0.219804651003,-0.109902325502,-0.109902325502
2014-04-18 07:59:00,89.682,0.0,0,-0.219807484966,-0.109903742483,-0.109903742483
2014-04-18 08:04:00,89.258,0.0,0,-0.219810277835,-0.109905138917,-0.109905138917
2014-04-18 08:09:00,94.708,0.0,0,-0.219813030203,-0.109906515102,-0.109906515102
2014-04-18 08:14:00,92.458,0.0,0,-0.219815742659,-0.109907871329,-0.109907871329
2014-04-18 08:19:00,86.988,0.0,0,-0.21981841578,-0.10990920789,-0.10990920789
2014-04-18 08:24:00,87.642,0.0,0,-0.219821050136,-0.109910525068,-0.109910525068
2014-04-18 08:29:00,89.75,0.0,0,-0.21982364629,-0.109911823145,-0.109911823145
2014-04-18 08:34:00,88.426,0.0,0,-0.219826204794,-0.109913102397,-0.109913102397
2014-04-18 08:39:00,85.208,0.0,0,-0.219828726194,-0.109914363097,-0.109914363097
2014-04-18 08:44:00,88.916,0.0,0,-0.219831211029,-0.109915605514,-0.109915605514
2014-04-18 08:49:00,83.75,0.0,0,-0.219833659826,-0.109916829913,-0.109916829913
2014-04-18 08:54:00,89.986,0.0,0,-0.21983607311,-0.109918036555,-0.109918036555
2014-04-18 08:59:00,89.78,0.0,0,-0.219838451395,-0.109919225697,-0.109919225697
2014-04-18 09:04:00,90.572,0.0,0,-0.219840795187,-0.109920397594,-0.109920397594
2014-04-18 09:09:00,95.636,0.0,0,-0.219843104987,-0.109921552494,-0.109921552494
2014-04-18 09:14:00,91.974,0.0,0,-0.219845381288,-0.109922690644,-0.109922690644
2014-04-18 09:19:00,87.876,0.0,0,-0.219847624574,-0.109923812287,-0.109923812287
2014-04-18 09:24:00,84.584,0.0,0,-0.219849835325,-0.109924917663,-0.109924917663
2014-04-18 09:29:00,89.0,0.0,0,-0.219852014012,-0.109926007006,-0.109926007006
2014-04-18 09:34:00,86.626,0.0,0,-0.219854161099,-0.10992708055,-0.10992708055
2014-04-18 09:39:00,85.334,0.0,0,-0.219856277045,-0.109928138523,-0.109928138523
2014-04-18 09:44:00,88.666,0.0,0,-0.219858362302,-0.109929181151,-0.109929181151
2014-04-18 09:49:00,89.772,0.0,0,-0.219860417313,-0.109930208656,-0.109930208656
2014-04-18 09:54:00,87.516,0.0,0,-0.219862442517,-0.109931221259,-0.109931221259
2014-04-18 09:59:00,90.374,0.0,0,-0.219864438347,-0.109932219173,-0.109932219173
2014-04-18 10:04:00,87.458,0.0,0,-0.219866405228,-0.109933202614,-0.109933202614
2014-04-18 10:09:00,93.876,0.0,0,-0.219868343579,-0.10993417179,-0.10993417179
